iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.7597644892646188,0.5806698829218392,0.39743787459340735,0.6579183203513391,0.6508837851714041,0.04438430580076189,0.2761809874124892,2.964313151861562,0.9588669776883518,2.5137849065829645,-0.621992039169324,-0.8276659449941962,True,1.5684615140752323,1.5549179288946127,-0.20567390582487222,qlognehvi,2.9938204999780282,False,14,4166cd75-9c7b-4704-b9e5-6686959b2dd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.2761809874124892,1.805370195174774,20.44386948508302,1.805370195174774,1.8585335895530017,0.0,2.0815511825872632,dtlz2
12,0.8368795651633752,0.0,0.19113217569695942,1.0,0.17416820691001128,0.0,0.2761809874124892,2.964313151861562,0.9017748574054562,3.129664159868011,-2.1830815779846713,-2.7729008386437077,True,2.304642597946905,2.227889302462555,-0.5898192606590364,qlognehvi,3.6615215000347234,False,14,4166cd75-9c7b-4704-b9e5-6686959b2dd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.2761809874124892,1.805370195174774,22.249239680257794,1.805370195174774,1.8541033066881496,0.0,2.0815511825872632,dtlz2
13,0.7659677682453605,1.0,0.5489093282713777,0.4706403755040151,0.5935954314763727,0.13094767794352724,0.2761809874124892,2.964313151861562,0.8842528274339436,0.4385867248840642,-0.8921115853197379,-1.513938590108356,True,0.7650405864046586,-0.44566610254987943,-0.6218270047886181,qlognehvi,3.6919224000303075,False,14,4166cd75-9c7b-4704-b9e5-6686959b2dd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.2761809874124892,1.805370195174774,24.05460987543257,1.805370195174774,1.8503546058025053,0.0,2.0815511825872632,dtlz2
14,0.667044474555479,0.16845963583540266,0.1474128215865316,0.8183545583489811,0.5081331242661695,0.053875372150663355,0.2761809874124892,2.964313151861562,0.29963005603246173,1.1820192609396898,-0.9468728651010462,-1.0009360166435506,True,0.8840438525839756,0.882389204907228,-0.054063151542504406,qlognehvi,3.838397999992594,False,14,4166cd75-9c7b-4704-b9e5-6686959b2dd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.2761809874124892,1.805370195174774,25.859980070607342,1.805370195174774,1.8471414336148102,0.0,2.0815511825872632,dtlz2
15,0.6893683985453091,0.30341402415899826,0.31010697861683834,0.8125036469439707,0.1850174158382168,0.0003302646372513417,0.2761809874124892,2.964313151861562,0.41782028377171637,0.5499128587058848,-0.9782978730969204,-2.074462782353961,True,1.1040950849629008,0.13209257493416843,-1.0961649092570407,qlognehvi,3.0213636999833398,False,14,4166cd75-9c7b-4704-b9e5-6686959b2dd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.2761809874124892,1.805370195174774,27.665350265782116,1.805370195174774,1.8443566843854744,0.0,2.0815511825872632,dtlz2
16,0.6627310916689507,0.01881591528649406,0.16891100115581315,1.0,0.15128401733927285,0.0,0.2761809874124892,2.964313151861562,-0.19925236187660283,-1.387613081723056,-1.753205559213551,0.014371798393382429,True,2.1299133587070367,-1.1883607198464532,1.7675773576069334,qlognehvi,3.1615063000353985,False,14,4166cd75-9c7b-4704-b9e5-6686959b2dd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.2761809874124892,1.805370195174774,29.47072046095689,1.805370195174774,1.8419200288098057,0.0,2.0815511825872632,dtlz2
17,0.7882719692145089,0.2466049715394124,0.2314715966804312,0.8166260001061377,0.44592962352704174,0.0,0.2761809874124892,2.964313151861562,0.9201481360488151,-0.38141380981588013,-1.1203398325783784,-1.165230651501753,True,1.302335857045602,-1.3015619458646952,-0.04489081892337454,qlognehvi,3.5449426000122912,False,14,4166cd75-9c7b-4704-b9e5-6686959b2dd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.2761809874124892,1.805370195174774,31.276090656131665,1.805370195174774,1.8397700385959803,0.0,2.0815511825872632,dtlz2
18,0.8133361078201433,0.015499506200157118,0.14020011228235874,0.9822536493939105,0.16282221136077585,0.0028183686471323754,0.2761809874124892,2.964313151861562,0.7440873259253077,-0.5180157382594167,-2.1526170182863846,-1.8501616416212705,True,1.2978379712036887,-1.2621030641847244,0.30245537666511413,qlognehvi,4.062120599963237,False,14,4166cd75-9c7b-4704-b9e5-6686959b2dd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.2761809874124892,1.805370195174774,33.08146085130644,1.805370195174774,1.837858936183691,0.0,2.0815511825872632,dtlz2
19,0.8549718928298604,0.35619588367290056,0.47891459571766515,0.6128320415443959,0.780912307642879,0.0,0.2761809874124892,2.964313151861562,1.3154182725518895,2.7187110843244984,-0.9425132782301319,-0.621999075020401,True,1.439430467244543,1.403292811772609,0.3205142032097309,qlognehvi,4.066214399994351,False,14,4166cd75-9c7b-4704-b9e5-6686959b2dd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.2761809874124892,1.805370195174774,34.88683104648121,1.805370195174774,1.8361490024463796,0.0,2.0815511825872632,dtlz2
20,0.984248632157632,0.16581246889525147,0.7133122415216219,0.7841978429135682,0.7619619355688584,0.0,0.2761809874124892,2.964313151861562,1.9116004404438907,3.955024442600938,-1.4485358838960725,-0.891412795633964,True,2.118010337100892,2.0434240021570473,0.5571230882621084,qlognehvi,3.540691699949093,False,14,4166cd75-9c7b-4704-b9e5-6686959b2dd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.2761809874124892,1.805370195174774,36.69220124165599,1.805370195174774,1.8346100620827994,0.0,2.0815511825872632,dtlz2
21,0.6752762717131163,0.03850477374654624,0.5144585258548419,0.8263196168896975,0.5036122696434948,0.009524802032486908,0.2761809874124892,2.964313151861562,0.3101921289761311,0.6403652136287583,-1.017982467839188,-1.2592603977264667,True,0.40893679863729737,0.33017308465262724,-0.2412779298872787,qlognehvi,4.697121200035326,False,14,4166cd75-9c7b-4704-b9e5-6686959b2dd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.2761809874124892,1.805370195174774,38.49757143683076,1.805370195174774,1.8332176874681314,0.0,2.0815511825872632,dtlz2
22,1.0,0.3512200117413661,0.740074560180922,0.697039446869985,0.9037323338160943,0.0,0.2761809874124892,2.964313151861562,1.9968642802987178,2.201870922671243,-1.3942810207819538,-2.0519625316834826,True,0.6888923669185008,0.2050066423725252,-0.6576815109015288,qlognehvi,2.8284212999860756,False,14,4166cd75-9c7b-4704-b9e5-6686959b2dd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.2761809874124892,1.805370195174774,40.302941632005535,1.805370195174774,1.831951892363888,0.0,2.0815511825872632,dtlz2
23,1.0,0.0,0.9886213913142075,0.7521514920751305,0.8419610528870829,0.0,0.2761809874124892,2.964313151861562,1.9968642802987178,4.078722211875774,-2.252642084674219,-1.237894120324302,True,2.315997814857043,2.081857931577056,1.014747964349917,qlognehvi,2.798332799982745,False,14,4166cd75-9c7b-4704-b9e5-6686959b2dd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.2761809874124892,1.805370195174774,42.10831182718031,1.805370195174774,1.8307961663991439,0.0,2.0815511825872632,dtlz2
24,1.0,0.0,0.7995141382686253,0.8173445535269394,0.6571646035856664,0.0,0.2761809874124892,2.964313151861562,1.9968642802987178,2.1768679995394344,-1.800622479565892,-1.583972108722904,True,0.2816713015677938,0.18000371924071668,0.2166503708429881,qlognehvi,3.3494649000349455,False,14,4166cd75-9c7b-4704-b9e5-6686959b2dd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.2761809874124892,1.805370195174774,43.91368202235508,1.805370195174774,1.8297367509314617,0.0,2.0815511825872632,dtlz2
25,0.9496267890246523,0.1158271540644858,1.0,0.8133344010088038,0.9329963518636438,0.0,0.2761809874124892,2.964313151861562,1.6585224513336765,0.5932255207869548,-2.2702126691232447,-1.5089578391288796,True,1.3093381787842346,-1.0652969305467217,0.7612548299943651,qlognehvi,4.061978499987163,False,14,4166cd75-9c7b-4704-b9e5-6686959b2dd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.2761809874124892,1.805370195174774,45.71905221752986,1.805370195174774,1.8287620887011942,0.0,2.0815511825872632,dtlz2
26,1.0,0.0,0.615149054428793,0.7699000896744526,0.706116190156293,0.0,0.2761809874124892,2.964313151861562,1.9968642802987178,4.133401113641662,-1.6090381918391128,-2.5257357757731684,True,2.32489227720805,2.1365368333429444,-0.9166975839340556,qlognehvi,4.136018400022294,False,14,4166cd75-9c7b-4704-b9e5-6686959b2dd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.2761809874124892,1.805370195174774,47.52442241270463,1.805370195174774,1.8278624004886397,0.0,2.0815511825872632,dtlz2
27,1.0,0.0,0.42074118362252194,0.5486448181026924,0.7473387822634461,0.0,0.2761809874124892,2.964313151861562,1.9968642802987178,1.1982870895369655,-1.4789255520374838,-1.7664959496640453,True,0.8487769219270932,-0.7985771907617523,-0.28757039762656156,qlognehvi,3.825349599996116,False,14,4166cd75-9c7b-4704-b9e5-6686959b2dd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.2761809874124892,1.805370195174774,49.329792607879405,1.805370195174774,1.8270293558473854,0.0,2.0815511825872632,dtlz2
28,0.9456016142137441,0.7152744294868377,0.5761390545842403,0.6298644012231767,0.79556300393923,0.0,0.2761809874124892,2.964313151861562,1.7311130496313378,3.5037382832053114,-1.1056366455022395,-1.9162867550321834,True,1.9491931199304224,1.7726252335739736,-0.8106501095299439,qlognehvi,3.729422500007786,False,14,4166cd75-9c7b-4704-b9e5-6686959b2dd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.2761809874124892,1.805370195174774,51.13516280305418,1.805370195174774,1.826255814394792,0.0,2.0815511825872632,dtlz2
29,1.0,0.2621765714605496,0.7147048285354893,0.7946622450611254,0.6094238300196146,0.036925624435470386,0.2761809874124892,3.551174769314578,1.9968642802987178,3.513471881179794,-1.1381049718662255,-0.1472098540252781,True,1.8116213041392728,1.5166076008810763,0.9908951178409474,qlognehvi,3.6779496999806724,False,14,4166cd75-9c7b-4704-b9e5-6686959b2dd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.2761809874124892,1.805370195174774,52.94053299822895,1.805370195174774,1.8255356206285847,0.0,2.0815511825872632,dtlz2
30,0.6218877409398442,0.7672354647410055,0.9612714408395981,0.2824516530939299,0.1960125699922442,1.0,0.2761809874124892,3.551174769314578,-0.0772642141532514,-0.5681737040924202,-1.0746846012424356,-1.9794274502872906,True,1.0293453017380203,-0.4909094899391688,-0.904742849044855,qlognehvi,4.045915799972136,False,14,4166cd75-9c7b-4704-b9e5-6686959b2dd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.2761809874124892,1.805370195174774,54.74590319340373,1.805370195174774,1.8248634397801242,0.0,2.0815511825872632,dtlz2
31,1.0,0.44898850631025017,0.7116347681279864,0.9175356637354587,0.5663641067896809,0.0,0.2761809874124892,3.551174769314578,1.9968642802987178,2.7183365145953364,-1.2714762458968671,-3.0844468604538893,True,1.9512520683161931,0.7214722342966187,-1.8129706145570221,qlognehvi,3.683228700014297,False,14,4166cd75-9c7b-4704-b9e5-6686959b2dd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.2761809874124892,1.805370195174774,56.5512733885785,1.805370195174774,1.8242346254380162,0.0,2.0815511825872632,dtlz2
32,0.48945956944268093,0.0,0.02197083578182336,0.06783821844064056,1.0,0.06990835586629705,0.2761809874124892,3.551174769314578,-1.3453206303787326,-2.490165145128179,-1.2364517633042111,0.3625804277083142,True,1.9666145811638367,-1.1448445147494464,1.5990321910125254,qlognehvi,3.6943498000036925,False,14,4166cd75-9c7b-4704-b9e5-6686959b2dd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.2761809874124892,1.805370195174774,58.356643583753275,1.805370195174774,1.8236451119922898,0.0,2.0815511825872632,dtlz2
33,0.5386348248957938,0.0,0.3171520276037712,0.7048021104025455,1.0,0.2710727786746141,0.2761809874124892,3.551174769314578,-0.39236690852610356,-1.684550778274589,-0.7015056657213111,-0.5673011439604854,True,1.2991343298132116,-1.2921838697484853,0.13420452176082576,qlognehvi,4.199696999974549,False,14,4166cd75-9c7b-4704-b9e5-6686959b2dd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.2761809874124892,1.805370195174774,60.16201377892805,1.805370195174774,1.8230913266341833,0.0,2.0815511825872632,dtlz2
34,0.7704349236270279,1.0,0.30312844971161046,0.0,0.0,0.37041640920622343,0.2761809874124892,3.551174769314578,0.5863325813519189,0.8990389791923377,-1.743741051461686,-2.5889810584693036,True,0.9012302484363071,0.31270639784041876,-0.8452400070076176,qlognehvi,4.105001000047196,False,14,4166cd75-9c7b-4704-b9e5-6686959b2dd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.2761809874124892,1.805370195174774,61.96738397410282,1.805370195174774,1.8225701168853772,0.0,2.0815511825872632,dtlz2
35,0.6279124585806675,0.0,0.9382423731569463,0.47686229924262297,0.0,0.0,0.2761809874124892,3.551174769314578,-0.37632806203963737,0.23282437029574982,-1.5903004981578428,-2.146031448492241,True,0.8245626567943104,0.6091524323353872,-0.5557309503343981,qlognehvi,4.099393300013617,False,14,4166cd75-9c7b-4704-b9e5-6686959b2dd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.2761809874124892,1.805370195174774,63.7727541692776,1.805370195174774,1.8220786905507884,0.0,2.0815511825872632,dtlz2
36,0.642935413764621,1.0,0.0,0.6161550898309063,0.03648441676241976,0.06469942325358113,0.2761809874124892,3.551174769314578,-0.2618568684347446,-0.24997416560876515,-1.5988648417680822,-1.2857497236942677,True,0.31334051093471676,0.011882702825979446,0.31311511807381454,qlognehvi,3.8267443000222556,False,14,4166cd75-9c7b-4704-b9e5-6686959b2dd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.2761809874124892,1.805370195174774,65.57812436445238,1.805370195174774,1.8216145656792326,0.0,2.0815511825872632,dtlz2
37,0.48547043412739593,1.0,0.11357039363332012,1.0,0.0,1.0,0.2761809874124892,3.551174769314578,-1.4440785722475367,-2.5636739912858015,-1.2905030909105648,-2.8061583906115954,True,1.8843314171990257,-1.1195954190382649,-1.5156552997010306,qlognehvi,3.6668071000021882,False,14,4166cd75-9c7b-4704-b9e5-6686959b2dd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.2761809874124892,1.805370195174774,67.38349455962715,1.805370195174774,1.8211755286385718,0.0,2.0815511825872632,dtlz2
38,1.0,0.2786420841365192,0.6386808465564879,0.8819325707305653,0.42311761623936056,0.0,0.2761809874124892,3.551174769314578,1.9968642802987178,2.9424753725702297,-1.257933302215463,-3.550524174096827,True,2.47995025023904,0.945611092271512,-2.292590871881364,qlognehvi,3.6845077999751084,False,14,4166cd75-9c7b-4704-b9e5-6686959b2dd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.2761809874124892,1.805370195174774,69.18886475480193,1.805370195174774,1.820759598810577,0.0,2.0815511825872632,dtlz2
39,0.995640186779528,0.46626852188708157,0.7362157676734021,0.755234948601976,0.6869138759605767,0.04556115300351029,0.2761809874124892,3.551174769314578,1.9761890448488848,1.630149205526326,-1.0220944506316427,-1.1671653993843358,True,0.3752188035938348,-0.3460398393225588,-0.1450709487526931,qlognehvi,4.545434799976647,False,14,4166cd75-9c7b-4704-b9e5-6686959b2dd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.2761809874124892,1.805370195174774,70.9942349499767,1.805370195174774,1.8203649987173514,0.0,2.0815511825872632,dtlz2
40,1.0,0.3435952291961068,0.8781733945477016,0.77443481527112,0.4688116223563111,0.3547198366744808,0.2761809874124892,3.551174769314578,1.9968642802987178,3.391692650907592,-0.80371635889504,-2.615177958866561,True,2.286250054483715,1.3948283706088744,-1.811461599971521,qlognehvi,4.359033799963072,False,14,4166cd75-9c7b-4704-b9e5-6686959b2dd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.2761809874124892,1.805370195174774,72.79960514515147,1.805370195174774,1.819990128628787,0.0,2.0815511825872632,dtlz2
41,0.7572213277576977,0.0,1.0,0.0,0.8023935224676908,0.0,0.2761809874124892,3.551174769314578,0.273414218574089,-0.28935094476271994,-2.30118898800574,-3.0712980579166804,True,0.9538200085050631,-0.5627651633368089,-0.7701090699109403,qlognehvi,4.017705700010993,False,14,4166cd75-9c7b-4704-b9e5-6686959b2dd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.2761809874124892,1.805370195174774,74.60497534032625,1.805370195174774,1.8196335448860061,0.0,2.0815511825872632,dtlz2
42,0.8039964694967633,0.3493063002343053,0.3673791382289382,0.5821017946087633,0.30274014506643543,0.5122041775859557,0.35820016520749576,3.551174769314578,1.2681278047366766,1.3280069813400386,-0.2948103500755471,-0.9828931694229156,True,0.6906833442842819,0.05987917660336195,-0.6880828193473685,qlognehvi,3.2896815999993123,False,14,4166cd75-9c7b-4704-b9e5-6686959b2dd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.35820016520749576,1.7233510173797675,76.32832635770602,1.7233510173797675,1.8173411037549052,0.0,2.0815511825872632,dtlz2
43,0.9876421575855907,0.35243311436922153,0.37608402463911395,0.723881344558102,1.0,0.6363694722545575,0.35820016520749576,3.551174769314578,1.9385938995187468,1.2173447034850353,-1.0045919931579133,-0.7988669836391038,True,0.750015454721294,-0.7212491960337115,0.20572500951880945,qlognehvi,3.8915909999632277,False,14,4166cd75-9c7b-4704-b9e5-6686959b2dd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.35820016520749576,1.7233510173797675,78.05167737508579,1.7233510173797675,1.8151552877926926,0.0,2.0815511825872632,dtlz2
44,0.8283052603577215,0.0,0.23161749180952554,0.6504852243691166,1.0,0.390389645461491,0.35820016520749576,3.551174769314578,1.0490312010346536,-0.7584783097786367,-1.4319533370491373,0.8678196400423899,True,2.9250720295132777,-1.8075095108132904,2.299772977091527,qlognehvi,2.72769570001401,False,14,4166cd75-9c7b-4704-b9e5-6686959b2dd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.35820016520749576,1.7233510173797675,79.77502839246556,1.7233510173797675,1.8130688271014899,0.0,2.0815511825872632,dtlz2
45,0.8625472960276087,0.0,0.5027647623564961,0.7017271650639381,1.0,0.38998633894774704,0.35820016520749576,3.551174769314578,1.2602991259715735,1.018291728274236,-1.3614133827924952,-1.3169636488572902,True,0.24605560222670755,-0.24200739769733737,0.044449733935205016,qlognehvi,2.591229999961797,False,14,4166cd75-9c7b-4704-b9e5-6686959b2dd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.35820016520749576,1.7233510173797675,81.49837940984533,1.7233510173797675,1.8110750979965629,0.0,2.0815511825872632,dtlz2
