run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5
a632891f-3c64-41d6-8df5-185be2f379c6,griewank,value,logei,9,exact,False,anchored,gaussian,0.25,20,50,0,21,22,159.4878453745122,2.724274149781905,0.0295816658770657,47.21104911120256,0.9442209822240512,27.825683721577807,0.029581665877065698,0.0515045853757829,29.12141661252684,"x0,x1,x2,x3,x4,x5",6.064139129583223,-91.72585557807331,99.92060466323139,26.24765539979314,-37.18953730080433,70.21280597150228
381d045d-c57e-4ed5-9c56-805794019272,griewank,value,logei,9,exact,False,anchored,gaussian,1.0,20,50,0,21,22,219.36936469991645,2.724274149781905,0.0295816658770657,61.5454814327046,1.230909628654092,27.825683721577807,0.029581665877065698,0.7524855975927625,44.44235696573777,"x0,x1,x2,x3,x4,x5",-15.122312164699332,-139.77338006094027,104.60878723019772,1.3043805683424452,-38.7875625519055,126.12874885140364
b3e54126-7fe7-48e7-b5ee-c2089d15ddc7,griewank,value,logei,9,exact,False,anchored,gaussian,5.0,20,50,0,21,22,487.20240966939633,2.724274149781905,0.0295816658770657,135.71137990568022,2.714227598113604,27.825683721577807,0.029581665877065698,3.197316772889261,101.80962448478516,"x0,x1,x2,x3,x4,x5",-443.1098068579554,-71.10878944989946,5.048178640802927,173.82030202553307,-20.53424647535563,72.82026046914409
1a1300ba-0fea-4e92-9d46-c0f379c4a251,griewank,value,qnei,10,exact,True,,none,0.0,0,50,0,1,2,1433.2609662752625,2.730054490663435,0.0238013249955355,102.71460602517315,2.054292120503463,19.68124526482967,0.4016580666291769,0.0238013249955355,19.68124526482967,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
1a1300ba-0fea-4e92-9d46-c0f379c4a251,griewank,value,qnei,10,exact,True,,none,0.0,20,50,0,21,22,859.7386514636048,2.730054490663435,0.0238013249955355,102.71460602517315,2.054292120503463,19.68124526482967,0.02380132499553551,0.0238013249955355,19.68124526482967,"x0,x1,x2,x3,x4,x5",-200.68148422715592,-1.9721580372023055,304.286862692484,-179.07462986843973,355.9778911371993,668.9507638483408
51e9a178-1bb5-41aa-b9bc-863bde83b80b,griewank,value,qnei,10,exact,False,bias0.05_anchored,bias,0.05,0,50,0,1,2,1433.2609662752625,2.693350812040459,0.0605050036185117,102.88907253960454,2.05778145079209,16.699135306720656,0.34079867972899297,0.0605050036185117,17.205626081706278,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
d90b2c04-a420-4129-b7ae-ab931e92e638,griewank,value,qnei,10,exact,False,bias0.25_anchored,bias,0.25,0,50,0,1,2,1433.2609662752625,2.595441716345998,0.1584140993129721,61.885080265001385,1.2377016053000276,30.455968059017543,0.6215503685513785,0.4016580442627662,36.03826399847051,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
926a1699-56a2-410d-add2-370d4902592b,griewank,value,qnei,10,exact,False,bias1_anchored,bias,1.0,0,50,0,1,2,1433.2609662752625,1.95844986819342,0.7954059474655506,163.9876011631883,3.279752023263766,47.77276155348344,0.9749543174180294,1.9236226607229765,107.03595560775005,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
5ddef777-e428-486e-86b6-dba62add9ff5,griewank,value,qnei,10,exact,False,bias5_anchored,bias,5.0,0,50,0,1,2,1433.2609662752625,1.9146896549616432,0.8391661606973275,176.2277771122818,3.524555542245636,48.2322437924171,0.9843315059676959,1.128705679351612,103.7970271526537,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
f95b9365-7d57-43f8-a165-114b7c244b8f,griewank,value,qnei,10,exact,False,bias0.05_anchored,bias,0.05,20,50,0,21,22,859.7386514636048,2.730054490663435,0.0238013249955355,103.48114188708487,2.0696228377416976,19.68124526482967,0.02380132499553551,0.0238013249955355,19.68124526482967,"x0,x1,x2,x3,x4,x5",-200.68148422715592,-1.9721580372023055,304.286862692484,-179.07462986843973,355.9778911371993,668.9507638483408
4f72ce25-9bfa-4545-a684-3c19ce8f3b24,griewank,value,qnei,10,exact,False,bias0.25_anchored,bias,0.25,20,50,0,21,22,797.2364475898096,2.730054490663435,0.0238013249955355,88.57613761638291,1.7715227523276582,19.68124526482967,0.02380132499553551,0.4838107893741705,28.651429820213053,"x0,x1,x2,x3,x4,x5",671.4837509036685,-110.78693944741698,-232.21354042120586,-136.6228753123699,125.06095278350227,290.1596101478394
bdd68a3b-1b30-4c10-80e0-d16b1bbb2d5c,griewank,value,qnei,10,exact,False,bias1_anchored,bias,1.0,20,50,0,21,22,312.01125290793647,2.730054490663435,0.0238013249955355,64.40893271586,1.2881786543172,19.68124526482967,0.02380132499553551,0.7406810592944799,37.883933268684025,"x0,x1,x2,x3,x4,x5",-165.3229793637433,49.84104351145878,61.830317409102356,-66.17306052146849,39.28725967883284,-240.3952036842752
1fd63bdf-fc9d-4b1f-94ed-48c65bb97e96,griewank,value,qnei,10,exact,False,bias5_anchored,bias,5.0,20,50,0,21,22,224.45808585145593,2.730054490663435,0.0238013249955355,125.7373964377035,2.51474792875407,19.68124526482967,0.02380132499553551,1.4125195813251088,61.783357939699684,"x0,x1,x2,x3,x4,x5",-9.920259637063566,2.4823909162396944,43.19572606248423,-49.597271365672356,54.840060171645376,-207.22853619025727
4b163203-2046-4d2e-b37c-4b50e85483da,griewank,value,qnei,10,exact,False,anchored,drift,0.05,0,50,0,1,2,1433.2609662752625,2.702486466208541,0.0513693494504297,90.84430098346132,1.8168860196692265,20.76018774405201,0.4236773008990206,0.052820459979868,20.904541056218832,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
940f981e-3c1a-4ec6-86a2-14596040d570,griewank,value,qnei,10,exact,False,anchored,drift,0.25,0,50,0,1,2,1433.2609662752625,2.69331962840508,0.0605361872538909,69.3875755084633,1.387751510169266,18.72092474840061,0.38205968874286955,0.136550253910443,22.269378837243345,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
dafd5eff-71e0-42f0-a2cb-269f92ba7f40,griewank,value,qnei,10,exact,False,anchored,drift,1.0,0,50,0,1,2,1433.2609662752625,2.365567314197716,0.3882885014612549,84.8027075241253,1.696054150482506,42.30498393647381,0.8633670191117104,0.6569935510525213,67.16062438187552,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
e62d8895-b6de-4b41-b17b-65678cc298f6,griewank,value,qnei,10,exact,False,anchored,drift,5.0,0,50,0,1,2,1433.2609662752625,1.9146896549616432,0.8391661606973275,169.1014098257742,3.382028196515484,48.2322437924171,0.9843315059676959,1.825156762010396,100.58338092600243,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
ff97a96a-6118-4936-af69-8a319d31492c,griewank,value,qnei,10,exact,False,anchored,drift,0.05,20,50,0,21,22,859.7386514636048,2.730054490663435,0.0238013249955355,100.38207438287436,2.0076414876574877,19.68124526482967,0.02380132499553551,0.0238013249955355,19.68124526482967,"x0,x1,x2,x3,x4,x5",-200.68148422715592,-1.9721580372023055,304.286862692484,-179.07462986843973,355.9778911371993,668.9507638483408
48a56315-9736-4769-8d4d-ec4e111ba552,griewank,value,qnei,10,exact,False,anchored,drift,0.25,20,50,0,21,22,859.7386514636048,2.730054490663435,0.0238013249955355,61.7545761225768,1.235091522451536,19.68124526482967,0.02380132499553551,0.3280686199609408,28.048595876378315,"x0,x1,x2,x3,x4,x5",-200.68148422715592,-1.9721580372023055,304.286862692484,-179.07462986843973,355.9778911371993,668.9507638483408
5b7057ba-2ba4-4b3e-91d1-e1d824758493,griewank,value,qnei,10,exact,False,anchored,drift,1.0,20,50,0,21,22,859.7386514636048,2.730054490663435,0.0238013249955355,81.66993446151483,1.6333986892302963,19.68124526482967,0.02380132499553551,1.4545335809496045,52.36051292087721,"x0,x1,x2,x3,x4,x5",-200.68148422715592,-1.9721580372023055,304.286862692484,-179.07462986843973,355.9778911371993,668.9507638483408
2d7a1af8-0864-4393-86bd-be41cbcddf0f,griewank,value,qnei,10,exact,False,anchored,drift,5.0,20,50,0,21,22,551.3583193642662,2.730054490663435,0.0238013249955355,164.72265750081084,3.2944531500162166,19.68124526482967,0.02380132499553551,2.787769636058991,90.86062957981294,"x0,x1,x2,x3,x4,x5",310.6704744402498,-63.25549253341334,-80.36095285337043,152.5721280535501,102.83646788621208,403.9394994030803
55195836-971d-45ce-8db5-fce5f1e71ba5,griewank,value,qnei,10,exact,False,anchored,gaussian,0.05,0,50,0,1,2,1433.2609662752625,2.660772651803405,0.0930831638555655,91.58685679499098,1.83173713589982,20.07654497721445,0.4097254076982541,0.0930831638555655,20.405179987381555,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
d07d4abf-28b4-4676-8fde-fff78a485b98,griewank,value,qnei,10,exact,False,anchored,gaussian,0.25,0,50,0,1,2,1433.2609662752625,2.687183715840495,0.0666720998184757,59.95114577942881,1.1990229155885763,23.15163507943105,0.4724823485598173,0.0666720998184757,34.31298090475291,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
9e74327e-5f6a-4968-bd93-2bd422f5bc93,griewank,value,qnei,10,exact,False,anchored,gaussian,1.0,0,50,0,1,2,1433.2609662752625,2.5992303411461646,0.1546254745128061,71.83466481352241,1.4366932962704482,25.682920058161006,0.5241412256767553,0.6654142314011304,40.67403486803252,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
a3753edc-b136-41ea-b085-248c7982fd25,griewank,value,qnei,10,exact,False,anchored,gaussian,5.0,0,50,0,1,2,1433.2609662752625,1.9146896549616432,0.8391661606973275,160.3322961466933,3.2066459229338657,48.2322437924171,0.9843315059676959,1.5904825236260542,150.99958150348664,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
71b6878a-08b9-4ec8-92bf-6d992da6d801,griewank,value,qnei,10,exact,False,anchored,gaussian,0.05,20,50,0,21,22,859.7386514636048,2.730054490663435,0.0238013249955355,104.9648384833535,2.09929676966707,19.68124526482967,0.02380132499553551,0.0238013249955355,19.68124526482967,"x0,x1,x2,x3,x4,x5",-200.68148422715592,-1.9721580372023055,304.286862692484,-179.07462986843973,355.9778911371993,668.9507638483408
5c03bcf3-8337-416d-ac0e-504026f3d432,griewank,value,qnei,10,exact,False,anchored,gaussian,0.25,20,50,0,21,22,859.7386514636048,2.730054490663435,0.0238013249955355,70.78881920247763,1.4157763840495523,19.68124526482967,0.02380132499553551,0.2427182577983968,21.10420532804827,"x0,x1,x2,x3,x4,x5",-200.68148422715592,-1.9721580372023055,304.286862692484,-179.07462986843973,355.9778911371993,668.9507638483408
61b1196f-403e-457a-9463-5c810aad5e13,griewank,value,qnei,10,exact,False,anchored,gaussian,1.0,20,50,0,21,22,560.9110039468907,2.730054490663435,0.0238013249955355,48.9111479904328,0.978222959808656,19.68124526482967,0.02380132499553551,0.4982261116862734,25.889538887132268,"x0,x1,x2,x3,x4,x5",-76.57262482702811,-166.20160080363274,14.563806569575867,-111.16504647442083,463.0795190991822,232.6422195938042
63e48250-9b11-4bc3-b4bb-42b379c0c640,griewank,value,qnei,10,exact,False,anchored,gaussian,5.0,20,50,0,21,22,119.09393185459444,2.730054490663435,0.0238013249955355,164.27837846056826,3.285567569211365,19.68124526482967,0.02380132499553551,3.795697672085707,126.3596499557681,"x0,x1,x2,x3,x4,x5",-54.69896276938732,65.56362937012541,6.809055096468839,-15.330267705322754,-3.3358678010513643,-81.24217025133618
91b84b82-ddae-40eb-9862-7c11a945fc92,griewank,value,qnei,11,exact,True,,none,0.0,0,50,0,1,2,1096.3402760066645,2.7267343180997985,0.0271214975591722,103.1539940532509,2.063079881065018,17.036601989952143,0.3476857548969825,0.0271214975591722,17.036601989952143,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
91b84b82-ddae-40eb-9862-7c11a945fc92,griewank,value,qnei,11,exact,True,,none,0.0,20,50,0,21,22,681.2599966234284,2.7267343180997985,0.0271214975591722,103.1539940532509,2.063079881065018,17.036601989952143,0.030523889779661317,0.0271214975591722,17.036601989952143,"x0,x1,x2,x3,x4,x5",343.1883745038284,418.52500167221706,-2.3048467100855987,-4.844174032096973,-128.35518107647556,-393.280961566231
cd54e8d4-6df3-4238-94a9-abc5d9d6093f,griewank,value,qnei,11,exact,False,bias0.05_anchored,bias,0.05,0,50,0,1,2,1096.3402760066645,2.662312118711945,0.0915436969470255,100.05778296268326,2.001155659253665,26.33134800611135,0.5373744491043133,0.0915436969470255,26.345051259824015,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
418578df-9573-4a83-8982-6c048be6b911,griewank,value,qnei,11,exact,False,bias0.25_anchored,bias,0.25,0,50,0,1,2,1096.3402760066645,2.6624886927092226,0.0913671229497481,68.61142420477151,1.3722284840954302,38.4300800271135,0.7842873474921122,0.2828440687526168,52.41071311637155,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
be17e37d-e94e-4eff-8515-3580dd252e11,griewank,value,qnei,11,exact,False,bias1_anchored,bias,1.0,0,50,0,1,2,1096.3402760066645,2.2461997459541885,0.5076560697047823,136.30984127825246,2.726196825565049,57.67677490530687,1.1770770388838137,0.5076560697047823,120.77984526967053,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
6c5a90a5-83e5-4c85-bfab-0bc3f5a068fb,griewank,value,qnei,11,exact,False,bias5_anchored,bias,5.0,0,50,0,1,2,1096.3402760066645,0.9791977447925132,1.7746580708664577,202.8065896937729,4.056131793875458,89.21260454856872,1.820665398950382,1.954259671838716,98.33535768366045,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
86692054-a414-4f79-92cc-477ab1990e85,griewank,value,qnei,11,exact,False,bias0.05_anchored,bias,0.05,20,50,0,21,22,453.8420024498822,2.721687711659739,0.0321681039992318,104.68299699147138,2.093659939829428,17.165290454173665,0.03496142302867924,0.0321681039992318,17.223056968203146,"x0,x1,x2,x3,x4,x5",346.2006788043558,147.19416117211568,-72.46191861502787,-52.07095262077178,-163.06763581600217,-172.91143540302232
8273b5b9-bd0d-4c13-b425-de0f06955a29,griewank,value,qnei,11,exact,False,bias0.25_anchored,bias,0.25,20,50,0,21,22,260.1991671858098,2.7256563164356407,0.02819949922333,70.28276180989116,1.4056552361978232,17.009864536062665,0.029601908611058554,0.2472891717463303,18.619372770159465,"x0,x1,x2,x3,x4,x5",-25.60794782933406,44.878031554741796,5.25963212621669,254.92052868789966,3.465285937886989,3.1070907096521267
ab9c7d04-ac0d-458d-b253-b4cc27452659,griewank,value,qnei,11,exact,False,bias1_anchored,bias,1.0,20,50,0,21,22,368.32708376090517,2.6985430682728886,0.0553127473860821,57.08822356049102,1.1417644712098205,17.755478860538346,0.055312747386082106,0.4820320915335592,30.810562485086077,"x0,x1,x2,x3,x4,x5",-69.1506187810601,-131.97763036499384,-25.35137697892947,333.7921829830383,-29.985992429109462,22.491424143035236
151eb8df-8881-4957-8d95-046312bcf01e,griewank,value,qnei,11,exact,False,bias5_anchored,bias,5.0,20,50,0,21,22,209.01774614433552,2.6985430682728886,0.0553127473860821,127.36746186518972,2.547349237303794,17.755478860538346,0.055312747386082106,3.0826228872815835,73.99049285274086,"x0,x1,x2,x3,x4,x5",-50.56876923282317,-112.82650949782744,13.590768424153866,144.5838803714973,-79.65320301894161,31.105567592585004
9102d7ab-65f4-4b02-bd3f-58815d46e9cf,griewank,value,qnei,11,exact,False,anchored,drift,0.05,0,50,0,1,2,1096.3402760066645,2.7105536039568268,0.0433022117021439,99.21058771834193,1.9842117543668385,23.15396509239466,0.472529899844789,0.0930450490755379,24.66266735843819,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
2cc530ae-6dcf-4b12-be60-067ca92b30b7,griewank,value,qnei,11,exact,False,anchored,drift,0.25,0,50,0,1,2,1096.3402760066645,2.681130952319648,0.0727248633393227,73.98176905504874,1.4796353811009748,51.8668782396498,1.0585077191765266,0.4464383507401779,62.22717858389605,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
abdcaa8e-f5e8-46f0-b91e-ab76975fa36d,griewank,value,qnei,11,exact,False,anchored,drift,1.0,0,50,0,1,2,1096.3402760066645,2.0379697135890025,0.7158861020699683,108.49113691474815,2.169822738294963,46.61157469819781,0.9512566264938329,1.8549778645198003,90.34674267806655,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
6855de0d-1b45-40cf-99a6-c0b124bebb7e,griewank,value,qnei,11,exact,False,anchored,drift,5.0,0,50,0,1,2,1096.3402760066645,1.4664596399340757,1.2873961757248953,172.54209495068122,3.4508418990136245,68.01671210991077,1.388096165508383,2.863223240204876,139.32514180383424,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
09cf8ee8-c64c-45f4-b3ef-93a33a93bf06,griewank,value,qnei,11,exact,False,anchored,drift,0.05,20,50,0,21,22,681.2599966234284,2.7204108474660056,0.0334449681929651,86.63539801315633,1.7327079602631266,17.19785049111386,0.03608418292316887,0.0334449681929651,17.25561700514334,"x0,x1,x2,x3,x4,x5",343.1883745038284,418.52500167221706,-2.3048467100855987,-4.844174032096973,-128.35518107647556,-393.280961566231
5f1accab-f7fa-4471-845b-f92a3b9c3445,griewank,value,qnei,11,exact,False,anchored,drift,0.25,20,50,0,21,22,453.84201620470174,2.7090431674498885,0.0448126482090822,62.98641367770476,1.2597282735540951,17.666228017533847,0.0522351321100649,0.1616757661464793,20.709345133464012,"x0,x1,x2,x3,x4,x5",346.20069417548905,147.1941573270366,-72.46191885290193,-52.070955681714324,-163.06764610621656,-172.91143327688883
b3bb8eb8-323d-4c38-af65-84e679b5bd0a,griewank,value,qnei,11,exact,False,anchored,drift,1.0,20,50,0,21,22,360.71563552699115,2.6985430682728886,0.0553127473860821,50.809674276390346,1.016193485527807,17.755478860538346,0.055312747386082106,0.1739730445664422,37.93830830083235,"x0,x1,x2,x3,x4,x5",-67.25081297771219,-71.47062277416401,-22.493747655879506,345.01599779223056,-24.40138478524426,18.644381248479952
98287179-ae71-449e-abea-630a4b173c5f,griewank,value,qnei,11,exact,False,anchored,drift,5.0,20,50,0,21,22,597.3425993616228,2.6985430682728886,0.0553127473860821,80.95904040905738,1.6191808081811476,17.755478860538346,0.055312747386082106,1.3278242566012537,55.35034948598405,"x0,x1,x2,x3,x4,x5",134.54054122458336,21.55803601948753,471.71860722840984,-37.1058483682009,143.68022224761717,306.1257588121579
524179d2-8164-4fda-bcb0-205a18ee2de1,griewank,value,qnei,11,exact,False,anchored,gaussian,0.05,0,50,0,1,2,1096.3402760066645,2.6854518271541985,0.0684039885047722,90.02645810952433,1.8005291621904866,20.92520219964613,0.427044942849921,0.0860469931344285,21.375098817702362,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
507bd3f2-d468-4def-b31f-8ea278f0e073,griewank,value,qnei,11,exact,False,anchored,gaussian,0.25,0,50,0,1,2,1096.3402760066645,2.469088622793067,0.2847671928659037,81.27710197478636,1.6255420394957272,42.33866425413843,0.8640543725334373,0.4789583024987962,49.88460256499395,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
6ab52c15-ba14-4ec8-a8a2-5204f8662479,griewank,value,qnei,11,exact,False,anchored,gaussian,1.0,0,50,0,1,2,1096.3402760066645,2.5632937955432773,0.1905620201156934,90.39779592688129,1.8079559185376253,21.116344688262796,0.43094580996454684,2.8351893921731497,92.80898558327199,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
bccf3a26-b3d7-4862-b0c6-8c7636135888,griewank,value,qnei,11,exact,False,anchored,gaussian,5.0,0,50,0,1,2,1096.3402760066645,0.9791977447925132,1.7746580708664577,180.50025049016116,3.610005009803223,89.21260454856872,1.820665398950382,2.6609342786683885,129.13281293282165,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
ea5f8f20-72e6-41b8-8efc-d57b9e9c0368,griewank,value,qnei,11,exact,False,anchored,gaussian,0.05,20,50,0,21,22,681.2599966234284,2.729219276626527,0.0246365390324436,104.22600382641563,2.084520076528313,16.973235547520563,0.02833884004064134,0.0246365390324436,17.031002061550044,"x0,x1,x2,x3,x4,x5",343.1883745038284,418.52500167221706,-2.3048467100855987,-4.844174032096973,-128.35518107647556,-393.280961566231
062a4fab-83ea-4c53-b177-bac97aa55f51,griewank,value,qnei,11,exact,False,anchored,gaussian,0.25,20,50,0,21,22,331.3213036248997,2.712895909373207,0.0409599062857637,59.72728585288949,1.1945457170577898,17.576068346784368,0.04912617794628969,0.0409599062857637,17.821576031409656,"x0,x1,x2,x3,x4,x5",160.7122284988286,48.47516084863263,-116.1253006380779,-153.6721589883083,124.47566138631579,-170.29720036856116
5e992c8b-f251-4029-a746-e9818bdf8ed7,griewank,value,qnei,11,exact,False,anchored,gaussian,1.0,20,50,0,21,22,254.35727021920292,2.6985430682728886,0.0553127473860821,52.5435804945796,1.050871609891592,17.755478860538346,0.055312747386082106,0.3447809732266336,21.37383168354524,"x0,x1,x2,x3,x4,x5",-55.816314956842504,-141.66612296498576,7.126301675776597,184.65379218678225,-80.08545750733202,30.84447849097898
9a4b2afb-5086-4d25-b3a6-c5b3d9c67504,griewank,value,qnei,11,exact,False,anchored,gaussian,5.0,20,50,0,21,22,200.62367752782356,2.6985430682728886,0.0553127473860821,118.47665204348314,2.369533040869663,17.755478860538346,0.055312747386082106,0.2951941614442246,23.550291433279387,"x0,x1,x2,x3,x4,x5",-49.327589698792224,-108.22853746817205,14.23619248310081,137.56355680986314,-77.59868370364768,30.907531536198874
16ba08bc-3aac-4eaf-ae04-7c4a4446d1cd,griewank,value,qnei,7,exact,True,,none,0.0,0,50,0,1,2,1075.6730602218613,2.7196445749282603,0.0342112407307104,101.5596438043028,2.031192876086056,28.484389508726192,0.5813140716066569,0.0342112407307104,28.484389508726192,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
16ba08bc-3aac-4eaf-ae04-7c4a4446d1cd,griewank,value,qnei,7,exact,True,,none,0.0,20,50,0,21,22,179.34548143177048,2.7196445749282603,0.0342112407307104,101.5596438043028,2.031192876086056,28.484389508726192,0.03421124073071039,0.0342112407307104,28.484389508726192,"x0,x1,x2,x3,x4,x5",-6.318098156224895,22.940293553195502,145.6246981237126,-51.811566966606506,27.617243953612558,83.3362042489585
ec806f85-f8ea-4a99-9abd-6ee5ab1c0a70,griewank,value,qnei,7,exact,False,bias0.05_anchored,bias,0.05,0,50,0,1,2,1075.6730602218613,2.695146589436501,0.0587092262224695,93.69341389151816,1.8738682778303632,26.27944061356554,0.5363151145625621,0.0587092262224695,26.27944061356554,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
e1ef0dc4-0e20-4f8c-ab56-51d298d005ca,griewank,value,qnei,7,exact,False,bias0.25_anchored,bias,0.25,0,50,0,1,2,1075.6730602218613,2.31748608089983,0.4363697347591406,82.72740051366077,1.6545480102732153,44.768123716468025,0.9136351778871026,0.6645618373394155,51.90840898333439,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
d8c642f5-d2ab-45f7-b5b6-2fbec2616310,griewank,value,qnei,7,exact,False,bias1_anchored,bias,1.0,0,50,0,1,2,1075.6730602218613,2.3773139268473407,0.3765418888116301,112.71978802176008,2.254395760435201,45.55596265176208,0.9297135235053485,0.3765418888116301,97.16112093768388,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
7301a6ef-f79f-405e-80f6-c8d7c70f2db6,griewank,value,qnei,7,exact,False,bias5_anchored,bias,5.0,0,50,0,1,2,1075.6730602218613,1.980248068428932,0.7736077472300387,164.18638869571328,3.2837277739142654,64.27844419459868,1.3118049835632384,5.610022996487502,127.03586612354705,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
1ced36d5-6f9f-4d51-bc67-5ed490c5b2de,griewank,value,qnei,7,exact,False,bias0.05_anchored,bias,0.05,20,50,0,21,22,582.9064650076614,2.7255614672004547,0.028294348458516,101.17589842222375,2.023517968444475,28.333508755785235,0.029008456146539456,0.0342112407307104,28.484389508726192,"x0,x1,x2,x3,x4,x5",186.25938603311928,353.0165993073859,-212.02956565740334,-192.40460841448188,-95.11308941605715,299.0720629638914
bcefdda8-84bd-4847-a5d7-44ba4cea7626,griewank,value,qnei,7,exact,False,bias0.25_anchored,bias,0.25,20,50,0,21,22,311.97989370215225,2.7196445749282603,0.0342112407307104,80.82517815045897,1.6165035630091793,28.484389508726192,0.03421124073071039,0.1144275408010502,30.770554060730877,"x0,x1,x2,x3,x4,x5",17.249922554458653,178.26732924520454,68.66618474105874,-145.25107314928536,-67.22868882311829,186.87439041041796
b560eb81-6417-43bf-a333-edef2856be53,griewank,value,qnei,7,exact,False,bias1_anchored,bias,1.0,20,50,0,21,22,302.60134609579546,2.7196445749282603,0.0342112407307104,68.50864826744923,1.3701729653489847,28.484389508726192,0.03421124073071039,0.3333371802602189,34.037774821088234,"x0,x1,x2,x3,x4,x5",20.16580785383785,175.62186888616898,63.7166891408386,-141.61077444928225,-56.385289672310975,181.7282179929485
