iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-3.973923138293538,2.85762563410163,9.303813618698701,4.0127926319161284,1.6937949319822756,-4.8319666782915585,-2.311941769797464,1.2421747681378246,-0.9130371049191087,5.417482364516139,-4.193662388714505,1.0834977926202123,2.0125237444006965,True,0.9290259517804842,qnei,0.9988114999723621,False,1.5,8,d27b95fe-44e7-4f5c-9c8b-ed24558b64f5,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.5409825391584,23.005156568357474,0.541012716177991,2.0913778698506795,1.0681766117674771,1.5563037200111351,levy_10
12,-3.5798177663215864,2.616777335210758,3.7430605048100296,3.421143466186146,-1.7754271843270983,-10.0,3.108604013972362,-2.576248851121574,-0.8881522095158494,7.000189533793283,-4.738301600780053,0.4030196386396068,0.9327909174155584,True,0.5297712787759516,qnei,1.2517716999864206,False,1.5,8,d27b95fe-44e7-4f5c-9c8b-ed24558b64f5,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.2214606931390053,25.22661726149648,0.541012716177991,2.1022181051247064,1.0681766117674771,1.5563037200111351,levy_10
13,-4.367067912823561,1.7047404641569688,2.2997045480689837,3.912352678426421,1.639320423136152,-4.292976632457702,-0.3424873642881589,0.25837054980101654,-1.3721670632589797,-2.2942864958483122,-4.978224852898584,2.2511798163858816,3.7096601712872825,True,1.458480354901401,qnei,1.6498129999963567,False,1.5,8,d27b95fe-44e7-4f5c-9c8b-ed24558b64f5,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2511798163858816,0.3733005153927307,25.59991777688921,0.3733005153927307,1.9692244443760931,2.2511798163858816,0.3733005153927307,levy_10
14,-6.314562067119789,-1.1044678907132046,1.58200195974432,3.904376333262299,2.3103131630484093,-6.403845909994279,-0.8394960398731748,2.394143878056938,-0.4522686374752258,-10.0,-4.923649085988637,-0.5543473374138608,-0.8430297436174243,True,-0.28868240620356356,qnei,2.034192199993413,False,1.5,8,d27b95fe-44e7-4f5c-9c8b-ed24558b64f5,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2511798163858816,3.178827669192473,28.778745446081683,0.3733005153927307,2.05562467472012,2.2511798163858816,0.3733005153927307,levy_10
15,-3.8467982736429747,2.386639165357581,2.7247088850816334,3.946394584453841,1.194557692381445,-4.52913473660163,-0.012977311126355796,-0.39952587647724985,-1.4861972708546822,1.2323808458149679,-4.968714115082189,2.3402149653161817,1.5008565582470084,True,-0.8393584070691733,qnei,1.1335718000191264,False,1.5,8,d27b95fe-44e7-4f5c-9c8b-ed24558b64f5,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3402149653161817,0.2842653664624306,29.063010812544114,0.2842653664624306,1.9375340541696076,2.2511798163858816,0.3733005153927307,levy_10
16,-4.784560668739205,2.0579171582835496,5.581409701172175,5.307038569199745,1.2299689198581187,-5.834100480473308,-0.2533914440972925,0.4172816613564115,-1.2474426441284652,-1.8837012425892308,-4.422509775830249,1.2086766109688303,-0.19313114514822516,True,-1.4018077561170554,qnei,1.0688593999948353,False,1.5,8,d27b95fe-44e7-4f5c-9c8b-ed24558b64f5,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3402149653161817,1.415803720809782,30.478814533353898,0.2842653664624306,1.9049259083346186,2.2511798163858816,0.3733005153927307,levy_10
17,-3.782350936684637,2.3617911614781306,4.587131355480653,-3.66818150347576,3.0212877382046655,-3.952638530291771,-3.13720089947095,1.2457082580343752,-1.2611657704720731,-4.6139775158260425,-4.747076948151255,2.0014854388214327,1.361929268905706,True,-0.6395561699157266,qnei,1.2629581000073813,False,1.5,8,d27b95fe-44e7-4f5c-9c8b-ed24558b64f5,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3402149653161817,0.6229948929571796,31.10180942631108,0.2842653664624306,1.8295182015477105,2.2511798163858816,0.3733005153927307,levy_10
18,-3.337565992193926,-1.283471451671997,5.730675205521564,2.082779924650714,-0.9506215911343657,-3.806303187906962,-1.2926765653686476,1.4937165510803605,1.7453639355528887,-7.678712520122785,-5.217474347442209,1.672298398782067,1.0677210808067683,True,-0.6045773179752987,qnei,2.002844400005415,False,1.5,8,d27b95fe-44e7-4f5c-9c8b-ed24558b64f5,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3402149653161817,0.9521819329965453,32.053991359307624,0.2842653664624306,1.7807772977393124,2.2511798163858816,0.3733005153927307,levy_10
19,-4.452553767934905,4.493205150212993,8.194362212529882,4.770656957861419,2.9308777004399222,-3.9046314515313707,-1.972997733998721,0.49558131413484996,-2.5973688072185253,-5.506497403354866,-3.9225223721622897,1.4236657674312216,0.6941121557157418,True,-0.7295536117154798,qnei,2.2510388999944553,False,1.5,8,d27b95fe-44e7-4f5c-9c8b-ed24558b64f5,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3402149653161817,1.2008145643473906,33.25480592365501,0.2842653664624306,1.7502529433502638,2.2511798163858816,0.3733005153927307,levy_10
20,-4.550147494581885,1.5612486740575022,1.5694898792816387,3.5547062372282525,2.037145838190033,-4.10283953606432,-0.5155353686856582,0.4549446871429517,-1.4991190382817245,-3.974242502126777,-5.04055558383898,2.324894543971339,3.3280424117859533,True,1.0031478678146142,qnei,2.4075692999758758,False,1.5,8,d27b95fe-44e7-4f5c-9c8b-ed24558b64f5,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3402149653161817,0.2995857878072732,33.55439171146229,0.2842653664624306,1.6777195855731144,2.2511798163858816,0.3733005153927307,levy_10
21,-5.004453124532348,-1.0728217794078259,-3.2400191261026277,3.6301162773648508,1.9621297169467087,-3.2480394127044994,-0.059457150734359226,1.2348044956697093,-0.6325990399508679,-2.9153062610228773,-5.879599784622611,1.8214925305420588,1.1206619750121827,True,-0.7008305555298762,qnei,1.9096450000070035,False,0.6667,8,d27b95fe-44e7-4f5c-9c8b-ed24558b64f5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3402149653161817,0.8029878012365534,34.35737951269884,0.2842653664624306,1.6360656910808973,2.2511798163858816,0.3733005153927307,levy_10
22,-3.4607234500232416,1.6299078505793272,2.1785620701284385,3.6403600454983014,0.9748799844729312,-3.0898665517829618,-0.399713985647753,-0.05568294545520027,-0.9135168134580103,2.5727677050302677,-5.260581290128522,2.229150998834457,0.9948444244714769,True,-1.2343065743629802,qnei,1.6586857999791391,False,0.6667,8,d27b95fe-44e7-4f5c-9c8b-ed24558b64f5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3402149653161817,0.3953293329441552,34.752708845643,0.2842653664624306,1.5796685838928637,2.2511798163858816,0.3733005153927307,levy_10
23,-4.625552822059379,1.0168717086551482,2.2195081727534434,4.379521592127076,2.5474325682646253,-2.247619669540319,-1.566030749010552,1.434517176350233,-1.2044942698547754,-4.677903757146649,-5.075093438095881,2.081690953761806,4.346297705152933,True,2.264606751391127,qnei,2.47723949997453,False,0.6667,8,d27b95fe-44e7-4f5c-9c8b-ed24558b64f5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3402149653161817,0.5427893780168063,35.295498223659806,0.2842653664624306,1.5345868792895567,2.081690953761806,0.5427893780168063,levy_10
24,-3.4663373522377,1.8281976797241877,2.537257576980048,4.910078161706283,3.7957297956881497,3.957316598761462,-3.7072893029985914,2.084805160890369,-1.532736445086923,-4.237516545732115,-5.366651360597669,2.0616957826440467,1.7030725886550806,True,-0.35862319398896614,qnei,1.99532280000858,False,0.6667,8,d27b95fe-44e7-4f5c-9c8b-ed24558b64f5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3402149653161817,0.5627845491345655,35.85828277279437,0.2842653664624306,1.4940951155330986,2.081690953761806,0.5427893780168063,levy_10
25,-2.688621942182555,2.681409817690509,2.409390211304094,-1.6303669096875193,1.3290881744289185,-2.004283200955639,-1.1524325162196212,-0.5387610395057241,-1.2442255890284108,-3.933990074191468,-5.193241633499748,2.049703554875683,2.254902366157946,True,0.20519881128226336,qnei,2.601407799986191,False,0.6667,8,d27b95fe-44e7-4f5c-9c8b-ed24558b64f5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3402149653161817,0.5747767769029295,36.4330595496973,0.2842653664624306,1.457322381987892,2.081690953761806,0.5427893780168063,levy_10
26,-5.022063900774342,1.0593872142137664,2.288177921211907,6.390390593450147,2.8708491652309145,-2.2976693107008423,-1.509769891428285,1.6484308498323847,-1.4545189060763248,-3.719383766702677,-4.999151705421953,1.6884697081646813,3.020797348362194,True,1.3323276401975128,qnei,1.7597747000399977,False,0.6667,8,d27b95fe-44e7-4f5c-9c8b-ed24558b64f5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3402149653161817,0.936010623613931,37.36907017331123,0.2842653664624306,1.4372719297427397,2.081690953761806,0.5427893780168063,levy_10
27,-4.152354154733964,1.1866481909579032,2.4894691311175405,3.0894242315501335,2.0878478299293017,-2.1913738479352385,-1.4828741754685488,1.067022307849538,-1.012441578999003,-4.222715627324973,-5.111469122456192,2.225199411332002,-1.1890641087191534,True,-3.4142635200511555,qnei,1.554185300017707,False,0.6667,8,d27b95fe-44e7-4f5c-9c8b-ed24558b64f5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3402149653161817,0.3992809204466101,37.768351093757836,0.2842653664624306,1.3988278182873273,2.081690953761806,0.5427893780168063,levy_10
28,-9.344011595774486,3.2278286571616914,3.3320768716216174,1.1556088295479932,3.228921202252484,-0.1382336610923389,2.8162537743238634,-2.1782724626233794,-4.61096327847739,5.224351135727391,-1.9342775169680513,1.2432664656496168,1.5449945418848778,True,0.301728076235261,qnei,1.1470556000131182,False,0.6667,8,d27b95fe-44e7-4f5c-9c8b-ed24558b64f5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3402149653161817,1.3812138661289954,39.14956495988683,0.2842653664624306,1.3981987485673868,2.081690953761806,0.5427893780168063,levy_10
29,0.3511429071246117,7.891535678378222,3.055652053784965,4.054681546308688,2.6253208289120655,-0.47406373165712795,4.5572494140336826,2.8816995189092984,-0.4375484365786313,1.3000673293650995,-9.21830311866751,2.2458373928004285,1.4881782390606482,True,-0.7576591537397803,qnei,1.5040264999843203,False,0.6667,8,d27b95fe-44e7-4f5c-9c8b-ed24558b64f5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3402149653161817,0.3786429389781838,39.52820789886501,0.2842653664624306,1.3630416516850004,2.081690953761806,0.5427893780168063,levy_10
30,2.758600338354676,3.842246806364467,2.4413493836522475,3.823456131988123,-3.6944514852532735,-1.9051077515898447,-6.495486513598929,-8.723549744029109,-2.4629725406100573,0.9801444086803884,-3.555307550206823,1.1593383073458219,0.9248311334391159,True,-0.23450717390670595,qnei,0.9633655999787152,False,0.6667,8,d27b95fe-44e7-4f5c-9c8b-ed24558b64f5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3402149653161817,1.4651420244327904,40.99334992329781,0.2842653664624306,1.3664449974432602,2.081690953761806,0.5427893780168063,levy_10
31,-6.892115079946238,6.66973598230649,2.5538832783226253,2.311410358587716,-2.76894896347883,-2.110346369481072,-7.948689708145951,5.636314105803786,-10.0,0.7626199670559767,-4.976989518583901,-0.7135863327228763,-0.9604888412160695,True,-0.24690250849319317,qnei,1.9498277999809943,False,0.6667,8,d27b95fe-44e7-4f5c-9c8b-ed24558b64f5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3402149653161817,3.3380666645014885,44.331416587799296,0.2842653664624306,1.4300456963806225,2.081690953761806,0.5427893780168063,levy_10
32,-3.7554780117959194,6.456109908567485,1.7474149997161126,0.6571839610734808,10.0,-2.32397508616661,0.5979724590069888,-5.046954469012092,-0.5233832992292029,5.913826626020187,-2.0675336176028805,0.49980032684284753,1.8718614366260449,True,1.3720611097831974,qnei,1.017653800023254,False,0.6667,8,d27b95fe-44e7-4f5c-9c8b-ed24558b64f5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3402149653161817,2.124680004935765,46.45609659273506,0.2842653664624306,1.4517530185229706,2.081690953761806,0.5427893780168063,levy_10
33,-0.7517704320805632,-3.3035322299675207,3.1572781492921855,1.8658251392601364,10.0,-2.292545125854553,1.7514185379166722,-3.5211366978571963,-3.039292107511211,3.425714562636506,-10.0,0.662002144108815,3.2796647213092616,True,2.6176625772004467,qnei,1.1279992000199854,False,0.6667,8,d27b95fe-44e7-4f5c-9c8b-ed24558b64f5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3402149653161817,1.9624781876697974,48.41857478040485,0.2842653664624306,1.467229538800147,2.081690953761806,0.5427893780168063,levy_10
34,2.2792401670267757,-2.1729089607287913,2.236208049217403,-0.1225872101078199,10.0,-3.6779154861103125,-1.105252602361854,4.604489471715397,-2.571232576226503,9.732550688360343,-3.942709034960043,-0.062186486680141415,-0.42898614973043825,True,-0.3667996630502968,qnei,1.2519104999955744,False,0.6667,8,d27b95fe-44e7-4f5c-9c8b-ed24558b64f5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3402149653161817,2.686666818458754,51.10524159886361,0.2842653664624306,1.5030953411430472,2.081690953761806,0.5427893780168063,levy_10
35,-0.49622693751940955,2.5584798530452786,3.282782815072612,4.893839451031663,6.391062576945548,0.03233544955965613,-2.728261421942373,-2.390621565536665,4.33869446780074,1.5681101150348238,-10.0,1.457559515406103,0.8261829990196609,True,-0.6313765163864421,qnei,0.8555492000305094,False,0.6667,8,d27b95fe-44e7-4f5c-9c8b-ed24558b64f5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3402149653161817,1.1669208163725093,52.27216241523612,0.2842653664624306,1.4934903547210319,2.081690953761806,0.5427893780168063,levy_10
36,-4.934811934180943,-2.3336200506364033,2.630577498496246,5.895943818722788,2.251124521325073,0.36747099485980955,6.5799548664259495,-2.795742123750929,-2.331153126935135,-0.3549665612507979,-10.0,1.0507907946220727,-2.1878409724304384,True,-3.238631767052511,qnei,0.8059576000086963,False,0.6667,8,d27b95fe-44e7-4f5c-9c8b-ed24558b64f5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3402149653161817,1.5736895371565396,53.84585195239266,0.2842653664624306,1.495718109788685,2.081690953761806,0.5427893780168063,levy_10
37,-0.1275687436181163,0.4763064066078106,4.303767308409593,0.2655515925189725,1.6494060533152384,5.603501515096531,-0.46941845406684524,-7.570008704759911,-5.4404677660779655,1.0954646064258935,-6.005037294954666,1.4410657614990865,3.958060296526206,True,2.5169945350271195,qnei,0.7531164999818429,False,0.6667,8,d27b95fe-44e7-4f5c-9c8b-ed24558b64f5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3402149653161817,1.1834145702795258,55.02926652267218,0.2842653664624306,1.4872774735857346,2.081690953761806,0.5427893780168063,levy_10
38,-0.1510303189129734,9.31612987929182,5.389536497089008,-1.5302393658860811,10.0,0.6265923415514384,0.18715969449168532,-7.090988068668314,-7.154846744240183,0.7638733329876989,-10.0,-1.0681703492475516,-1.2439952638223222,True,-0.17582491457477056,qnei,0.971353699977044,False,0.6667,8,d27b95fe-44e7-4f5c-9c8b-ed24558b64f5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3402149653161817,3.692650681026164,58.72191720369835,0.2842653664624306,1.5453136106236407,2.081690953761806,0.5427893780168063,levy_10
39,-4.515834665072825,-1.1290867690438884,2.6601520106070664,1.287013343696374,6.264026501946874,1.6628655544859996,-1.8895660727895178,-6.669019111899346,-4.425608440613353,7.380553601540347,-4.6343255529252,1.1699863294248332,2.6158806754498327,True,1.4458943460249996,qnei,0.7485894000274129,False,0.6667,8,d27b95fe-44e7-4f5c-9c8b-ed24558b64f5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3402149653161817,1.4544940023537791,60.17641120605212,0.2842653664624306,1.5429849027192852,2.081690953761806,0.5427893780168063,levy_10
40,2.4703184711426402,0.9665961362875882,0.2973397740005351,2.6533124022911494,3.366900690479219,10.0,-0.5514045736241769,-4.464762964884524,-4.04936827111433,3.3966654322706664,-2.8569973223224165,1.3765821400966098,1.587548295252658,True,0.21096615515604822,qnei,0.7820846999529749,False,0.6667,8,d27b95fe-44e7-4f5c-9c8b-ed24558b64f5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3402149653161817,1.2478981916820024,61.42430939773413,0.2842653664624306,1.5356077349433532,2.081690953761806,0.5427893780168063,levy_10
41,-1.6769293279875477,-1.061139193600038,2.5254536142192063,1.3634252045391644,0.11365154464576235,-4.821436670294203,-1.2132801713495656,-7.439334916665468,-6.77575051375562,1.3530368363941359,-10.0,0.9123505911022268,1.887193033892196,True,0.9748424427899692,qnei,0.8782051000162028,False,0.6667,8,d27b95fe-44e7-4f5c-9c8b-ed24558b64f5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3402149653161817,1.7121297406763856,63.136439138410516,0.2842653664624306,1.5399131497173297,2.081690953761806,0.5427893780168063,levy_10
42,-5.8091754237028885,-0.5021245648022147,7.112410513795141,-0.19372785905147105,4.070008550343031,10.0,-1.1821598287308162,-5.652626968637316,-2.797369715632232,3.422984783145404,-8.76995123236444,0.010928990969143362,1.1385027931884548,True,1.1275738022193114,qnei,0.8697241000481881,False,0.6667,8,d27b95fe-44e7-4f5c-9c8b-ed24558b64f5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3402149653161817,2.613551340809469,65.74999047921999,0.2842653664624306,1.565475963790952,2.081690953761806,0.5427893780168063,levy_10
