iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
12,5.915897860306501,1.6002960357168183,-7.283322477595879,1.034323192271558,3.157216694540473,3.4969590148445353,8.186410326836716,1.3769793084837718,-4.959989982246823,3.4586066173265806,-10.0,1.1499232840517755,2.112679281968024,True,0.9627559979162486,qnei,0.8977061999612488,False,1.5,11,9db0e9b5-f6bb-4b24-98cd-d7ca757fae89,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1113867659380268,1.4745570477268368,26.042855036969904,0.5130935658405855,2.170237919747492,1.1499232840517755,1.4745570477268368,levy_10
13,3.4215874697290776,2.3923476688284877,-1.2724273485784798,0.9490622885835336,8.31483179713826,3.62649443073316,8.411078431581021,4.552013789731887,1.4954532418448108,-3.6431450077359044,-10.0,1.626033812066766,1.7947576472761213,True,0.1687238352093554,qnei,0.37684330000774935,False,1.5,11,9db0e9b5-f6bb-4b24-98cd-d7ca757fae89,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1113867659380268,0.9984465197118464,27.041301556681752,0.5130935658405855,2.08010011974475,1.1499232840517755,1.4745570477268368,levy_10
14,-2.4630299455144016,4.462238096245976,-7.631601646540605,0.6220101604591519,-1.8876242670954209,-2.2419207494478353,7.989967268661021,5.004252569983525,-7.108213027762133,1.847625867295659,-10.0,0.7065310477885021,-0.6085003854610402,True,-1.3150314332495423,qnei,0.6956918999785557,False,1.5,11,9db0e9b5-f6bb-4b24-98cd-d7ca757fae89,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1113867659380268,1.9179492839901102,28.959250840671864,0.5130935658405855,2.068517917190847,1.1499232840517755,1.4745570477268368,levy_10
15,3.8670170851025825,1.236797808098434,-6.274346368036045,3.784793425004815,-0.19833017375864584,2.7797629479562307,8.19842946466813,-1.441042847554555,-4.975567569504344,-1.2242194111615319,-9.932041796087438,1.1569131478902777,1.165498587497483,True,0.00858543960720537,qnei,0.7737378000165336,False,1.5,11,9db0e9b5-f6bb-4b24-98cd-d7ca757fae89,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1113867659380268,1.4675671838883346,30.4268180245602,0.5130935658405855,2.0284545349706797,1.1499232840517755,1.4745570477268368,levy_10
16,5.7108178829376115,1.0428351129086084,-6.113006535756361,1.0308354044531942,6.037478304914435,4.037788546912132,7.910501106798215,1.1649077330303457,-1.86306527506078,4.766697376950516,-9.980442987706116,0.718869802135996,1.6638413404286672,True,0.9449715382926711,qnei,0.8918904000311159,False,1.5,11,9db0e9b5-f6bb-4b24-98cd-d7ca757fae89,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1113867659380268,1.9056105296426162,32.332428554202814,0.5130935658405855,2.020776784637676,1.1499232840517755,1.4745570477268368,levy_10
17,2.2294221997709522,3.12866062459818,-3.3259720127652748,0.9809568977757895,5.113627347833465,1.9226236824178193,8.877000347310638,4.951255214204466,-1.7898103870189443,-2.677340052584738,-9.924606098179504,1.0034790363336523,2.175057214773001,True,1.1715781784393486,qnei,0.7683653999702074,False,1.5,11,9db0e9b5-f6bb-4b24-98cd-d7ca757fae89,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1113867659380268,1.62100129544496,33.953429849647776,0.5130935658405855,1.9972605793910456,1.0034790363336523,1.62100129544496,levy_10
18,4.577644813104922,3.7085043671875666,-3.243391193687494,0.543318246558651,3.093982876942819,3.3178190074206872,7.652125476912614,5.642466307654815,-4.371658012382378,-8.647016280851297,-7.840867032804111,1.584167633069577,2.1519600613974337,True,0.5677924283278566,qnei,1.0682420000084676,False,1.5,11,9db0e9b5-f6bb-4b24-98cd-d7ca757fae89,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1113867659380268,1.0403126987090352,34.99374254835681,0.5130935658405855,1.9440968082420451,1.0034790363336523,1.62100129544496,levy_10
19,7.9501130394739095,2.370831308223677,8.598110960975886,1.1934852748190885,4.678736641984666,2.096011161498342,8.144723466939883,5.330038286555107,-7.33151599545309,2.1139255232659604,-10.0,0.903065282012805,1.263904973032963,True,0.360839691020158,qnei,1.2060741999885067,False,1.5,11,9db0e9b5-f6bb-4b24-98cd-d7ca757fae89,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1113867659380268,1.7214150497658074,36.71515759812262,0.5130935658405855,1.9323767156906644,1.0034790363336523,1.62100129544496,levy_10
20,0.931496862509225,6.564239191726728,-10.0,1.3392225437691838,4.933593417661173,2.5290371373868292,8.241893232770147,3.6791318963520245,1.9556567336316135,-5.41989766966291,-10.0,-0.23963963873899694,-0.06113366281396304,True,0.1785059759250339,qnei,1.6476295000175014,False,1.5,11,9db0e9b5-f6bb-4b24-98cd-d7ca757fae89,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1113867659380268,2.864119970517609,39.57927756864023,0.5130935658405855,1.9789638784320114,1.0034790363336523,1.62100129544496,levy_10
21,3.4660366809625347,1.912306780705245,-6.175495940716319,0.42351323517319406,2.4265602011029515,2.6687431991866797,8.592669644109083,3.529893992041,-4.762133652898672,-1.4618856686248674,-8.496447940682541,1.1640646287628422,1.1691704336815376,True,0.005105804918695389,qnei,1.0049496999708936,False,0.6667,11,9db0e9b5-f6bb-4b24-98cd-d7ca757fae89,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1113867659380268,1.46041570301577,41.039693271656,0.5130935658405855,1.954271108174095,1.0034790363336523,1.62100129544496,levy_10
22,6.43891842502476,2.0001578844340098,-1.3002962845100727,1.2215688783490974,3.668470238551271,3.4713543576517827,7.75976251235978,2.753645026265993,-4.97515207617385,0.09508956556567924,-10.0,1.6931671559751298,3.2481173472852514,True,1.5549501913101216,qnei,0.9984613999840803,False,0.6667,11,9db0e9b5-f6bb-4b24-98cd-d7ca757fae89,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1113867659380268,0.9313131758034825,41.97100644745948,0.5130935658405855,1.9077730203390673,1.6931671559751298,0.9313131758034825,levy_10
23,8.818599158623828,-3.0376716593499165,-2.0813879386092315,-0.18370374165550937,2.3539507538241455,5.695671465647104,7.147141685468397,0.3577053194068638,-7.815403835393079,3.825429119776349,-10.0,0.8536384992741675,-0.2533595308345018,True,-1.1069980301086693,qnei,1.4912600999814458,False,0.6667,11,9db0e9b5-f6bb-4b24-98cd-d7ca757fae89,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1113867659380268,1.7708418325044448,43.741848279963925,0.5130935658405855,1.9018194904332142,1.6931671559751298,0.9313131758034825,levy_10
24,8.613135188732908,3.2565549205800814,-0.8991181123795577,0.8835786829568004,2.9178344382325614,4.798387690066597,7.469093717106558,1.5567402458341113,-5.118863050108411,0.3577839870698365,-10.0,1.493775348369344,-0.24244840789546185,True,-1.7362237562648057,qnei,0.8995925999479368,False,0.6667,11,9db0e9b5-f6bb-4b24-98cd-d7ca757fae89,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1113867659380268,1.1307049834092684,44.87255326337319,0.5130935658405855,1.8696897193072164,1.6931671559751298,0.9313131758034825,levy_10
25,6.18251439210805,2.6890543890144234,3.623306688895839,1.494690021560387,3.400584341343499,2.3598301461965923,8.093579800812675,5.461846742889412,-6.586266919921034,-4.241668607056024,-10.0,0.7807837313841636,0.886322453751867,True,0.10553872236770345,qnei,1.0805920999846421,False,0.6667,11,9db0e9b5-f6bb-4b24-98cd-d7ca757fae89,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1113867659380268,1.8436966003944488,46.71624986376764,0.5130935658405855,1.8686499945507058,1.6931671559751298,0.9313131758034825,levy_10
26,7.9576304255759025,0.6476469117141124,0.2749591342485839,0.5556376807125561,2.5133796382804894,3.572751987828844,7.095269805209719,2.5333156158819734,-7.932173953300952,3.2780235723964366,-8.749652472776678,2.0135898751956987,1.4124041515506087,True,-0.6011857236450899,qnei,1.743833199958317,False,0.6667,11,9db0e9b5-f6bb-4b24-98cd-d7ca757fae89,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1113867659380268,0.6108904565829136,47.32714032035056,0.5130935658405855,1.8202746277057906,1.6931671559751298,0.9313131758034825,levy_10
27,6.496139356252129,2.3953059541440016,1.112448771108983,1.5551665225696383,5.703329490945525,3.489403600982942,8.047253924034845,3.3908222303446953,-3.16279026285337,-0.4446006156904967,-10.0,1.42506193576851,1.0426743857448206,True,-0.3823875500236893,qnei,1.2839497000095434,False,0.6667,11,9db0e9b5-f6bb-4b24-98cd-d7ca757fae89,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1113867659380268,1.1994183960101024,48.52655871636066,0.5130935658405855,1.7972799524578023,1.6931671559751298,0.9313131758034825,levy_10
28,6.8889559031436045,2.4798076775398012,-2.631885155061197,1.4235374640347902,3.166188942379378,3.2415075175349193,8.407672028397318,2.972809659657296,-6.047187804489261,0.03718937573582718,-10.0,0.9644987023416777,0.8529082349550478,True,-0.11159046738662992,qnei,1.2582908000331372,False,0.6667,11,9db0e9b5-f6bb-4b24-98cd-d7ca757fae89,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1113867659380268,1.6599816294369347,50.186540345797596,0.5130935658405855,1.7923764409213427,1.6931671559751298,0.9313131758034825,levy_10
29,4.139365057653938,0.38688783632821566,-1.7221561732186401,0.8396683324664218,10.0,2.1257192189136425,4.345653184869733,8.086680449308512,-1.0787805692692682,-0.7067969162983518,-7.011741081751142,1.1732496469794598,0.1380789596857499,True,-1.0351706872937099,qnei,0.5578648000373505,False,0.6667,11,9db0e9b5-f6bb-4b24-98cd-d7ca757fae89,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1113867659380268,1.4512306847991525,51.637771030596745,0.5130935658405855,1.7806127941585084,1.6931671559751298,0.9313131758034825,levy_10
30,3.4502474736511872,1.4995853366812935,4.616646243590081,0.17581035994330724,5.797944818681214,2.3363013816847467,7.281830531339846,1.8801576416989159,-6.235742054366226,0.8189334669605337,-10.0,1.0541717308359864,1.7505079107041217,True,0.6963361798681353,qnei,0.8483237000182271,False,0.6667,11,9db0e9b5-f6bb-4b24-98cd-d7ca757fae89,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1113867659380268,1.570308600942626,53.20807963153937,0.5130935658405855,1.7736026543846457,1.6931671559751298,0.9313131758034825,levy_10
31,3.9046369696111953,1.510499551144656,-4.246500275542801,0.9849174334453212,0.8195048249130787,2.1477063828029475,7.3794473531944345,9.14765238915431,5.557115285510009,4.482841530527009,-10.0,1.0814835778156628,1.4224336123070254,True,0.3409500344913625,qnei,0.9112309999763966,False,0.6667,11,9db0e9b5-f6bb-4b24-98cd-d7ca757fae89,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1113867659380268,1.5429967539629494,54.751076385502316,0.5130935658405855,1.7661637543710424,1.6931671559751298,0.9313131758034825,levy_10
32,3.659905277715545,1.7063993800778805,-7.256924709642002,0.659079375328053,6.339050150304182,0.852083649683043,7.622974995047976,-6.299995061224182,-0.8007198444921895,-7.183885356296166,-5.54758991451232,0.34076093957528203,0.8180304466079669,True,0.47726950703268484,qnei,0.8236552000162192,False,0.6667,11,9db0e9b5-f6bb-4b24-98cd-d7ca757fae89,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1113867659380268,2.2837193922033303,57.03479577770565,0.5130935658405855,1.7823373680533015,1.6931671559751298,0.9313131758034825,levy_10
33,2.5121228471462533,1.6490796245657438,-3.450882402363778,1.8704377858581398,6.8633394790548,5.791125208169225,7.740940287062705,7.301690114352885,-9.294624889903002,-0.811710528408014,-10.0,0.6657835796978089,0.047121225297282465,True,-0.6186623544005264,qnei,0.910078999993857,False,0.6667,11,9db0e9b5-f6bb-4b24-98cd-d7ca757fae89,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1113867659380268,1.9586967520808034,58.99349252978645,0.5130935658405855,1.7876815918117106,1.6931671559751298,0.9313131758034825,levy_10
34,-3.281973445685674,1.9557839831183965,-8.590921918096342,-0.9359260090754891,10.0,2.9597533987766553,7.345457162557101,1.5020068026203202,-1.6826831992999334,-5.002991119746796,-10.0,0.5574146702654367,1.260586662453299,True,0.7031719921878624,qnei,0.9946131000178866,False,0.6667,11,9db0e9b5-f6bb-4b24-98cd-d7ca757fae89,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1113867659380268,2.0670656615131757,61.06055819129963,0.5130935658405855,1.795898770332342,1.6931671559751298,0.9313131758034825,levy_10
35,0.07331813354633183,1.9385901651790005,0.10502382861551882,4.774637137888848,4.816612200684766,2.925264067723499,8.046860513490731,0.9459540773856416,3.6458062251239314,10.0,-3.9748300760929944,1.1262147589992282,1.9821297377626013,True,0.8559149787633731,qnei,0.7133501999778673,False,0.6667,11,9db0e9b5-f6bb-4b24-98cd-d7ca757fae89,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1113867659380268,1.498265572779384,62.55882376407901,0.5130935658405855,1.7873949646879717,1.6931671559751298,0.9313131758034825,levy_10
36,1.3287783057159657,1.5614951404576343,-0.2793943984096888,6.259218509020332,2.7476637230649437,3.219286463378918,7.854380642281756,-0.2293626732397327,10.0,-10.0,-10.0,-0.7289938226456929,-0.3268416932293426,True,0.4021521294163503,qnei,0.741721400001552,False,0.6667,11,9db0e9b5-f6bb-4b24-98cd-d7ca757fae89,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1113867659380268,3.353474154424305,65.91229791850331,0.5130935658405855,1.8308971644028698,1.6931671559751298,0.9313131758034825,levy_10
37,1.5148142889723908,-0.6890873261848812,2.1147162491512352,2.0794793415076067,2.7090998234625188,2.584799631653821,9.966263138874929,2.2820226783827207,-0.9914772124369889,3.915878157011103,-5.985018929407779,1.3110188533597416,1.3244728461937185,True,0.013453992833976969,qnei,0.3873275999794714,False,0.6667,11,9db0e9b5-f6bb-4b24-98cd-d7ca757fae89,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1113867659380268,1.3134614784188707,67.22575939692219,0.5130935658405855,1.8169124161330321,1.6931671559751298,0.9313131758034825,levy_10
38,2.0517422831464085,1.4646870366331712,-0.32772213000147904,1.9319041439901912,2.9901630097653498,2.633774636590528,7.81104963714657,9.089354157146413,-1.3972911309809435,10.0,-4.5008085872305825,0.6229016878209013,-0.8233026558323144,True,-1.4462043436532157,qnei,0.8183081999886781,False,0.6667,11,9db0e9b5-f6bb-4b24-98cd-d7ca757fae89,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1113867659380268,2.001578643957711,69.2273380408799,0.5130935658405855,1.8217720537073658,1.6931671559751298,0.9313131758034825,levy_10
39,4.120583366153986,1.466219928893089,-3.6898632738496686,1.2169554233960578,6.990318635397946,1.9511622191283933,9.617111638321102,0.43605251564768105,5.262962613742103,3.6982254214273143,-8.246306922662036,0.8978179846933657,0.804624817326363,True,-0.09319316736700267,qnei,0.636562000028789,False,0.6667,11,9db0e9b5-f6bb-4b24-98cd-d7ca757fae89,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1113867659380268,1.7266623470852465,70.95400038796515,0.5130935658405855,1.8193333432811578,1.6931671559751298,0.9313131758034825,levy_10
40,-0.1327700009363811,1.0051614799656272,1.7276103342517632,5.8415323437841495,6.1209658965140505,3.261936996842945,7.86336206941323,-1.2854472033583588,-3.127903154588909,4.152720356649901,-6.139683643017167,1.5467214999692636,1.6552337059567468,True,0.10851220598748323,qnei,0.5895626000128686,False,0.6667,11,9db0e9b5-f6bb-4b24-98cd-d7ca757fae89,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1113867659380268,1.0777588318093487,72.0317592197745,0.5130935658405855,1.8007939804943625,1.6931671559751298,0.9313131758034825,levy_10
41,-1.0703759721680555,1.478412157321103,2.739010327186679,2.4392832052038402,-8.306793256149547,2.8102560201790725,6.823904009504018,1.7838680776291376,-1.7174471551311299,1.0023659944300434,-7.951950713874563,1.8984194485894583,-0.08358988979263438,True,-1.9820093383820927,qnei,0.8157543999841437,False,0.6667,11,9db0e9b5-f6bb-4b24-98cd-d7ca757fae89,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1113867659380268,0.726060883189154,72.75782010296365,0.5130935658405855,1.7745809781210646,1.6931671559751298,0.9313131758034825,levy_10
42,9.706806968937956,1.0322423780371643,-10.0,7.252488860066502,5.997319639821188,2.661737797715645,7.548942968250186,2.703182700154355,-2.5309579144288543,0.9471085920567884,-10.0,-0.9857872541572826,-0.9944824723119351,True,-0.008695218154652462,qnei,0.7208162999595515,False,0.6667,11,9db0e9b5-f6bb-4b24-98cd-d7ca757fae89,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1113867659380268,3.610267585935895,76.36808768889955,0.5130935658405855,1.818287802116656,1.6931671559751298,0.9313131758034825,levy_10
43,1.434605425166391,1.7736215071298205,-0.6652821889896715,2.072387409236321,7.427516507923484,7.827742152166083,8.218379097120662,-0.7763521973631866,-2.3061343811402866,1.5688037041777911,-5.627308891166607,2.042044663781536,3.703691578486672,True,1.6616469147051358,qnei,0.6568471000064164,False,0.6667,11,9db0e9b5-f6bb-4b24-98cd-d7ca757fae89,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1113867659380268,0.5824356679970761,76.95052335689662,0.5130935658405855,1.7895470548115495,2.042044663781536,0.5824356679970761,levy_10
