run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5
c3d80f6c-105f-4a3d-b5d5-c2ee9fb1ab7a,dtlz2,multi_objective,qlognehvi,13,exact,False,xc0.85_halo-backfit,gaussian,1.0,0,50,0,1,2,1.1766624136604127,0.3164589309147468,1.7650922516725165,90.56928397867752,1.8113856795735503,88.64596226154774,1.8091012706438314,2.0815511825872632,101.69539821216169,"x0,x1,x2,x3,x4,x5",-0.25100589596948464,-0.8526717613057593,0.09938377928149567,0.7233571138210788,0.20909714644774902,-0.1328046574070837
b3ae1217-4b30-427b-b09f-4d2a4a48d9bd,dtlz2,multi_objective,qlognehvi,13,exact,False,halo-backfit,gaussian,1.0,20,50,0,21,22,1.3494732242955783,0.2376120310178082,1.843939151569455,100.75099069511386,2.015019813902277,98.78824552803547,1.9709386853893185,1.843939151569455,98.78824552803547,"x0,x1,x2,x3,x4,x5",-0.040080339959514405,0.34899586845317,1.0,0.2827623744103198,0.6177667173903765,-0.48588389121744724
f140466d-74da-41ac-bb10-3b4afbae089f,dtlz2,multi_objective,qlognehvi,13,exact,False,xc0.85_halo-backfit,gaussian,1.0,20,50,0,21,22,0.9799839645142204,0.0,2.0815511825872632,104.07755912936312,2.0815511825872623,101.9960079467759,2.081551182587263,2.0815511825872632,101.9960079467759,"x0,x1,x2,x3,x4,x5",0.1083204943401796,0.4459793374544433,0.5102222132749662,0.32224005118787147,0.6177667173903765,-0.0627423075010426
57fd81bb-dff6-40f1-94cf-abeb49f2e8ef,dtlz2,multi_objective,qlognehvi,14,exact,True,,none,0.0,0,50,0,1,2,0.717843866927379,1.8305521771233124,0.2509990054639508,56.46004762830842,1.1292009525661684,55.29377253428281,1.1284443374343431,0.2509990054639508,55.29377253428281,"x0,x1,x2,x3,x4,x5",-0.0686698963579182,0.35536771580578386,-0.2355705516712029,-0.2876598484699474,0.10500487930314706,-0.484799289674117
57fd81bb-dff6-40f1-94cf-abeb49f2e8ef,dtlz2,multi_objective,qlognehvi,14,exact,True,,none,0.0,20,50,0,21,22,0.5126725136033308,1.8305521771233124,0.2509990054639508,56.46004762830842,1.1292009525661684,55.29377253428281,0.7371035964090328,0.2509990054639508,55.29377253428281,"x0,x1,x2,x3,x4,x5",0.4870654023711481,0.05693790534986032,-0.10420792168855691,0.08251739746002928,0.02577602280234198,-0.06344808723694995
71d1a1c4-d239-4776-87fc-bd90fbfc2149,dtlz2,multi_objective,qlognehvi,14,exact,False,halo-backfit,gaussian,1.0,0,50,0,1,2,0.717843866927379,0.6913215212526999,1.3902296613345633,80.66522335703023,1.6133044671406045,78.92933293506937,1.6108027129605993,1.4245772364780782,84.2526257342845,"x0,x1,x2,x3,x4,x5",-0.0686698963579182,0.35536771580578386,-0.2355705516712029,-0.2876598484699474,0.10500487930314706,-0.484799289674117
67b2591f-9068-4110-8af2-6e73af756b39,dtlz2,multi_objective,qlognehvi,14,exact,False,xc0.85_halo-backfit,gaussian,1.0,0,50,0,1,2,0.717843866927379,1.028528945052946,1.0530222375343172,61.88860475180201,1.2377720950360402,60.321318041741236,1.2310473069743109,1.4436180985025202,77.4684656419374,"x0,x1,x2,x3,x4,x5",-0.0686698963579182,0.35536771580578386,-0.2355705516712029,-0.2876598484699474,0.10500487930314706,-0.484799289674117
b0445fd1-cf02-4b3a-a52e-4c7474aa010d,dtlz2,multi_objective,qlognehvi,14,exact,False,halo-backfit,gaussian,1.0,20,50,0,21,22,1.2338976025575257,0.8853011024858864,1.196250080101377,78.06432714334504,1.5612865428669007,76.42542651200068,1.4657813197786145,1.7619094484636937,85.9463294812039,"x0,x1,x2,x3,x4,x5",1.0,-0.0053002042551409945,-0.5169512567994018,0.23095510610874326,-0.3682626202355965,0.2574470450890709
149a2815-9555-472b-8b2c-8c2d75f4e83a,dtlz2,multi_objective,qlognehvi,14,exact,False,xc0.85_halo-backfit,gaussian,1.0,20,50,0,21,22,0.5032867593834205,0.9373128520515116,1.1442383305357515,70.42445593711481,1.4084891187422963,68.81156118055328,1.2032342393838762,1.282799332935407,72.48090575695879,"x0,x1,x2,x3,x4,x5",0.4822299741547154,0.05740161933071475,-0.07763979902255397,0.10564604047462145,-0.011912189948454943,-0.011222467020366889
ce12a7ed-e104-447d-a12f-caa7f665c5f9,dtlz2,multi_objective,qlognehvi,15,exact,True,,none,0.0,0,50,0,1,2,1.277595447019668,1.891343492856464,0.1902076897307996,43.33352714877601,0.8666705429755202,42.19764771261698,0.8611764839309587,0.1902076897307996,42.19764771261698,"x0,x1,x2,x3,x4,x5",0.026028008910318867,-0.4704606072602178,0.11260291781601461,0.9310997116997564,0.20986877073829968,0.6975446185403784
ce12a7ed-e104-447d-a12f-caa7f665c5f9,dtlz2,multi_objective,qlognehvi,15,exact,True,,none,0.0,20,50,0,21,22,0.24761441113092458,1.891343492856464,0.1902076897307996,43.33352714877601,0.8666705429755202,42.19764771261698,0.46709889339542704,0.1902076897307996,42.19764771261698,"x0,x1,x2,x3,x4,x5",-0.18486609111004731,-0.11685677338685607,-0.013783213704407937,-0.014789687830448983,-0.11433547721568171,-0.0007786364607574869
0c0d3ecc-7943-4207-b3cd-51c11864fdf4,dtlz2,multi_objective,qlognehvi,15,exact,False,halo-backfit,gaussian,1.0,0,50,0,1,2,1.277595447019668,0.6586975139429002,1.422853668644363,93.24528352974608,1.8649056705949216,91.49308110413023,1.8672057368189843,1.731299922621366,98.72040706509367,"x0,x1,x2,x3,x4,x5",0.026028008910318867,-0.4704606072602178,0.11260291781601461,0.9310997116997564,0.20986877073829968,0.6975446185403784
b72bf7cf-f24c-46bc-be8c-bbc55e26247b,dtlz2,multi_objective,qlognehvi,15,exact,False,xc0.85_halo-backfit,gaussian,1.0,0,50,0,1,2,1.277595447019668,0.1634373819499317,1.9181138006373315,98.98724110719029,1.9797448221438056,96.98740861557808,1.979334869705675,2.0623474972252107,101.79216454483345,"x0,x1,x2,x3,x4,x5",0.026028008910318867,-0.4704606072602178,0.11260291781601461,0.9310997116997564,0.20986877073829968,0.6975446185403784
2d9f90e0-214c-4c2c-990b-02842483b966,dtlz2,multi_objective,qlognehvi,15,exact,False,halo-backfit,gaussian,1.0,20,50,0,21,22,0.8161903085268495,1.169310412821058,0.9122407697662054,56.60365810354632,1.1320731620709266,55.10676212736954,0.9122407697662057,1.9865370789945245,65.37732541518798,"x0,x1,x2,x3,x4,x5",0.25885432447202117,-0.04496700144520838,0.4823025531436439,-0.0054607028821320736,-0.29122605623280134,-0.5288485977503947
290a469b-4624-463a-ace8-657af2f51c6a,dtlz2,multi_objective,qlognehvi,15,exact,False,xc0.85_halo-backfit,gaussian,1.0,20,50,0,21,22,0.8260287918175938,1.169310412821058,0.9122407697662054,56.60365810354632,1.1320731620709266,55.10676212736954,0.9122407697662057,0.95708654197683,58.15529282149346,"x0,x1,x2,x3,x4,x5",0.2537869936551751,-0.06510129259683395,0.4823025531436439,-0.0934541484423635,-0.30438015456464906,-0.5288485977503947
528e2103-d56d-4bdf-a929-39fe86bc7c66,dtlz2,multi_objective,qlognehvi,16,exact,True,,none,0.0,0,50,0,1,2,1.0619475223180646,1.6861698053074656,0.3953813772797976,57.80112447847409,1.1560224895694815,56.56265819854057,1.1543399632355218,0.3953813772797976,56.56265819854057,"x0,x1,x2,x3,x4,x5",0.30771553906617266,0.4233053860367566,-0.0497696096732397,0.45434141242990866,-0.4367138768938308,0.6739689117158836
528e2103-d56d-4bdf-a929-39fe86bc7c66,dtlz2,multi_objective,qlognehvi,16,exact,True,,none,0.0,20,50,0,21,22,1.0282488242160075,1.6861698053074656,0.3953813772797976,57.80112447847409,1.1560224895694815,56.56265819854057,0.7027202978492316,0.3953813772797976,56.56265819854057,"x0,x1,x2,x3,x4,x5",-0.4646832948665506,-0.3855024494501279,0.5863735588540608,0.46179503036282454,-0.2652190775844548,0.2555840013298799
20d1ea3c-7845-4eb2-a2f2-bf88d5a000ee,dtlz2,multi_objective,qlognehvi,16,exact,False,halo-backfit,gaussian,1.0,0,50,0,1,2,1.0619475223180646,1.2793362661353525,0.8022149164519108,85.6978761087229,1.7139575221744578,84.25599305920333,1.719510062432721,1.2039602988353193,89.95591773548577,"x0,x1,x2,x3,x4,x5",0.30771553906617266,0.4233053860367566,-0.0497696096732397,0.45434141242990866,-0.4367138768938308,0.6739689117158836
86b5abb9-d615-4745-8e08-6edd66218462,dtlz2,multi_objective,qlognehvi,16,exact,False,xc0.85_halo-backfit,gaussian,1.0,0,50,0,1,2,1.0619475223180646,0.0842287654120074,1.997322417175256,100.89066493330984,2.017813298666197,98.85122813342862,2.017372002723033,2.0815511825872632,101.95090343892231,"x0,x1,x2,x3,x4,x5",0.30771553906617266,0.4233053860367566,-0.0497696096732397,0.45434141242990866,-0.4367138768938308,0.6739689117158836
ec921bee-0541-4248-b423-2a5de69bc063,dtlz2,multi_objective,qlognehvi,16,exact,False,halo-backfit,gaussian,1.0,20,50,0,21,22,0.5499412461637007,1.0948518274109005,0.986699355176363,66.61732706444823,1.3323465412889646,65.08320179556642,0.996532146022537,1.3370501217563842,75.01068132348848,"x0,x1,x2,x3,x4,x5",0.286304453239994,0.21437888226479218,0.15116704292673072,0.2071929252690673,-0.26538955213473464,0.19569065280408804
a862276e-91e6-4817-84ef-5ec3582eecdd,dtlz2,multi_objective,qlognehvi,16,exact,False,xc0.85_halo-backfit,gaussian,1.0,20,50,0,21,22,0.7792820116138578,0.90475120438487,1.1767999782023932,71.94014450917716,1.4388028901835432,70.31096892878226,1.1767999782023935,1.1941482841851254,89.75918847325748,"x0,x1,x2,x3,x4,x5",-0.0960817912343942,-0.5937465392194624,-0.4136264411459392,-0.05089298665203795,0.16195123376791254,-0.21356183919107302
084d2b4e-077f-44fd-b6f2-f2cebbe0b25a,dtlz2,multi_objective,qlognehvi,7,exact,True,,none,0.0,0,50,0,1,2,0.8963942168515511,1.5455885633075304,0.5359626192797329,59.48536562806048,1.1897073125612097,58.17660872712703,1.1872777291250414,0.5376362102548142,58.181156777128564,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
084d2b4e-077f-44fd-b6f2-f2cebbe0b25a,dtlz2,multi_objective,qlognehvi,7,exact,True,,none,0.0,20,50,0,21,22,0.4133295433423566,1.5455885633075304,0.5359626192797329,59.48536562806048,1.1897073125612097,58.17660872712703,0.7249759094089466,0.5376362102548142,58.181156777128564,"x0,x1,x2,x3,x4,x5",0.3620826574734617,0.0,0.17719580665514006,-0.033848181565257984,0.0009793725829745914,0.08480830203736023
0b774eb7-3e03-4735-96cd-efe0d126edb1,dtlz2,multi_objective,qlognehvi,7,exact,False,halo-backfit,gaussian,1.0,0,50,0,1,2,0.8963942168515511,0.9260130084427388,1.1555381741445243,78.61942765311379,1.572388553062276,77.00088297474791,1.571446591321386,1.7265588105732892,93.08598826110723,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
1d81706d-ea8c-41f6-8552-04cb2a5dc5e3,dtlz2,multi_objective,qlognehvi,7,exact,False,xc0.85_halo-backfit,gaussian,1.0,0,50,0,1,2,0.8963942168515511,0.0,2.0815511825872632,104.07755912936312,2.0815511825872623,101.9960079467759,2.0815511825872632,2.0815511825872632,101.9960079467759,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
c76c8287-cdcd-4ecf-9042-8cd3c8766c78,dtlz2,multi_objective,qlognehvi,7,exact,False,halo-backfit,gaussian,1.0,20,50,0,21,22,0.3595886441071903,0.9917179755297728,1.0898332070574903,70.61994011277037,1.4123988022554073,69.03424791794804,1.0993772608165673,1.7426004504962818,76.40199481387522,"x0,x1,x2,x3,x4,x5",-0.3006799360051961,0.0,-0.024830065510989208,0.04761933900667392,-0.1893520015774049,-0.012540133678580201
281d9291-615c-4c05-91b0-2082f3e8a158,dtlz2,multi_objective,qlognehvi,7,exact,False,xc0.85_halo-backfit,gaussian,1.0,20,50,0,21,22,0.45038041426950054,0.9491368126046618,1.1324143699826017,71.59930686004786,1.4319861372009572,69.99232408376304,1.1324143699826015,1.8839099702694653,78.70548701865475,"x0,x1,x2,x3,x4,x5",0.3620826574734617,0.0,0.15793182628405283,0.0061732327384284025,-0.1817160321647516,0.11720656898383575
37ca44e3-d160-4b5b-907e-bdc705146b0a,dtlz2,multi_objective,qlognehvi,8,exact,True,,none,0.0,0,50,0,1,2,0.9714094994382176,1.7543613609569089,0.3271898216303543,58.726198787223325,1.1745239757444663,57.521828285114545,1.1739148629615213,0.3271898216303543,57.521828285114545,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
37ca44e3-d160-4b5b-907e-bdc705146b0a,dtlz2,multi_objective,qlognehvi,8,exact,True,,none,0.0,20,50,0,21,22,1.1468344466680669,1.7543613609569089,0.3271898216303543,58.726198787223325,1.1745239757444663,57.521828285114545,0.7443048615895149,0.3271898216303543,57.521828285114545,"x0,x1,x2,x3,x4,x5",0.0,-0.25286265630543087,0.06329148852392824,0.4969006654520428,0.01932980249136118,-1.0
da1f37af-13e6-4a84-859d-ad4ed97708cd,dtlz2,multi_objective,qlognehvi,8,exact,False,halo-backfit,gaussian,1.0,0,50,0,1,2,0.9714094994382176,0.132748927521052,1.9488022550662112,97.57286168083164,1.951457233616633,95.55768496200487,1.9501568359592831,1.9488022550662112,99.40740386011538,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
9c20b60d-b9d0-440b-b100-957c0260d2f1,dtlz2,multi_objective,qlognehvi,8,exact,False,xc0.85_halo-backfit,gaussian,1.0,0,50,0,1,2,0.9714094994382176,0.3967076158340513,1.6848435667532118,89.08190914734983,1.7816381829469967,87.1987117726796,1.7795655463812163,2.0815511825872632,101.25849692211419,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
55a59de0-5d2c-4954-b81e-33ab15485366,dtlz2,multi_objective,qlognehvi,8,exact,False,halo-backfit,gaussian,1.0,20,50,0,21,22,1.1147802827078839,0.7051097306972245,1.3764414518900387,77.826013294571,1.55652026589142,76.09701697733233,1.384828609597025,2.0815511825872632,80.25801765074516,"x0,x1,x2,x3,x4,x5",1.0,-0.40570928070828205,-0.00843965248400702,-0.1835123230774232,-0.21068236235175053,0.0
d3d67dff-1282-4895-b990-f90c05af0db5,dtlz2,multi_objective,qlognehvi,8,exact,False,xc0.85_halo-backfit,gaussian,1.0,20,50,0,21,22,1.169442698467682,0.7261674682897273,1.355383714297536,77.12687211546967,1.5425374423093934,75.40840466702728,1.3610833575175405,1.8453407822776455,83.01373255940914,"x0,x1,x2,x3,x4,x5",1.0,-0.5306026988475836,0.15294618245386488,-0.12711832055036187,-0.21565110439846763,0.0
3967cc8c-3788-4daf-8ea4-8a57f3f5d897,dtlz2,multi_objective,qlognehvi,9,exact,True,,none,0.0,0,50,0,1,2,1.2740921264969713,1.5144429412277018,0.5671082413595614,79.39118593394736,1.587823718678947,78.066856221974,1.5932011473872247,0.5671082413595614,78.066856221974,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
3967cc8c-3788-4daf-8ea4-8a57f3f5d897,dtlz2,multi_objective,qlognehvi,9,exact,True,,none,0.0,20,50,0,21,22,1.2029006364913009,1.5144429412277018,0.5671082413595614,79.39118593394736,1.587823718678947,78.066856221974,1.2564080196630598,0.5671082413595614,78.066856221974,"x0,x1,x2,x3,x4,x5",-0.13576263358473728,0.631788090204541,0.0,0.1714125364989731,-1.0,0.0
dd7f97cd-90ed-485b-ba7d-69787a8096f4,dtlz2,multi_objective,qlognehvi,9,exact,False,halo-backfit,gaussian,1.0,0,50,0,1,2,1.2740921264969713,0.540553641959514,1.5409975406277492,93.6109804896665,1.87221960979333,91.79970612805916,1.8734633903685542,1.7031277340105888,96.13044449383746,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
106021d9-bef0-4d75-8d5a-468b7b226cfd,dtlz2,multi_objective,qlognehvi,9,exact,False,xc0.85_halo-backfit,gaussian,1.0,0,50,0,1,2,1.2740921264969713,0.0,2.0815511825872632,104.07755912936312,2.0815511825872623,101.9960079467759,2.0815511825872632,2.0815511825872632,101.9960079467759,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
9e27aec2-9dc7-4fbc-a25e-1906df746717,dtlz2,multi_objective,qlognehvi,9,exact,False,halo-backfit,gaussian,1.0,20,50,0,21,22,0.41964755921761926,0.0,2.0815511825872632,104.07755912936312,2.0815511825872623,101.9960079467759,2.081551182587263,2.0815511825872632,101.9960079467759,"x0,x1,x2,x3,x4,x5",0.060900833412616096,-0.3682119097954591,0.0,0.19187274932031056,0.0,0.0
