iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-2.487762637825861,2.8866081705568836,-1.8955306827006257,5.727189578148237,3.528032336795334,-1.2340542023132852,5.13699602583542,2.6335711033477156,-0.14214284005665412,1.5199059964484047,-10.0,1.4719199311681852,8.3066654662636,True,6.834745535095416,qnei,0.8095301000284962,False,0.75,11,f2d4fda7-9f7a-40c3-bd80-78767960ad1a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0336441135961665,1.152560400610427,27.074191529636398,0.5908362181824458,2.4612901390578545,2.0336441135961665,0.5908362181824458,levy_10
12,-3.074230887651181,3.2712592485818464,0.3292732002923744,-4.755652493381493,-1.616088301847772,4.015647466989182,4.925374865518207,2.3923872338615264,1.4951343766174159,-0.9150325235990334,-10.0,1.7887762481258933,8.804825564264759,True,7.016049316138865,qnei,0.9578489999985322,False,0.75,11,f2d4fda7-9f7a-40c3-bd80-78767960ad1a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0336441135961665,0.835704083652719,27.909895613289116,0.5908362181824458,2.32582463444076,2.0336441135961665,0.5908362181824458,levy_10
13,4.67589250274171,2.366367965023809,-4.953584649255472,-0.3306479176025685,0.011392651392157426,4.342121950935377,4.801401415025588,1.653953464241698,-4.985100349706758,5.179185207377469,-10.0,1.5167013938669613,3.1454677151631287,True,1.6287663212961674,qnei,0.8511703999829479,False,0.75,11,f2d4fda7-9f7a-40c3-bd80-78767960ad1a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0336441135961665,1.107778937911651,29.017674551200766,0.5908362181824458,2.232128811630828,2.0336441135961665,0.5908362181824458,levy_10
14,-0.6470102335133989,1.4462612520792604,-4.844896499470924,-2.141135491867969,4.831995994244115,2.682846845354069,4.757030036170762,1.209224842025683,2.145346223802282,-1.7643333594481556,-6.84505175559853,1.9034599409514434,2.6668705982082965,True,0.7634106572568531,qnei,1.1861261999583803,False,0.75,11,f2d4fda7-9f7a-40c3-bd80-78767960ad1a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0336441135961665,0.7210203908271688,29.738694942027934,0.5908362181824458,2.124192495859138,2.0336441135961665,0.5908362181824458,levy_10
15,-1.3686439975862266,2.098347648962235,-2.0924376266652795,-1.2516290541231019,0.23021046501356657,3.2790561827434606,3.695883811487592,0.38939429826811117,0.8673148920353956,5.368668029555282,-9.169995074158042,1.9774914137959343,-6.7434390434681815,True,-8.720930457264116,qnei,0.7970203000004403,False,0.75,11,f2d4fda7-9f7a-40c3-bd80-78767960ad1a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0336441135961665,0.646988917982678,30.385683860010612,0.5908362181824458,2.0257122573340407,2.0336441135961665,0.5908362181824458,levy_10
16,-0.8533395752099084,2.682252193260385,-1.4731839289469661,-4.85307921603666,-1.2183627423254697,4.858446600221675,4.7981226520065885,1.5754217498616376,0.34369351968192496,1.2533571983616667,-9.770765604259777,1.8354409547741515,8.718717909073685,True,6.883276954299534,qnei,0.6387272999854758,False,0.75,11,f2d4fda7-9f7a-40c3-bd80-78767960ad1a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0336441135961665,0.7890393770044608,31.174723237015073,0.5908362181824458,1.948420202313442,2.0336441135961665,0.5908362181824458,levy_10
17,2.2474306604302567,2.195418530126653,-4.321994605999642,-3.173202694124671,1.0287966192961844,4.576265621861136,4.18874499446952,1.720299557666163,-1.7451437783089887,2.4432598037938984,-9.341771075781308,2.0090870535813505,1.947890959163078,True,-0.06119609441827256,qnei,0.9659956999821588,False,0.75,11,f2d4fda7-9f7a-40c3-bd80-78767960ad1a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0336441135961665,0.6153932781972618,31.790116515212333,0.5908362181824458,1.8700068538360195,2.0336441135961665,0.5908362181824458,levy_10
18,-0.7127964668681116,1.9802106843137879,-2.774191723889672,-4.584155323173517,0.512236728256368,4.669415414452755,5.311964783047979,0.764873883485115,1.303827176239402,0.592843230326848,-8.918812759415557,1.9096278413562153,5.037955026470399,True,3.128327185114184,qnei,1.291637799993623,False,0.75,11,f2d4fda7-9f7a-40c3-bd80-78767960ad1a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0336441135961665,0.714852490422397,32.50496900563473,0.5908362181824458,1.8058316114241515,2.0336441135961665,0.5908362181824458,levy_10
19,-2.70564820658309,3.296987773448495,-0.15803090173852424,0.2402115028966514,-0.3185601880334029,1.7867238883418073,4.963696111302703,2.4693209966751772,0.16714409765856156,2.0295184984044243,-10.0,1.942127446408416,7.368567455724302,True,5.426440009315886,qnei,1.1207527000224218,False,0.75,11,f2d4fda7-9f7a-40c3-bd80-78767960ad1a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0336441135961665,0.6823528853701963,33.18732189100492,0.5908362181824458,1.7467011521581537,2.0336441135961665,0.5908362181824458,levy_10
20,-3.204305201297422,2.9704902838647724,-1.6362873118840635,4.3587907117319284,3.861068113783092,-1.0685341107004844,5.016937819050094,3.040185656430841,0.796062465515584,-0.8975780023960819,-9.483413874796028,1.911406541390323,4.921811505206572,True,3.0104049638162484,qnei,1.21011299995007,False,0.75,11,f2d4fda7-9f7a-40c3-bd80-78767960ad1a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0336441135961665,0.7130737903882893,33.900395681393206,0.5908362181824458,1.6950197840696604,2.0336441135961665,0.5908362181824458,levy_10
21,-1.9349791657253004,1.1849217716855012,-3.8268736291961036,1.4352705724642563,3.8270491728277456,1.5358709627499154,5.083787299144817,-0.45986100368040805,2.4434652465827904,3.0102868725296266,-8.841325126050952,2.076689258765994,3.0693427220211564,True,0.9926534632551625,qnei,1.87601279997034,False,0.75,11,f2d4fda7-9f7a-40c3-bd80-78767960ad1a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.076689258765994,0.5477910730126183,34.448186754405825,0.5477910730126183,1.6403898454478965,2.0336441135961665,0.5908362181824458,levy_10
22,-1.424867013100845,2.147032395430694,-3.390901932235717,5.720016787444486,4.410564973497062,-0.7797738936921602,5.23640729290975,1.5229218485287563,-0.046369213023674735,2.299947389122658,-9.914321204356959,1.5271456591061154,10.696244519656005,True,9.16909886054989,qnei,0.8578029000200331,False,0.75,11,f2d4fda7-9f7a-40c3-bd80-78767960ad1a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.076689258765994,1.0973346726724968,35.54552142707832,0.5477910730126183,1.6157055194126508,2.0336441135961665,0.5908362181824458,levy_10
23,-0.17644159902826034,2.0414703016486144,-3.5922468804029797,2.731632266827717,2.731311899561012,1.2822999351272726,5.195390729583836,1.0765385208597078,-0.6095467935311446,3.0305019637349293,-10.0,1.9323369140735964,7.6136880235126645,True,5.681351109439068,qnei,1.127566899987869,False,0.75,11,f2d4fda7-9f7a-40c3-bd80-78767960ad1a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.076689258765994,0.6921434177050159,36.23766484478334,0.5477910730126183,1.5755506454253625,2.0336441135961665,0.5908362181824458,levy_10
24,-2.5638438908778833,2.112907895958408,-2.9721248506244287,5.463542527839326,4.77939758553907,-1.0677812296625007,5.240736368877335,1.4802176917008458,1.1245517935226432,1.480833348320156,-9.559446861995376,1.4478877251165125,-6.592324146650872,True,-8.040211871767385,qnei,1.4270835000206716,False,0.75,11,f2d4fda7-9f7a-40c3-bd80-78767960ad1a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.076689258765994,1.1765926066620997,37.41425745144544,0.5477910730126183,1.5589273938102266,2.0336441135961665,0.5908362181824458,levy_10
25,1.4897484027997885,6.312139380019057,1.215051319912043,-4.174832890372031,-3.836213730773311,3.700117425912646,7.516285921340589,8.786562682011017,-6.494849985878168,-0.6586925099994932,-10.0,0.6035943891118464,-1.8682554159078286,True,-2.471849805019675,qnei,0.5050554000190459,False,0.75,11,f2d4fda7-9f7a-40c3-bd80-78767960ad1a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.076689258765994,2.020885942666766,39.4351433941122,0.5477910730126183,1.5774057357644882,2.0336441135961665,0.5908362181824458,levy_10
26,-5.151535777529415,7.007234052534626,0.5853916463238125,-7.384941540789009,3.293166821679938,8.692043587322198,8.087575679867678,9.833009613601567,-0.47071606250343545,-1.7805549770426312,-10.0,-0.23270158317200415,3.494082350133197,True,3.726783933305201,qnei,0.8818432000116445,False,0.75,11,f2d4fda7-9f7a-40c3-bd80-78767960ad1a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.076689258765994,2.8571819149506164,42.29232530906282,0.5477910730126183,1.6266278965024161,2.0336441135961665,0.5908362181824458,levy_10
27,3.819669702352779,1.876987259990683,1.1126345312405035,-9.2218083832449,-6.860184112172406,-7.376540853978281,7.382194900074229,5.037341109710702,-0.06087084622994548,-0.6552614361013906,-10.0,0.17502261880967906,1.0730648257422164,True,0.8980422069325373,qnei,0.6392271000077017,False,0.75,11,f2d4fda7-9f7a-40c3-bd80-78767960ad1a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.076689258765994,2.4494577129689334,44.741783022031754,0.5477910730126183,1.657103074890065,2.0336441135961665,0.5908362181824458,levy_10
28,-6.945435046309425,7.248499110356445,2.834302213174827,-4.377652918230439,6.6240002207283135,4.270526846125452,0.19055455832080026,-4.327546160172858,-1.6757751045061378,-0.2987456122802611,-10.0,1.076256809448525,13.232651777935633,True,12.156394968487108,qnei,0.3553685999941081,False,0.75,11,f2d4fda7-9f7a-40c3-bd80-78767960ad1a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.076689258765994,1.5482235223300873,46.290006544361844,0.5477910730126183,1.6532145194414944,1.076256809448525,1.5482235223300873,levy_10
29,0.6679142987289827,1.367758159916447,-5.555983415192771,-0.16131663343653382,3.7956178143682573,4.841199159070128,5.90427593078303,-0.33608034766368494,-0.007370738704227311,1.3132479925732043,-9.37866635083007,1.5522163789797263,-1.2834490910800302,True,-2.8356654700597566,qnei,1.6053399000084028,False,0.75,11,f2d4fda7-9f7a-40c3-bd80-78767960ad1a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.076689258765994,1.072263952798886,47.36227049716073,0.5477910730126183,1.6331817412814045,1.076256809448525,1.5482235223300873,levy_10
30,-8.488327103201675,6.195493573846829,5.396131925123637,1.1238364530971243,-2.244258829997573,5.595597060011282,-5.328109277602711,-2.6960788655445764,-0.8815612377906185,-3.2473305119500093,-10.0,0.5359865390037867,6.474337724473001,True,5.938351185469214,qnei,0.6592285000369884,False,0.75,11,f2d4fda7-9f7a-40c3-bd80-78767960ad1a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.076689258765994,2.0884937927748255,49.450764289935556,0.5477910730126183,1.6483588096645185,1.076256809448525,1.5482235223300873,levy_10
31,-4.248374595145097,8.658721133120109,5.912424618076421,-10.0,9.368140707607672,0.5275837696553931,7.26812045727525,-7.276134221567565,-0.6720504222363411,-3.149665706088545,-10.0,-1.6608848198996087,0.1925496765766328,True,1.8534344964762415,qnei,0.4614018999855034,False,0.75,11,f2d4fda7-9f7a-40c3-bd80-78767960ad1a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.076689258765994,4.285365151678221,53.73612944161378,0.5477910730126183,1.733423530374638,1.076256809448525,1.5482235223300873,levy_10
32,-6.234113706427464,6.609677234359812,2.0530034166473072,-3.6205980647948097,5.721894184723752,4.287230544448469,1.2818163274622463,-2.6026996628122947,-1.3306173029549966,-0.1565379934900726,-9.984032358205695,0.6893489506658464,-4.2395169218721565,True,-4.928865872538003,qnei,1.4803746999823488,False,0.75,11,f2d4fda7-9f7a-40c3-bd80-78767960ad1a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.076689258765994,1.935131381112766,55.671260822726545,0.5477910730126183,1.7397269007102045,1.076256809448525,1.5482235223300873,levy_10
33,-10.0,-3.305715104745326,4.181871703228158,10.0,-6.492669628765477,8.739518667780617,8.121634749462538,8.481289210511783,-0.471943290766543,-0.9574999946974647,-10.0,-2.0835742508194075,-3.4234041793462824,True,-1.3398299285268749,qnei,0.45825830003013834,False,0.75,11,f2d4fda7-9f7a-40c3-bd80-78767960ad1a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.076689258765994,4.70805458259802,60.37931540532456,0.5477910730126183,1.8296762244037745,1.076256809448525,1.5482235223300873,levy_10
34,-3.9937331733895185,5.599378517630703,-10.0,7.3417037882989655,-8.127695632780995,1.5214591882944248,-4.400905850750661,-0.725236247031186,0.8008939483561155,-3.658907213944861,-10.0,0.06929418457224591,-9.237106770823136,True,-9.306400955395382,qnei,0.7980470999609679,False,0.75,11,f2d4fda7-9f7a-40c3-bd80-78767960ad1a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.076689258765994,2.555186147206366,62.934501552530925,0.5477910730126183,1.8510147515450273,1.076256809448525,1.5482235223300873,levy_10
35,7.752504368942233,4.199090425332629,0.8283892070728244,4.025103208489231,7.339687143849134,7.152604763488681,-1.3984751709636727,-0.7158055397673548,0.8213322030221846,-3.993455413897618,-10.0,1.877490644483785,1.2972905049294532,True,-0.5802001395543319,qnei,0.5173799999756739,False,0.75,11,f2d4fda7-9f7a-40c3-bd80-78767960ad1a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.076689258765994,0.7469896872948272,63.68149123982575,0.5477910730126183,1.8194711782807358,1.076256809448525,1.5482235223300873,levy_10
36,-10.0,2.59011402662134,0.14168571315003084,-10.0,4.56842431084788,-4.322686629431204,-2.4482321923509556,0.48443448966662256,-2.5551361546828426,-5.288943616496923,-10.0,-1.584464685144485,2.084189747871445,True,3.66865443301593,qnei,0.45879489998333156,False,0.75,11,f2d4fda7-9f7a-40c3-bd80-78767960ad1a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.076689258765994,4.2089450169230975,67.89043625674886,0.5477910730126183,1.8858454515763572,1.076256809448525,1.5482235223300873,levy_10
37,-5.697833371337765,10.0,0.8992469868476283,10.0,-6.802028476278005,2.3915633800146727,3.5191023961817174,-7.864722517513821,-0.9240763176414788,1.7605101268604244,-10.0,-1.245577955008143,1.9849505125631504,True,3.2305284675712933,qnei,0.3702781000174582,False,0.75,11,f2d4fda7-9f7a-40c3-bd80-78767960ad1a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.076689258765994,3.8700582867867555,71.76049454353561,0.5477910730126183,1.9394728255009626,1.076256809448525,1.5482235223300873,levy_10
38,3.6863397025461873,9.055241587876862,-1.1005872535465921,-9.7200969643069,10.0,-5.288911671681081,7.25289720229838,-2.905765350262197,-0.875221502066952,2.5284907267798675,-10.0,-1.3682051973893912,-3.3081119044705716,True,-1.9399067070811804,qnei,0.5642686999635771,False,0.75,11,f2d4fda7-9f7a-40c3-bd80-78767960ad1a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.076689258765994,3.9926855291680035,75.75318007270361,0.5477910730126183,1.9935047387553582,1.076256809448525,1.5482235223300873,levy_10
39,-2.317533090518461,8.271823190768583,4.683760250241904,6.8584002582600165,0.6674441120708197,-3.3069649841602207,5.8923838210558035,-9.959840660175056,0.062315974671388254,-3.4231538726827555,-10.0,-0.4201380635666176,-0.9182407202806269,True,-0.4981026567140093,qnei,0.5097897999803536,False,0.75,11,f2d4fda7-9f7a-40c3-bd80-78767960ad1a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.076689258765994,3.0446183953452297,78.79779846804884,0.5477910730126183,2.0204563709756114,1.076256809448525,1.5482235223300873,levy_10
40,-6.689817304013379,3.1219256292337834,1.2130146216470192,2.3865878510231187,8.266506070055776,10.0,2.960605450840821,-10.0,-4.4231203122928475,2.1196596784885346,-10.0,-1.3158838783631788,-2.8987159228343202,True,-1.5828320444711415,qnei,0.44841459998860955,False,0.75,11,f2d4fda7-9f7a-40c3-bd80-78767960ad1a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.076689258765994,3.940364210141791,82.73816267819063,0.5477910730126183,2.0684540669547657,1.076256809448525,1.5482235223300873,levy_10
41,-10.0,10.0,2.027391562568372,-4.375137987532625,0.9054813426926845,10.0,3.72830151560104,-0.37155326066697075,-5.244659322868493,-2.057258140421631,-10.0,-1.8252733968580273,-11.170113653297273,True,-9.344840256439246,qnei,0.44614549999823794,False,0.75,11,f2d4fda7-9f7a-40c3-bd80-78767960ad1a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.076689258765994,4.449753728636639,87.18791640682727,0.5477910730126183,2.1265345465079823,1.076256809448525,1.5482235223300873,levy_10
42,2.112424529558936,1.479522529182741,1.1679622021700482,-10.0,6.034945330056186,1.8882793589706062,5.927392505538003,10.0,-0.9531606444172146,-4.782885614452975,-10.0,-1.107608519033554,-7.828191056993114,True,-6.72058253795956,qnei,0.5671820999705233,False,0.75,11,f2d4fda7-9f7a-40c3-bd80-78767960ad1a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.076689258765994,3.7320888508121666,90.92000525763943,0.5477910730126183,2.164762029943796,1.076256809448525,1.5482235223300873,levy_10
43,-8.1208322635303,6.630462590036308,6.014092046832811,2.5558573743528985,1.6257455370589713,5.941833430641077,-6.120213461443863,-4.988707060045067,-2.1569148533502385,-2.8105702195532714,-10.0,0.11010146599408445,7.086615958708858,True,6.976514492714774,qnei,0.7851485999999568,False,0.75,11,f2d4fda7-9f7a-40c3-bd80-78767960ad1a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.076689258765994,2.514378865784528,93.43438412342395,0.5477910730126183,2.1728926540331153,1.076256809448525,1.5482235223300873,levy_10
44,4.447856791077026,1.6432630776650832,4.9695361571022705,-7.254464926015185,-0.9125916113308243,10.0,10.0,2.231614382405556,-4.980231111003819,0.2890970224261961,-10.0,-0.7145433811446673,10.10152945373439,True,10.816072834879057,qnei,0.9771027999813668,False,0.75,11,f2d4fda7-9f7a-40c3-bd80-78767960ad1a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.076689258765994,3.3390237129232796,96.77340783634723,0.5477910730126183,2.199395632644255,1.076256809448525,1.5482235223300873,levy_10
