iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,3.4357145325431424,-7.287542287291431,2.0255362689439798,-2.7464518293631137,-0.36829378549523706,-8.735793040811082,-0.024521208346805115,5.580728896167046,3.6136030085968427,10.0,4.873667329372324,0.2862698368170911,-7.0563797082446245,True,-7.3426495450617155,qnei,0.8657613000250421,False,0.75,10,aea29b57-f98e-4b66-8463-50f31f9cdb66,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8068046553539837,2.3382104949615212,37.17277405673315,1.8176756764246287,3.3793430960666497,-0.289928684455794,2.9144090162344063,levy_10
12,8.328074706774533,-7.386316768185063,3.251659013600197,-2.613165882306811,-1.2039849825794269,-8.824667511111688,-1.1797197536761963,4.433117707214671,1.6425980822723547,10.0,6.499848366506299,0.2318577029145941,-0.756993533750241,True,-0.9888512366648351,qnei,1.0126349999918602,False,0.75,10,aea29b57-f98e-4b66-8463-50f31f9cdb66,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8068046553539837,2.392622628864018,39.565396685597165,1.8176756764246287,3.2971163904664302,-0.289928684455794,2.9144090162344063,levy_10
13,10.0,-5.654965399600535,2.4550041829229405,-4.725945687270458,-1.5280311922669854,-7.733883504016782,-2.8011781879717703,6.20875457967003,2.7020711550346053,10.0,6.025338670693386,-0.9710969102916233,-9.11532801115149,True,-8.144231100859868,qnei,1.2056902999756858,False,0.75,10,aea29b57-f98e-4b66-8463-50f31f9cdb66,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8068046553539837,3.5955772420702354,43.1609739276674,1.8176756764246287,3.3200749175128768,-0.289928684455794,2.9144090162344063,levy_10
14,8.727339369695066,-6.01011704482658,3.9892104846743828,-4.951675020230145,-0.5799591292252603,-7.846363774005536,-0.018388091698354484,6.056185060827185,1.3694211685194457,10.0,6.1968686358241465,-0.28176966300394557,-0.3972181195167887,True,-0.11544845651284313,qnei,1.3240467000287026,False,0.75,10,aea29b57-f98e-4b66-8463-50f31f9cdb66,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8068046553539837,2.906249994782558,46.067223922449955,1.8176756764246287,3.290515994460711,-0.289928684455794,2.9144090162344063,levy_10
15,10.0,-1.9533301540847143,7.351822112220427,-7.501610899537504,-3.730708605946153,-3.57494024482228,3.0575339934890153,5.6009520488718385,-10.0,7.1207369301582055,8.623698101179002,-1.301803436965902,-2.0612824900522684,True,-0.7594790530863664,qnei,0.35840100003406405,False,0.75,10,aea29b57-f98e-4b66-8463-50f31f9cdb66,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8068046553539837,3.926283768744514,49.993507691194466,1.8176756764246287,3.332900512746298,-0.289928684455794,2.9144090162344063,levy_10
16,9.228802942997296,-4.782900362757797,-0.18204477523643817,-0.2954859299225813,-3.35143372540327,-7.678814570143358,-7.018095708935896,3.376360153369467,2.922159680869023,9.68438220463308,6.9340236992456274,-0.41425774174986135,0.8978196766443587,True,1.31207741839422,qnei,1.176300099992659,False,0.75,10,aea29b57-f98e-4b66-8463-50f31f9cdb66,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8068046553539837,3.0387380735284735,53.03224576472294,1.8176756764246287,3.3145153602951836,-0.289928684455794,2.9144090162344063,levy_10
17,10.0,0.4048560260808048,2.1696011144384073,-0.9243085822928744,2.227042133093445,-4.064770436014455,2.7127883289046952,-3.135454171745144,-0.2602985877441427,10.0,2.8250730058063582,0.24057817724210523,5.042991788574712,True,4.802413611332606,qnei,0.8606948000378907,False,0.75,10,aea29b57-f98e-4b66-8463-50f31f9cdb66,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8068046553539837,2.383902154536507,55.416147919259444,1.8176756764246287,3.2597734070152615,-0.289928684455794,2.9144090162344063,levy_10
18,10.0,0.4650740174343645,6.540465038310403,-9.302058554216464,-0.9477536931417104,-5.419487732049768,-5.629030833109411,9.896956166386685,-2.1004644713890834,10.0,10.0,-2.8185271917212167,-4.383699602758197,True,-1.5651724110369805,qnei,0.9939460000023246,False,0.75,10,aea29b57-f98e-4b66-8463-50f31f9cdb66,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8068046553539837,5.443007523499829,60.859155442759274,1.8176756764246287,3.381064191264404,-0.289928684455794,2.9144090162344063,levy_10
19,9.030911820822967,-5.779236695690944,3.7630081752682205,-4.434724062795842,-0.5029782233492786,-7.9498710503360375,-0.7976216113171424,5.638018567721624,1.9502460974073403,10.0,6.427284806763619,-0.21697657607149037,0.6067427919413974,True,0.8237193680128877,qnei,1.7318760000052862,False,0.75,10,aea29b57-f98e-4b66-8463-50f31f9cdb66,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8068046553539837,2.8414569078501026,63.700612350609376,1.8176756764246287,3.352663807926809,-0.289928684455794,2.9144090162344063,levy_10
20,9.405898841832231,-1.5984524852176374,-2.301475726139583,-9.972427850015528,-2.6349574052095197,-2.1805037862881895,2.5115483302225625,9.221489280230573,1.471540538651101,10.0,-1.4421578786513833,-2.231391829894238,-2.519286672595297,True,-0.2878948427010588,qnei,0.7449243000010028,False,0.75,10,aea29b57-f98e-4b66-8463-50f31f9cdb66,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8068046553539837,4.855872161672851,68.55648451228222,1.8176756764246287,3.427824225614111,-0.289928684455794,2.9144090162344063,levy_10
21,8.920818383395211,7.594682570372122,4.835217214542058,-10.0,5.136550158969162,-0.5686707887263376,2.5666619148550853,5.178276996387475,3.0661140173369232,10.0,4.4114003757816045,-1.2209902388676375,-2.669130633240674,True,-1.4481403943730367,qnei,1.1616623000008985,False,0.75,10,aea29b57-f98e-4b66-8463-50f31f9cdb66,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8068046553539837,3.84547057064625,72.40195508292848,1.8176756764246287,3.447712146806118,-0.289928684455794,2.9144090162344063,levy_10
22,10.0,-2.144683764346167,10.0,5.482383343187136,1.5115311379857956,-1.5475077967037478,2.251700302918158,-10.0,6.135767923345783,10.0,3.420204108032151,-2.933001180218865,10.036674209449975,True,12.96967538966884,qnei,0.6712232999852858,False,0.75,10,aea29b57-f98e-4b66-8463-50f31f9cdb66,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8068046553539837,5.557481511997477,77.95943659492596,1.8176756764246287,3.5436107543148165,-2.933001180218865,5.557481511997477,levy_10
23,10.0,-2.280220001611232,6.792778473464791,4.285826442744154,9.751784443623967,0.7865413649082829,1.2107342026992405,-10.0,4.72417338275891,3.245970366821911,0.6215536271765972,-1.5759951296333916,2.6805876858421014,True,4.256582815475493,qnei,0.6732572999899276,False,0.75,10,aea29b57-f98e-4b66-8463-50f31f9cdb66,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8068046553539837,4.200475461412004,82.15991205633796,1.8176756764246287,3.572170089405998,-2.933001180218865,5.557481511997477,levy_10
24,10.0,-0.5711862695438793,8.757306550039962,8.037263471581172,-0.5755779583305611,-8.497633285621175,10.0,-10.0,6.1175966540539495,10.0,0.08297937470978234,-3.157161699431891,-2.4684629771990925,True,0.6886987222327985,qnei,0.4853171000140719,False,0.75,10,aea29b57-f98e-4b66-8463-50f31f9cdb66,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8068046553539837,5.781642031210503,87.94155408754847,1.8176756764246287,3.6642314203145196,-2.933001180218865,5.557481511997477,levy_10
25,9.70555872386862,-4.200125139702687,7.0722251599670285,10.0,-2.055550551234532,3.2720733469135013,2.0249909161548,-2.0196990553032457,4.2564126958335855,10.0,4.1343311137970264,-1.0310021580348416,4.966215178982335,True,5.997217337017176,qnei,1.0234083000104874,False,0.75,10,aea29b57-f98e-4b66-8463-50f31f9cdb66,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8068046553539837,3.655482489813454,91.59703657736192,1.8176756764246287,3.663881463094477,-2.933001180218865,5.557481511997477,levy_10
26,9.642040702865968,-2.2893461837275253,10.0,4.110338459064412,-5.500047627720557,-10.0,1.8914795326470168,-10.0,9.281849076634197,8.861342912708787,3.8003855248289886,-4.554323883294948,-6.728996953057756,True,-2.1746730697628074,qnei,0.9897898000199348,False,0.75,10,aea29b57-f98e-4b66-8463-50f31f9cdb66,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8068046553539837,7.17880421507356,98.77584079243547,1.8176756764246287,3.7990707997090567,-2.933001180218865,5.557481511997477,levy_10
27,10.0,-4.168002866775771,6.684556913949678,2.4728674705274525,7.5368281972135325,-1.1703559074456973,2.535699636122585,-5.650719033043613,-0.0415780524855784,10.0,4.658699559747522,-0.41707710299547324,-1.0543286844683162,True,-0.637251581472843,qnei,1.0150317000225186,False,0.75,10,aea29b57-f98e-4b66-8463-50f31f9cdb66,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8068046553539837,3.0415574347740857,101.81739822720957,1.8176756764246287,3.77101474915591,-2.933001180218865,5.557481511997477,levy_10
28,10.0,-5.176669964973497,9.969358657036324,5.471065185527686,0.6533612158463646,6.465083534331818,1.7330623570079318,-4.6725562020749365,1.54006171877479,10.0,3.640081791510981,-1.4515066229439728,-5.480430909594951,True,-4.028924286650978,qnei,1.0595176999922842,False,0.75,10,aea29b57-f98e-4b66-8463-50f31f9cdb66,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8068046553539837,4.075986954722585,105.89338518193215,1.8176756764246287,3.781906613640434,-2.933001180218865,5.557481511997477,levy_10
29,10.0,-3.294968401923819,7.734511698257466,10.0,-5.605962812539099,-0.9153922435097369,2.6729290118189812,-6.484143386741877,8.871579163765556,7.4896910537459584,5.199953038467675,-1.5511226883557523,-0.1348345773667201,True,1.4162881109890322,qnei,0.6779490999761038,False,0.75,10,aea29b57-f98e-4b66-8463-50f31f9cdb66,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8068046553539837,4.175603020134364,110.0689882020665,1.8176756764246287,3.7954823517953966,-2.933001180218865,5.557481511997477,levy_10
30,10.0,-1.7033174829995497,4.436539370739632,10.0,2.313232990636561,-1.5505833018877655,1.1068798378694658,-1.3144250666400037,5.314842200349484,0.8240090162946281,5.398273062649066,-0.015515238563432617,-8.858147842257786,True,-8.842632603694353,qnei,0.7356873000389896,False,0.75,10,aea29b57-f98e-4b66-8463-50f31f9cdb66,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8068046553539837,2.639995570342045,112.70898377240856,1.8176756764246287,3.7569661257469518,-2.933001180218865,5.557481511997477,levy_10
31,10.0,-3.1199657170701185,8.11286859563868,8.431069563106071,-2.6740712234235793,-0.5330038958348461,2.213142133885275,-8.118084606944317,6.1146707809009015,10.0,2.623193341362239,-0.6507179799866518,4.000870789967333,True,4.651588769953985,qnei,0.8166786999790929,False,0.75,10,aea29b57-f98e-4b66-8463-50f31f9cdb66,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8068046553539837,3.275198311765264,115.98418208417382,1.8176756764246287,3.741425228521736,-2.933001180218865,5.557481511997477,levy_10
32,10.0,-2.1992849253872913,10.0,4.216414494452739,8.598630978732961,-2.0924791246569727,0.783580679047998,-10.0,9.162567025675541,10.0,2.3646262317658606,-3.5240334442064363,-13.54899385843104,True,-10.024960414224603,qnei,1.201566300005652,False,0.75,10,aea29b57-f98e-4b66-8463-50f31f9cdb66,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8068046553539837,6.148513775985048,122.13269586015888,1.8176756764246287,3.816646745629965,-2.933001180218865,5.557481511997477,levy_10
33,9.464323598536373,-4.3397248977769705,7.739908408778134,6.65102660960379,0.2175745235198544,-2.358232438764457,3.0528754545219567,-2.5984392822297497,3.5747109044248155,9.895432771380447,6.787696147883566,-0.11200845486180741,0.1232021602934254,True,0.2352106151552328,qnei,0.8640938000171445,False,0.75,10,aea29b57-f98e-4b66-8463-50f31f9cdb66,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8068046553539837,2.7364887866404195,124.8691846467993,1.8176756764246287,3.7839146862666455,-2.933001180218865,5.557481511997477,levy_10
34,8.883982018594223,-3.8749930306967864,7.814985529763268,3.728295615035121,0.17453990671824685,-2.495641060595162,1.4974496024198711,-8.26751741578065,-0.6715228917684403,9.398115595129417,3.496998138584103,0.7555044592141125,11.177559720081462,True,10.42205526086735,qnei,1.1619162000133656,False,0.75,10,aea29b57-f98e-4b66-8463-50f31f9cdb66,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8068046553539837,1.8689758725644998,126.7381605193638,1.8176756764246287,3.7275929564518764,0.7555044592141125,1.8689758725644998,levy_10
35,9.164926942815955,-3.2326337137531147,10.0,6.429075081254028,0.33299948810323654,-1.929787947199804,-0.9447080122375019,8.687887609881265,-0.05941952849044618,8.955672817903766,3.2738296180330497,-0.7775608739821597,-2.1109602963448175,True,-1.3333994223626577,qnei,1.6925086999544874,False,0.75,10,aea29b57-f98e-4b66-8463-50f31f9cdb66,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8068046553539837,3.402041205760772,130.14020172512457,1.8176756764246287,3.718291477860702,0.7555044592141125,1.8689758725644998,levy_10
36,9.814539544875567,-1.3906364532071191,4.3543703683664665,-3.7515491125651983,-0.040467203088175224,-1.8659380664056544,4.127462918475531,-10.0,1.792596553436335,10.0,3.7589247147115477,-1.3743444179770572,-0.5371381983440198,True,0.8372062196330374,qnei,0.9838063000352122,False,0.75,10,aea29b57-f98e-4b66-8463-50f31f9cdb66,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8068046553539837,3.9988247497556695,134.13902647488024,1.8176756764246287,3.7260840687466734,0.7555044592141125,1.8689758725644998,levy_10
37,9.564764741142588,-1.6929027400962733,5.446495225517698,6.849327779623315,0.9612140728163908,-2.337749876330525,0.7599241481510909,-9.355583211479443,-1.154479028432341,10.0,2.473610241601999,-1.0236828087162877,-2.63946722542887,True,-1.6157844167125823,qnei,0.8134547999943607,False,0.75,10,aea29b57-f98e-4b66-8463-50f31f9cdb66,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8068046553539837,3.6481631404949,137.78718961537513,1.8176756764246287,3.723978097712841,0.7555044592141125,1.8689758725644998,levy_10
38,9.655303403017548,-7.082246565249454,10.0,-8.25675858731194,0.49552119612099044,-4.9818039874024675,1.493088608729548,-10.0,5.835795512107644,9.697972977851425,-1.1056662771919799,-3.24243899401257,-4.942855659161477,True,-1.7004166651489072,qnei,0.7722771999542601,False,0.75,10,aea29b57-f98e-4b66-8463-50f31f9cdb66,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8068046553539837,5.866919325791182,143.6541089411663,1.8176756764246287,3.780371287925429,0.7555044592141125,1.8689758725644998,levy_10
39,8.117872457322568,-0.05107675209078578,10.0,10.0,-0.11460422195522389,-1.8836924952519145,1.7865589851634809,-10.0,9.82147359405734,9.635671860758979,4.607310437998796,-3.3729298322341923,-8.363536233508457,True,-4.990606401274265,qnei,1.1193538999650627,False,0.75,10,aea29b57-f98e-4b66-8463-50f31f9cdb66,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8068046553539837,5.997410164012805,149.6515191051791,1.8176756764246287,3.8372184385943355,0.7555044592141125,1.8689758725644998,levy_10
40,7.755494759404682,-3.1532123104258023,6.092118159896971,-4.081357988743687,-4.987732882304182,-5.69877026300046,1.5875596484287213,-10.0,-0.7121279054150815,9.139271782698179,3.423973280635443,-0.961136922903736,0.5517730888681657,True,1.5129100117719017,qnei,0.8657172999810427,False,0.75,10,aea29b57-f98e-4b66-8463-50f31f9cdb66,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8068046553539837,3.585617254682348,153.23713635986144,1.8176756764246287,3.830928408996536,0.7555044592141125,1.8689758725644998,levy_10
41,10.0,0.28333273799887865,10.0,8.068876135762936,5.11269144333376,1.9313440009624878,-0.12846388966751016,-10.0,5.349600458652978,9.534036367584504,5.4294553868968505,-2.6042873193414873,-3.912976237347384,True,-1.3086889180058967,qnei,1.0143265000078827,False,0.75,10,aea29b57-f98e-4b66-8463-50f31f9cdb66,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8068046553539837,5.2287676511201,158.46590401098155,1.8176756764246287,3.8650220490483305,0.7555044592141125,1.8689758725644998,levy_10
42,8.410431046532954,-7.726461990873102,6.433884098553393,-7.018108567521121,1.6733688792823653,-2.5876244167602893,1.2190637120651908,-10.0,-0.8621937358561084,9.546289556212544,4.835639477894426,-1.5577141677161892,-3.7453029018357795,True,-2.1875887341195903,qnei,1.011945000034757,False,0.75,10,aea29b57-f98e-4b66-8463-50f31f9cdb66,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8068046553539837,4.182194499494802,162.64809851047636,1.8176756764246287,3.872573774058961,0.7555044592141125,1.8689758725644998,levy_10
43,10.0,0.028840316662155682,8.649959503552903,10.0,-4.667864163757997,-3.8406441779809346,3.3164335994445437,-10.0,2.230936568891594,9.641718621188035,8.189982192058125,-2.7523913269175186,-0.9000288894911637,True,1.852362437426355,qnei,0.7575609000050463,False,0.75,10,aea29b57-f98e-4b66-8463-50f31f9cdb66,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8068046553539837,5.376871658696131,168.0249701691725,1.8176756764246287,3.907557445794709,0.7555044592141125,1.8689758725644998,levy_10
44,9.04972538579195,-3.5985196635934105,7.6151605231794175,3.7876179552019402,1.690626684597239,-2.115211572955702,1.4494171380327996,-8.596299233451145,0.14687888583705516,8.416209209456587,3.0405802460387688,1.2124316675881126,-1.903875044019922,True,-3.1163067116080345,qnei,1.4392292000120506,False,0.75,10,aea29b57-f98e-4b66-8463-50f31f9cdb66,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2124316675881126,1.4120486641904997,169.437018833363,1.4120486641904997,3.8508413371218864,0.7555044592141125,1.8689758725644998,levy_10
