iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,4.245906544006778,-0.6758650452552482,1.2871674222831548,2.563100849904988,5.3281623804696885,2.120106701842134,3.8719022388622784,7.9441769632438355,-10.0,1.227485279516491,-0.026264108897139784,0.6439932507731285,1.3304355597855335,True,0.686442309012405,qnei,1.1536346999928355,False,0.75,9,0267da64-5e3b-4d53-8dd5-1ccda6edfa22,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3297215858527787,1.9804870810054838,36.44358683849815,1.2947587459258336,3.313053348954377,1.3297215858527787,1.2947587459258336,levy_10
12,10.0,-2.065864191277173,4.138628384760689,8.975320150330196,4.9330281245940135,8.182552874976505,9.807217147141339,10.0,-10.0,-0.8654969768719277,-4.462028916170031,-3.2352036344067066,-2.699358662690475,True,0.5358449717162315,qnei,0.9531643000082113,False,0.75,9,0267da64-5e3b-4d53-8dd5-1ccda6edfa22,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3297215858527787,5.859683966185319,42.303270804683464,1.2947587459258336,3.5252725670569554,1.3297215858527787,1.2947587459258336,levy_10
13,10.0,-3.2172203506903223,-0.7205812880809016,4.573093035856145,5.0866271333418975,10.0,6.290532787513669,7.887652237653609,-8.347972104452943,0.6924076662502485,-8.069442501173947,-0.5911755131883857,1.402744440901973,True,1.9939199540903587,qnei,1.4907108999905176,False,0.75,9,0267da64-5e3b-4d53-8dd5-1ccda6edfa22,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3297215858527787,3.215655844966998,45.51892664965046,1.2947587459258336,3.5014558961269584,1.3297215858527787,1.2947587459258336,levy_10
14,5.418863838225678,-6.405921844338561,3.4085889129337734,4.656056222321666,4.504836451000823,4.4974303880563475,6.257992297309995,7.736714126284558,-10.0,-2.426772133324791,6.905506658766465,-0.7426907298844326,-1.3812884762400375,True,-0.6385977463556048,qnei,1.4862950000097044,False,0.75,9,0267da64-5e3b-4d53-8dd5-1ccda6edfa22,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3297215858527787,3.367171061663045,48.886097711313504,1.2947587459258336,3.4918641222366786,1.3297215858527787,1.2947587459258336,levy_10
15,8.21710668476427,-2.4655968611080317,1.0713117685840101,4.784848358113312,4.197713629750614,9.015695602542422,6.550486542612049,7.746690544173623,-8.898295990845941,-0.2371956801554431,-2.615564989482929,0.7639894129861753,-0.09366135368609307,True,-0.8576507666722684,qnei,1.061636600003112,False,0.75,9,0267da64-5e3b-4d53-8dd5-1ccda6edfa22,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3297215858527787,1.860490918792437,50.74658863010594,1.2947587459258336,3.383105908673729,1.3297215858527787,1.2947587459258336,levy_10
16,10.0,-3.5545180102537284,-2.062993783928924,3.879271842790649,6.333743939975508,8.426667696187272,5.350310272821101,8.304424278622186,-8.370927493264128,1.8806490174327215,-10.0,-0.08950227317037947,-0.26815927569168746,True,-0.178657002521308,qnei,1.4485270999721251,False,0.75,9,0267da64-5e3b-4d53-8dd5-1ccda6edfa22,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3297215858527787,2.713982604948992,53.46057123505493,1.2947587459258336,3.341285702190933,1.3297215858527787,1.2947587459258336,levy_10
17,10.0,-7.833573647847467,-0.7591411935190578,3.905134317074186,2.7877257759813463,10.0,6.814320507236209,7.81985045236271,-8.559657487385925,-2.601215630274051,0.10719479075377544,-0.3578869027865714,1.8441490095070021,True,2.2020359122935735,qnei,0.9680249000084586,False,0.75,9,0267da64-5e3b-4d53-8dd5-1ccda6edfa22,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3297215858527787,2.9823672345651837,56.44293846962011,1.2947587459258336,3.320172851154124,1.3297215858527787,1.2947587459258336,levy_10
18,10.0,-5.846392364949473,-0.8194933207623937,4.059221479626494,3.991553852623181,9.681400608734965,6.399665868065224,7.259694749972414,-8.118247322874472,-1.0102477693935357,-3.9486100880749997,-0.6890097521622756,-1.470954774191689,True,-0.7819450220294135,qnei,1.7463399000116624,False,0.75,9,0267da64-5e3b-4d53-8dd5-1ccda6edfa22,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3297215858527787,3.313490083940888,59.756428553560994,1.2947587459258336,3.319801586308944,1.3297215858527787,1.2947587459258336,levy_10
19,4.041101163565597,3.7544650062109093,3.4716075110489375,6.718776487258801,-1.2304816517484645,10.0,6.671730260679141,10.0,-10.0,-2.1118570529492717,0.039719004813817044,-1.766038364765575,-0.6387915284773547,True,1.1272468362882204,qnei,2.109172700031195,False,0.75,9,0267da64-5e3b-4d53-8dd5-1ccda6edfa22,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3297215858527787,4.390518696544188,64.14694725010519,1.2947587459258336,3.3761551184265888,1.3297215858527787,1.2947587459258336,levy_10
20,6.332795100601685,0.9796903766783027,3.3188362385375845,4.862027040834534,7.1005355785709,10.0,6.800217371736359,7.576724544860836,-9.521883262174676,2.1512157026375998,-0.32847407931340167,-0.4294699086195662,0.3741222114960922,True,0.8035921201156584,qnei,1.8433194000390358,False,0.75,9,0267da64-5e3b-4d53-8dd5-1ccda6edfa22,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3297215858527787,3.0539502403981786,67.20089749050337,1.2947587459258336,3.360044874525168,1.3297215858527787,1.2947587459258336,levy_10
21,5.728881020584918,-5.028718430348777,-0.4549411963207264,2.4436612923213143,3.108559749099666,3.835883633739025,3.9036846490438037,7.73651177974964,-9.306300836467193,-1.2784165753190966,-0.2113937673970127,1.1490385675011754,0.7907713554692948,True,-0.3582672120318806,qnei,2.2289921999908984,False,0.75,9,0267da64-5e3b-4d53-8dd5-1ccda6edfa22,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3297215858527787,1.475441764277437,68.6763392547808,1.2947587459258336,3.270301869275276,1.3297215858527787,1.2947587459258336,levy_10
22,10.0,2.214180094316841,1.5327201376855997,4.116418519757947,3.575210926574152,4.940220520127052,7.054534144715441,7.852251819610286,-9.308547053074005,1.0369630348481784,0.08896008982079315,0.31518271799120795,0.5671609078965341,True,0.2519781899053261,qnei,1.4233414999907836,False,0.75,9,0267da64-5e3b-4d53-8dd5-1ccda6edfa22,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3297215858527787,2.3092976137874044,70.9856368685682,1.2947587459258336,3.2266198576621914,1.3297215858527787,1.2947587459258336,levy_10
23,7.0227448256608085,-5.121310275587779,3.668087272963825,6.457335370462255,4.741745413006474,2.5670267793507477,6.76403974645204,7.646194805098177,-9.858698953597608,-1.8961495760289417,0.20066717149934563,-0.06374548169927466,-1.5559946832265643,True,-1.4922492015272897,qnei,1.7468291000113823,False,0.75,9,0267da64-5e3b-4d53-8dd5-1ccda6edfa22,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3297215858527787,2.688225813477887,73.67386268204609,1.2947587459258336,3.203211420958526,1.3297215858527787,1.2947587459258336,levy_10
24,10.0,-9.636272257700423,-0.8283440191162101,3.982593253128463,2.4022055626934575,10.0,7.570215803424174,8.093028295179838,-8.640720809028384,-3.5648673617031705,1.9941881556899694,-1.2305594740653716,0.06622196618285825,True,1.2967814402482298,qnei,1.7584845999954268,False,0.75,9,0267da64-5e3b-4d53-8dd5-1ccda6edfa22,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3297215858527787,3.855039805843984,77.52890248789008,1.2947587459258336,3.23037093699542,1.3297215858527787,1.2947587459258336,levy_10
25,2.3166106537426994,-1.9188524855646472,1.9472415713461886,2.640990156452384,6.044636826903967,2.022336003628762,3.6424314359302166,8.214069414193713,-10.0,0.9631419848603309,1.479773496025977,0.37452480929450666,0.8549443775636418,True,0.4804195682691352,qnei,1.394779699970968,False,0.75,9,0267da64-5e3b-4d53-8dd5-1ccda6edfa22,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3297215858527787,2.2499555224841057,79.77885801037418,1.2947587459258336,3.191154320414967,1.3297215858527787,1.2947587459258336,levy_10
26,3.5959048525377475,-0.9486953459621146,2.016190557722565,2.7970230420241657,5.599127905378195,4.160334468536958,4.109219388127064,7.23811188014806,-9.838862763728365,1.0187449496589114,1.6010095096406491,0.6692609852928065,0.35425614659262866,True,-0.31500483870017787,qnei,1.5282231000019237,False,0.75,9,0267da64-5e3b-4d53-8dd5-1ccda6edfa22,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3297215858527787,1.9552193464858059,81.73407735685998,1.2947587459258336,3.14361835987923,1.3297215858527787,1.2947587459258336,levy_10
27,9.936033482182431,-3.226584596700169,2.1666996450841833,6.040606956326727,3.231039453130334,10.0,8.206206323357573,7.052093099003475,-8.30517196530917,-1.6183051873805838,0.10594517133961567,-0.48302877258601834,-0.23753597418230551,True,0.24549279840371283,qnei,1.3028125000419095,False,0.75,9,0267da64-5e3b-4d53-8dd5-1ccda6edfa22,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3297215858527787,3.1075091043646306,84.84158646122461,1.2947587459258336,3.142280980045356,1.3297215858527787,1.2947587459258336,levy_10
28,9.946565918147773,0.054016990184229126,1.2208525832550552,5.21860305553215,5.325194223262223,10.0,6.410903066209206,8.483641755153089,-10.0,1.429609116456113,-7.376322013655865,-2.2106530598437253,-1.5479626954168686,True,0.6626903644268567,qnei,1.3023522999719717,False,0.75,9,0267da64-5e3b-4d53-8dd5-1ccda6edfa22,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3297215858527787,4.835133391622337,89.67671985284694,1.2947587459258336,3.2027399947445336,1.3297215858527787,1.2947587459258336,levy_10
29,5.133488891428433,-6.2492713131904125,1.1012833811599043,4.341382171281101,4.8266157454184,8.924893970136374,5.46834164152126,8.269114327907305,-9.404597272499034,-1.2956403667747267,-0.6511511301346458,-0.4437774417299251,-0.8516136575728288,True,-0.4078362158429037,qnei,1.1378392000333406,False,0.75,9,0267da64-5e3b-4d53-8dd5-1ccda6edfa22,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3297215858527787,3.0682577735085372,92.74497762635548,1.2947587459258336,3.1981026767708784,1.3297215858527787,1.2947587459258336,levy_10
30,3.2045409348316274,3.9173076727354412,-0.8807345570894396,1.4183699715225058,0.5880066810377403,9.720904120462725,5.929138153037216,7.382211161927259,-6.564891968043077,0.7221641934135389,6.016267324523364,0.3195807033152503,-0.9798937805927597,True,-1.29947448390801,qnei,0.660920399997849,False,0.75,9,0267da64-5e3b-4d53-8dd5-1ccda6edfa22,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3297215858527787,2.304899628463362,95.04987725481884,1.2947587459258336,3.1683292418272946,1.3297215858527787,1.2947587459258336,levy_10
31,8.695041491843652,-5.518235017295802,0.6370592182701545,4.51139705688458,3.442117315664902,8.473720589475864,6.694088344542339,8.169373645228827,-9.247726435377665,-1.7748633332248238,-0.059978281177664926,0.20332562231386772,-1.2926278412341152,True,-1.495953463547983,qnei,1.418427900003735,False,0.75,9,0267da64-5e3b-4d53-8dd5-1ccda6edfa22,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3297215858527787,2.4211547094647448,97.47103196428358,1.2947587459258336,3.144226837557535,1.3297215858527787,1.2947587459258336,levy_10
32,8.796461372508892,2.2320745823327792,0.5871414709017242,2.400076905677438,4.843115351693253,10.0,5.804352886087581,3.4915191596184294,-6.674385187152308,2.2556569891942377,0.11320811818178211,-0.15461669208414658,1.035811225358381,True,1.1904279174425276,qnei,0.7841943000094034,False,0.75,9,0267da64-5e3b-4d53-8dd5-1ccda6edfa22,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3297215858527787,2.779097023862759,100.25012898814634,1.2947587459258336,3.1328165308795732,1.3297215858527787,1.2947587459258336,levy_10
33,10.0,2.2018001203623716,-1.0419419023131669,3.0150166980832833,0.09961433187482796,-2.4965171235382693,7.843185387964287,2.4034460897860783,-1.337526427409056,-0.2538115067213526,0.27954951437137854,1.2112160235707845,-0.5017027223246628,True,-1.7129187458954473,qnei,1.024850299989339,False,0.75,9,0267da64-5e3b-4d53-8dd5-1ccda6edfa22,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3297215858527787,1.4132643082078278,101.66339329635417,1.2947587459258336,3.080708887768308,1.3297215858527787,1.2947587459258336,levy_10
34,9.727012928692085,1.519488501880747,1.6990122876517468,2.2813655569874256,-2.1913680191606324,8.929970426427726,0.08333669978682984,-2.115899063638792,-8.800261539851972,-2.7545704052885704,0.35890391232373126,0.22393432213959047,-0.11871610870315275,True,-0.3426504308427432,qnei,1.0731377000338398,False,0.75,9,0267da64-5e3b-4d53-8dd5-1ccda6edfa22,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3297215858527787,2.400546009639022,104.06393930599319,1.2947587459258336,3.0607040972350936,1.3297215858527787,1.2947587459258336,levy_10
35,10.0,1.744039724787828,-3.2774981320268797,1.7660688686238382,3.536046666887399,10.0,10.0,10.0,-7.7652141157480585,2.506984884948706,0.3647903640183881,-2.0153644513718385,-2.5964881725466866,True,-0.5811237211748481,qnei,0.9539113999926485,False,0.75,9,0267da64-5e3b-4d53-8dd5-1ccda6edfa22,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3297215858527787,4.639844783150451,108.70378408914364,1.2947587459258336,3.105822402546961,1.3297215858527787,1.2947587459258336,levy_10
36,4.882395607899547,-2.6992496921654245,0.9788508346831137,2.2624175545122363,10.0,1.3817526993385831,3.4430728464054328,5.039840102345238,-10.0,5.01381815593819,-3.004858625707481,-0.6832861972687406,-0.10285428730330692,True,0.5804319099654337,qnei,0.7665920999716036,False,0.75,9,0267da64-5e3b-4d53-8dd5-1ccda6edfa22,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3297215858527787,3.307766529047353,112.011550618191,1.2947587459258336,3.1114319616164163,1.3297215858527787,1.2947587459258336,levy_10
37,10.0,5.234886402793178,-3.8212372350788075,-0.8968413862283829,-1.5786738468228345,10.0,4.013732847647514,6.224580039978904,-8.686529876170829,0.8164744411929165,0.4424126847778664,-0.41984942052780727,0.7381153210365042,True,1.1579647415643115,qnei,0.7722024999675341,False,0.75,9,0267da64-5e3b-4d53-8dd5-1ccda6edfa22,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3297215858527787,3.0443297523064197,115.05588037049742,1.2947587459258336,3.109618388391822,1.3297215858527787,1.2947587459258336,levy_10
38,10.0,-0.23755033608924978,1.7158564288425326,6.972778216981015,9.670035639664109,10.0,3.625048564502671,6.159979779254108,-1.2463646311447425,2.909674534759106,0.6766547978297145,-1.0874571328599838,-1.1986023742995509,True,-0.11114524143956706,qnei,1.0335653999936767,False,0.75,9,0267da64-5e3b-4d53-8dd5-1ccda6edfa22,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3297215858527787,3.711937464638596,118.76781783513601,1.2947587459258336,3.125468890398316,1.3297215858527787,1.2947587459258336,levy_10
39,10.0,-7.239490289447188,7.172617150461862,-3.4857850925961147,2.6604357594515613,10.0,5.107953485842777,4.821405284323343,-9.412446451967998,0.5677679723539368,0.5255988405759232,-1.527932772256297,-4.675474245419574,True,-3.147541473163277,qnei,1.1549255999852903,False,0.75,9,0267da64-5e3b-4d53-8dd5-1ccda6edfa22,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3297215858527787,4.15241310403491,122.92023093917092,1.2947587459258336,3.151800793312075,1.3297215858527787,1.2947587459258336,levy_10
40,7.76211073176661,0.41992457826912527,-0.5433164401667073,4.102075721536085,-0.5487448583557595,-0.32153379217360545,2.9072672920860683,5.994923443266411,-10.0,-5.979757746050847,1.9497723311520636,-0.028823702592441304,1.70353078575755,True,1.7323544883499913,qnei,0.7948482999927364,False,0.75,9,0267da64-5e3b-4d53-8dd5-1ccda6edfa22,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3297215858527787,2.6533040343710534,125.57353497354197,1.2947587459258336,3.139338374338549,1.3297215858527787,1.2947587459258336,levy_10
41,4.020203504709402,-6.422751636079357,1.760412448280401,4.12400804736505,2.0255669899537816,-1.7828359194781012,9.187519025285212,10.0,-10.0,-3.225092369149364,2.7397483220761347,-1.814569035560086,-0.629072449473574,True,1.185496586086512,qnei,1.4091174000059254,False,0.75,9,0267da64-5e3b-4d53-8dd5-1ccda6edfa22,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3297215858527787,4.439049367338699,130.01258434088066,1.2947587459258336,3.171038642460504,1.3297215858527787,1.2947587459258336,levy_10
42,-0.587493519422886,-0.009332666021566377,-0.06036099562195945,3.385874125394297,-4.634935868410263,-0.17360383350640116,10.0,5.649330314376776,-10.0,-3.0531320848281713,-3.309825829623947,-0.5859876387115542,0.09241131177441608,True,0.6783989504859703,qnei,1.1061917000333779,False,0.75,9,0267da64-5e3b-4d53-8dd5-1ccda6edfa22,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3297215858527787,3.2104679704901664,133.22305231137082,1.2947587459258336,3.1719774359850197,1.3297215858527787,1.2947587459258336,levy_10
43,6.721450349926884,-1.8717523469091566,2.14921925225068,4.978309019750929,4.70588466746768,6.631597543458439,6.562610033212662,8.502424557258568,-9.83247349906975,-0.08456133824399038,-0.604592254305042,-0.276864698694231,0.0600544377585685,True,0.33691913645279953,qnei,1.2459109000046737,False,0.75,9,0267da64-5e3b-4d53-8dd5-1ccda6edfa22,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3297215858527787,2.9013450304728434,136.12439734184366,1.2947587459258336,3.165683659112643,1.3297215858527787,1.2947587459258336,levy_10
44,10.0,-0.22477891120279858,-0.04298702976492277,5.174985520985212,-0.02865629570831975,-1.2647303664858234,1.5184014367821046,6.178131307079135,-10.0,5.51310260404304,10.0,-1.0475338490207253,-0.7920598965289202,True,0.25547395249180516,qnei,1.2476367999915965,False,0.75,9,0267da64-5e3b-4d53-8dd5-1ccda6edfa22,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3297215858527787,3.6720141807993376,139.796411522643,1.2947587459258336,3.1771911709691594,1.3297215858527787,1.2947587459258336,levy_10
