iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-4.3419260262678465,-10.0,-3.167239967803855,3.520796146666983,2.916186426522024,9.513477659119463,-10.0,10.0,5.2801114792054165,10.0,-7.700382186767094,-4.199673236467476,-2.831016610822328,True,1.3686566256451478,qnei,0.7750339000485837,False,0.75,8,391652bb-206f-4450-932b-7b3374b543f5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,6.824153568246087,40.96184938187426,0.541012716177991,3.7238044892612963,-0.35953658243578,2.984016914214392,levy_10
12,-3.7142645469846864,-7.926144537694236,-4.773662373694794,1.1271663556405507,4.554260318398318,6.449693123783865,-8.280087828088027,8.431369541558535,3.153124105922854,9.101841336037737,-7.634802182250454,0.6565421652155228,3.224443900664869,True,2.567901735449346,qnei,0.9835323000443168,False,0.75,8,391652bb-206f-4450-932b-7b3374b543f5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.9679381665630895,42.929787548437346,0.541012716177991,3.577482295703112,-0.35953658243578,2.984016914214392,levy_10
13,-3.7225156417559018,-10.0,6.286385691939414,1.4165010222503378,-2.7478206149400477,7.087489075558503,-6.930333824783484,10.0,4.31627058537689,10.0,-5.478146907916044,-2.5521664914871782,-4.94877574709285,True,-2.396609255605672,qnei,0.9743833999964409,False,0.75,8,391652bb-206f-4450-932b-7b3374b543f5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,5.1766468232657905,48.10643437170314,0.541012716177991,3.700494951669472,-0.35953658243578,2.984016914214392,levy_10
14,-2.5028641385426584,-4.451547410268837,-1.4171014180356123,-6.840403112652028,5.826508874199222,6.512575026780388,-10.0,10.0,7.313547508932256,10.0,-8.306342954285828,-2.8950919869163902,-5.507129842304579,True,-2.6120378553881887,qnei,1.1248194000218064,False,0.75,8,391652bb-206f-4450-932b-7b3374b543f5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,5.519572318695003,53.62600669039814,0.541012716177991,3.830429049314153,-0.35953658243578,2.984016914214392,levy_10
15,-3.282717176743736,-6.202809308261186,-4.083863307026526,-0.8014974593886649,6.302911905975536,3.806031164290145,-7.304505654277557,6.838987095462271,3.0223588859924604,9.827151343604184,-7.719861289672251,-0.5296431025756798,-2.061637859174565,True,-1.5319947565988852,qnei,0.8593033000361174,False,0.75,8,391652bb-206f-4450-932b-7b3374b543f5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,3.1541234343542923,56.78013012475243,0.541012716177991,3.785342008316829,-0.35953658243578,2.984016914214392,levy_10
16,-2.938363580710912,-10.0,-5.764026565968452,-1.370157621690842,4.535409252079719,9.376435949637191,-7.518469169366407,6.894520355954524,-0.38407347402383873,7.5295497074472735,-7.024928950240706,-1.3655089671217528,-9.755306912727521,True,-8.389797945605768,qnei,1.81170140003087,False,0.75,8,391652bb-206f-4450-932b-7b3374b543f5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,3.9899892989003654,60.7701194236528,0.541012716177991,3.7981324639783,-0.35953658243578,2.984016914214392,levy_10
17,-5.482856535969536,2.689422908188484,6.570845427283363,10.0,7.540992287321968,-1.533331793151439,-10.0,10.0,-3.234521154862188,3.216185635974998,-4.428435536645403,-2.1025879682203934,-5.037582504415923,True,-2.9349945361955294,qnei,0.4640917999786325,False,0.75,8,391652bb-206f-4450-932b-7b3374b543f5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,4.727068299999006,65.4971877236518,0.541012716177991,3.852775748450106,-0.35953658243578,2.984016914214392,levy_10
18,-6.462432025065011,-8.201792773109654,-10.0,10.0,10.0,8.373452986585317,-10.0,6.555585222764104,4.42418730761639,7.157621108479895,-10.0,-4.466188779965242,-6.465902158570445,True,-1.9997133786052022,qnei,1.4197236999752931,False,0.75,8,391652bb-206f-4450-932b-7b3374b543f5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,7.090669111743855,72.58785683539566,0.541012716177991,4.032658713077536,-0.35953658243578,2.984016914214392,levy_10
19,-3.7762860170294554,-7.621857859450343,-2.441632483932403,1.0188064189383947,4.4070191985808345,6.865355386815196,-9.446436440090961,9.340561996656836,4.763673837575392,9.533962732553304,-7.644877450003878,-1.2685667637186537,0.3843005386669607,True,1.6528673023856144,qnei,1.2652834000182338,False,0.75,8,391652bb-206f-4450-932b-7b3374b543f5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,3.8930470954972662,76.48090393089292,0.541012716177991,4.025310733204891,-0.35953658243578,2.984016914214392,levy_10
20,-3.5397014827964948,-7.862155625854748,-1.6423311277433585,-0.8807754142892267,3.7691868888340987,7.308451242576223,-9.53487753247719,10.0,6.028213526226832,10.0,-7.773538237873577,-1.574788594355346,10.279868468052776,True,11.854657062408121,qnei,1.006013799982611,False,0.75,8,391652bb-206f-4450-932b-7b3374b543f5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,4.199268926133958,80.68017285702688,0.541012716177991,4.034008642851344,-1.574788594355346,4.199268926133958,levy_10
21,-3.530512815033037,-7.682864690252755,-1.151855648698894,-1.2267394001174952,3.53470509004659,7.347542106814247,-9.775575908772858,10.0,6.6810545319623245,9.982373577621129,-7.827596069745411,-1.8356302331117895,0.062298512260891004,True,1.8979287453726805,qnei,0.9330105999833904,False,0.75,8,391652bb-206f-4450-932b-7b3374b543f5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,4.460110564890401,85.14028342191727,0.541012716177991,4.054299210567489,-1.574788594355346,4.199268926133958,levy_10
22,-3.5597680835266803,-7.932078867241945,-1.7810401904136055,-0.7027999454134723,3.8226676387013114,7.28309143127255,-9.474270349254404,10.0,5.872977077708692,10.0,-7.76244665379617,-1.4796413802721577,5.294525495452448,True,6.774166875724606,qnei,1.0491195999784395,False,0.75,8,391652bb-206f-4450-932b-7b3374b543f5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,4.10412171205077,89.24440513396804,0.541012716177991,4.05656386972582,-1.574788594355346,4.199268926133958,levy_10
23,-3.6027969496016206,-7.22639365879092,-0.6218165940251014,-0.7529593307176891,3.4871992119348225,6.506240593139785,-9.71246786029705,10.0,6.60712322656143,10.0,-7.715695756562944,-2.1569660348040043,-9.952070272865814,True,-7.7951042380618105,qnei,1.0562279000296257,False,0.75,8,391652bb-206f-4450-932b-7b3374b543f5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,4.781446366582617,94.02585150055066,0.541012716177991,4.088080500023942,-1.574788594355346,4.199268926133958,levy_10
24,-3.010820574770885,-10.0,-1.6262148807960217,-1.5219121500293173,2.531446322475723,10.0,-9.198571206389953,7.5516784963289245,1.2555253371497352,6.5019303341964445,-6.592350431617426,-1.458427565500803,-2.0846062439272544,True,-0.6261786784264514,qnei,1.623709399951622,False,0.75,8,391652bb-206f-4450-932b-7b3374b543f5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,4.082907897279416,98.10875939783007,0.541012716177991,4.087864974909587,-1.574788594355346,4.199268926133958,levy_10
25,-4.2736737164562335,-6.696778949292585,-1.6587523462940545,-1.6947648897245229,4.17541009913937,8.0781458978845,-9.865478504875622,10.0,10.0,10.0,-9.964344371094315,-3.3514801368675076,-3.753235794610735,True,-0.4017556577432275,qnei,1.6105643000337295,False,0.75,8,391652bb-206f-4450-932b-7b3374b543f5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,5.97596046864612,104.08471986647619,0.541012716177991,4.163388794659047,-1.574788594355346,4.199268926133958,levy_10
26,1.1767567929307776,-4.3622201334799815,-0.07433853106420182,-7.277521226585092,-0.627237025486179,-4.688418774372061,3.553371340184377,-3.1421281412632998,-4.632048464535594,-2.8740689526477565,-6.363320728226915,1.4879969350341002,2.7090738262903544,True,1.2210768912562542,qnei,0.6162078000488691,False,0.75,8,391652bb-206f-4450-932b-7b3374b543f5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.136483396744512,105.2212032632207,0.541012716177991,4.046969356277719,-1.574788594355346,4.199268926133958,levy_10
27,4.364395371694205,5.766973072991294,-1.5125738945597846,-6.146772596593115,-2.0638695023356872,-7.055510700601955,-7.454730545621396,1.3006948427420342,-3.558059964128831,10.0,0.775106950401976,-0.775479598104649,-4.785614512861473,True,-4.010134914756824,qnei,0.6038326999987476,False,0.75,8,391652bb-206f-4450-932b-7b3374b543f5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,3.399959929883261,108.62116319310397,0.541012716177991,4.023006044189036,-1.574788594355346,4.199268926133958,levy_10
28,-5.493630592721106,10.0,0.26308385648589,0.5346831024055474,0.3832163520271709,1.6191101033210922,4.720095754313747,-9.629729666697495,7.131966196185702,0.6488064970115994,-6.704246280300871,-0.39012953138166406,-3.5761324699701307,True,-3.1860029385884667,qnei,0.6353037999942899,False,0.75,8,391652bb-206f-4450-932b-7b3374b543f5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,3.0146098631602762,111.63577305626424,0.541012716177991,3.98699189486658,-1.574788594355346,4.199268926133958,levy_10
29,1.0620757356366681,0.7555511886533017,-0.5050025760430075,-4.7298560607797056,0.37728870966427075,-7.477769788576003,-7.898598295797816,6.497038898567464,-8.000927908229901,0.39088627697706135,-8.17844362921489,1.3219751394399604,1.2086633780982463,True,-0.11331176134171406,qnei,0.5501579000265338,False,0.75,8,391652bb-206f-4450-932b-7b3374b543f5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.302505192338652,112.9382782486029,0.541012716177991,3.8944233878828585,-1.574788594355346,4.199268926133958,levy_10
30,1.642083187945562,-6.323354597047576,0.22256566629057575,-7.360173874589298,10.0,-8.275081802577178,6.483219864204647,7.349177567451018,-0.010776054961203933,5.621302211875513,-6.055173513667448,-0.5252670467124476,4.47046343714601,True,4.995730483858457,qnei,0.6607319000177085,False,0.75,8,391652bb-206f-4450-932b-7b3374b543f5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,3.14974737849106,116.08802562709396,0.541012716177991,3.8696008542364653,-1.574788594355346,4.199268926133958,levy_10
31,1.7976997941408515,-10.0,-0.4264000161247314,-2.3401830115512934,9.935003783215878,-10.0,-7.906764249074569,1.039648509024251,7.046922651937775,-10.0,-6.18402965714171,-3.7781139889510134,-5.027805995751445,True,-1.2496920068004314,qnei,0.7219877000316046,False,0.75,8,391652bb-206f-4450-932b-7b3374b543f5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,6.402594320729626,122.49061994782357,0.541012716177991,3.9513103208975346,-1.574788594355346,4.199268926133958,levy_10
32,-5.789601862472425,3.4634738738724766,-0.6168582134060989,-10.0,4.2111836809676095,-6.617389691732073,8.902128402899365,2.5871786517563007,-9.701138288283666,9.180807339684062,-7.690244300226289,-3.094067255215013,-4.126907619966279,True,-1.0328403647512663,qnei,0.6561519999522716,False,0.75,8,391652bb-206f-4450-932b-7b3374b543f5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,5.718547586993625,128.2091675348172,0.541012716177991,4.006536485463037,-1.574788594355346,4.199268926133958,levy_10
33,1.9952760481924958,-3.466013097816038,2.7429438292930426,-10.0,4.68108040399323,-8.30048800447001,9.524282632951618,-0.8613579924714031,-0.7776320172521413,-2.05969468411408,-8.452929466675762,-0.5864619272994025,-3.03080808074899,True,-2.4443461534495876,qnei,0.5618314000312239,False,0.75,8,391652bb-206f-4450-932b-7b3374b543f5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,3.210942259078015,131.42010979389522,0.541012716177991,3.9824275695119766,-1.574788594355346,4.199268926133958,levy_10
34,-3.536283792212034,-7.9153375485538335,-1.5336662542898192,-1.0013241805269846,3.6495282030296807,7.467636497042002,-9.60960003193718,10.0,6.205217316999576,10.0,-7.788054680093946,-1.6069076963241518,-9.67572054285126,True,-8.068812846527107,qnei,1.2436321999994107,False,0.75,8,391652bb-206f-4450-932b-7b3374b543f5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,4.231388028102764,135.651497821998,0.541012716177991,3.9897499359411173,-1.574788594355346,4.199268926133958,levy_10
35,8.694763044105324,1.4529963699238526,-7.040638425812458,-2.2055001381854886,3.8128613352591954,-1.4596498218954128,1.22263423719621,-1.2039673258074306,-4.124234530651839,9.417192857589255,-5.600677427312964,0.3078440419053176,9.79295975089231,True,9.485115708986992,qnei,0.44818110001506284,False,0.75,8,391652bb-206f-4450-932b-7b3374b543f5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.3166362898732946,137.96813411187128,0.541012716177991,3.941946688910608,-1.574788594355346,4.199268926133958,levy_10
36,9.273665930716714,4.4410957762545475,-10.0,-0.00778468464345005,-4.299078213068325,-8.770127054991105,0.004381875268993173,7.612233695148229,-5.22721702268958,9.058893443605164,-5.8668412571378585,-1.2772133556430647,11.008364437849586,True,12.285577793492651,qnei,0.6440447000204585,False,0.75,8,391652bb-206f-4450-932b-7b3374b543f5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,3.9016936874216768,141.86982779929295,0.541012716177991,3.9408285499803597,-1.2772133556430647,3.9016936874216768,levy_10
37,10.0,10.0,-10.0,-10.0,10.0,-6.101266903404691,5.485718294749135,8.288634116560878,-5.658015976966287,10.0,-5.251065062005566,-6.399829259042154,-11.079925919475937,True,-4.680096660433782,qnei,1.0421218000119552,False,0.75,8,391652bb-206f-4450-932b-7b3374b543f5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,9.024309590820767,150.8941373901137,0.541012716177991,4.0782199294625325,-1.2772133556430647,3.9016936874216768,levy_10
38,10.0,0.1823060541265051,-8.232842382915187,0.9248864557108826,0.884942591402381,-6.842370693568675,7.033179929647433,8.00893941736183,-7.25047821988474,10.0,-6.518612716677795,-1.1664331707257638,-11.192876391720922,True,-10.026443220995159,qnei,0.5238888000021689,False,0.75,8,391652bb-206f-4450-932b-7b3374b543f5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,3.790913502504376,154.68505089261808,0.541012716177991,4.070659234016265,-1.2772133556430647,3.9016936874216768,levy_10
39,6.019371459121411,4.34328001754545,-6.4630283655043925,0.33589491434320295,1.6327944762695314,-4.628139963517957,0.34654167411606795,1.5055382970878881,-5.984175388293227,6.677685762600866,-5.5598123505692785,0.45604862814702973,8.27780852370941,True,7.821759895562381,qnei,1.0275314999744296,False,0.75,8,391652bb-206f-4450-932b-7b3374b543f5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.1684317036315823,156.85348259624965,0.541012716177991,4.021884169134607,-1.2772133556430647,3.9016936874216768,levy_10
40,6.720203944239366,-0.08988084540388391,-3.7504597943570044,-7.0367583349319105,-7.541472333728453,-9.140731521744833,0.6422381022767576,4.769727131558334,-4.056159659314872,1.4671640815676006,-6.03302298632551,0.40405717748288045,1.6360570326853519,True,1.2319998552024714,qnei,1.5163425999926403,False,0.75,8,391652bb-206f-4450-932b-7b3374b543f5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.220423154295732,159.07390575054538,0.541012716177991,3.9768476437636346,-1.2772133556430647,3.9016936874216768,levy_10
41,10.0,5.332659801054462,-10.0,6.008410291714929,7.174920447036359,0.642233155748007,0.35655665205877934,7.7979219368104085,0.0630050403745332,10.0,-5.265332011937117,-1.8702511210823913,3.840247805031041,True,5.7104989261134325,qnei,0.9640399999916553,False,0.75,8,391652bb-206f-4450-932b-7b3374b543f5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,4.494731452861004,163.56863720340638,0.541012716177991,3.9894789561806436,-1.2772133556430647,3.9016936874216768,levy_10
42,10.0,5.051785807382524,-10.0,-1.6406883698249015,1.0026228483413926,-8.097735678961671,0.33522969768887834,-9.451221272136937,-10.0,10.0,-5.729524168829374,-4.099465805917132,-5.865706569672551,True,-1.7662407637554196,qnei,0.9291417999775149,False,0.75,8,391652bb-206f-4450-932b-7b3374b543f5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,6.723946137695744,170.29258334110213,0.541012716177991,4.054585317645289,-1.2772133556430647,3.9016936874216768,levy_10
43,3.2971619597547015,4.682833540288186,-9.205825927268421,5.215305114278803,5.866429171818706,-0.15324910402038386,0.16443496368925148,5.5642167751998715,-4.147684312873248,10.0,-5.4796004041144775,-0.17557889941348728,-5.109603682599348,True,-4.93402478318586,qnei,1.0746382999932393,False,0.75,8,391652bb-206f-4450-932b-7b3374b543f5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.8000592311920998,173.09264257229424,0.541012716177991,4.025410292378936,-1.2772133556430647,3.9016936874216768,levy_10
44,9.071962192825888,5.88109008198782,-5.4681499872800154,2.0300140729840495,4.210614413158613,-2.55436418590787,0.6693206918861115,5.2771439778088105,-5.376668756960487,9.720457537154205,-5.246856608418155,-0.6261991202402224,-6.693017932506452,True,-6.066818812266229,qnei,1.3412306000245735,False,0.75,8,391652bb-206f-4450-932b-7b3374b543f5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,3.2506794520188347,176.34332202431307,0.541012716177991,4.007802773279843,-1.2772133556430647,3.9016936874216768,levy_10
45,6.488602158901645,5.11268304656068,-10.0,3.9182006432034617,1.0638713558761645,-3.847684333658433,-0.0047383433066827615,-1.3039694949803589,-4.740961859416016,6.774733992229621,-9.178576574616836,-0.01670555305307316,-3.7952165808742726,True,-3.7785110278211995,qnei,0.8436285000061616,False,0.75,8,391652bb-206f-4450-932b-7b3374b543f5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.6411858848316854,178.98450790914475,0.541012716177991,3.977433509092106,-1.2772133556430647,3.9016936874216768,levy_10
