iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,3.713814774768969,4.79418492044063,-3.5770133330178564,-10.0,1.264844219177121,7.086593338401623,6.586330174291673,8.971957325609665,-3.1580379010673383,3.693951560476128,-8.593844633989113,-0.5344004502217427,-0.6855549753110814,True,-0.1511545250893388,qnei,0.7252061000326648,False,0.75,11,6ae32c11-5b50-4140-a539-681a323100aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1425465804001846,3.158880782000355,25.49754716181501,0.48193375137842764,2.317958832892274,2.1425465804001846,0.48193375137842764,levy_10
12,0.620962541317363,1.9716191526210711,-4.268257755276611,-2.0498166416707675,2.698198499762249,3.1053366415725083,4.9199187416681625,1.545610823639643,-0.19963014761511977,3.4530256094803957,-9.466862327234766,2.059190189239708,3.42073277874891,True,1.361542589509202,qnei,0.5870782000129111,False,0.75,11,6ae32c11-5b50-4140-a539-681a323100aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1425465804001846,0.5652901425389043,26.062837304353913,0.48193375137842764,2.1719031086961595,2.059190189239708,0.5652901425389043,levy_10
13,-2.696251753171331,2.5949959162700655,-2.568681833206466,-1.7993420008309668,3.9314579200242696,0.8140157840306866,3.7799752950606824,2.903595376654872,1.6452485110163158,1.3706440244867713,-10.0,1.826836672918414,2.0654482089670876,True,0.23861153604867358,qnei,0.6916330000385642,False,0.75,11,6ae32c11-5b50-4140-a539-681a323100aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1425465804001846,0.7976436588601983,26.860480963214112,0.48193375137842764,2.0661908433241623,2.059190189239708,0.5652901425389043,levy_10
14,1.2373304264681235,0.3406623857717513,-5.8970895033871935,-1.5594445979642133,3.2977027894841195,1.579310261369916,3.452820778590456,-2.3871175172346746,-0.554341291730188,3.5124350355753577,-10.0,1.464586143872118,-0.3951491439763142,True,-1.8597352878484321,qnei,1.0590916000073776,False,0.75,11,6ae32c11-5b50-4140-a539-681a323100aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1425465804001846,1.1598941879064943,28.020375151120607,0.48193375137842764,2.001455367937186,2.059190189239708,0.5652901425389043,levy_10
15,0.44459164515535404,2.640660605302859,-1.932443637418889,-2.5399010106813464,-2.168265366178658,8.167482399815583,4.271712100606067,1.8185089779793946,1.0103723934920543,3.6104692623024346,-8.868166461808597,1.8745660213105735,1.8867076664420184,True,0.01214164513144489,qnei,0.9187200000160374,False,0.75,11,6ae32c11-5b50-4140-a539-681a323100aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1425465804001846,0.7499143104680388,28.770289461588646,0.48193375137842764,1.9180192974392432,2.059190189239708,0.5652901425389043,levy_10
16,1.2425548973090494,1.9056284039864135,-5.008233031734532,-9.237489237612568,3.3186165928164675,2.5350100028263767,8.79597064507644,1.8072088271531042,-1.010895757481554,3.4000928749289683,-8.859234541699907,1.00580933682874,2.342200902338802,True,1.336391565510062,qnei,1.3284090000088327,False,0.75,11,6ae32c11-5b50-4140-a539-681a323100aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1425465804001846,1.6186709949498723,30.38896045653852,0.48193375137842764,1.8993100285336575,2.059190189239708,0.5652901425389043,levy_10
17,2.3945740134379507,2.4765268952901915,-2.0890269780445547,0.3095564177347451,1.299115606543779,2.437679226730286,2.4039885408012713,2.005008300048453,-3.279579726501015,3.95409678073039,-10.0,1.93651829610849,3.593380045437783,True,1.6568617493292932,qnei,1.2686036999803036,False,0.75,11,6ae32c11-5b50-4140-a539-681a323100aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1425465804001846,0.6879620356701224,31.07692249220864,0.48193375137842764,1.8280542642475672,1.93651829610849,0.6879620356701224,levy_10
18,2.125472041684761,0.80871907139064,-8.82281832794372,1.2286929152110402,3.2450760817289135,3.3197747104887596,-2.19889855146756,2.0344010257439895,-3.237292315893381,3.862032437827557,-10.0,1.640843187204403,2.4438229399584115,True,0.8029797527540086,qnei,1.184825100004673,False,0.75,11,6ae32c11-5b50-4140-a539-681a323100aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1425465804001846,0.9836371445742094,32.06055963678285,0.48193375137842764,1.7811422020434915,1.93651829610849,0.6879620356701224,levy_10
19,1.9288536431474734,4.663171936052899,2.520875076807274,1.7238354209026927,3.9026250155927036,2.837025592793465,3.7420649950953373,1.8873161762565511,3.226804866580578,4.276464387710457,-10.0,2.081458888626443,2.5917632735096676,True,0.5103043848832245,qnei,1.1855103999841958,False,0.75,11,6ae32c11-5b50-4140-a539-681a323100aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1425465804001846,0.5430214431521692,32.60358107993502,0.48193375137842764,1.7159779515755273,1.93651829610849,0.6879620356701224,levy_10
20,-2.8177290860892796,0.9599963408444415,-2.6913899039303173,0.6469077566060337,-1.536008279715708,2.1166338195249685,4.034183797051644,2.016860916358702,-3.4286502055505643,4.281009618879639,-7.193363684539402,1.936454342957597,2.1888999150754254,True,0.25244557211782825,qnei,1.429848400002811,False,0.75,11,6ae32c11-5b50-4140-a539-681a323100aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1425465804001846,0.6880259888210152,33.291607068756036,0.48193375137842764,1.6645803534378019,1.93651829610849,0.6879620356701224,levy_10
21,6.269026364742411,1.4625128741989823,-3.1385821597818873,-0.15512736634611637,2.452607868659725,2.40253864318306,5.7676076447111555,2.103301512997111,4.68346021510641,3.683305171666276,-10.0,1.3730377062992252,1.3778516256845972,True,0.004813919385372012,qnei,1.1726657000253908,False,0.75,11,6ae32c11-5b50-4140-a539-681a323100aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1425465804001846,1.2514426254793871,34.54304969423542,0.48193375137842764,1.6449071282969248,1.93651829610849,0.6879620356701224,levy_10
22,1.0114311413113874,4.054734433226613,-2.37940421323603,-0.8640156405469714,4.051949455389152,2.0827783042171713,2.8340677032187336,2.0479829025632554,-7.9523918242064555,3.5140250913551987,-10.0,1.9015474490373152,3.367605198683626,True,1.466057749646311,qnei,1.217287999985274,False,0.75,11,6ae32c11-5b50-4140-a539-681a323100aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1425465804001846,0.7229328827412971,35.26598257697672,0.48193375137842764,1.6029992080443962,1.93651829610849,0.6879620356701224,levy_10
23,1.1318592446526987,0.35904353018554686,-2.346851462527376,-0.642911531060743,-2.3192029178426115,1.8486988212021758,-0.8705323769164316,2.16255656714453,-0.3465640136016934,3.6067588703103346,-10.0,1.9670049401283638,0.9232910964607264,True,-1.0437138436676374,qnei,1.166401200054679,False,0.75,11,6ae32c11-5b50-4140-a539-681a323100aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1425465804001846,0.6574753916502485,35.92345796862697,0.48193375137842764,1.5618894768968248,1.93651829610849,0.6879620356701224,levy_10
24,-0.6190343946004361,2.7737360553477517,-6.437788981926441,2.9728218926448675,4.564239475663684,3.201544145080501,-0.7258138202268397,1.462560030000861,-7.715287501935751,4.112413003379379,-9.760775853081189,1.169440448184895,-0.4675279301059998,True,-1.6369683782908948,qnei,1.7666239000391215,False,0.75,11,6ae32c11-5b50-4140-a539-681a323100aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1425465804001846,1.4550398835937173,37.37849785222069,0.48193375137842764,1.5574374105091955,1.93651829610849,0.6879620356701224,levy_10
25,2.3549640102985014,2.6878758964399867,-3.9363738122487257,-1.8465981274989798,2.7012838724751913,1.2308748130114038,4.445487464677863,1.9248088385176396,-8.454099146721093,2.6678578700552222,-10.0,1.8747648476661471,1.9742701968918854,True,0.09950534922573828,qnei,1.0347330999793485,False,0.75,11,6ae32c11-5b50-4140-a539-681a323100aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1425465804001846,0.7497154841124651,38.128213336333154,0.48193375137842764,1.5251285334533262,1.93651829610849,0.6879620356701224,levy_10
26,1.5062604187223996,3.3423598760774227,-3.6523540292909082,-0.5667869488250191,5.0312646019762335,2.3269447408906876,3.4358299976401145,1.9427552549687463,-3.8816100983124087,4.44188025127538,-10.0,1.8967029948411123,1.3298854890121894,True,-0.5668175058289229,qnei,1.0589195999782532,False,0.75,11,6ae32c11-5b50-4140-a539-681a323100aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1425465804001846,0.7277773369375,38.855990673270654,0.48193375137842764,1.494461179741179,1.93651829610849,0.6879620356701224,levy_10
27,1.8991772654911385,4.6346566020595334,1.2892720902977428,0.42818308024062135,2.4282290196131924,2.9497873115485005,4.658125136366528,2.363519000887227,-3.3540908202185076,3.645028235552218,-9.92779145828768,1.9393840253804853,1.578856572981408,True,-0.36052745239907735,qnei,1.5508924000314437,False,0.75,11,6ae32c11-5b50-4140-a539-681a323100aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1425465804001846,0.685096306398127,39.54108697966878,0.48193375137842764,1.4644847029506958,1.93651829610849,0.6879620356701224,levy_10
28,0.30901605438648916,0.5024487376682394,-4.098384813452603,-5.950980557088673,1.7481814276532568,1.9225059694727427,2.8706282977917783,2.2015685051391367,6.204702000179362,3.4266551627340682,-8.582700256715752,1.4147912354661636,1.3095801036800172,True,-0.10521113178614638,qnei,0.8543370999977924,False,0.75,11,6ae32c11-5b50-4140-a539-681a323100aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1425465804001846,1.2096890963124487,40.750776075981236,0.48193375137842764,1.4553848598564727,1.93651829610849,0.6879620356701224,levy_10
29,-0.26886538436489216,9.63953341667289,-3.69037974261906,-6.436380062254995,1.7197299311344254,6.008599966555159,3.2323830526003823,2.1575589033527014,-3.0431012727892863,3.1416454983709436,-7.394870341435165,0.12993406376530844,-0.8460586186980265,True,-0.9759926824633349,qnei,1.00065210001776,False,0.75,11,6ae32c11-5b50-4140-a539-681a323100aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1425465804001846,2.4945462680133037,43.24532234399454,0.48193375137842764,1.4912180118618805,1.93651829610849,0.6879620356701224,levy_10
30,0.28467170934238334,2.08472671398252,4.482899082073093,-2.850586205580609,2.100142483360601,2.7404665781410418,5.458473249947761,2.2428345333841535,-2.8593815674081973,3.3287910180039564,-8.479339849825218,1.7124650543785012,2.368993513334897,True,0.6565284589563958,qnei,0.9863669000333175,False,0.75,11,6ae32c11-5b50-4140-a539-681a323100aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1425465804001846,0.9120152774001111,44.157337621394646,0.48193375137842764,1.4719112540464883,1.93651829610849,0.6879620356701224,levy_10
31,0.4913918232161693,2.7929751567409693,-8.42797557419546,-0.18740027451962987,1.0383179046594746,-4.505038111990533,6.898182778513312,2.4670465243507507,-1.9307816085201166,3.717412699892663,-10.0,1.7838328254443028,2.105291636859406,True,0.32145881141510313,qnei,0.8985722999786958,False,0.75,11,6ae32c11-5b50-4140-a539-681a323100aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1425465804001846,0.8406475063343095,44.99798512772895,0.48193375137842764,1.4515479073460953,1.93651829610849,0.6879620356701224,levy_10
32,2.521347129577186,2.0285353475528556,-3.331686055366947,3.2419888548735205,2.1626100881087136,7.545940436053613,5.572877151139627,2.702757584871587,-2.5146016342332067,3.0263139509618058,-3.548776168588766,1.8265975106651187,2.2765827663764973,True,0.4499852557113786,qnei,1.0179294000263326,False,0.75,11,6ae32c11-5b50-4140-a539-681a323100aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1425465804001846,0.7978828211134936,45.79586794884245,0.48193375137842764,1.4311208734013265,1.93651829610849,0.6879620356701224,levy_10
33,3.667039490845331,2.7568178582102796,2.0970936274948992,-10.0,2.2208271924245984,-2.827201655895535,1.6615887830103995,2.3278914146346383,-2.729912123834986,3.4330641898960774,-4.100463075521968,0.5400899270438498,-0.04320511620067802,True,-0.5832950432445279,qnei,0.8302648000535555,False,0.75,11,6ae32c11-5b50-4140-a539-681a323100aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1425465804001846,2.0843904047347626,47.88025835357721,0.48193375137842764,1.45091691980537,1.93651829610849,0.6879620356701224,levy_10
34,0.2958579491663902,2.097501821473413,-4.060396019604992,-1.6256040738539805,1.9313108950167743,7.038860227746422,9.419926326426149,2.4632269429063602,-1.8169770187737568,2.909769861482091,-10.0,0.9667103711355647,1.629683856873185,True,0.6629734857376204,qnei,0.6104217999964021,False,0.75,11,6ae32c11-5b50-4140-a539-681a323100aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1425465804001846,1.6577699606430476,49.538028314220256,0.48193375137842764,1.457000832771184,1.93651829610849,0.6879620356701224,levy_10
35,1.2299945537711892,1.9327369099880196,-10.0,2.4981530326470653,-0.5337588248852558,2.5836703442861735,4.852342654919156,3.1936533162762455,0.8886850413954857,3.3309230455189067,-10.0,0.5371444224104364,1.3441289770714142,True,0.8069845546609778,qnei,0.9703368999762461,False,0.75,11,6ae32c11-5b50-4140-a539-681a323100aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1425465804001846,2.087335909368176,51.625364223588434,0.48193375137842764,1.475010406388241,1.93651829610849,0.6879620356701224,levy_10
36,0.39829560780317974,2.850868576448841,-1.848318272680159,-3.368354024465128,3.6807878226762076,3.6783542085595724,5.371495124619384,2.119229844150307,1.3277634784743493,3.8033489809610717,-9.30907258642836,1.9292890967450977,2.308451239148423,True,0.37916214240332535,qnei,1.4529932999867015,False,0.75,11,6ae32c11-5b50-4140-a539-681a323100aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1425465804001846,0.6951912350335145,52.320555458621946,0.48193375137842764,1.4533487627394985,1.93651829610849,0.6879620356701224,levy_10
37,0.6960940205834424,1.4133749719465831,-5.81052564717557,0.07319776917626807,2.201925508510159,4.174198311568041,2.1513749986521646,2.344071519964108,0.3590875377547595,4.139642567347047,-8.828300454500775,1.828439140781153,1.8411240039800953,True,0.012684863198942242,qnei,0.8396176999667659,False,0.75,11,6ae32c11-5b50-4140-a539-681a323100aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1425465804001846,0.7960411909974592,53.1165966496194,0.48193375137842764,1.4355836932329569,1.93651829610849,0.6879620356701224,levy_10
38,1.298530394252873,1.1758760819112468,2.1845335059469337,0.2392002341441971,6.128124794296011,0.3124739880986967,5.528557979495005,2.957989663323839,-5.9512986011035105,3.754581017389823,-10.0,1.059181989835377,-0.30434662827332626,True,-1.3635286181087032,qnei,0.7878545999992639,False,0.75,11,6ae32c11-5b50-4140-a539-681a323100aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1425465804001846,1.5652983419432354,54.681894991562636,0.48193375137842764,1.4389972366200694,1.93651829610849,0.6879620356701224,levy_10
39,0.5166099253489714,3.1730807722765837,-2.039075623718069,-0.8059203535083546,1.4208137775390823,6.841282320075903,2.708185771029233,1.3470529806199312,3.1143379545960252,2.8511506647927005,-5.096177971021099,2.146453117437045,2.058587560073201,True,-0.08786555736384427,qnei,0.808364900003653,False,0.75,11,6ae32c11-5b50-4140-a539-681a323100aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.146453117437045,0.47802721434156714,55.1599222059042,0.47802721434156714,1.4143569796385693,1.93651829610849,0.6879620356701224,levy_10
40,-0.7571015563094975,2.7167087214978114,-5.609714536321582,-3.0736690184899964,1.5734187882673003,8.738251274819154,3.0953741545923235,2.010119024327022,-4.87312806861936,3.157368568115649,-10.0,1.0320823195881201,1.1343911661403878,True,0.10230884655226768,qnei,0.9102859999984503,False,0.75,11,6ae32c11-5b50-4140-a539-681a323100aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.146453117437045,1.5923980121904922,56.752320218094695,0.47802721434156714,1.4188080054523673,1.93651829610849,0.6879620356701224,levy_10
41,-0.25958913153546354,2.2042576598341457,-1.7540243054689795,-0.8981726089038996,0.9672834871568406,2.7027414109750345,4.425420070939995,1.4252950833254743,1.7628660245885839,4.211682480992482,-9.793594481015365,2.100166310488632,0.23146326993773392,True,-1.868703040550898,qnei,1.5453533999971114,False,0.75,11,6ae32c11-5b50-4140-a539-681a323100aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.146453117437045,0.5243140212899804,57.27663423938468,0.47802721434156714,1.3969910790093825,1.93651829610849,0.6879620356701224,levy_10
42,3.7936411676581265,3.16090350601217,-7.284890369192427,-0.9429790638196957,1.894954297984757,2.813958592886948,4.2943896071538,2.1338495129015924,-2.1135724464217795,1.4541356148624127,-7.9922048311942,1.6513204441032225,1.6431223088627922,True,-0.008198135240430338,qnei,0.8625955999596044,False,0.75,11,6ae32c11-5b50-4140-a539-681a323100aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.146453117437045,0.9731598876753897,58.24979412706006,0.47802721434156714,1.3868998601680969,1.93651829610849,0.6879620356701224,levy_10
43,6.215078695697898,3.408856972452228,-0.9156046431737966,3.472403926400547,0.16272693520044446,3.460207436271957,10.0,1.7107198476405736,-4.318835971093047,2.828365561397822,-10.0,0.8256554408702194,2.3923103408749835,True,1.5666549000047643,qnei,0.7668036000104621,False,0.75,11,6ae32c11-5b50-4140-a539-681a323100aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.146453117437045,1.798824890908393,60.048619017968456,0.47802721434156714,1.396479512045778,1.93651829610849,0.6879620356701224,levy_10
44,-6.737493766031542,3.3969588152039076,-2.255865085766176,-4.201908460744954,-2.6173037903326324,2.391292308809756,10.0,2.259495733041092,-4.0600317182226835,2.6483483651901665,-8.409425739023025,0.21778122589822357,-0.8580653862995563,True,-1.0758466121977799,qnei,0.9041222000378184,False,0.75,11,6ae32c11-5b50-4140-a539-681a323100aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.146453117437045,2.4066991058803886,62.45531812384884,0.47802721434156714,1.4194390482692918,1.93651829610849,0.6879620356701224,levy_10
