iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
35,0.6005720606353853,0.6993489180214891,0.37690162889806883,0.793615088507763,0.5954020673871282,0.34920120907732966,0.4783846202924955,0.6249723355718168,0.7086748145403772,0.41996494877762286,0.8112299901282866,0.2733478195742221,0.3613534810416182,0.7398537797378266,0.6470413597752938,0.4263015711208258,25.858423248040364,25.858423248040364,1.3940267857142856,1.3940267857142856,1.2622951058201057,1.2622951058201057,0.9945833333333334,0.9945833333333334,1.400345634920635,1.400345634920635,1.5638754188712547,1.5638754188712547,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,11.093629900016822,10,60694187-2281-4500-bfe8-fa4a42acd517,gaussian,5.0,40,extra_trees,multi_objective,72.3911862122285,25.858423248040364,46.53276296418814,3926.9555293479807,46.53276296418814,112.1987294099423,opticarvis
36,0.7263393500496989,0.5445756611360713,0.22542281345512472,0.8233524020442969,0.32770951346308785,0.7956841784529863,0.39799588856875395,0.558067025175217,0.5934801856344772,0.840734553009549,0.7827037926079418,0.3589379367304694,0.44235840923523295,0.7726206502903612,0.3169138694921595,0.6759508696142886,25.858423248040364,25.858423248040364,0.8999335317460315,0.8999335317460315,0.6870734126984127,0.6870734126984127,0.7025,0.7025,1.085625,1.085625,1.060616402116402,1.060616402116402,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,11.034896600060165,10,60694187-2281-4500-bfe8-fa4a42acd517,gaussian,5.0,40,extra_trees,multi_objective,72.3911862122285,25.858423248040364,46.53276296418814,4020.0210552763574,46.53276296418814,111.66725153545437,opticarvis
37,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7448878700156216,0.0,0.2679277562395792,0.774210119516617,0.8015497523573716,0.7890920832247744,1.0,0.7442738745725647,0.7151453899405877,0.2221382407380642,0.6246999685851204,0.6740945257426888,0.7163950271093811,33.544077252516004,33.544077252516004,2.394527777777778,2.394527777777778,2.352655555555556,2.352655555555556,1.4033333333333333,1.4033333333333333,2.2023,2.2023,2.738812037037032,2.738812037037032,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,7.263195700012147,10,60694187-2281-4500-bfe8-fa4a42acd517,gaussian,5.0,40,extra_trees,multi_objective,72.3911862122285,33.544077252516004,38.8471089597125,4097.715273195782,38.8471089597125,110.74906143772384,opticarvis
38,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7448878700156216,0.0,0.2679277562395792,0.5009743906133086,0.8015497523573716,0.7890920832247744,1.0,0.7442738745725647,0.7151453899405877,0.2221382407380642,0.7248115859164656,0.6740945257426888,0.7163950271093811,33.544077252516004,33.544077252516004,2.1373253968253976,2.1373253968253976,2.032278571428572,2.032278571428572,1.2595833333333333,1.2595833333333333,2.048966666666667,2.048966666666667,2.536741931216931,2.536741931216931,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,5.339122999925166,10,60694187-2281-4500-bfe8-fa4a42acd517,gaussian,5.0,40,extra_trees,multi_objective,72.3911862122285,33.544077252516004,38.8471089597125,4175.409491115207,38.8471089597125,109.8791971346107,opticarvis
39,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7448878700156216,0.0,0.2679277562395792,0.774210119516617,0.8015497523573716,0.7890920832247744,1.0,0.7442738745725647,0.7151453899405877,0.2221382407380642,0.7061565769226822,0.43569768996910574,0.7163950271093811,34.56068445620842,34.56068445620842,2.3859166666666667,2.3859166666666667,2.310988888888889,2.310988888888889,1.3820833333333333,1.3820833333333333,2.1581333333333337,2.1581333333333337,2.8170527777777727,2.8170527777777727,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,6.9449457000009716,10,60694187-2281-4500-bfe8-fa4a42acd517,gaussian,5.0,40,extra_trees,multi_objective,72.3911862122285,34.56068445620842,37.830501756020084,4251.070494627246,37.830501756020084,109.00180755454478,opticarvis
40,0.516966444311222,0.49180463181384887,0.44528726042753086,0.7812945999457706,0.41574862746356156,0.4766800136810995,0.4148279321562223,0.49590162669119353,0.5846384625114833,0.9999330838594229,0.8343053007671435,0.5875519163189209,0.3151866994794096,0.8518927706507708,0.11738787419677267,0.6904154247233948,34.56068445620842,34.56068445620842,0.9590992063492062,0.9590992063492062,0.750062962962963,0.750062962962963,0.715,0.715,1.1546313492063491,1.1546313492063491,1.1551399691358046,1.1551399691358046,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,10.944705399917439,10,60694187-2281-4500-bfe8-fa4a42acd517,gaussian,5.0,40,extra_trees,multi_objective,72.3911862122285,34.56068445620842,37.830501756020084,4326.731498139286,37.830501756020084,108.16828745348214,opticarvis
41,0.20574116838507744,0.36537914147387585,0.40346805387053736,0.828428397902264,0.6866518832889208,0.7272098007973029,0.5138662977045991,0.7325134072220081,0.5065160617630797,0.42171871270021305,0.8421910922935366,0.3994090594696971,0.7550608199149301,0.4891777686933434,0.21486490320909135,0.43987591472164767,34.56068445620842,34.56068445620842,1.0989960317460317,1.00091630608118,0.919642857142857,16.688854565792802,0.8541666666666666,-3.0273760234859326,1.2141666666666666,-1.0931116555826084,1.245875661375664,2.2096108379506187,True,16.43156565720916,-0.09807972566485161,15.769211708649944,-3.881542690152599,-2.307278322249275,0.9637351765749544,qehvi,10.83009119995404,10,60694187-2281-4500-bfe8-fa4a42acd517,gaussian,5.0,40,extra_trees,multi_objective,72.3911862122285,34.56068445620842,37.830501756020084,4402.392501651325,37.830501756020084,107.37542686954451,opticarvis
42,0.3110874280692711,0.7284398623756299,0.410580274624251,0.7448878700156216,0.0,0.2679277562395792,0.774210119516617,0.8015497523573716,0.7890920832247744,1.0,0.7442738745725647,0.7151453899405877,0.38344132734005604,0.7633522401618597,0.6723137524597667,0.7163950271093811,34.56068445620842,34.56068445620842,2.045395833333333,7.5509895010942785,1.977169444444445,-1.7150115247373419,1.2516666666666667,-0.6187286506217549,1.9503059523809525,0.7558890827807769,2.3223123677248667,7.449562730589128,True,8.669340720521326,5.505593667760945,-3.692180969181787,-1.8703953172884216,-1.1944168696001756,5.127250362864261,qehvi,11.416282800026238,10,60694187-2281-4500-bfe8-fa4a42acd517,gaussian,5.0,40,extra_trees,multi_objective,72.3911862122285,34.56068445620842,37.830501756020084,4478.053505163364,37.830501756020084,106.62032155150867,opticarvis
43,0.31302835712234206,0.6155924962509883,0.0798269565154583,0.7448878700156216,0.32373548133613583,0.30564562513222715,0.6982976445164053,0.6712325026101784,0.7625106957646768,0.9980890884566346,0.7676048211989466,0.7151453899405877,0.7652480294267604,0.7735511392634387,0.6329069811017554,0.7163950271093811,34.56068445620842,2310.3076809437875,1.8675486111111115,8.530092009768282,1.6848480158730155,3.700063280416553,1.1095833333333334,6.505496686413251,1.804859523809524,3.168490062539064,2.118152314814814,4.37150690618919,True,9.192581420689702,6.662543398657171,2.0152152645435377,5.3959133530799175,1.3636305387295402,2.2533545913743755,qehvi,13.607606500037946,10,60694187-2281-4500-bfe8-fa4a42acd517,gaussian,5.0,40,extra_trees,multi_objective,72.3911862122285,34.56068445620842,37.830501756020084,4553.7145086754035,37.830501756020084,105.9003374110559,opticarvis
44,0.296747678827498,0.5022684423548149,0.08123814561299733,0.7490985565967064,0.5127835973849414,0.344590691053675,0.6802973051453888,0.7102393724225974,0.6310993696158445,0.8685300150224821,0.7861940269473269,0.6018452500967739,0.7844552481809254,0.73191607276736,0.6672281097520012,0.6496582638313944,34.56068445620842,2310.3076809437875,1.5062787698412698,8.76258551228591,1.3133268518518517,-2.588544098007624,0.9825,3.322949782588857,1.5068039682539682,6.651526698051242,1.7996631172839523,-0.8474891593990639,True,10.335950695367401,7.25630674244464,-3.9018709498594757,2.3404497825888573,5.144722729797274,-2.6471522766830162,qehvi,10.17933620000258,10,60694187-2281-4500-bfe8-fa4a42acd517,gaussian,5.0,40,extra_trees,multi_objective,72.3911862122285,34.56068445620842,37.830501756020084,4629.375512187443,37.830501756020084,105.21307982244188,opticarvis
45,0.31085559819725017,0.710377345418686,0.08190632026307941,0.7600744112294436,0.676006455968826,0.3367225631389515,0.6773840957155959,0.7215872318379603,0.7147250750314154,0.8317811722619117,0.7783497173418483,0.5934404850091303,0.7585974837671272,0.6939964730164534,0.6740945257426888,0.6627693529321446,34.56068445620842,2310.3076809437875,2.0074097222222225,0.04293685108902623,1.8454498677248683,0.6317902631981775,1.2083333333333333,10.013238963764564,1.8995123015873014,7.250192721988012,2.418128064373897,5.821941717013615,True,11.093881863488264,-1.9644728711331962,-1.2136596045266907,8.80490563043123,5.35068042040071,3.4038136526397182,qehvi,11.392132499953732,10,60694187-2281-4500-bfe8-fa4a42acd517,gaussian,5.0,40,extra_trees,multi_objective,72.3911862122285,34.56068445620842,37.830501756020084,4705.036515699482,37.830501756020084,104.55636701554405,opticarvis
46,0.3077855480677179,0.7132776284810486,0.08336021156141535,0.7448878700156216,0.21422543203737798,0.2679277562395792,0.7495051088207911,0.7655131175383462,0.7890920832247744,1.0,0.7506470697567965,0.7000543458262841,0.5808736236158267,0.7667448173394266,0.6740945257426888,0.7163950271093811,34.56068445620842,2310.3076809437875,1.9009513888888891,-0.3489182957579904,1.7877250000000005,7.266090064871872,1.16375,4.786694625608504,1.816972619047619,-7.298475992609068,2.2210160714285703,0.11353897762505705,True,11.650450130136068,-2.2498696846468795,5.478365064871872,3.6229446256085045,-9.115448611656687,-2.1074770938035132,qehvi,11.423286900040694,10,60694187-2281-4500-bfe8-fa4a42acd517,gaussian,5.0,40,extra_trees,multi_objective,72.3911862122285,34.56068445620842,37.830501756020084,4780.6975192115215,37.830501756020084,103.9282069393809,opticarvis
47,0.43182631657620724,0.6458514392566596,0.0798269565154583,0.7448878700156216,0.49503730985796635,0.2679277562395792,0.7095356041994398,0.6831455756737336,0.7890920832247744,1.0,0.7748115711187272,0.7151453899405877,0.7844552481809254,0.7380945214812616,0.6740945257426888,0.7163950271093811,34.56068445620842,2310.3076809437875,1.7194930555555556,7.400973355120331,1.5790146825396822,-0.6941682125626085,1.0958333333333334,-1.3503174142337515,1.6706928571428572,0.7230754092087979,1.9366708333333338,9.124040800447524,True,9.797269937107755,5.681480299564775,-2.2731828951022908,-2.446150747567085,-0.9476174479340593,7.187369967114191,qehvi,10.768845099955797,10,60694187-2281-4500-bfe8-fa4a42acd517,gaussian,5.0,40,extra_trees,multi_objective,72.3911862122285,34.56068445620842,37.830501756020084,4856.358522723561,37.830501756020084,103.3267770792247,opticarvis
48,0.4800543930718598,0.6063556370851327,0.0798269565154583,0.7540741347861935,0.0,0.2816225365191551,0.6982959429673283,0.6922417276440854,0.6800489883556419,0.9461691376710811,0.7781826065207359,0.6554014433605505,0.7728373603275847,0.7303415981868576,0.6740945257426888,0.7060913931051709,34.56068445620842,2310.3076809437875,1.786675595238096,3.1009193036894533,1.6029630952380949,-5.161542655468515,1.09375,4.0077535849939645,1.7140261904761906,-0.9856764317344646,2.1095345899470894,0.6852340806452073,True,8.080483751550593,1.3142437084513574,-6.7645057507066095,2.9140035849939645,-2.6997026222106553,-1.4243005093018821,qehvi,11.050235799979419,10,60694187-2281-4500-bfe8-fa4a42acd517,gaussian,5.0,40,extra_trees,multi_objective,72.3911862122285,34.56068445620842,37.830501756020084,4932.0195262356,37.830501756020084,102.750406796575,opticarvis
49,0.2347580819585548,0.7284398623756299,0.40802250311035465,0.7634693715828169,0.0,0.33984443271483145,0.774210119516617,0.8015497523573716,0.7890920832247744,0.928713108244928,0.8399179088049918,0.6878497518949976,0.3735849759318955,0.8384684143883924,0.5195618657595018,0.712297730210191,34.56068445620842,2310.3076809437875,2.0649176587301588,-2.8497183589959727,1.9727712962962964,-5.947625245319565,1.20875,-0.25474886501738525,1.9578456349206348,12.02103247437037,2.3705295194003506,5.063869949230467,True,14.055247046128734,-4.9146360177261315,-7.920396541615862,-1.4634988650173852,10.063186839449736,2.6933404298301165,qehvi,10.630623399978504,10,60694187-2281-4500-bfe8-fa4a42acd517,gaussian,5.0,40,extra_trees,multi_objective,72.3911862122285,34.56068445620842,37.830501756020084,5007.680529747639,37.830501756020084,102.19756183158448,opticarvis
50,0.31362148257142924,0.651541028131798,0.0798269565154583,0.7448878700156216,0.485345398721064,0.2679277562395792,0.7280418854112912,0.7157980213404224,0.7890920832247744,0.7926357517065101,0.830301289846535,0.6631762692079924,0.4050301129225601,0.738729768896013,0.6740945257426888,0.7163950271093811,34.56068445620842,2310.3076809437875,1.2940763888888889,4.569721746103817,1.1073480158730158,8.347492833998153,0.8658333333333333,-1.181737206374447,1.3915261904761906,1.6551784178870594,1.595182407407411,3.158496237977868,True,8.357963701681097,3.2756453572149287,7.240144818125136,-2.04757053970778,0.26365222741086874,1.5633138305704573,qehvi,11.516568999970332,10,60694187-2281-4500-bfe8-fa4a42acd517,gaussian,5.0,40,extra_trees,multi_objective,72.3911862122285,34.56068445620842,37.830501756020084,5083.341533259679,37.830501756020084,101.66683066519357,opticarvis
