iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,halo_correction_f2,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
39,3.0,3.0,1.0,3.0,3.0,1040.7043716405087,2010.1317475670103,-2.0173572476512134,-1.763949758353138,-1.8894298749749043,-0.831118663040086,2.4941400402149068,2.874029786874786,True,1.1526292537310534,0.25340748929807533,1.0583112119348184,0.3798897466598792,qlognehvi,13.574648800014984,False,0.8834282149325018,-0.04287490580495279,-0.042463036941946704,-0.039949869008566265,15,95a1aeca-2557-4520-b406-cf8171991f6f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1040.7043716405087,371.7099943114831,24565.364575096843,371.7099943114831,629.8811429512011,1040.0896701197003,372.3246958322916,vehiclesafety
40,3.0,3.0,1.0,2.2340571018739768,2.3512929011777635,1043.4507088027628,2020.3637543082905,-0.5718315321659555,0.6839500302306372,-0.3319083369381134,1.1559901876864656,2.3521018910867206,3.3504372880017725,True,2.1880363152307964,1.2557815623965927,1.4878985246245788,0.9983353969150519,qlognehvi,15.868466500018258,False,0.8868026039029081,1.1063210132874581,1.0956933706301113,1.0308449367404253,15,95a1aeca-2557-4520-b406-cf8171991f6f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1043.4507088027628,368.963657149229,24934.328232246073,368.963657149229,623.3582058061518,1032.2603928299204,380.1539731220714,vehiclesafety
41,3.0,3.0,1.0,1.8542993797659757,1.7563093520737298,1047.3300502310788,2020.3637543082905,0.34483956523459425,-2.0059869474594705,0.4339389303836998,-0.9490915817111261,2.049073161526609,0.32190692022374856,True,3.2283528176559115,-2.3508265126940646,-1.3830305120948259,-1.7271662413028603,qlognehvi,14.847819000016898,False,0.8877884394231953,-1.82055129813182,-1.8030625508301479,-1.6963485870875037,15,95a1aeca-2557-4520-b406-cf8171991f6f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1047.3300502310788,365.0843157209131,25299.412547966986,365.0843157209131,617.0588426333411,1042.8360072819542,369.5783586700377,vehiclesafety
42,3.0,2.427884132806298,1.0,1.0,1.0,1048.123533716699,2020.3637543082905,2.199189535742251,1.0671968234899407,1.4036361505587462,1.1458017145467259,0.4060283988727923,0.34960774542401923,True,1.1623551037103788,-1.1319927122523104,-0.2578344360120204,-0.05642065344877306,qlognehvi,15.858291000011377,False,0.8801217626923235,-0.5726186894326166,-0.5671179471190229,-0.5335531636794254,15,95a1aeca-2557-4520-b406-cf8171991f6f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1048.123533716699,364.2908322352928,25663.703380202278,364.2908322352928,611.0405566714828,1030.4102038043582,382.0041621476337,vehiclesafety
43,3.0,1.0,1.0,1.0,1.0,1053.1387127133464,2020.3637543082905,2.7435237275616022,2.539966143282378,0.3955795850695554,-0.8643453104154057,0.8895654245233511,0.7775246439722813,True,1.2811711707991547,-0.2035575842792241,-1.2599248954849611,-0.11204078055106981,qlognehvi,18.742507499991916,False,0.8885787134607342,-0.2090015191670202,-0.206993789553398,-0.19474289579312118,15,95a1aeca-2557-4520-b406-cf8171991f6f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1053.1387127133464,359.2756532386454,26022.979033440923,359.2756532386454,605.1855589172308,1052.9730418834429,359.44132406854897,vehiclesafety
44,3.0,3.0,1.0,1.0,1.9045399390382787,1054.606035059224,2020.3637543082905,1.3193635432554245,1.164511736175075,1.5649334708775167,2.0614607509054657,1.3808848127366895,1.0679324302104454,True,0.6070070969081462,-0.1548518070803495,0.496527280027949,-0.31295238252624413,qlognehvi,19.53387370001292,False,0.8713541464175968,0.07610962646690582,0.07537849517394514,0.07091723119990057,15,95a1aeca-2557-4520-b406-cf8171991f6f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1054.606035059224,357.8083308927678,26380.78736433369,357.8083308927678,599.5633491894021,1054.4403642293207,357.9740017226711,vehiclesafety
45,3.0,3.0,1.0,1.424288574673242,2.308126463106286,1056.9973164988962,2041.6069320121837,0.4862608019779455,1.7681118181804432,0.9086522550861916,2.5721934120905994,1.9076511192099823,3.3422395380985135,True,2.5433354360752407,1.2818510162024976,1.6635411570044076,1.4345884188885312,qlognehvi,18.813123899977654,False,0.8708294955680712,1.4935359709146039,1.4791886283222329,1.3916430899943282,15,95a1aeca-2557-4520-b406-cf8171991f6f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1056.9973164988962,355.4170494530956,26736.204413786785,355.4170494530956,594.1378758619286,1014.8007480720985,397.61361787989335,vehiclesafety
46,3.0,3.0,1.307189559550327,1.0,1.0,1056.9973164988962,2041.6069320121837,1.7506661262257759,2.0764492650459596,1.7498617942592474,1.428593963185218,0.2542429925861536,-0.2481661157474963,True,0.6795311508379549,0.3257831388201837,-0.32126783107402934,-0.5024091083336499,qlognehvi,19.705856600019615,False,0.8758517513492486,-0.13939218684878596,-0.13805314480469336,-0.12988249188837428,15,95a1aeca-2557-4520-b406-cf8171991f6f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1056.9973164988962,355.4170494530956,27091.62146323988,355.4170494530956,588.9482926791278,1054.1990426822072,358.2153232697847,vehiclesafety
47,3.0,3.0,1.0,1.733494305074599,3.0,1061.5343596317452,2041.6069320121837,-0.41185502416119013,-1.6963270033114934,0.28215580738798485,-0.7604372526628196,2.315369444714199,1.1809388666789113,True,2.0059414972700162,-1.2844719791503034,-1.0425930600508044,-1.1344305780352875,qlognehvi,19.204213199962396,False,0.8739631236294824,-1.122105113359899,-1.1113258440288984,-1.0455522047442483,15,95a1aeca-2557-4520-b406-cf8171991f6f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1061.5343596317452,350.8800063202466,27442.501469560128,350.8800063202466,583.883009990641,1054.1990426822072,358.2153232697847,vehiclesafety
48,1.0,1.0,1.0,1.0,1.0,1089.0739677714982,2041.6069320121837,3.517557446058145,3.825652070242562,1.2765220670752464,1.8195564274487532,1.6146451671789495,2.33733386756216,True,0.9550327594691056,0.3080946241844167,0.5430343603735068,0.7226887003832105,qlognehvi,20.79553369997302,False,0.8761508218099987,0.9650214045702717,0.9557511272083801,0.8991851522293377,15,95a1aeca-2557-4520-b406-cf8171991f6f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1089.0739677714982,323.3403981804936,27765.841867740623,323.3403981804936,578.4550389112629,1071.5332100917235,340.88115586026834,vehiclesafety
49,1.0,3.0,1.0,3.0,3.0,1089.0739677714982,2041.6069320121837,-1.2433235291546705,-2.3068848177989745,-2.1855694269174086,-3.421335323195408,2.2390193900212703,0.976998618478375,True,2.0617896092744825,-1.063561288644304,-1.2357658962779992,-1.2620207715428953,qlognehvi,19.377894499979448,False,0.8808884288001612,-0.5302176016507503,-0.525124176565896,-0.4940447876047985,15,95a1aeca-2557-4520-b406-cf8171991f6f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1089.0739677714982,323.3403981804936,28089.182265921118,323.3403981804936,573.2486176718595,1088.7588130188258,323.65555293316606,vehiclesafety
50,1.0,3.0,1.0,1.0,1.0,1282.1291719698866,2041.6069320121837,2.755122764821724,2.968309310957236,2.688480561925948,3.1151343387266857,0.882851723202463,0.9918213807019098,True,0.48924056962507634,0.21318654613551224,0.42665377680073746,0.10896965749944687,qlognehvi,19.002951100002974,False,0.8842164600062832,0.0,0.0,0.0,15,95a1aeca-2557-4520-b406-cf8171991f6f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1282.1291719698866,130.28519398210528,28219.467459903222,130.28519398210528,564.3893491980645,1279.7486539645697,132.66571198742213,vehiclesafety
