iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,halo_correction_f2,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
19,1.5507397838709926,2.9951226670312674,1.1427222404952004,1.3688414684276564,1.5632588230795847,963.9345130362968,1200.6578693041288,1.5571561218528938,1.2147922454688933,1.5604396743463225,1.9283314132778329,1.1157112606379822,-0.08258628554784608,True,1.2994130846738874,-0.34236387638400045,0.3678917389315104,-1.1982975461858283,qlognehvi,18.592090799997095,False,0.01778622509195348,0.0,0.0,0.0,12,6003398f-dc2b-49ea-9cfc-57d341f61d4c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,963.9345130362968,448.479852915695,9880.3337361427,448.479852915695,520.0175650601421,933.3936500259033,479.02071592608854,vehiclesafety
20,1.806231480361503,2.232450485688095,1.2587474457367203,1.3469688303557625,1.3832911992030013,966.710111742347,1200.9883734867783,1.821374168803892,1.6466755887144204,1.0641617751657837,1.7351001094968521,0.20275136346845507,0.1881947165649598,True,0.6934621390741524,-0.1746985800894716,0.6709383343310684,-0.014556646903495257,qlognehvi,19.08473200001754,False,0.0,0.0,0.0,0.0,12,6003398f-dc2b-49ea-9cfc-57d341f61d4c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,966.710111742347,445.7042542096449,10326.037990352344,445.7042542096449,516.3018995176172,937.5446965974337,474.86966935455814,vehiclesafety
21,2.498809829893099,3.0,1.0058003350708205,2.6345160325676025,2.0254105563167175,972.8664379767232,1211.624562017302,-0.6514576456840832,-1.036144850185144,-1.0766315823157726,-0.5888741746059283,2.228791136623748,3.248047951090351,True,1.1936398066080385,-0.38468720450106086,0.4877574077098443,1.019256814466603,qlognehvi,20.12700399995083,False,0.0,0.0,0.0,0.0,12,6003398f-dc2b-49ea-9cfc-57d341f61d4c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,972.8664379767232,439.54792797526864,10765.585918327613,439.54792797526864,512.6469484917911,949.1393139908412,463.27505196115067,vehiclesafety
22,1.5228273300780726,3.0,1.6174624955093644,1.2984610658859135,1.5213059080785214,987.6446395824901,1211.624562017302,1.3299063829466198,0.27320781056037924,1.7031801639847544,1.2350743712711088,-0.1660986233928346,-1.5048643255878429,True,1.7686233379181908,-1.0566985723862405,-0.4681057927136456,-1.3387657021950083,qlognehvi,30.153998100024182,False,0.0,0.0,0.0,0.0,12,6003398f-dc2b-49ea-9cfc-57d341f61d4c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,987.6446395824901,424.76972636950177,11190.355644697116,424.76972636950177,508.6525293044144,949.1393139908412,463.27505196115067,vehiclesafety
23,1.7057214366222981,3.0,1.237862324807331,1.3143844234554471,1.6857672090228737,987.6446395824901,1423.1404421707068,1.4033626007552267,1.2010434745554581,1.5617463005636465,3.2134099319698,0.890414055449769,1.2395043426823908,True,1.7002322808299324,-0.20231912619976855,1.6516636314061535,0.3490902872326218,qlognehvi,33.41480770002818,False,0.06745574641746462,0.0,0.0,0.0,12,6003398f-dc2b-49ea-9cfc-57d341f61d4c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,987.6446395824901,424.76972636950177,11615.125371066617,424.76972636950177,505.0054509159399,949.4104425427045,463.0039234092874,vehiclesafety
24,2.6169016517203745,3.0,1.0,2.3711029771536416,3.0,1000.2677732909477,1426.5952724510198,-1.0718623334353254,-2.71298699044786,-0.7730819918489678,0.5029899182979938,2.503222426789046,2.142386877663081,True,2.109941220326685,-1.6411246570125346,1.2760719101469615,-0.36083554912596494,qlognehvi,29.06023180001648,False,0.04465352170918405,0.0,0.0,0.0,12,6003398f-dc2b-49ea-9cfc-57d341f61d4c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1000.2677732909477,412.1465926610441,12027.27196372766,412.1465926610441,501.13633182198583,963.5486144554541,448.86575149653777,vehiclesafety
25,2.1473149816903034,3.0,1.1307353942815268,2.1386736746227646,1.0,1000.2677732909477,1426.5952724510198,0.7695735715555788,0.6242679814828325,0.04569742662613275,-1.1759429905929804,1.5802316156583354,1.5943920202496187,True,1.2303331014598715,-0.14530559007274635,-1.221640417219113,0.014160404591283315,qlognehvi,34.851920899993274,False,0.05659113776069793,0.0,0.0,0.0,12,6003398f-dc2b-49ea-9cfc-57d341f61d4c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1000.2677732909477,412.1465926610441,12439.418556388704,412.1465926610441,497.57674225554814,963.5486144554541,448.86575149653777,vehiclesafety
26,2.5224989754553184,3.0,1.0,2.917821468174265,1.0,1000.2677732909477,1430.514453400551,-0.2652610421515194,1.635312148476525,-1.4187993719105834,-0.22321633799205198,1.920145395875611,2.386913612908743,True,2.293353398924857,1.9005731906280443,1.1955830339185314,0.4667682170331322,qlognehvi,33.00182700000005,False,0.04073923601204176,0.0,0.0,0.0,12,6003398f-dc2b-49ea-9cfc-57d341f61d4c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1000.2677732909477,412.1465926610441,12851.565149049748,412.1465926610441,494.29096727114415,963.5873604636939,448.8270054882979,vehiclesafety
27,1.6816479931633168,3.0,1.2696558681431467,1.2207795200049822,1.7557276065033443,1007.8413977615228,1438.8955464141031,1.456310299252885,1.394104105845848,1.7285548796835457,1.390637012208451,0.7266429783515826,2.227669522297404,True,1.5398502463834094,-0.062206193407036814,-0.33791786747509467,1.5010265439458215,qlognehvi,35.069516199990176,False,0.03185917434976298,0.0,0.0,0.0,12,6003398f-dc2b-49ea-9cfc-57d341f61d4c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1007.8413977615228,404.57296819046906,13256.138117240216,404.57296819046906,490.9680784163043,983.2673824611002,429.14698349089167,vehiclesafety
28,1.744051260226109,3.0,1.2434304912434038,1.3414488872454409,1.9231066936283987,1007.8413977615228,1438.9112715310025,1.1764148722309942,1.3907670354223403,1.4578608436095544,1.4506271265075372,0.9896681524075783,1.4370317693456052,True,0.4961183148078643,0.2143521631913461,-0.007233717102017145,0.44736361693802684,qlognehvi,32.46902679995401,False,0.0,0.0,0.0,0.0,12,6003398f-dc2b-49ea-9cfc-57d341f61d4c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1007.8413977615228,404.57296819046906,13660.711085430685,404.57296819046906,487.8825387653816,983.2673824611002,429.14698349089167,vehiclesafety
29,1.872052167980168,3.0,1.2514265917055638,1.3277707525395275,1.5780162331957612,1007.8413977615228,1438.9112715310025,1.3906722288658944,-0.007953659850041594,1.4830331988100376,1.9663482328366284,0.8562536098328265,0.5558510392777395,True,1.5099634111787843,-1.398625888715936,0.4833150340265908,-0.300402570555087,qlognehvi,39.073975100007374,False,0.0,0.0,0.0,0.0,12,6003398f-dc2b-49ea-9cfc-57d341f61d4c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1007.8413977615228,404.57296819046906,14065.284053621153,404.57296819046906,485.00979495245355,983.2673824611002,429.14698349089167,vehiclesafety
30,2.428201123191967,2.9445455079128533,1.1817523113597685,2.558573274700326,2.8919889745073264,1007.8413977615228,1438.9112715310025,-1.2726568158159102,-0.7252976490224337,-1.1728492139864182,-0.8482261256955992,2.114143075602875,1.6636941728222716,True,0.7796707131479078,0.5473591667934765,0.324623088290819,-0.45044890278060334,qlognehvi,35.55036479997216,False,0.050906817532225396,0.0,0.0,0.0,12,6003398f-dc2b-49ea-9cfc-57d341f61d4c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1007.8413977615228,404.57296819046906,14469.857021811622,404.57296819046906,482.32856739372073,983.2673824611002,429.14698349089167,vehiclesafety
31,2.577466168921302,2.7806169622561825,1.0,2.1631346589730627,2.534654508514205,1007.9395458135327,1439.0914149644798,-0.36890552258519127,0.3482134788897129,-0.3436240772782978,-0.16278296951229315,1.9070722893542233,2.3265030140840537,True,0.8502266176624853,0.7171190014749041,0.18084110776600465,0.41943072472983034,qlognehvi,26.19513740000548,False,0.0,0.0,0.0,0.0,12,6003398f-dc2b-49ea-9cfc-57d341f61d4c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1007.9395458135327,404.4748201384591,14874.331841950081,404.4748201384591,479.8171561919381,985.2617752526212,427.15259069937065,vehiclesafety
32,1.4820438757953256,1.862500515169276,1.156841839373821,1.3088535899865748,1.5923302201147291,1013.1827794549193,1439.2440217928636,2.0597036139649005,1.9272398714281533,1.0327931764850544,0.8113870248650479,0.5206324815604336,0.6012800026574034,True,0.2703171280572305,-0.1324637425367472,-0.22140615162000654,0.08064752109696982,qlognehvi,27.211634400009643,False,0.0,0.0,0.0,0.0,12,6003398f-dc2b-49ea-9cfc-57d341f61d4c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1013.1827794549193,399.2315864970725,15273.563428447154,399.2315864970725,477.2988571389736,990.5777031369506,421.8366628150412,vehiclesafety
33,2.170191817909604,2.92966228912877,1.0,3.0,2.007080733599529,1013.1827794549193,1439.2440217928636,-0.9430132264434872,-0.420247805196026,-1.9278306194532238,-0.9220497874368352,1.9616826821965725,2.686129352884065,True,1.34525155505348,0.5227654212474612,1.0057808320163886,0.7244466706874924,qlognehvi,24.459382899978664,False,0.0,0.0,0.0,0.0,12,6003398f-dc2b-49ea-9cfc-57d341f61d4c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1013.1827794549193,399.2315864970725,15672.795014944228,399.2315864970725,474.9331822710372,990.5777031369506,421.8366628150412,vehiclesafety
34,2.6214170400143986,3.0,1.2655906460843158,1.0206567385438492,2.485631092955642,1013.1827794549193,1439.2440217928636,0.8153729654457393,0.43445419800542495,1.473659867408049,0.830466814125482,0.8577246955812643,-0.38094702054701557,True,1.4467563829184849,-0.3809187674403144,-0.643193053282567,-1.2386717161282799,qlognehvi,20.824632699950598,False,0.0,0.0,0.0,0.0,12,6003398f-dc2b-49ea-9cfc-57d341f61d4c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1013.1827794549193,399.2315864970725,16072.026601441301,399.2315864970725,472.70666474827357,990.5777031369506,421.8366628150412,vehiclesafety
35,3.0,1.0,1.5690333235141787,1.0514533231812506,1.7475558248674166,1013.1828184335236,1439.2460047929153,1.7045841483121156,1.8166479801378312,0.11723573422915212,0.49405706545829575,0.5214701565339375,0.6404240489086048,True,0.41073427734223766,0.11206383182571567,0.37682133122914363,0.11895389237466736,qlognehvi,23.623689999978524,False,0.0,0.0,0.0,0.0,12,6003398f-dc2b-49ea-9cfc-57d341f61d4c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1013.1828184335236,399.23154751846823,16471.25814895977,399.23154751846823,470.60737568456483,990.5778821915794,421.8364837604124,vehiclesafety
36,1.68010964434718,3.0,1.2185675738418147,3.0,3.0,1013.1828184335236,1439.2460047929153,-1.6704849871918597,-1.5611099839656952,-2.2359061681303203,0.18184610031080073,2.1137354717256334,2.0883717256051932,True,2.4203578748813515,0.10937500322616445,2.417752268441121,-0.025363746120440123,qlognehvi,22.551074700022582,False,0.0,0.0,0.0,0.0,12,6003398f-dc2b-49ea-9cfc-57d341f61d4c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1013.1828184335236,399.23154751846823,16870.48969647824,399.23154751846823,468.62471379106216,990.5778821915794,421.8364837604124,vehiclesafety
37,3.0,1.0,1.0,1.0,1.134654232321407,1024.2871920721545,1456.816234305358,2.6450160378756125,3.4772036101220936,0.35946427829491145,-0.04423238908395655,0.9257265564193113,0.6204581022205375,True,0.9740102585615849,0.8321875722464811,-0.403696667378868,-0.3052684541987738,qlognehvi,20.835203399998136,False,0.0,0.0,0.0,0.0,12,6003398f-dc2b-49ea-9cfc-57d341f61d4c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1024.2871920721545,388.1271738798373,17258.616870358077,388.1271738798373,466.44910460427235,1001.7564429994172,410.6579229525746,vehiclesafety
38,2.2993584960383537,1.0,1.8459357125812712,1.0,1.0,1024.7430239281537,1456.816234305358,2.3801473371853916,1.920663068113289,0.6034606394516712,-1.0075464321825374,0.07301659970417651,0.5327177348654555,True,1.7371801035150964,-0.4594842690721026,-1.6110070716342086,0.459701135161279,qlognehvi,22.235702700039838,False,0.0,0.0,0.0,0.0,12,6003398f-dc2b-49ea-9cfc-57d341f61d4c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1024.7430239281537,387.6713420238382,17646.288212381914,387.6713420238382,464.37600558899777,1001.7564429994172,410.6579229525746,vehiclesafety
39,1.6322719667723917,3.0,1.1910581178987019,1.3234470981483768,1.0749538594155208,1025.904358834442,1475.4954047600295,1.9022550013918547,3.954935847328297,1.6744002236840283,1.1807330754268976,0.8110377981752006,-0.00587889955814902,True,2.2637488375652977,2.0526808459364423,-0.49366714825713065,-0.8169166977333496,qlognehvi,22.725620299985167,False,0.0,0.0,0.0,0.0,12,6003398f-dc2b-49ea-9cfc-57d341f61d4c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1025.904358834442,386.5100071175498,18032.798219499466,386.5100071175498,462.3794415256273,1003.4299831982813,408.9843827537105,vehiclesafety
40,2.714175753241392,3.0,1.0,2.39765320865782,2.110777782113637,1027.9317078849758,1475.4954047600295,-0.49264612643615957,0.1678160830211508,-0.6001134956347177,-1.5863393071547556,2.280236925785019,1.0902218117599078,True,1.6807699583934106,0.6604622094573104,-0.9862258115200379,-1.190015114025111,qlognehvi,21.849528999999166,False,0.0,0.0,0.0,0.0,12,6003398f-dc2b-49ea-9cfc-57d341f61d4c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1027.9317078849758,384.482658067016,18417.28087756648,384.482658067016,460.43202193916204,1003.4299831982813,408.9843827537105,vehiclesafety
