iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,halo_correction_f2,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
41,1.5839314182318323,3.0,1.0,1.3586228202112312,2.0980124849756696,1348.268883424071,2074.3527429092787,1.2712562981270332,2.0079869972756064,1.5270796482473359,2.082738399602972,1.614455927745708,2.4726021522203805,True,1.2601363869066653,0.7367306991485731,0.5556587513556361,0.8581462244746725,qlognehvi,15.30519430001732,False,0.6748291183809724,0.2635570388813074,0.20462586351989714,0.30208414637833597,12,9fdd19b0-c4f6-46df-bb56-f402dd0c2c25,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1348.268883424071,64.14548252792088,8553.348054092585,64.14548252792088,208.61824522177037,1240.5287193999814,171.88564655201048,vehiclesafety
42,1.5761300509475027,3.0,1.0,1.6695813184806445,1.9340767298696333,1349.1910631924766,2074.3527429092787,1.000013910565986,2.7556668194563567,0.9481345978145007,2.52404458949907,1.8073544513815851,3.2548832238940966,True,2.7678780655292705,1.7556529088903707,1.5759099916845694,1.4475287725125114,qlognehvi,15.788514700019732,False,0.6971733980571466,1.0269019594460773,0.7972873769330823,1.177015810885673,12,9fdd19b0-c4f6-46df-bb56-f402dd0c2c25,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1349.1910631924766,63.22330275951526,8616.5713568521,63.22330275951526,205.15646087743096,1178.4641659494177,233.9502000025741,vehiclesafety
43,1.7407949876046698,3.0,1.0,1.8840401932712714,1.1493378524991,1349.2020369470945,2074.3527429092787,1.2385080579915486,-1.2261391792042515,0.5883889450968961,-0.6328654776414072,1.7404748797988605,-0.4958105499749148,True,3.5449853162309766,-2.4646472371958,-1.2212544227383033,-2.2362854297737753,qlognehvi,18.48021270002937,False,0.7419731947256603,-1.5388720999496792,-1.1947813408265384,-1.7638264061241382,12,9fdd19b0-c4f6-46df-bb56-f402dd0c2c25,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1349.2020369470945,63.212329004897356,8679.783685856997,63.212329004897356,201.85543455481388,1247.745136053245,164.66922989874683,vehiclesafety
44,1.5945441648433951,3.0,1.0,1.007795256514457,1.6200293850525729,1350.9469790262203,2074.3527429092787,2.0615535135810594,2.2004517146236116,2.228571315090774,2.651036789432858,1.134074374194692,1.9139935060147812,True,0.897799331389226,0.13889820104255213,0.42246547434208415,0.7799191318200893,qlognehvi,20.491864099982195,False,0.49018081928641655,-0.04734104869839081,-0.03675562227806157,-0.05426142418889844,12,9fdd19b0-c4f6-46df-bb56-f402dd0c2c25,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1350.9469790262203,61.46738692577151,8741.251072782768,61.46738692577151,198.66479710869928,1191.7469274607015,220.66743849129034,vehiclesafety
45,1.021810007378197,3.0,1.0,1.6436454042167634,3.0,1355.0688598095296,2074.3527429092787,0.46763596784530004,0.9971674053304651,1.1454700073898085,2.350911774029681,2.0057577538072184,2.361088724286079,True,1.3637277934494154,0.5295314374851651,1.2054417666398727,0.35533097047886075,qlognehvi,21.15299769997364,False,0.49175798351174677,0.46890487273636144,0.364058060826736,0.5374499911459294,12,9fdd19b0-c4f6-46df-bb56-f402dd0c2c25,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1355.0688598095296,57.34550614246223,8798.596578925231,57.34550614246223,195.5243684205607,1191.7469274607015,220.66743849129034,vehiclesafety
46,1.6984120488844634,3.0,1.0,1.5670551714642216,3.0,1355.4869828815968,2074.3527429092787,0.3028701637992502,-0.07468676913884859,0.9423195924440319,0.6291634757134974,2.038579471512423,1.847688621151243,True,0.5263604352598953,-0.3775569329380988,-0.31315611673053445,-0.1908908503611797,qlognehvi,19.453790900006425,False,0.3973600852041052,-0.3090196346107414,-0.23992305364040434,-0.3541925229231731,12,9fdd19b0-c4f6-46df-bb56-f402dd0c2c25,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1355.4869828815968,56.92738307039508,8855.523961995626,56.92738307039508,192.5113904781658,1219.2004495471356,193.21391640485626,vehiclesafety
47,1.3383958747053215,3.0,1.5635319118718978,1.0,1.0,1355.4869828815968,2074.764376726552,2.2014525113649843,2.681788119113613,2.4206019440433844,4.194979223782843,-0.6951628362680418,-0.386432035898426,True,1.8639881260415014,0.4803356077486285,1.7743772797394586,0.30873080036961575,qlognehvi,24.049359700002242,False,0.6827431542532132,0.33455380447252625,0.25974780041783535,0.38345931063226735,12,9fdd19b0-c4f6-46df-bb56-f402dd0c2c25,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1355.4869828815968,56.92738307039508,8912.451345066022,56.92738307039508,189.62662436310683,1282.0658227348079,130.348543217184,vehiclesafety
48,3.0,1.0,1.0,1.4870886515186756,1.0,1355.4869828815968,2074.764376726552,2.1260595375596045,1.328643348333204,0.12781246429455104,0.45619914434081354,0.9728031896608591,0.768522202352905,True,0.8862511564154224,-0.7974161892264005,0.3283866800462625,-0.20428098730795408,qlognehvi,22.318135100009385,False,0.5229150215940859,-0.19016114347961532,-0.14764124061194686,-0.21795914442732073,12,9fdd19b0-c4f6-46df-bb56-f402dd0c2c25,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1355.4869828815968,56.92738307039508,8969.378728136417,56.92738307039508,186.86205683617536,1185.6881094435537,226.72625650843815,vehiclesafety
49,3.0,3.0,1.0,2.0875842248303518,2.510174817142129,1355.5761338290488,2074.764376726552,-0.5023850078961318,0.2778883295906345,-0.13442480884520866,-0.09790845537887286,2.3520214639733297,3.2069894658219003,True,1.158071763513882,0.7802733374867663,0.036516353466335805,0.8549680018485706,qlognehvi,22.594471299962606,False,0.5612687759122538,0.03277164597564175,0.025443928134865942,0.03756224740566739,12,9fdd19b0-c4f6-46df-bb56-f402dd0c2c25,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1355.5761338290488,56.838232122943054,9026.21696025936,56.838232122943054,184.20850939304816,1186.9657130531245,225.4486528988673,vehiclesafety
50,1.5190823274280247,3.0,1.0,1.2182363796030062,1.8018425343554403,1355.634242148903,2074.764376726552,1.6909828414319994,0.40753500003575227,1.8650104832626986,0.3506707956804467,1.3960522366960517,0.630748851736783,True,2.1274755749482797,-1.2834478413962471,-1.514339687582252,-0.7653033849592688,qlognehvi,22.218009200005326,False,0.6702736214021524,0.0,0.0,0.0,12,9fdd19b0-c4f6-46df-bb56-f402dd0c2c25,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1355.634242148903,56.78012380308883,9082.997084062448,56.78012380308883,181.65994168124897,1271.9825928965774,140.4317730554144,vehiclesafety
