iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,halo_correction_f2,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
39,1.0,2.3584804686962406,1.0,1.3809078724022836,2.1687821851048983,1253.647351149208,1934.7470594098031,1.661783735869233,1.3691955731432166,1.4418785685113455,0.32378898821506485,1.0112781447867212,-0.18128171249120895,True,1.6607020069010743,-0.2925881627260163,-1.1180895802962807,-1.1925598572779301,qlognehvi,15.623254699981771,False,0.0,-0.024851894449561804,-0.023366029952670033,-0.024380319307554233,16,2d4b872a-92b4-476e-99d7-4c272e481bd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1253.647351149208,158.76701480278393,14423.67279316612,158.76701480278393,369.8377639273364,1104.7456801668015,307.6686857851903,vehiclesafety
40,1.0,1.0,1.0,1.0,1.6436388658536403,1275.1005246152213,1934.7470594098031,3.046696808599643,1.038260414423819,1.2189790927682722,1.5290314102016571,1.7874931313331346,2.8605755243652053,True,2.2981416429870536,-2.008436394175824,0.3100523174333849,1.0730823930320708,qlognehvi,16.784008600050583,False,0.0,-0.0050799139570125934,-0.004776192089397664,-0.004983520454677134,16,2d4b872a-92b4-476e-99d7-4c272e481bd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1275.1005246152213,137.31384133677057,14560.986634502891,137.31384133677057,364.0246658625723,1104.7456801668015,307.6686857851903,vehiclesafety
41,1.0,3.0,1.1504882469352296,1.0,1.4414313526919544,1281.441712159,1934.7470594098031,2.3193078655433657,0.06978383349089023,2.6123446631749525,2.5625512418531478,0.5863092110099348,1.9318023991551985,True,2.6216768822518657,-2.2495240320524754,-0.049793421321804754,1.3454931881452636,qlognehvi,15.959014100022614,False,0.0,-0.011365246691841142,-0.010685732436213794,-0.011149586359244222,16,2d4b872a-92b4-476e-99d7-4c272e481bd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1281.441712159,130.97265379299188,14691.959288295882,130.97265379299188,358.34047044624106,1104.7456801668015,307.6686857851903,vehiclesafety
42,2.295924078389264,3.0,1.0,1.161370950706219,1.0,1281.441712159,1936.5510335192796,2.0490143382984707,3.559958533646618,1.768620855170731,1.3843836526112254,1.222809437750962,2.6351738228286097,True,2.1036548541818303,1.5109441953481473,-0.38423720255950555,1.4123643850776477,qlognehvi,14.980083699978422,False,0.0,0.010037204186210472,0.009437091974297929,0.009846744018311496,16,2d4b872a-92b4-476e-99d7-4c272e481bd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1281.441712159,130.97265379299188,14822.931942088875,130.97265379299188,352.9269510021161,1115.9407288116531,296.4736371403387,vehiclesafety
43,1.0,1.0,1.9736151345644355,3.0,3.0,1281.441712159,1936.5510335192796,-1.211197660130803,1.4962987182435732,-2.0419033877791795,-0.42192822607606817,2.0106209182974433,2.603471647186446,True,3.2103470451322873,2.707496378374376,1.6199751617031113,0.5928507288890028,qlognehvi,15.930703599995468,False,0.0,0.0153837871605934,0.014464009265348547,0.015091873333677924,16,2d4b872a-92b4-476e-99d7-4c272e481bd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1281.441712159,130.97265379299188,14953.904595881868,130.97265379299188,347.76522316004343,1115.9407288116531,296.4736371403387,vehiclesafety
44,3.0,1.0,2.398218335710656,3.0,3.0,1281.441712159,1936.5510335192796,-2.303726283320328,-2.301402256306522,-1.5126216212262855,-1.8412380893479803,1.557779117054846,2.5499344422304606,True,1.0451633238382732,0.0023240270138056296,-0.32861646812169476,0.9921553251756146,qlognehvi,17.38476799998898,False,0.0,-0.010427604883780767,-0.009804151089710018,-0.010229736698566643,16,2d4b872a-92b4-476e-99d7-4c272e481bd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1281.441712159,130.97265379299188,15084.87724967486,130.97265379299188,342.8381193107923,1115.9407288116531,296.4736371403387,vehiclesafety
45,1.0,1.0,3.0,3.0,3.0,1294.4849921241193,1949.8661217324284,-1.9810890528776317,-2.604140235941028,-1.257900858525283,-1.427255517321028,2.668696274557924,3.613609833715648,True,1.1444367223453809,-0.6230511830633965,-0.16935465879574485,0.9449135591577238,qlognehvi,15.944910499965772,False,0.0,-0.0019426154285413656,-0.001826468818380839,-0.0019057534843366798,16,2d4b872a-92b4-476e-99d7-4c272e481bd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1294.4849921241193,117.9293738278725,15202.806623502733,117.9293738278725,337.84014718894963,1152.1625923213066,260.2517736306852,vehiclesafety
46,1.0,1.0,1.0,1.0,3.0,1317.6162351779908,1950.0800455540057,2.054436859534811,3.381779185738128,1.0977169098364676,0.78986478768399,2.151741272849763,2.9526373333116283,True,1.5805205091070322,1.327342326203317,-0.3078521221524776,0.8008960604618651,qlognehvi,16.738478999992367,False,0.0,0.00961583105648759,0.009040912230723942,0.00943336662082104,16,2d4b872a-92b4-476e-99d7-4c272e481bd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1317.6162351779908,94.79813077400104,15297.604754276734,94.79813077400104,332.55662509297247,1204.034852129776,208.3795138222158,vehiclesafety
47,1.0,3.0,1.0,1.0,1.0,1331.5055478974828,1950.0800455540057,2.755122764821724,1.2489066950071805,2.688480561925948,4.069425834370576,0.882851723202463,-0.3265390159679732,True,2.374515246202043,-1.5062160698145433,1.3809452724446278,-1.2093907391704362,qlognehvi,17.011028399982024,False,0.0,-0.01253621924705246,-0.011786693968717994,-0.012298339218080621,16,2d4b872a-92b4-476e-99d7-4c272e481bd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1331.5055478974828,80.90881805450908,15378.513572331243,80.90881805450908,327.20241643257964,1204.034852129776,208.3795138222158,vehiclesafety
48,1.0,3.0,1.4475622483507402,1.3641730606610505,1.0,1331.5055478974828,1950.0800455540057,1.9577576151398735,1.8747211272987707,1.8810457458389187,1.298309022127322,0.07402586454337491,-1.5486872644162721,True,1.7261735273063132,-0.08303648784110274,-0.5827367237115968,-1.622713128959647,qlognehvi,18.32423420000123,False,0.003441881775415115,-0.022459097329018775,-0.021116295257283185,-0.022032926518025304,16,2d4b872a-92b4-476e-99d7-4c272e481bd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1331.5055478974828,80.90881805450908,15459.422390385753,80.90881805450908,322.0712997997032,1273.9885792848286,138.42578666716327,vehiclesafety
49,1.0,1.0,1.0,1.0,1.0,1344.3452872619525,1959.5562442001687,3.517557446058145,4.4386678045515175,1.2765220670752464,1.0072011958685563,1.6146451671789495,2.453389877637676,True,1.2745472582504787,0.9211103584933724,-0.2693208712066901,0.8387447104587265,qlognehvi,18.92545749997953,False,0.027950470668736488,0.008608060405095208,0.008093394959006598,0.008444718841087637,16,2d4b872a-92b4-476e-99d7-4c272e481bd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1344.3452872619525,68.0690786900393,15527.491469075792,68.0690786900393,316.8875810015468,1297.5903815310867,114.82398442090516,vehiclesafety
50,3.0,1.0,1.0,1.0,1.0,1344.3452872619525,1959.5562442001687,2.7435237275616022,4.296086556200046,0.3955795850695554,0.10168465033874013,0.8895654245233511,0.7831472865730966,True,1.5837141123368936,1.5525628286384436,-0.29389493473081524,-0.10641813795025445,qlognehvi,20.326200900017284,False,0.00653471425493958,0.0,0.0,0.0,16,2d4b872a-92b4-476e-99d7-4c272e481bd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1344.3452872619525,68.0690786900393,15595.560547765832,68.0690786900393,311.9112109553166,1297.5903815310867,114.82398442090516,vehiclesafety
