iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,halo_correction_f2,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
41,3.0,3.0,1.0,3.0,1.0,1356.4860579600702,1660.2685552004982,-0.5542366611278792,-1.9860373743432227,-1.3530144032585683,-1.4727111647594688,1.957043934544093,0.6491263808358714,True,1.9429433662296667,-1.4318007132153436,-0.11969676150090058,-1.3079175537082217,qlognehvi,21.88478100002976,False,0.0,-0.11522871408048983,-0.14781560311237638,-0.13801601835258265,9,f37ba866-82bf-4fc6-b82a-6489af4e219c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1356.4860579600702,55.928307991921656,9904.542563732488,55.928307991921656,241.5742088715241,1299.1406033606324,113.2737625913594,vehiclesafety
42,1.0,3.0,1.0,2.2882341237535035,3.0,1356.5619901739783,1660.8795908315583,-0.3410443672869046,0.5772497565918189,-0.3466628955368664,0.19220817561901232,2.283024217424505,2.639406796014984,True,1.1227887920716324,0.9182941238787234,0.5388710711558787,0.35638257859047906,qlognehvi,23.25441090000095,False,0.0,0.12443871571999111,0.15963020989569865,0.1490473638418399,9,f37ba866-82bf-4fc6-b82a-6489af4e219c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1356.5619901739783,55.85237577801354,9960.394939510501,55.85237577801354,237.15226046453574,1284.4569372427052,127.95742870928666,vehiclesafety
43,2.0209418892922617,2.886336085426254,1.0,1.0,1.0,1356.5619901739783,1662.277455776813,2.403331696590902,3.173643635400842,2.0437486848926856,1.3226574667412945,0.852779434579193,1.9073668127385646,True,1.4918135158729602,0.77031193880994,-0.7210912181513911,1.0545873781593715,qlognehvi,24.072360899997875,False,0.0,0.010717232011980764,0.01374808463487341,0.012836641473072452,9,f37ba866-82bf-4fc6-b82a-6489af4e219c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1356.5619901739783,55.85237577801354,10016.247315288514,55.85237577801354,232.93598407647707,1284.4569372427052,127.95742870928666,vehiclesafety
44,1.4725091138312258,1.9442278930230663,1.3748107386197286,1.0,1.0,1356.5619901739783,1662.277455776813,2.6935868330920294,1.5836284559467046,1.5907856281444237,0.24535755078806543,-0.3587602191847735,-0.5766069370347392,True,1.7577376092044887,-1.1099583771453247,-1.3454280773563583,-0.21784671784996568,qlognehvi,25.349389899987727,False,0.0,-0.2244761728992015,-0.2879584411423338,-0.26886794533637315,9,f37ba866-82bf-4fc6-b82a-6489af4e219c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1356.5619901739783,55.85237577801354,10072.099691066527,55.85237577801354,228.91135661514835,1284.4569372427052,127.95742870928666,vehiclesafety
45,2.2560965608031847,1.8642392699049783,1.0,1.0,1.0,1356.5619901739783,1662.277455776813,2.7019639040525285,2.832995501492417,1.2260722948769518,0.5697839476010925,0.31496597346421135,0.4529622213788447,True,0.683320304642153,0.13103159743988835,-0.6562883472758593,0.13799624791463333,qlognehvi,25.83212580002146,False,0.04990583118107254,-0.0984658267664319,-0.12631214090675405,-0.11793814990077271,9,f37ba866-82bf-4fc6-b82a-6489af4e219c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1356.5619901739783,55.85237577801354,10127.95206684454,55.85237577801354,225.06560148543423,1288.8605831616826,123.55378279030924,vehiclesafety
46,2.131944430034309,3.0,1.0,1.4014354816615557,1.0,1356.5656727421897,1662.277455776813,1.8081563383960715,3.286940116798368,1.426513267157011,1.535502765635961,1.4264485497657713,0.7115095137943515,True,1.6461524835810952,1.4787837784022964,0.1089894984789499,-0.7149390359714198,qlognehvi,27.27156590000959,False,0.0,-0.023807564316204066,-0.03054038662254101,-0.028515680833687773,9,f37ba866-82bf-4fc6-b82a-6489af4e219c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1356.5656727421897,55.84869320980215,10183.800760054342,55.84869320980215,221.3869730446596,1284.4569372427052,127.95742870928666,vehiclesafety
47,1.0,3.0,1.0,2.6916407191553176,3.0,1356.5656727421897,1662.277455776813,-0.852427923226061,-1.0875985107517634,-1.3661126809201143,-0.655916807547651,2.3035990783241713,0.9247010231271522,True,1.5687712485950849,-0.2351705875257024,0.7101958733724633,-1.3788980551970191,qlognehvi,27.611855100025423,False,0.0661741410884596,-0.09706015269804784,-0.12450893966602442,-0.11625449370823439,9,f37ba866-82bf-4fc6-b82a-6489af4e219c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1356.5656727421897,55.84869320980215,10239.649453264145,55.84869320980215,217.8648819843435,1293.2066713455429,119.20769460644897,vehiclesafety
48,1.0,3.0,1.0,1.2637788074915366,1.0,1356.6518830599944,1662.8618855404084,2.420740168964418,2.7415692570025394,2.1531137025947866,2.9281023586800012,1.1584513621201005,1.569421303394249,True,0.9340422974485775,0.3208290880381215,0.7749886560852146,0.41096994127414854,qlognehvi,29.623886700021103,False,0.1208570790289184,0.10795657707195594,0.13848689258731225,0.12930576411741673,9,f37ba866-82bf-4fc6-b82a-6489af4e219c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1356.6518830599944,55.76248289199748,10295.411936156142,55.76248289199748,214.48774866991963,1225.9704259166238,186.4439400353681,vehiclesafety
49,1.0,2.404535944515353,1.0,1.9199258448417267,3.0,1356.6518830599944,1678.1235617263756,0.35284758027510515,-0.4748541736133585,0.318002011054557,0.15396008702113823,1.4845294815165528,3.3392759894148285,True,2.0376664483647646,-0.8277017538884637,-0.16404192403341877,1.8547465078982757,qlognehvi,28.844064599950798,False,0.12491529721576822,0.03676056305317753,0.04715651686141665,0.04403022792959953,9,f37ba866-82bf-4fc6-b82a-6489af4e219c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1356.6518830599944,55.76248289199748,10351.17441904814,55.76248289199748,211.2484575315947,1232.6553062832324,179.7590596687594,vehiclesafety
50,3.0,2.2717599125764525,1.0,2.0346957371526653,3.0,1356.6518830599944,1678.1235617263756,-0.5160591416366151,-1.8453083550925795,-0.4113009272129046,-0.5984116011025794,1.3260958189856562,2.116604130574929,True,1.5578245300573716,-1.3292492134559644,-0.18711067388967478,0.7905083115892726,qlognehvi,29.999362400034443,False,0.10071962270745932,0.0,0.0,0.0,9,f37ba866-82bf-4fc6-b82a-6489af4e219c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1356.6518830599944,55.76248289199748,10406.936901940138,55.76248289199748,208.13873803880276,1232.6553062832324,179.7590596687594,vehiclesafety
