iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,halo_correction_f2,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
41,1.0,3.0,1.909471367975562,1.0,1.0,1379.7450328625825,1732.8733635079493,2.0729281985009105,2.1388609952624673,2.713208826058572,2.6894999461081883,-1.7335346216392618,-2.9504519028121177,True,1.218932694571131,0.06593279676155683,-0.023708879950383732,-1.216917281172856,qlognehvi,27.26617640000768,False,0.8043264740464071,-0.37455502707142846,-0.3228947684102789,-0.3887202304459427,10,4d2c68aa-f6c6-460d-8087-a6a4167742f4,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1379.7450328625825,32.66933308940929,10512.817425947782,32.66933308940929,256.41018112067763,1357.0941233543708,55.32024259762102,vehiclesafety
42,1.0,1.4649950813723216,1.0,1.0,1.0,1380.2565663270784,1833.5533153116949,3.340293257736842,4.480016808360649,1.6047989446789659,3.023155816391457,0.8670645535827866,2.8495448259703613,True,2.6908983663056643,1.1397235506238066,1.4183568717124913,1.9824802723875747,qlognehvi,30.727854099997785,False,0.7830151961972529,1.1958716564832752,1.0309318355376016,1.2410980291109543,10,4d2c68aa-f6c6-460d-8087-a6a4167742f4,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1380.2565663270784,32.15779962491342,10544.975225572696,32.15779962491342,251.07083870411182,1175.384343342695,237.0300226092968,vehiclesafety
43,1.0,1.0,1.0,1.0,2.0905673203329522,1380.964051471572,1833.5533153116949,2.7197416973737543,3.041890316038355,1.179022536479443,1.2996353810986627,1.9075148975402916,2.287704675826239,True,0.5127099163345374,0.32214861866460076,0.12061284461921962,0.3801897782859476,qlognehvi,29.323801400023513,False,0.7989855590326197,0.10212266675208713,0.08803746431646982,0.10598481847649903,10,4d2c68aa-f6c6-460d-8087-a6a4167742f4,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1380.964051471572,31.45031448041982,10576.425540053116,31.45031448041982,245.96338465239805,1333.6995055402347,78.71486041175717,vehiclesafety
44,1.0,3.0,2.531231054539782,1.0,1.0,1381.0722752849629,1833.5533153116949,1.6065461938913619,0.9701582836685502,3.069887957172965,2.3415696964905255,-3.5222259548483468,-3.470814923271786,True,0.9685453811200678,-0.6363879102228117,-0.7283182606824394,0.051411031576560795,qlognehvi,27.652544300013687,False,0.7988635058903263,-0.4873010875584594,-0.4200904017856351,-0.505730206141805,10,4d2c68aa-f6c6-460d-8087-a6a4167742f4,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1381.0722752849629,31.34209066702897,10607.767630720145,31.34209066702897,241.08562797091238,1333.6995055402347,78.71486041175717,vehiclesafety
45,3.0,1.0,1.0,1.2014147928527985,3.0,1381.0722752849629,1833.5533153116949,1.0250770899477322,1.5701044195254323,-0.24102039704116737,0.9886991448726851,1.482134277257427,2.5979387247115575,True,1.7476511398759855,0.5450273295777002,1.2297195419138525,1.1158044474541304,qlognehvi,28.906052300008014,False,0.7920251230846925,0.21877307802677654,0.18859894343478817,0.22704680263100346,10,4d2c68aa-f6c6-460d-8087-a6a4167742f4,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1381.0722752849629,31.34209066702897,10639.109721387174,31.34209066702897,236.42466047527054,1333.709372724398,78.70499322759383,vehiclesafety
46,1.0,1.715163576698524,1.0,1.0,2.811427539144025,1381.0722752849629,1833.5533153116949,1.9197562274836444,0.8511805605221094,1.6194664177572413,1.0789844718654926,1.0960591865016607,-0.24460945168463666,True,1.7976003691792906,-1.068575666961535,-0.5404819458917487,-1.3406686381862973,qlognehvi,36.397510699986015,False,0.7838868178800169,-1.026089974945232,-0.8845671820735336,-1.0648954164027766,10,4d2c68aa-f6c6-460d-8087-a6a4167742f4,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1381.0722752849629,31.34209066702897,10670.451812054203,31.34209066702897,231.96634374030876,1352.5378458260916,59.87652012590024,vehiclesafety
47,1.0,3.0,2.2134117825319555,1.0,1.0,1381.1607568900265,1833.5533153116949,1.844942462394432,2.9307787376840224,2.853093241530085,3.023171474921693,-2.607916793846636,-2.1867227319321993,True,1.1770180372451238,1.0858362752895905,0.170078233391608,0.42119406191443653,qlognehvi,37.92931979999412,False,0.7808407049319852,0.4664051204393479,0.40207649734977874,0.4840439796414119,10,4d2c68aa-f6c6-460d-8087-a6a4167742f4,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1381.1607568900265,31.253609061965335,10701.705421116169,31.253609061965335,227.69586002374825,1334.4582615849815,77.95610436701031,vehiclesafety
48,1.0,3.0,2.8464026980106003,1.0,1.0,1381.4555209106302,1833.5533153116949,1.3701359118251824,0.45753823071256683,3.3560751725319005,2.18468585509436,-4.428918362432236,-4.664101258246932,True,1.5034288992375715,-0.9125976811126155,-1.1713893174375403,-0.2351828958146962,qlognehvi,59.914445200003684,False,0.7771026261777653,-0.8088845398425808,-0.697319665431474,-0.8394755429935957,10,4d2c68aa-f6c6-460d-8087-a6a4167742f4,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1381.4555209106302,30.958845041361656,10732.66426615753,30.958845041361656,223.5971722116152,1333.6995055402347,78.71486041175717,vehiclesafety
49,1.0,3.0,1.0,2.4758004082180456,3.0,1381.5219666583876,1833.5533153116949,-0.5788151787140811,-1.2185234975813422,-0.8132467381011436,-0.44229938484616227,2.3074037172949002,2.541777943167349,True,0.775731880141691,-0.6397083188672611,0.3709473532549813,0.2343742258724486,qlognehvi,58.629242399998475,False,0.7870994142581845,0.02463466234458118,0.021236942552374388,0.025566314510357437,10,4d2c68aa-f6c6-460d-8087-a6a4167742f4,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1381.5219666583876,30.892399293604285,10763.556665451135,30.892399293604285,219.6644217439007,1333.6995055402347,78.71486041175717,vehiclesafety
50,1.0,2.6022407144522828,1.550393070570389,1.0,1.0,1381.5219666583876,1833.5533153116949,2.49390560322546,3.4358273900898793,2.3521034093362703,3.0044002894656607,-0.8941983011656024,-0.06250172667147813,True,1.4157779008098894,0.9419217868644192,0.6522968801293905,0.8316965744941243,qlognehvi,69.25055579998298,False,0.7857007837263709,0.0,0.0,0.0,10,4d2c68aa-f6c6-460d-8087-a6a4167742f4,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1381.5219666583876,30.892399293604285,10794.449064744738,30.892399293604285,215.88898129489476,1331.840555721613,80.57381023037874,vehiclesafety
