iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,halo_correction_f2,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
41,1.0,1.2391174113668517,1.0,1.0,1.0,1363.2120684818235,1884.2252383662099,3.426401742401337,4.352238749718223,1.445333997198315,3.7363010740509637,1.1865167970433543,2.4285022789897646,True,2.765543752809909,0.9258370073168862,2.290967076852649,1.2419854819464102,qlognehvi,19.40436319995206,False,0.7020162820949962,0.700775024084842,0.816801382638517,0.5366516286204316,8,aafc0ba0-f7f1-4fae-b10c-7ee14034dded,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1363.2120684818235,49.20229747016833,7859.835013806376,49.20229747016833,191.7032930196677,960.5680376933174,451.8463282586745,vehiclesafety
42,1.0,1.6721504982620652,1.0,1.0,1.0,1363.4525815153359,1884.2252383662099,3.261322020615485,-0.5970928389021926,1.7510463699948728,-1.1948522247175546,0.6466622067799682,-2.4983171976811587,True,5.784166250459969,-3.8584148595176777,-2.9458985947124274,-3.144979404461127,qlognehvi,18.183961000002455,False,0.6746744034266895,-1.3904008104475305,-1.620607563573444,-1.0647652009805337,8,aafc0ba0-f7f1-4fae-b10c-7ee14034dded,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1363.4525815153359,48.96178443665599,7908.796798243032,48.96178443665599,188.30468567245313,1224.2766367148377,188.1377292371542,vehiclesafety
43,1.0,2.532530156212436,1.0,1.0,1.0,1363.7068074184672,1979.1967384798077,2.9333303754896223,5.156318080186297,2.358456553414757,4.04485798604648,0.47431967281994586,2.1444380466409085,True,3.2519101324897184,2.222987704696675,1.6864014326317234,1.6701183738209626,qlognehvi,20.82505059998948,False,0.5712841919013741,1.4075829581909018,1.6406345359271075,1.0779232435088313,8,aafc0ba0-f7f1-4fae-b10c-7ee14034dded,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1363.7068074184672,48.70755853352466,7957.504356776557,48.70755853352466,185.05824085526876,1139.8221831403923,272.5921828115995,vehiclesafety
44,1.0,1.0641392104481209,1.0,1.0,1.72322986509425,1363.7487070286593,2053.987927299874,2.964020214617794,5.337189209061263,1.2571444037238875,2.797551827137963,1.684949539739105,3.5679633187765107,True,3.398606626007451,2.373168994443469,1.5404074234140754,1.8830137790374057,qlognehvi,19.941927399951965,False,0.5817554511595704,0.7961479465835618,0.9279650689656127,0.6096879561523209,8,aafc0ba0-f7f1-4fae-b10c-7ee14034dded,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1363.7487070286593,48.66565892333256,8006.1700156998895,48.66565892333256,181.95840944772476,1176.3464482682289,236.06791768376297,vehiclesafety
45,1.0,2.7215720192048223,1.417475320856204,1.0,1.0,1363.7487070286593,2053.987927299874,2.5481160582571953,1.1350176113935944,2.4299647090014136,0.7681734608066995,-0.5104102055354784,-1.9651100693197525,True,2.621936129427804,-1.413098446863601,-1.6617912481947141,-1.454699863784274,qlognehvi,11.5866234000423,False,0.603346976509669,-1.1853740748664223,-1.3816348328897148,-0.9077562783180568,8,aafc0ba0-f7f1-4fae-b10c-7ee14034dded,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1363.7487070286593,48.66565892333256,8054.835674623222,48.66565892333256,178.99634832496048,1200.8216897874481,211.59267616454372,vehiclesafety
46,1.0,2.4021211682839305,1.0,1.0,1.0,1363.7898033851216,2053.987927299874,2.983044543060444,2.1272649540023565,2.2663905142594896,1.8836332999927454,0.4234292419820334,1.1496778593929788,True,1.185874716997111,-0.8557795890580877,-0.38275721426674414,0.7262486174109455,qlognehvi,17.95956460002344,False,0.5107035452786042,-0.6204722382151187,-0.7232029747703539,-0.47515597118597447,8,aafc0ba0-f7f1-4fae-b10c-7ee14034dded,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1363.7898033851216,48.62456256687028,8103.460237190093,48.62456256687028,176.16217906934983,1176.673323379962,235.74104257202976,vehiclesafety
47,1.0,2.126466594236623,1.0,1.0,3.0,1363.7898033851216,2053.987927299874,1.6250082601846658,1.9452524717529924,1.8929789482854364,2.346576108707433,0.9435088293244371,0.8929093779820865,True,0.5575545206184455,0.3202442115683266,0.4535971604219966,-0.050599451342350665,qlognehvi,21.06340199999977,False,0.5594115402527703,0.1000096640190057,0.11656812677451747,0.07658713171701703,8,aafc0ba0-f7f1-4fae-b10c-7ee14034dded,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1363.7898033851216,48.62456256687028,8152.084799756964,48.62456256687028,173.44861276078646,1244.887137724247,167.5272282277449,vehiclesafety
48,1.0,2.382965556736706,3.0,1.0,1.0,1363.7898033851216,2053.987927299874,1.4901467893930151,1.8805909500536677,3.0856297451893004,3.378290296643767,-4.34114984251132,-4.130627846940995,True,0.5314285950064654,0.3904441606606526,0.2926605514544667,0.2105219955703248,qlognehvi,22.600297300028615,False,0.5622631944341462,0.028258951736120516,0.03293774757472499,0.021640629233468815,8,aafc0ba0-f7f1-4fae-b10c-7ee14034dded,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1363.7898033851216,48.62456256687028,8200.709362323834,48.62456256687028,170.84811171507988,1233.635151095849,178.77921485614274,vehiclesafety
49,1.0,3.0,3.0,1.0,3.0,1377.6776869858127,2189.2368250008676,-0.20819802666099346,2.0981876300672684,3.342438099841063,5.149721723102415,-3.259501991783688,-1.9208718861912142,True,3.221431273839169,2.3063856567282617,1.8072836232613518,1.3386301055924736,qlognehvi,22.138412999978755,False,0.7061068245869473,0.6056538214318206,0.705931093066353,0.4638080674693453,8,aafc0ba0-f7f1-4fae-b10c-7ee14034dded,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1377.6776869858127,34.73667896617917,8235.446041290013,34.73667896617917,168.07032737326557,1254.7473460463389,157.66701990565298,vehiclesafety
50,1.0,1.5738080340184757,3.0,1.0,3.0,1377.6776869858127,2189.2368250008676,0.335491081821549,-0.25653871514870336,2.3355761690133443,1.357649901660006,-1.1017109699435266,-1.611034806559923,True,1.2514990353276012,-0.5920297969702524,-0.9779262673533382,-0.5093238366163964,qlognehvi,22.475538600003347,False,0.6992042697359172,0.0,0.0,0.0,8,aafc0ba0-f7f1-4fae-b10c-7ee14034dded,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1377.6776869858127,34.73667896617917,8270.182720256193,34.73667896617917,165.40365440512386,1255.8413795168858,156.57298643510603,vehiclesafety
