iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,halo_correction_f2,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
39,1.0348518422485742,1.0,2.0187223445785607,1.1534654606162336,1.8167023429392006,833.0788725392679,1132.0142458818939,1.947915991204028,1.185960115007051,1.0544684739577774,0.19315539746488097,0.9075570379036054,0.5005155822182635,True,1.2198851255979817,-0.7619558761969771,-0.8613130764928965,-0.4070414556853419,qlognehvi,38.52866129996255,False,0.7714534478308094,-0.324485532731743,-0.30559419795157045,-0.29444031288858,7,ccd98cff-1e53-43be-ad3a-ec02d1be978c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,833.0788725392679,579.335493412724,24501.070883124983,579.335493412724,628.2325867467945,674.2011297731216,738.2132361788703,vehiclesafety
40,2.3736865891292576,1.0,1.7796152020401252,1.642268349211651,2.016541731845407,833.0955785259096,1134.3948801975343,0.843286837915404,2.3110901811628786,-0.18367609097552953,0.656614952972288,1.031999809188164,1.855244165260125,True,1.8810281664004167,1.4678033432474744,0.8402910439478175,0.8232443560719611,qlognehvi,26.830812000029255,False,0.771541455793905,0.6652433709482337,0.6265133384408577,0.603646223115235,7,ccd98cff-1e53-43be-ad3a-ec02d1be978c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,833.0955785259096,579.3187874260823,25080.389670551067,579.3187874260823,627.0097417637767,682.233974117718,730.1803918342738,vehiclesafety
41,1.8857117003270452,1.0,1.7756000795455094,1.3483584181239483,1.6762571666268504,833.0955785259096,1148.3072234723775,1.6566704688712284,2.902131084328281,0.31149168284802725,0.7400975429430529,0.896691124757569,1.768427483805523,True,1.5794934022175087,1.2454606154570527,0.4286058600950256,0.871736359047954,qlognehvi,18.822451999993064,False,0.7787995754919598,0.8959657945080708,0.8438032539068284,0.8130052722273935,7,ccd98cff-1e53-43be-ad3a-ec02d1be978c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,833.0955785259096,579.3187874260823,25659.70845797715,579.3187874260823,625.8465477555403,630.3915380334611,782.0228279185308,vehiclesafety
42,2.078630220306186,1.0,1.326545333465803,1.3109613969999676,1.917532668976975,835.4430578993336,1148.3072234723775,1.7897429974942343,-0.434201058421154,0.18688057385152604,-1.7612978667740085,1.2799235972907317,-0.27296529404492187,True,3.3395793611161873,-2.2239440559153882,-1.9481784406255345,-1.5528888913356536,qlognehvi,17.887684700021055,False,0.7774416815684804,-1.1347046083788928,-1.0686428507004329,-1.0296384467883273,7,ccd98cff-1e53-43be-ad3a-ec02d1be978c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,835.4430578993336,576.9713080526583,26236.67976602981,576.9713080526583,624.6828515721384,638.2346339443706,774.1797320076213,vehiclesafety
43,2.087864326530489,1.0,2.576680074548186,1.5389549346645741,1.6995367044788814,835.4430578993336,1148.3072234723775,0.718901298437018,0.9380189408818653,0.48110597008463835,0.9058911982140037,0.3727500887755015,0.48043562625914327,True,0.4899502079299954,0.21911764244484733,0.4247852281293653,0.10768553748364179,qlognehvi,19.827641599986237,False,0.8059272972849486,-0.18119231243398867,-0.17064341490697957,-0.16441509954828853,7,ccd98cff-1e53-43be-ad3a-ec02d1be978c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,835.4430578993336,576.9713080526583,26813.65107408247,576.9713080526583,623.5732807926156,611.1924999465796,801.2218660054123,vehiclesafety
44,1.7448300803864558,1.0,2.1381108819667975,1.3452535627121944,1.4839317009752024,835.4430578993336,1148.3072234723775,1.5839082248257166,0.5987272053065352,0.5423114208782712,0.6258857435924329,0.5281642051875851,0.41155084634479333,True,0.9955726915190986,-0.9851810195191814,0.08357432271416165,-0.11661335884279178,qlognehvi,20.819207099964842,False,0.8067004093433474,-0.42072032687622685,-0.3962262655326256,-0.3817643999137331,7,ccd98cff-1e53-43be-ad3a-ec02d1be978c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,835.4430578993336,576.9713080526583,27390.62238213513,576.9713080526583,622.5141450485257,611.2191273161591,801.1952386358328,vehiclesafety
45,2.6157246521137396,1.0,2.568876338868514,1.5087075022515908,1.6087984216272158,835.4430578993336,1148.3072234723775,0.6251881073446155,1.5753441724559858,0.40636330836506435,0.773059791593957,0.09285053607545418,1.0547042715829773,True,1.4008659705304203,0.9501560651113703,0.36669648322889264,0.9618537355075232,qlognehvi,23.473844400024973,False,0.7882305228107901,0.23191702942559445,0.21841497216215378,0.21044304235503425,7,ccd98cff-1e53-43be-ad3a-ec02d1be978c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,835.4430578993336,576.9713080526583,27967.59369018779,576.9713080526583,621.5020820041731,611.2191273161591,801.1952386358328,vehiclesafety
46,1.0,1.0,2.6493119249274075,1.0287266995885096,1.517636374815381,889.2432478035205,1204.605392171634,1.8653104140077221,3.2375250950576926,1.6751440464591143,2.134838492112146,-0.06215939443861949,0.7283864419308749,True,1.6490163230406374,1.3722146810499705,0.45969444565303164,0.7905458363694944,qlognehvi,20.15374649997102,False,0.7796832818555925,1.0581482251883916,0.996543529901082,0.9601706796726069,7,ccd98cff-1e53-43be-ad3a-ec02d1be978c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,889.2432478035205,523.1711181484714,28490.764808336262,523.1711181484714,619.3644523551361,820.9949255293291,591.4194404226628,vehiclesafety
47,3.0,1.0,1.846909804534429,1.4122471318770482,2.9605897163961026,889.2432478035205,1204.605392171634,0.15137663286085323,0.3300230576310298,-0.34712087006758513,-0.09550008162793039,1.111019440887601,1.100474202284512,True,0.30876976586990496,0.17864642477017656,0.25162078843965474,-0.010545238603089091,qlognehvi,21.273591200006194,False,0.7909885685902633,0.14569922168060057,0.13721670860580565,0.13220843486641498,7,ccd98cff-1e53-43be-ad3a-ec02d1be978c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,889.2432478035205,523.1711181484714,29013.935926484733,523.1711181484714,617.3177856698879,845.9629266729006,566.4514392790912,vehiclesafety
48,1.6596262005444304,1.0,2.6669703468153827,1.2392432901688983,1.5793783721299446,889.2432478035205,1204.605392171634,1.2847463138934276,2.3381647335238256,1.0507516771986356,0.13522951595986699,0.01654026151638561,-0.08928846112872452,True,1.3996681439086218,1.053418419630398,-0.9155221612387686,-0.10582872264511012,qlognehvi,21.44039319996955,False,0.7952507067618017,-0.20296144530154633,-0.19114516314443394,-0.18416855431366866,7,ccd98cff-1e53-43be-ad3a-ec02d1be978c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,889.2432478035205,523.1711181484714,29537.107044633205,523.1711181484714,615.3563967631918,845.9629266729006,566.4514392790912,vehiclesafety
49,2.8454722917958395,1.0,2.052490546770681,1.754095125702038,2.2820953290432873,889.2432478035205,1210.432372338469,0.11998687493290856,1.3497807970030622,-0.30906160837540675,0.2569444125292648,0.9190099127661512,2.622027097289812,True,2.1755512950155707,1.2297939220701537,0.5660060209046716,1.7030171845236608,qlognehvi,21.310330000007525,False,0.7763354933653729,0.4889520175336414,0.4604855519352963,0.4436782861106095,7,ccd98cff-1e53-43be-ad3a-ec02d1be978c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,889.2432478035205,523.1711181484714,30060.278162781677,523.1711181484714,613.4750645465648,845.9629266729006,566.4514392790912,vehiclesafety
50,2.629269271297587,1.0,2.182172352265846,1.4499957219298927,2.1207554599907277,889.2432478035205,1210.432372338469,0.6099121132157027,0.8234312646383627,0.06492912448749363,0.17135180704000347,0.631975250590335,0.2678858074685707,True,0.43528994702225954,0.21351915142265998,0.10642268255250983,-0.3640894431217643,qlognehvi,18.09143229998881,False,0.7674581215432302,0.0,0.0,0.0,7,ccd98cff-1e53-43be-ad3a-ec02d1be978c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,889.2432478035205,523.1711181484714,30583.44928093015,523.1711181484714,611.668985618603,845.9629266729006,566.4514392790912,vehiclesafety
