iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,halo_correction_f2,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
40,1.0,1.0,1.949997735912331,3.0,3.0,1310.4316314566422,2100.1428300388106,-1.1934822469815705,-0.8728333813909254,-2.0510933909858426,-1.1490805043948762,1.9954784229671634,2.6813336510610664,True,1.1776418540814837,0.3206488655906451,0.9020128865909665,0.685855228093903,qlognehvi,20.40789530001348,False,0.7654579091349528,0.1799226302750167,0.17195398953821744,0.16982002283807843,13,4edf2641-faba-4b58-8ec0-4cef5188530a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1310.4316314566422,101.98273449534963,11494.072475459407,101.98273449534963,287.35181188648517,1250.9194066615796,161.49495929041223,vehiclesafety
41,1.0,1.3894322051073331,2.818389591927364,1.0,1.0,1310.5285322802638,2100.1428300388106,2.0051249172233203,3.1748423190959,2.1907399795873648,3.304220312516952,-1.9069977843544532,-0.5201749217939815,True,2.12869793634159,1.1697174018725796,1.113480332929587,1.3868228625604717,qlognehvi,21.68703590001678,False,0.7607950469916408,0.679070334798601,0.6489948099757546,0.6409407176178481,13,4edf2641-faba-4b58-8ec0-4cef5188530a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1310.5285322802638,101.88583367172805,11595.958309131134,101.88583367172805,282.8282514422228,1269.303382064834,143.11098388715777,vehiclesafety
42,1.0,1.2152617802866477,2.7116524869531227,3.0,3.0,1310.5285322802638,2100.1428300388106,-1.846861077209014,-4.4524273873051765,-1.5643182852861364,-3.099140572380853,1.9679411312598165,-1.004056385948195,True,4.2399793031996476,-2.6055663100961626,-1.5348222870947168,-2.9719975172080115,qlognehvi,22.548420200007968,False,0.7574385360043484,-2.2347300668610837,-2.135755518638218,-2.109250572933547,13,4edf2641-faba-4b58-8ec0-4cef5188530a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1310.5285322802638,101.88583367172805,11697.844142802862,101.88583367172805,278.5200986381634,1251.0192110814824,161.3951548705095,vehiclesafety
43,1.0,1.0,2.3903384778057486,1.5148492660725987,1.0,1310.5285322802638,2100.1428300388106,1.8220091215059673,2.560234797010761,0.8722123687655974,1.1268702921281348,0.42806667299941714,0.693034061252724,True,0.8246426636693056,0.7382256755047936,0.25465792336253745,0.2649673882533069,qlognehvi,24.073650799982715,False,0.7130593836521735,-0.3380932851403718,-0.32311938263188916,-0.3191094378521394,13,4edf2641-faba-4b58-8ec0-4cef5188530a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1310.5285322802638,101.88583367172805,11799.72997647459,101.88583367172805,274.4123250342928,1251.0192110814824,161.3951548705095,vehiclesafety
44,1.0,3.0,3.0,1.0,1.4306864812233444,1319.2732092526746,2207.6268063268813,0.939849431354732,2.258785714574904,3.482738775081964,4.8785903718007955,-4.5238102610509445,-2.413583128329673,True,2.853253082173082,1.318936283220172,1.3958515967188316,2.1102271327212714,qlognehvi,23.391227400046773,False,0.8115466525490925,1.2452979706771903,1.1901446410297543,1.1753748235970398,13,4edf2641-faba-4b58-8ec0-4cef5188530a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1319.2732092526746,93.14115669931721,11892.871133173907,93.14115669931721,270.2925257539524,1284.7442918178122,127.67007413417969,vehiclesafety
45,1.0,3.0,1.0,1.0,2.2411027007536672,1329.7574755797882,2288.2583383169485,1.8471813090905045,4.030032532078151,2.577522780147082,4.26248126861129,1.2161474368586245,2.200472787377813,True,2.927938005699741,2.1828512229876464,1.6849584884642077,0.9843253505191887,qlognehvi,22.875389399996493,False,0.8170322273118323,1.3736296075720031,1.3127925642748888,1.2965006734971523,13,4edf2641-faba-4b58-8ec0-4cef5188530a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1329.7574755797882,82.65689037220363,11975.52802354611,82.65689037220363,266.1228449676913,1210.754128838538,201.66023711345383,vehiclesafety
46,1.0,3.0,1.0,1.0,1.872963500177638,1335.593778946537,2288.2583383169485,2.1164973306250365,1.5058653443294063,2.6104353739694597,1.5003594893275274,1.1172843713715497,-0.0165122057668996,True,1.7001866281916755,-0.6106319862956302,-1.1100758846419323,-1.1337965771384493,qlognehvi,21.19869990000734,False,0.8260023657921703,-1.0436631671709642,-0.9974400944162841,-0.9850617602317505,13,4edf2641-faba-4b58-8ec0-4cef5188530a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1335.593778946537,76.82058700545485,12052.348610551566,76.82058700545485,262.00757849025143,1271.6883181943542,140.72604775763762,vehiclesafety
47,1.0,3.0,2.4158000130628934,1.0,1.9511766370032708,1340.1152011496124,2288.2583383169485,0.9972879704227132,-0.8801087968442137,2.8977736284811555,2.1027112533663264,-2.5730676856312247,-3.2262779389473715,True,2.1408938406901186,-1.877396767266927,-0.7950623751148291,-0.6532102533161468,qlognehvi,27.262812500004657,False,0.8240438289460595,-1.134219547834808,-1.0839857996979816,-1.0705334244074105,13,4edf2641-faba-4b58-8ec0-4cef5188530a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1340.1152011496124,72.29916480237944,12124.647775353946,72.29916480237944,257.97122926284993,1323.109782069528,89.30458388246393,vehiclesafety
48,1.0,1.0,1.0,3.0,3.0,1340.1152011496124,2288.2583383169485,-0.4808888479182489,-0.8704744544433989,-2.090663553679174,-2.755721247466195,1.386379322268854,0.5973009094398551,True,1.103051867533713,-0.38958560652515,-0.6650576937870212,-0.7890784128289989,qlognehvi,24.800693900033366,False,0.8209297529376999,-0.9948342657339546,-0.9507737890492038,-0.9389745885151269,13,4edf2641-faba-4b58-8ec0-4cef5188530a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1340.1152011496124,72.29916480237944,12196.946940156326,72.29916480237944,254.10306125325678,1324.494525136088,87.91984081590385,vehiclesafety
49,1.0,1.5474825705089215,1.0,1.0,3.0,1340.12481128145,2288.2583383169485,1.8457270099705836,1.9893743247934101,1.484228242942853,1.584326244873591,1.3080789598477984,1.0465367308168694,True,0.31473560112068866,0.14364731482282656,0.10009800193073803,-0.26154222903092905,qlognehvi,25.90057539998088,False,0.8217752275093878,-0.1317354551324977,-0.12590098888083698,-0.1243385446566129,13,4edf2641-faba-4b58-8ec0-4cef5188530a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1340.12481128145,72.28955467054175,12269.236494826868,72.28955467054175,250.39258152707893,1324.494525136088,87.91984081590385,vehiclesafety
50,1.0,3.0,1.0,2.2278552806732006,3.0,1340.3811100823352,2288.2583383169485,-0.26450435076301726,0.263505804902895,-0.19920854806252786,-0.964843351930155,2.2696985850661027,1.5951798762087581,True,1.1488981094850579,0.5280101556659123,-0.7656348038676272,-0.6745187088573446,qlognehvi,26.778283199993894,False,0.8203679524243513,0.0,0.0,0.0,13,4edf2641-faba-4b58-8ec0-4cef5188530a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1340.3811100823352,72.03325586965661,12341.269750696525,72.03325586965661,246.8253950139305,1324.494525136088,87.91984081590385,vehiclesafety
