iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,halo_correction_f2,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
41,2.4364058713362975,1.0,3.0,1.6433328772200098,2.9179631299418363,789.9622483726496,928.4889643317122,-0.7571909086697507,-2.782111757684721,0.4546638829663568,-0.4462401878370111,1.0622859194595384,1.5722535566823828,True,2.2742030649395053,-2.0249208490149706,-0.9009040708033679,0.5099676372228443,qlognehvi,20.093596899998374,False,0.02701058668678673,0.0,0.0,0.0,10,32f196ed-4074-4b27-8ecb-c1101aef5e8c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,789.9622483726496,622.4521175793423,29336.51918556331,622.4521175793423,715.524858184471,760.1653861092061,652.2489798427857,vehiclesafety
42,2.627165682833697,2.0055164197320123,2.279066125440199,2.65981557545677,2.9768792374776014,789.9622483726496,928.4889643317122,-2.005223936993202,-2.5340007857223483,-1.1959700048054092,-2.45805840191288,0.49019766732325615,-0.46692755835430383,True,1.669898432687914,-0.5287768487291462,-1.262088397107471,-0.95712522567756,qlognehvi,21.192298800044227,False,0.0,0.0,0.0,0.0,10,32f196ed-4074-4b27-8ecb-c1101aef5e8c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,789.9622483726496,622.4521175793423,29958.97130314265,622.4521175793423,713.3088405510155,753.1582823292862,659.2560836227057,vehiclesafety
43,2.094558323309569,1.0,3.0,2.9018364254966103,2.7165384683738223,807.3162821578251,978.6609928142793,-2.0728940592371736,-0.8971192462051627,-1.0071017841886225,0.2226957134338341,2.0149367460184524,2.2316518505345035,True,1.7151716335819922,1.175774813032011,1.2297974976224566,0.21671510451605114,qlognehvi,19.081194999977015,False,0.0,0.0,0.0,0.0,10,32f196ed-4074-4b27-8ecb-c1101aef5e8c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,807.3162821578251,605.0980837941668,30564.06938693682,605.0980837941668,710.7923113241121,770.4310687639993,641.9832971879925,vehiclesafety
44,2.566266862894849,3.0,2.715501162378955,1.0,3.0,816.6824668377942,1085.8812696031941,-0.6009671014282875,-1.3276733040715918,2.001828923833723,3.2206179188985944,-2.394059464222991,-2.1614277555938353,True,1.4379381180395807,-0.7267062026433043,1.2187889950648714,0.23263170862915583,qlognehvi,19.716040300030727,False,0.052244634232010166,0.0,0.0,0.0,10,32f196ed-4074-4b27-8ecb-c1101aef5e8c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,816.6824668377942,595.7318991141976,31159.801286051017,595.7318991141976,708.1773019557049,798.4739772361816,613.9403887158103,vehiclesafety
45,2.9629345005249874,3.0,2.234090438446073,1.0,3.0,828.1976794796012,1086.143099518398,-0.39337793135247767,0.7062886125465893,1.4622461909556221,1.9743775566735091,-1.2170917485264703,-2.590592776804015,True,1.83249832693033,1.099666543899067,0.512131365717887,-1.3735010282775446,qlognehvi,20.61152510001557,False,0.0,0.0,0.0,0.0,10,32f196ed-4074-4b27-8ecb-c1101aef5e8c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,828.1976794796012,584.2166864723906,31744.01797252341,584.2166864723906,705.4226216116313,796.0101959930934,616.4041699588985,vehiclesafety
46,1.6466180442938232,1.0,1.1355553213262506,3.0,2.922901268319313,828.2191194356135,1123.4690336500462,-0.7764186222141733,-1.302617306901956,-2.117824453643394,-1.1515214411986376,1.215355594482538,3.3029250852223524,True,2.359782393843689,-0.5261986846877826,0.9663030124447565,2.0875694907398143,qlognehvi,21.6001509000198,False,0.0,0.0,0.0,0.0,10,32f196ed-4074-4b27-8ecb-c1101aef5e8c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,828.2191194356135,584.1952465163783,32328.213219039786,584.1952465163783,702.7872438921693,796.194428637061,616.2199373149308,vehiclesafety
47,1.0,1.0,3.0,3.0,3.0,848.5643031025321,1123.4690336500462,-1.9810890528776317,-1.7564413647102173,-1.257900858525283,-0.6811838684908432,2.668696274557924,2.05730787698454,True,0.8699797946393345,0.22464768816741443,0.5767169900344399,-0.6113883975733843,qlognehvi,20.530530499992892,False,0.0,0.0,0.0,0.0,10,32f196ed-4074-4b27-8ecb-c1101aef5e8c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,848.5643031025321,563.8500628494597,32892.06328188925,563.8500628494597,699.8311336572181,796.194428637061,616.2199373149308,vehiclesafety
48,1.0,1.0,1.0,1.2941540206229254,3.0,948.1461314302969,1142.6140467903676,1.681548734316802,1.6969706552694532,0.7206888749982365,0.13763273417515398,2.2227743143047123,2.3804001670703085,True,0.6041839193966168,0.015421920952651158,-0.5830561408230825,0.15762585276559626,qlognehvi,21.3962166000274,False,0.0,0.0,0.0,0.0,10,32f196ed-4074-4b27-8ecb-c1101aef5e8c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,948.1461314302969,464.2682345216949,33356.331516410944,464.2682345216949,694.9235732585613,932.5079028448372,479.90646310715465,vehiclesafety
49,2.0118810311487523,1.0,2.4202031548650464,1.0,2.9862870060666493,948.1461314302969,1167.7118923763942,0.6075591907838287,0.06803273117871556,0.6562010628072132,2.4816691423411252,0.7414534712109868,-0.3266491541149812,True,2.182719800670595,-0.5395264596051131,1.825468079533912,-1.068102625325968,qlognehvi,21.06318040000042,False,0.0,0.0,0.0,0.0,10,32f196ed-4074-4b27-8ecb-c1101aef5e8c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,948.1461314302969,464.2682345216949,33820.59975093264,464.2682345216949,690.216321447605,932.2367489120675,480.17761703992437,vehiclesafety
50,2.217823160648861,2.4690704707645934,2.5221118757665333,1.0,2.9852596782300975,950.8022233066758,1170.9057295816228,-0.10786921314620036,-0.11259205202139988,1.648392563395304,2.9662802783809687,-1.9401220696201482,-2.0866252230357154,True,1.3260141433928534,-0.004722838875199517,1.3178877149856647,-0.1465031534155672,qlognehvi,18.581551800016314,False,0.0,0.0,0.0,0.0,10,32f196ed-4074-4b27-8ecb-c1101aef5e8c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,950.8022233066758,461.612142645316,34282.21189357796,461.612142645316,685.6442378715592,935.0788516730101,477.3355142789817,vehiclesafety
