iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,halo_correction_f2,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
39,1.6590601767469457,1.0,3.0,1.0,3.0,1073.541681377231,1471.8032000926796,0.29916925491519863,1.32633421529014,1.4208461247322528,1.578651174275535,0.45593249454256535,0.9688882940575221,True,1.1589192990624675,1.0271649603749413,0.15780504954328212,0.5129557995149567,qlognehvi,13.598445100011304,False,0.7823152092579417,-0.0018594029410783882,-0.0019267587636872029,-0.0014892474618567165,14,5592d00d-e330-4cc3-b212-d1edb4ab5940,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1073.541681377231,338.8726845747608,27312.040544100186,338.8726845747608,700.3087319000048,1049.3585034613434,363.05586249064845,vehiclesafety
40,1.0,1.0,3.0,1.9803470283146423,2.945721721544982,1097.2397080767985,1471.8032000926796,-0.648805023675985,-1.4900479779944356,0.5555680794032983,-0.9711374506267986,1.9844128059640467,0.4923748662979013,True,2.294492688377566,-0.8412429543184505,-1.526705530030097,-1.4920379396661454,qlognehvi,14.079018499993253,False,0.7778893646098527,-0.5725826929172808,-0.5933241779612092,-0.4585973826822056,14,5592d00d-e330-4cc3-b212-d1edb4ab5940,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1097.2397080767985,315.17465787519336,27627.215201975378,315.17465787519336,690.6803800493844,1049.3585034613434,363.05586249064845,vehiclesafety
41,1.1670573389770231,3.0,2.809812507687372,1.0,2.703701552604334,1099.1937595671607,1535.494670178792,0.08656780323751069,1.5423194453224873,3.0327019942107794,3.757014074414105,-3.016783513892904,-1.702304885949015,True,2.0908598461596664,1.4557516420849765,0.7243120802033256,1.314478627943889,qlognehvi,15.07652689999668,False,0.7718712858106321,0.5045641164601176,0.5228416669427207,0.4041194155293792,14,5592d00d-e330-4cc3-b212-d1edb4ab5940,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1099.1937595671607,313.22060638483117,27940.43580836021,313.22060638483117,681.4740441063466,1027.0860279862734,385.32833796571845,vehiclesafety
42,1.5953323888645425,1.4680028101514664,2.8446350629957697,1.0,2.4452318367245582,1099.1975102418278,1535.494670178792,0.6678078119271201,1.4362767105141092,1.70832230537089,2.1382611899272734,-1.21009962671097,-0.7523088838329531,True,0.9924536547435824,0.7684688985869891,0.4299388845563834,0.4577907428780169,qlognehvi,16.388273100019433,False,0.7760701591422955,-0.019115431133215302,-0.019807876842563885,-0.015310079740396419,14,5592d00d-e330-4cc3-b212-d1edb4ab5940,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1099.1975102418278,313.21685571016405,28253.652664070374,313.21685571016405,672.7060158111993,1051.3163056263727,361.09806032561914,vehiclesafety
43,1.0,1.438571819969252,2.80112254537336,1.0,2.882909636924833,1099.1975102418278,1535.494670178792,0.6218821311423194,0.5534066433084379,2.0399249174186864,1.672955564113201,-0.5992121889542498,-1.009046791145424,True,0.5543643205083929,-0.06847548783388147,-0.3669693533054854,-0.4098346021911742,qlognehvi,15.64547789999051,False,0.7853842184619072,-0.3732929682770962,-0.3868152954698281,-0.2989807067924761,14,5592d00d-e330-4cc3-b212-d1edb4ab5940,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1099.1975102418278,313.21685571016405,28566.86951978054,313.21685571016405,664.345802785594,1051.3163056263727,361.09806032561914,vehiclesafety
44,1.036588140161605,3.0,2.5106926149435704,1.0,2.8172256302556753,1107.5915175283478,1568.1738986803498,0.27838173745369293,1.1603899088988823,2.860924054252004,4.030056648400662,-2.2332242049793103,-1.8927602561642591,True,1.5035707956859214,0.8820081714451893,1.169132594148658,0.34046394881505115,qlognehvi,17.177796699979808,False,0.7835650588802806,0.26632274213903234,0.2759701332342654,0.21330528149818287,14,5592d00d-e330-4cc3-b212-d1edb4ab5940,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1107.5915175283478,304.822848423644,28871.69236820418,304.822848423644,656.1748265500951,1037.2721263792316,375.1422395727602,vehiclesafety
45,1.0,3.0,1.0,1.639492225151044,2.5037947975533053,1118.278924982575,1568.2041032934537,0.8443456626473128,1.5435470868580992,1.2121120459055226,1.6551779117429601,1.8669304769551567,2.106119188727425,True,0.8616270846067615,0.6992014242107863,0.44306586583743757,0.2391887117722682,qlognehvi,17.642503799987026,False,0.7726482236865437,0.6898413271149174,0.7148304400343762,0.552513079759859,14,5592d00d-e330-4cc3-b212-d1edb4ab5940,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1118.278924982575,294.1354409694168,29165.8278091736,294.1354409694168,648.1295068705244,1097.5154791870525,314.89888676493933,vehiclesafety
46,1.0,3.0,1.4171426119627624,1.0,2.3884339398234236,1168.2381851740906,1568.2041032934537,1.4265009086481295,1.5737013706626795,2.502399352593452,2.077265669827705,0.21120462928090097,-0.09902019818064475,True,0.5464851945046721,0.14720046201454995,-0.4251336827657468,-0.3102248274615457,qlognehvi,16.57811010000296,False,0.7730230285982956,-0.3366310817512218,-0.3488253527863631,-0.26961718356180286,14,5592d00d-e330-4cc3-b212-d1edb4ab5940,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1168.2381851740906,244.1761807779012,29410.0039899515,244.1761807779012,639.3479128250326,1150.2807710915192,262.1335948604726,vehiclesafety
47,1.0,3.0,1.0,2.152538981835453,2.423259512931964,1176.46016436537,1568.2041032934537,0.2528917634090957,-0.3757590119045725,0.03441546288866068,-0.8298879785889625,2.094454231124874,1.9094012881852689,True,1.0846505556828652,-0.6286507753136682,-0.8643034414776232,-0.18505294293960528,qlognehvi,14.293649500003085,False,0.7784227252100523,-0.020834863680296658,-0.021589594863692014,-0.016687221025915546,14,5592d00d-e330-4cc3-b212-d1edb4ab5940,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1176.46016436537,235.95420158662182,29645.95819153812,235.95420158662182,630.7650679050664,1167.4782771134603,244.93608883853153,vehiclesafety
48,1.1809229571887743,3.0,1.0,1.0,2.135882814233595,1224.1829804741424,1575.1225652102635,1.8541357654729786,1.9255900590006818,2.451069386513354,2.422346530737474,1.2109694324505795,1.2093841301658415,True,0.07702747361038895,0.07145429352770316,-0.028722855775880074,-0.001585302284738077,qlognehvi,18.00763810001081,False,0.7762291687456503,0.2421681565119923,0.2509405613690403,0.19395920295728977,14,5592d00d-e330-4cc3-b212-d1edb4ab5940,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1224.1829804741424,188.23138547784947,29834.189577015968,188.23138547784947,621.5456161878327,1211.0738289335886,201.3405370184032,vehiclesafety
49,1.0,3.0,1.0,1.8439840627124948,2.0074498352933046,1224.3953597804457,1575.1225652102635,0.948225222430236,0.34565407998307407,0.7957638583534163,-0.3323336537860866,1.8560325265866147,1.1306858884912692,True,1.4703141582674206,-0.6025711424471619,-1.128097512139503,-0.7253466380953455,qlognehvi,16.86440089996904,False,0.7732531789092586,-0.2573043223299104,-0.26662502625505496,-0.20608217857950947,14,5592d00d-e330-4cc3-b212-d1edb4ab5940,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1224.3953597804457,188.01900617154615,30022.208583187516,188.01900617154615,612.6981343507656,1215.2010932222329,197.21327272975896,vehiclesafety
50,3.0,3.0,1.0,1.9471911971885394,2.495303031386402,1238.9788082106886,1669.4188659048218,-0.3135343738836254,-0.04265429049726466,0.09231794442163611,1.6720902720815962,2.2923180974805497,3.635513742747605,True,2.091227191932993,0.2708800833863607,1.57977232765996,1.3431956452670555,qlognehvi,17.633782999997493,False,0.770857624984604,0.0,0.0,0.0,14,5592d00d-e330-4cc3-b212-d1edb4ab5940,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1238.9788082106886,173.43555774130323,30195.64414092882,173.43555774130323,603.9128828185763,1229.286911984995,183.12745396699688,vehiclesafety
