iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,halo_correction_f2,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
41,1.0,1.0,2.5971244644522855,3.0,3.0,1374.3050639589133,1875.9682813323882,-1.6788920723767453,-2.4008949968031104,-1.6552846603805647,-2.004248443152999,2.4103892101102375,1.8168418262727375,True,0.9976785260931554,-0.722002924426365,-0.34896378277243456,-0.5935473838375,qlognehvi,17.337115000002086,False,0.4963269544923581,-0.032906780696011446,-0.012431421089365898,-0.03786492053541457,16,6ed6479a-9a34-43c9-99e7-525aa07cf161,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1374.3050639589133,38.10930199307859,7337.958608210177,38.10930199307859,178.9746002002482,1229.756193676928,182.65817227506386,vehiclesafety
42,3.0,3.0,2.09426172961389,3.0,2.5953919693393246,1374.3050639589133,1875.9682813323882,-2.542167913608061,-2.9651809948260097,-1.6789931545796972,-1.276830876330542,1.205008516643159,0.4619738836688412,True,0.9448677318690342,-0.4230130812179489,0.4021622782491552,-0.7430346329743178,qlognehvi,12.774787399976049,False,0.5111194005918622,-0.03088676766449726,-0.011668306859726196,-0.03554054752471598,16,6ed6479a-9a34-43c9-99e7-525aa07cf161,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1374.3050639589133,38.10930199307859,7376.067910203255,38.10930199307859,175.62066452864894,1229.756193676928,182.65817227506386,vehiclesafety
43,1.0,3.0,1.0,1.0,1.9920876381914328,1374.374547194816,1907.7840389219546,2.0293508412850914,2.7642776498877613,2.599785368855214,4.231514405240805,1.14927492668085,2.300642295810981,True,2.1279811749365627,0.7349268086026699,1.631729036385591,1.151367369130131,qlognehvi,11.452320699987467,False,0.5245282377216868,-0.02925015882934281,-0.011050033872881039,-0.033657347096720545,16,6ed6479a-9a34-43c9-99e7-525aa07cf161,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1374.374547194816,38.03981875717591,7414.107728960431,38.03981875717591,172.42110997582398,1224.3319846456,188.08238130639188,vehiclesafety
44,3.0,1.0,3.0,3.0,3.0,1374.374547194816,1925.689292615706,-2.755122771374175,-1.5772334778414012,-0.9617613065827767,-0.5406556742834915,1.9436165319023229,3.510053541802475,True,2.0046141891541738,1.1778892935327736,0.4211056322992852,1.566437009900152,qlognehvi,11.261279899976216,False,0.510503667760683,0.00812874677072689,0.0030708526297128017,0.009353523620844155,16,6ed6479a-9a34-43c9-99e7-525aa07cf161,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1374.374547194816,38.03981875717591,7452.147547717606,38.03981875717591,169.3669897208547,1224.3319846456,188.08238130639188,vehiclesafety
45,1.0,1.0,1.0,3.0,1.0,1374.374547194816,1925.689292615706,0.9822317386050856,2.612762258649608,-1.911858396440395,-0.2695636386798854,0.8492832165980398,2.5158968206656582,True,2.851905109471135,1.6305305200445224,1.6422947577605096,1.6666136040676185,qlognehvi,9.556076799985021,False,0.5172872566034235,0.06712882073721738,0.025359716756432987,0.07724327354692934,16,6ed6479a-9a34-43c9-99e7-525aa07cf161,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1374.374547194816,38.03981875717591,7490.187366474782,38.03981875717591,166.44860814388403,1224.3319846456,188.08238130639188,vehiclesafety
46,3.0,1.0,1.0,3.0,1.0,1374.374547194816,1925.689292615706,0.2081980201085424,-0.9396735057249027,-1.2581085300203334,-1.8225503346234073,0.12420347394244136,-0.9449357345472826,True,1.6671119451712921,-1.147871525833445,-0.5644418046030739,-1.069139208489724,qlognehvi,11.418707399978302,False,0.5140645018852047,-0.040231655033247375,-0.01519858929564099,-0.04629345042636661,16,6ed6479a-9a34-43c9-99e7-525aa07cf161,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1374.374547194816,38.03981875717591,7528.227185231957,38.03981875717591,163.65711272243385,1224.3319846456,188.08238130639188,vehiclesafety
47,3.0,1.0,3.0,3.0,2.562367230364755,1374.374547194816,1925.689292615706,-2.434968014078923,-1.3975381767410924,-0.844384812301567,-0.16184928646780627,1.5910402474747887,2.7231243565873213,True,1.6803957395593105,1.0374298373378306,0.6825355258337608,1.1320841091125327,qlognehvi,10.248308000038378,False,0.4938088440754996,0.006905090833242453,0.0026085837019833987,0.007945496647207307,16,6ed6479a-9a34-43c9-99e7-525aa07cf161,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1374.374547194816,38.03981875717591,7566.267003989133,38.03981875717591,160.98440434019432,1224.3319846456,188.08238130639188,vehiclesafety
48,3.0,3.0,3.0,1.0,1.0,1374.374547194816,1925.689292615706,0.4808888413657978,-2.32584402422223,2.640300775074151,0.7150433867776353,-4.615669658602491,-6.812940017288419,True,4.051217399637063,-2.8067328655880277,-1.9252573882965156,-2.1972703586859277,qlognehvi,11.188710299960803,False,0.49183667399327763,-0.051941997628305266,-0.01962248603731002,-0.05976821709833377,16,6ed6479a-9a34-43c9-99e7-525aa07cf161,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1374.374547194816,38.03981875717591,7604.306822746308,38.03981875717591,158.42305880721474,1224.3319846456,188.08238130639188,vehiclesafety
49,1.0,1.0,1.734814296698432,3.0,1.0,1374.374547194816,1925.689292615706,0.43104745934803046,0.6266485915655591,-1.9376816145712774,-2.076887615912183,0.9257497341704585,1.0681942456318212,True,0.2791568601692777,0.19560113221752862,-0.13920600134090577,0.14244451146136272,qlognehvi,11.823738500010222,False,0.5082199256379526,-0.03219798434105368,-0.012163654210664341,-0.03704932821405691,16,6ed6479a-9a34-43c9-99e7-525aa07cf161,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1374.374547194816,38.03981875717591,7642.346641503484,38.03981875717591,155.96625798986702,1224.3319846456,188.08238130639188,vehiclesafety
50,1.2766491275905842,3.0,1.3491350659336139,1.0,1.8967070428775532,1374.374547194816,1925.689292615706,1.7301733723544406,1.6063764852241904,2.3492003141225166,3.1819233367975355,0.23862585285177848,0.8354894593858128,True,1.0319881135754299,-0.12379688713025017,0.8327230226750189,0.5968636065340343,qlognehvi,10.972770699998364,False,0.5038428522837445,0.0,0.0,0.0,16,6ed6479a-9a34-43c9-99e7-525aa07cf161,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1374.374547194816,38.03981875717591,7680.386460260659,38.03981875717591,153.6077292052132,1224.3319846456,188.08238130639188,vehiclesafety
