run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10
7bd72171-1a35-47b5-8f9e-84b9d010f4ad,levy_10,value,qnei,10,exact,True,none,0.0,0,50,0,1,2,31.125862049461226,2.303107810208249,0.3213725215703631,74.88209894817831,1.4976419789635662,43.79301982025928,0.8937350983726384,0.3213725215703631,43.79301982025928,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
7bd72171-1a35-47b5-8f9e-84b9d010f4ad,levy_10,value,qnei,10,exact,True,none,0.0,20,50,0,21,22,12.520318711167738,2.303107810208249,0.3213725215703631,74.88209894817831,1.4976419789635662,43.79301982025928,0.4947258500567744,0.3213725215703631,43.79301982025928,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.6089611487175959,-0.18225915839572604,-0.01155336537730589,3.44521870830505,1.5573139809069863,3.2416972566663746,-0.6547345900818535,5.63215836496934,1.2632413124975388,-9.774175606520682,-0.22965245645037374
e041a0b2-fec9-4909-88f4-cc9a13ccdd95,levy_10,value,qnei,10,exact,False,slip,0.01,0,50,0,1,2,31.125862049461226,2.46821662488991,0.1562637068887022,86.15515215317761,1.723103043063552,40.446284545901825,0.8254343784877923,0.1493151137347901,41.99917848495224,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
62241700-74ca-4025-bfbd-72ab0ea4a668,levy_10,value,qnei,10,exact,False,slip,0.05,0,50,0,1,2,31.125862049461226,2.1474855328115674,0.4769947989670449,88.78163892252806,1.7756327784505612,47.11235982705769,0.9614767311644427,0.3805311616423856,70.59633858933475,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
2ad585d4-afcc-48de-930a-54a4ea0b6261,levy_10,value,qnei,10,exact,False,slip,0.15,0,50,0,1,2,31.125862049461226,1.9292027364562596,0.6952775953223529,133.73128662608354,2.6746257325216707,54.85086939576631,1.1194054978727819,0.7274480673704511,93.98009095407808,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
eced7cba-cb24-4cb3-8cf8-ae0f3d390a80,levy_10,value,qnei,10,exact,False,slip,0.4,0,50,0,1,2,31.125862049461226,0.5347913069422865,2.089689024836326,306.53700560069007,6.130740112013801,127.02221870185667,2.592290177588912,5.151065170164626,181.1085665168857,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
78a25acf-534f-4ef5-9d94-ace39b0b3bdb,levy_10,value,qnei,10,exact,False,slip,0.01,20,50,0,21,22,10.382227577246733,2.4970577461283727,0.1274225856502395,67.48495364305253,1.3496990728610507,41.056774106995725,0.3986543332512805,0.1334457509767586,40.230901973489026,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-3.3150519112644687,3.5484534815786177,-0.8781930190960066,0.32634585661683335,-0.6077153116312477,0.7446607952424436,-4.745354474835381,0.9647837380428861,7.309386311999129,-0.091761769221437,2.3501597286550084
0e6c7c30-9239-4f6c-8c6e-d9f9a3192653,levy_10,value,qnei,10,exact,False,slip,0.05,20,50,0,21,22,6.3472465818351935,1.950411735826296,0.6740685959523165,90.6406423396996,1.812812846793992,51.404567398693665,0.7549240889662817,0.8895591693102607,66.07809857226277,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.6964490619390837,-2.33784090350699,-1.338565353141974,1.0044084379770672,0.7332275347204904,-3.148979746159628,-0.6585643354645132,2.5662761825973055,2.543341392964184,-2.6924412507973887,-0.5877094952886611
b85db0a5-15f1-480b-8a79-e6fba5ae6082,levy_10,value,qnei,10,exact,False,slip,0.15,20,50,0,21,22,8.611606718379184,2.10275749210153,0.5217228396770817,98.26916863931768,1.9653833727863532,46.29699465265618,0.5788008908270578,1.210528491763733,63.17273312877912,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.9317575093637835,0.07484845279956875,-0.20822459344913735,1.8329041455419826,0.9855912638614737,-5.153599405228342,-0.055937749596214115,3.49901227465638,1.8704493594672145,-4.864124593808987,-0.29000698039350475
1579a6ba-615b-43f2-8947-0d4dba5ea7a7,levy_10,value,qnei,10,exact,False,slip,0.4,20,50,0,21,22,8.835771756241472,1.7349211624683516,0.8895591693102607,217.7725635563845,4.3554512711276905,55.308984728669046,0.8895591693102606,1.0381626051544537,55.988677256362486,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.3972066809599677,-4.646558814989858,1.7834024369950374,0.07444165692494753,2.7509043008092644,-1.2131050044911558,0.8172362675438523,-1.2665308456137212,-3.172217392565484,5.448399897000313,0.5319802985162468
dbd9fc27-56ea-47cb-ac43-b0ecfa4fbe18,levy_10,value,qnei,11,exact,True,none,0.0,0,50,0,1,2,26.46118990581866,2.289616514038449,0.3348638177401635,74.89801713689418,1.4979603427378836,33.92853789754486,0.6924191407662216,0.3348638177401635,33.92853789754486,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
dbd9fc27-56ea-47cb-ac43-b0ecfa4fbe18,levy_10,value,qnei,11,exact,True,none,0.0,20,50,0,21,22,12.160370171329719,2.289616514038449,0.3348638177401635,74.89801713689418,1.4979603427378836,33.92853789754486,0.39468585499421394,0.3348638177401635,33.92853789754486,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.74281668542776,-9.54517978188349,2.1392734669918503,-0.4859606177780773,1.0845092806168117,0.3679511415756358,-0.17407676753947465,-6.1359548610314185,2.151217029082657,-0.2185273792589093,-2.7807261995543344
a27c8d10-735c-4ecb-a5c5-3069487a3abb,levy_10,value,qnei,11,exact,False,slip,0.01,0,50,0,1,2,26.46118990581866,2.185754447790496,0.4387258839881163,96.5862438751608,1.931724877503216,42.049686205211074,0.8581568613308382,0.4482916035304982,44.039065459121105,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
730e4835-21f2-4aa5-856c-b801d4e011e0,levy_10,value,qnei,11,exact,False,slip,0.05,0,50,0,1,2,26.46118990581866,2.358183227714572,0.2662971040640403,70.03024026140044,1.400604805228009,35.366922744235936,0.7217739335558354,0.3374674975648513,37.06444848048635,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
b4bed638-7210-484e-9a91-81f6b43750ff,levy_10,value,qnei,11,exact,False,slip,0.15,0,50,0,1,2,26.46118990581866,2.0577661822362048,0.5667141495424075,142.14025203961373,2.8428050407922747,53.997215167656194,1.1019839830133917,1.7490700363851397,77.30985255936001,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
96438cf5-9f68-4599-9cd3-8a1e5f78d307,levy_10,value,qnei,11,exact,False,slip,0.4,0,50,0,1,2,26.46118990581866,0.4212386990503946,2.2032416327282176,272.88448278380014,5.457689655676003,109.71053969665483,2.2389906060541804,2.342963352658876,205.42651446422047,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
bb48e883-ee27-4b97-9990-bbdda01be585,levy_10,value,qnei,11,exact,False,slip,0.01,20,50,0,21,22,11.908153007578955,2.442087058875571,0.1823932729030413,68.08189810967966,1.3616379621935932,30.19267339631559,0.26618813075333553,0.1675152084146494,30.665664348044164,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.7548211773880216,-9.572565193539592,1.946218552361094,-0.5077605505835094,1.1445718921577912,0.3681558739023858,-0.23138066616264746,-5.4171739733380075,2.6336921306166805,-0.202717432841936,-2.7807261995543344
d536be7c-0028-436a-a162-bd9474176cd7,levy_10,value,qnei,11,exact,False,slip,0.05,20,50,0,21,22,12.451819482957099,2.228296390081722,0.3961839416968904,73.68415638234491,1.4736831276468982,35.10939488151211,0.43330858430981556,0.3886706351051097,47.400251855674455,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.11367983921770881,-7.473075892054655,2.7119922224634623,-0.19693532035230543,-0.180161823230929,0.14868069497577663,0.345215220270915,-7.026063061008352,-5.864873017564838,-0.354771871155664,-2.7807261995543344
2fe3855d-8e89-4225-ad2e-66323d75cb5c,levy_10,value,qnei,11,exact,False,slip,0.15,20,50,0,21,22,11.744943730883747,1.907995784682152,0.7164845470964607,105.41526658756196,2.108305331751239,43.40619263928226,0.7164845470964605,0.9341478651926745,44.54413796264216,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.0510195430762606,4.193311532902099,0.7398519940234904,0.3951647513572667,-2.8346682576800895,0.2570505036822226,3.9773901095718824,-8.101083757726817,-3.497637156302873,-0.9127278475210893,-2.7807261995543344
f2913c1b-146a-42f5-a4bb-da7d65c71abf,levy_10,value,qnei,11,exact,False,slip,0.4,20,50,0,21,22,9.425916913460714,1.907995784682152,0.7164845470964607,199.1255347487329,3.982510694974658,43.40619263928226,0.7164845470964605,0.9748539441421,44.71662300332471,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.425887304987217,2.037764360577677,-1.427035068123625,2.2255609705572033,0.3426810924245469,-0.3454734196914351,-4.888302441374417,-5.421594628535925,-3.482800761978342,-1.7352062765613334,-1.7759878589714253
43cb4310-1e11-41f7-9a22-8109f487c4a9,levy_10,value,qnei,7,exact,True,none,0.0,0,50,0,1,2,25.138189916473408,2.208915498361592,0.4155648334170205,80.9362919929076,1.618725839858152,38.704880443206804,0.7898955192491185,0.4155648334170205,38.704880443206804,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
43cb4310-1e11-41f7-9a22-8109f487c4a9,levy_10,value,qnei,7,exact,True,none,0.0,20,50,0,21,22,13.00253439509308,2.208915498361592,0.4155648334170205,80.9362919929076,1.618725839858152,38.704880443206804,0.512494756975527,0.4155648334170205,38.704880443206804,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.0776831502468815,-2.501134843963621,3.714908433252928,-3.743180767486235,5.6356838310544655,-2.3292442924898156,0.1595990623330854,-5.906017856161288,-0.44935139669706636,-1.6872626114491076,-7.452510261390517
611d8021-a45a-4403-9fdd-a457d4c87796,levy_10,value,qnei,7,exact,False,slip,0.01,0,50,0,1,2,25.138189916473408,2.1034683178153,0.5210120139633121,104.39163567815936,2.087832713563187,36.49053503946414,0.744704796723758,0.565344207657327,40.06801235214255,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
7a6c6f6e-124b-4d25-9128-6574b430257f,levy_10,value,qnei,7,exact,False,slip,0.05,0,50,0,1,2,25.138189916473408,2.191400529118253,0.4330798026603597,149.25076553976038,2.9850153107952075,75.8732001234133,1.5484326555798633,0.3343077529757159,125.81471689826601,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
b7140a0d-294d-459d-85a3-328b8a85d0fb,levy_10,value,qnei,7,exact,False,slip,0.15,0,50,0,1,2,25.138189916473408,2.343174102482851,0.2813062292957613,136.31551637548014,2.726310327509603,45.71123457326555,0.9328823382299092,0.567523454056091,90.05252770091475,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
169536ef-8dbc-4f03-b540-e6097a5c1813,levy_10,value,qnei,7,exact,False,slip,0.4,0,50,0,1,2,25.138189916473408,1.39848261900712,1.2259977127714925,289.3242867926669,5.786485735853338,91.39988115446752,1.8653036970299495,3.044534958095122,95.42106230926908,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
51b34715-6147-46a3-b4c9-8eb8d8eb01bd,levy_10,value,qnei,7,exact,False,slip,0.01,20,50,0,21,22,12.994333495019005,1.9947584672913967,0.6297218644872156,84.82103311237867,1.6964206622475737,43.816375113946826,0.6887531938975968,0.603674776264469,41.976716529368076,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.0653895487008755,-2.4855843918568095,3.716703526370513,-3.7424280551735767,5.64029445997386,-2.330121378596597,0.15804950255573225,-5.909203484645495,-0.44877448952606436,-1.6839125150801009,-7.4408382436698925
a05514d3-fc29-41ae-80f7-7abf486be669,levy_10,value,qnei,7,exact,False,slip,0.05,20,50,0,21,22,11.364606943465786,2.064129475480212,0.5603508562984003,103.26763232587524,2.0653526465175047,44.12488392781441,0.6993914288585474,0.8538536951594085,43.57230938770798,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.170057901908288,-3.047511652161287,2.8036526135865647,-3.6155454020530824,3.9583294309676726,-1.9869851448955407,-0.14143486116522652,-5.078597397649853,-0.36082497558890303,-1.5136885743882493,-6.809925911424294
ba2d2688-8c0f-42d8-aec3-d9f4c9e2985b,levy_10,value,qnei,7,exact,False,slip,0.15,20,50,0,21,22,12.933008726807152,1.892583101438814,0.7318972303397984,120.09144759049724,2.4018289518099447,46.21721819767404,0.7715408864399141,0.8749816075198078,47.479596797807694,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.316948585335302,-3.014348592738065,3.321307941694574,-3.8318815622120423,5.316086528983403,-2.2757639108742866,0.05941285848359712,-5.694809547923512,-0.4582770779521361,-1.709060396340087,-7.621587461716331
7e88eb8d-a3a3-4dd0-b540-8de63eb8709c,levy_10,value,qnei,7,exact,False,slip,0.4,20,50,0,21,22,19.79693962763112,1.841486833576442,0.7829934982021702,207.03859280051287,4.140771856010257,46.54934393877946,0.7829934982021702,0.8766024578828946,47.039823603936874,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.4990721369393809,-3.751138765900552,16.517950774514937,-3.5326519618108803,2.244643372694334,-2.1705034183334293,0.15621514338118203,-7.286011955886434,0.2311974771980312,-1.3986446931004402,-5.235153704109861
f58a9e98-a6a6-4086-bc39-dbada5bf5388,levy_10,value,qnei,8,exact,True,none,0.0,0,50,0,1,2,24.0579731692512,2.491383068687985,0.1330972630906268,44.2302680373906,0.884605360747812,21.926770891037734,0.4474851202252599,0.1330972630906268,21.926770891037734,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
f58a9e98-a6a6-4086-bc39-dbada5bf5388,levy_10,value,qnei,8,exact,True,none,0.0,20,50,0,21,22,12.473153850740328,2.491383068687985,0.1330972630906268,44.2302680373906,0.884605360747812,21.926770891037734,0.18564140928878214,0.1330972630906268,21.926770891037734,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.7367420694712132,-0.17646651399509716,0.053966467499616755,0.15874121108251238,-0.8493790064082845,-1.2577988824951358,-11.02494488033733,1.8377799405523696,0.6410004195758803,-0.30748249481018175,4.5049732268833225
868a143c-41b2-4bf5-b404-8e49080bd22a,levy_10,value,qnei,8,exact,False,slip,0.01,0,50,0,1,2,24.0579731692512,2.3084405041631806,0.3160398276154317,53.883427443979336,1.0776685488795867,27.005131989860853,0.5511251426502215,0.3630759541199846,28.38584553360645,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
cf56abdb-f03c-4718-be1b-efb8681a42fe,levy_10,value,qnei,8,exact,False,slip,0.05,0,50,0,1,2,24.0579731692512,2.3603512382127416,0.2641290935658706,64.97726007327972,1.2995452014655944,34.43232382801452,0.7027004862860106,0.1896436403696522,36.61776187318316,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
696790bf-9fbc-4d09-813e-cc0623181c8b,levy_10,value,qnei,8,exact,False,slip,0.15,0,50,0,1,2,24.0579731692512,2.190386198318429,0.4340941334601833,96.32295408352816,1.926459081670564,26.83989606397257,0.5477529808973994,0.8727047042980858,33.54825880075626,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
5a6ad76c-7141-47b9-a8b2-cb544db86558,levy_10,value,qnei,8,exact,False,slip,0.4,0,50,0,1,2,24.0579731692512,0.9084714376625188,1.7160088941160936,282.7873401776674,5.655746803553347,106.60381623788408,2.17558808648743,3.2563450770822047,100.91359768130626,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
ddd0b36c-49fa-4c25-bc41-e35e6a208e7b,levy_10,value,qnei,8,exact,False,slip,0.01,20,50,0,21,22,12.466599185278005,2.5413826854228336,0.0830976463557786,48.59724027185038,0.9719448054370076,24.03132011703466,0.25821207225419346,0.1110086176817328,23.751199265047003,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.588746431709243,-0.14789041367164302,0.05293559846698237,0.14432471005724068,-0.9212415349113989,-1.2275100872544766,-11.027254600315805,2.0990329685537175,0.786642471422101,-0.2994877049735023,4.427045755153033
44e6a6b1-ba94-4dfc-a8da-94a528bf38c3,levy_10,value,qnei,8,exact,False,slip,0.05,20,50,0,21,22,10.811598765833534,2.4316069165349328,0.1928734152436795,51.66607641592527,1.033321528318505,24.6024392845227,0.27790583665033286,0.4168332928137155,25.606944898280698,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.7492998321125226,-0.32271759497646313,0.16782050138949867,0.04299073393102493,-1.9658392525360147,-3.5690400422048887,-7.533328839121065,-1.53334118440927,-0.2898815096735241,0.08244264083084252,5.1868759979207635
e9db0042-a5cb-4b1a-bd68-a774081a1a8f,levy_10,value,qnei,8,exact,False,slip,0.15,20,50,0,21,22,11.009130799022284,2.1718065544873526,0.4526737772912597,88.62577711171375,1.7725155422342749,29.67070956310958,0.4526737772912597,0.7397637665799006,30.454700302589465,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.8343181390502266,-0.35271173555257906,0.1902103870645382,0.002729492673285705,-1.7089999791052537,-2.9862558529949697,-8.113938571641784,-1.3043810839175938,-0.07863675631773726,0.09713271748965191,5.191044185885874
0b9eedc0-1f13-458b-b5d8-3a2cf611f083,levy_10,value,qnei,8,exact,False,slip,0.4,20,50,0,21,22,8.93591002946847,2.1718065544873526,0.4526737772912597,183.63616725942776,3.672723345188556,29.67070956310958,0.4526737772912597,0.7397637665799006,30.990261094604424,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.14666060184840113,-3.51254255613587,-0.5234082162880851,1.9572182192995777,2.229744681849305,-3.453946508431362,-3.3374807299808937,-3.293659327636753,-3.539312050147623,2.766070765491273,2.078463304518647
2af4e3f5-2c42-4cb4-a51c-2341cedbdaea,levy_10,value,qnei,9,exact,True,none,0.0,0,50,0,1,2,29.7755626024173,2.527244625409745,0.0972357063688673,65.35031236230846,1.3070062472461692,30.202057988650832,0.6163685303806292,0.0972357063688673,30.202057988650832,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
2af4e3f5-2c42-4cb4-a51c-2341cedbdaea,levy_10,value,qnei,9,exact,True,none,0.0,20,50,0,21,22,8.773600177204358,2.527244625409745,0.0972357063688673,65.35031236230846,1.3070062472461692,30.202057988650832,0.3045404249471366,0.0972357063688673,30.202057988650832,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.7904955360462194,-0.15466788264982897,-0.4299031295026476,-5.257397136427835,2.684170908022284,-0.29794259858149097,2.911645021075824,0.3142911359367959,-0.057429857504048165,-3.455682144038532,3.677661628858872
6b1c69b5-9a8e-4276-9cd5-16535d55bf7d,levy_10,value,qnei,9,exact,False,slip,0.01,0,50,0,1,2,29.7755626024173,2.314075922808995,0.3104044089696174,67.98264236687606,1.3596528473375211,26.39599444634957,0.5386937642112157,0.3377092650895874,28.547821855933165,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
d86c991b-a9ed-4024-9119-b5f5cb799a84,levy_10,value,qnei,9,exact,False,slip,0.05,0,50,0,1,2,29.7755626024173,2.1137181162295726,0.5107622155490397,77.22922968609966,1.544584593721993,39.3846200507254,0.8037677561372532,0.8648999592691617,56.81152723635916,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
35a10190-d172-429f-8c3d-b8beb1793508,levy_10,value,qnei,9,exact,False,slip,0.15,0,50,0,1,2,29.7755626024173,2.075574387810013,0.5489059439685988,123.68036167526382,2.4736072335052763,63.65649969020248,1.299112238575561,0.9799024546190014,59.5766806981319,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
3430f60d-7fc9-4e31-b004-551b304d4302,levy_10,value,qnei,9,exact,False,slip,0.4,0,50,0,1,2,29.7755626024173,0.964798656565858,1.6596816752127543,288.30647646822865,5.766129529364573,111.73582742783113,2.2803230087312474,3.799337800959982,206.69132889181375,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
5ec73872-a561-4c9f-ab8e-c62e5baa2969,levy_10,value,qnei,9,exact,False,slip,0.01,20,50,0,21,22,7.264723331705646,2.475635505599714,0.1488448261788981,58.95890692719857,1.1791781385439717,28.095113466358438,0.23384916106648304,0.1845018627671533,30.395703015358606,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.2535867760606518,0.18915900139818576,-0.7554813258199138,-4.530562128315284,2.916134168807231,-0.3140760787523833,2.705941572726098,0.2453368027935312,-0.03159216019171707,-2.9776577519007708,2.2847238243461225
4dfa120a-308d-4850-90a8-c722c2fc2f14,levy_10,value,qnei,9,exact,False,slip,0.05,20,50,0,21,22,9.488218598421732,2.452045716527569,0.1724346152510434,68.77989041756211,1.3755978083512423,30.9163891602469,0.3286946104935553,0.1506165201138727,32.59676828438621,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.974674511501421,-0.2594353994583637,-0.3103569898934117,-5.377739012326431,2.6327863289359605,-0.2832078293335485,2.8714962110872886,0.3197558587238669,-0.06702471245035202,-3.3723797776159787,4.2904087360337195
abacd39c-98ad-4414-a8c2-385deb72ef48,levy_10,value,qnei,9,exact,False,slip,0.15,20,50,0,21,22,12.711769974933953,2.084386572388687,0.5400937593899253,96.26289554368316,1.9252579108736636,37.10406427962936,0.5400937593899254,0.832049598991758,38.28121713353135,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",9.828322971733847,-1.4114006623737603,0.37169300745016093,-3.9265185590624734,-0.8913203957866869,0.0034587956549438914,2.9201539012815507,0.4084112137218141,0.019293608016412556,-1.3428256618823184,6.012760797115277
9c9d79cf-c61e-4c85-b3bf-6504a69ea10e,levy_10,value,qnei,9,exact,False,slip,0.4,20,50,0,21,22,11.57389314920874,2.084386572388687,0.5400937593899253,224.9115465811875,4.49823093162375,37.10406427962936,0.5400937593899254,0.9739750016270112,39.16799566478237,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",6.250126010657669,-2.4716019324320806,-1.6739705516777887,-3.1091050506818965,-1.7652109355591579,-1.108665472873259,-0.15389478399361245,-6.829775310876599,-3.867659802300116,-1.2890453769526984,2.9459032968190124
