run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
1d8c6992-a4d4-45a4-901f-869030a1b0ad,michalewicz,value,logei,9,exact,False,noise-self_report,gaussian,0.05,20,50,0,21,22,0.6460122009195123,7.130588762483516,0.9171324042054624,260.1980473316302,5.203960946632605,186.5391767098637,1.932509504853945,0.9171324042054624,187.0083820429417,"x0,x1,x2,x3,x4",0.03858739964249347,0.6407958305757144,-0.02612950794504476,-0.02140499843586907,0.06389487224334567,0.6558623411991463,6.69910326824105,1.3486178984479285,265.2599471547862,5.305198943095723,204.06632180479178,2.536893818472154,1.3486178984479285,204.06632180479178,-0.009850140279634045,0.43148549424246596,-0.43148549424246607,-5.061899823155954,-0.10123799646311848,-17.527145094928073,-0.6043843136182092,-0.43148549424246607,-17.057939761850093
c07177f9-114a-4d6a-9585-7dc9eaa8db4d,michalewicz,value,logei,9,exact,False,noise-self_report,gaussian,0.25,20,50,0,21,22,0.6872532275157207,5.207172868479286,2.840548298209693,303.825346156347,6.07650692312694,230.30875230579306,3.4418052150584075,2.840548298209693,233.04075273835207,"x0,x1,x2,x3,x4",-0.0011662556762837006,0.6839158188373398,-0.021438249153036715,-0.022256489145737746,0.060165118521296135,0.6558623411991463,6.69910326824105,1.3486178984479285,265.2599471547862,5.305198943095723,204.06632180479178,2.536893818472154,1.3486178984479285,204.06632180479178,0.031390886316574385,-1.4919303997617641,1.4919303997617646,38.56539900156082,0.7713079800312173,26.24243050100128,0.9049113965862534,1.4919303997617646,28.974430933560285
6cdbb90f-5985-4818-930a-c72c929d97f4,michalewicz,value,logei,9,exact,False,noise-self_report,gaussian,1.0,20,50,0,21,22,0.6988911960430237,4.648800164214654,3.3989210024743244,301.5977171806847,6.031954343613694,235.51390562876952,3.621293260678284,4.072808410625313,250.41606982296358,"x0,x1,x2,x3,x4",-0.015102225707343653,0.6956417290533958,-0.02024345973316244,-0.020999061795288654,0.05875928204534131,0.6558623411991463,6.69910326824105,1.3486178984479285,265.2599471547862,5.305198943095723,204.06632180479178,2.536893818472154,1.3486178984479285,204.06632180479178,0.04302885484387742,-2.050303104026396,2.050303104026396,36.33777002589852,0.7267554005179706,31.447583823977737,1.0843994422061298,2.724190512177384,46.349748018171795
256fe564-e530-4645-a2ca-f6c3d8f3e117,michalewicz,value,logei,9,exact,False,noise-self_report,gaussian,5.0,20,50,0,21,22,1.7906605268579177,3.730902611442938,4.316818555246041,353.82060926398924,7.076412185279785,261.83437787609085,4.528895751965226,4.316818555246041,288.63193172376157,"x0,x1,x2,x3,x4",-0.5894883551020271,-1.6847927698370888,0.04094631413261762,0.13281888489423643,-0.03353308105821351,0.6558623411991463,6.69910326824105,1.3486178984479285,265.2599471547862,5.305198943095723,204.06632180479178,2.536893818472154,1.3486178984479285,204.06632180479178,1.1347981856587714,-2.968200656798112,2.9682006567981123,88.56066210920307,1.7712132421840616,57.76805607129907,1.9920019334930723,2.9682006567981123,84.56560991896978
d6b1ca63-151f-4cff-8c0e-8327733a1a48,michalewicz,value,qnei,10,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,3.409690555775156,5.885045732566595,2.1626754341223835,297.01726380167463,5.940345276033493,235.88752137271103,4.814031048422674,2.1626754341223835,236.01415685552507,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926,3.409690555775156,5.147610544262337,2.900110622426641,313.3814712310672,6.267629424621345,260.03832110771805,5.306904512402409,2.900110622426641,260.03832110771805,0.0,0.737435188304258,-0.7374351883042576,-16.364207429392593,-0.32728414858785193,-24.150799735007013,-0.49287346397973497,-0.7374351883042576,-24.024164252192975
943c1fe1-9175-4a12-9d8b-2400ee3046f8,michalewicz,value,qnei,10,exact,False,noise-self_report,gaussian,0.25,0,50,0,1,2,3.409690555775156,5.901976084250268,2.14574508243871,335.5617760817384,6.711235521634768,279.4370344877985,5.702796622199969,2.14574508243871,283.43826934495104,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926,3.409690555775156,5.147610544262337,2.900110622426641,313.3814712310672,6.267629424621345,260.03832110771805,5.306904512402409,2.900110622426641,260.03832110771805,0.0,0.7543655399879317,-0.7543655399879312,22.180304850671178,0.443606097013423,19.398713380080437,0.3958921097975603,-0.7543655399879312,23.39994823723299
cfa65d19-de4e-4976-8f83-bee78b6b9c3f,michalewicz,value,qnei,10,exact,False,noise-self_report,gaussian,1.0,0,50,0,1,2,3.409690555775156,2.249593439731232,5.7981277269577465,391.3141778873347,7.826283557746694,333.6587468975034,6.809362181581703,6.569458399409752,352.51318420049887,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926,3.409690555775156,5.147610544262337,2.900110622426641,313.3814712310672,6.267629424621345,260.03832110771805,5.306904512402409,2.900110622426641,260.03832110771805,0.0,-2.898017104531105,2.8980171045311054,77.9327066562675,1.5586541331253496,73.62042578978537,1.502457669179294,3.6693477769831113,92.47486309278082
fb73696c-b46c-4998-a02e-7fa76387d6d8,michalewicz,value,qnei,10,exact,False,noise-self_report,gaussian,5.0,0,50,0,1,2,3.409690555775156,1.936238674903047,6.111482491785932,439.0204381485269,8.780408762970538,351.5305246740957,7.174092340287667,9.101659398604175,445.63454780315095,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926,3.409690555775156,5.147610544262337,2.900110622426641,313.3814712310672,6.267629424621345,260.03832110771805,5.306904512402409,2.900110622426641,260.03832110771805,0.0,-3.21137186935929,3.2113718693592905,125.6389669174597,2.512779338349193,91.49220356637767,1.8671878278852585,6.201548776177534,185.5962266954329
22769558-e018-4f69-97d2-08299caaf8ce,michalewicz,value,qnei,10,exact,False,noise-self_report,gaussian,0.05,20,50,0,21,22,0.6015679548655378,4.427147524424456,3.6205736422645223,336.3667927158574,6.727335854317148,281.79299070188836,4.926150472477237,3.6205736422645223,281.79299070188836,"x0,x1,x2,x3,x4",0.3497214730021091,-0.38002256500447595,-0.043007385102922235,-0.08241628924734101,0.29414225439924,0.601608216744699,5.147610544262337,2.900110622426641,313.3814712310672,6.267629424621345,260.03832110771805,4.175989451988602,2.900110622426641,260.03832110771805,-4.0261879161174186e-05,-0.7204630198378812,0.7204630198378812,22.985321484790177,0.4597064296958031,21.75466959417031,0.7501610204886351,0.7204630198378812,21.75466959417031
a0b9af5d-0649-4ac3-8a12-4ecd0849b683,michalewicz,value,qnei,10,exact,False,noise-self_report,gaussian,0.25,20,50,0,21,22,0.5964812284882122,4.092392733859779,3.955328432829199,322.9682679449969,6.459365358899938,268.60143744763343,4.47126932577879,3.961829282438514,268.6891989173592,"x0,x1,x2,x3,x4",0.3489723592507152,-0.37818377661814395,-0.0455350897615352,-0.08137120757395788,0.2868631410603306,0.601608216744699,5.147610544262337,2.900110622426641,313.3814712310672,6.267629424621345,260.03832110771805,4.175989451988602,2.900110622426641,260.03832110771805,-0.005126988256486831,-1.0552178104025574,1.0552178104025578,9.586796713929687,0.1917359342785936,8.563116339915382,0.2952798737901885,1.061718660011873,8.650877809641145
353e489f-fc4c-4c8a-930b-2d8e41f7d281,michalewicz,value,qnei,10,exact,False,noise-self_report,gaussian,1.0,20,50,0,21,22,0.596760027854043,3.0618535790595294,4.985867587629449,349.3236399208986,6.986472798417972,297.51730223336295,5.468368111493601,5.636160490298162,303.8674860771543,"x0,x1,x2,x3,x4",0.3507083018946401,-0.37495210633422893,-0.043107002964401175,-0.08117676104994942,0.28998147448229816,0.601608216744699,5.147610544262337,2.900110622426641,313.3814712310672,6.267629424621345,260.03832110771805,4.175989451988602,2.900110622426641,260.03832110771805,-0.004848188890655969,-2.0857569652028074,2.085756965202808,35.94216868983136,0.7188433737966271,37.47898112564491,1.2923786595049993,2.7360498678715213,43.82916496943625
20fce995-c07f-4f99-a8b1-0f260cae2ceb,michalewicz,value,qnei,10,exact,False,noise-self_report,gaussian,5.0,20,50,0,21,22,0.5229614056211448,2.057385401656249,5.990335765032729,404.54335664762647,8.09086713295253,312.6543641859977,5.9903357650327305,7.244145470169343,366.9987335540576,"x0,x1,x2,x3,x4",0.0,-0.422450588813017,-0.011362958894488795,-0.11928863800637934,-0.28401625972560773,0.601608216744699,5.147610544262337,2.900110622426641,313.3814712310672,6.267629424621345,260.03832110771805,4.175989451988602,2.900110622426641,260.03832110771805,-0.0786468111235542,-3.0902251426060876,3.0902251426060876,91.16188541655924,1.8232377083311855,52.61604307827963,1.8143463130441289,4.3440348477427015,106.96041244633955
28670c36-7104-4143-af02-cb2a4cb1e3e0,michalewicz,value,qnei,11,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,4.57017014560389,7.73842244930822,0.3092987173807584,225.29659980100195,4.505931996020039,144.96830270710373,2.9585367899408923,0.3092987173807584,145.39964606568898,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305,4.57017014560389,6.888304935548307,1.1594162311406713,257.2834515492085,5.14566903098417,199.73360224994113,4.076195964284513,1.1594162311406713,199.73360224994113,0.0,0.8501175137599128,-0.8501175137599128,-31.98685174820656,-0.6397370349641305,-54.7652995428374,-1.1176591743436206,-0.8501175137599128,-54.333956184252145
6e63b1c1-5345-4a12-855f-51b139be2dd8,michalewicz,value,qnei,11,exact,False,noise-self_report,gaussian,0.25,0,50,0,1,2,4.57017014560389,6.902389042347735,1.1453321243412429,283.510383320051,5.67020766640102,207.33068372693805,4.231238443406899,1.8875372507601835,210.69281474200014,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305,4.57017014560389,6.888304935548307,1.1594162311406713,257.2834515492085,5.14566903098417,199.73360224994113,4.076195964284513,1.1594162311406713,199.73360224994113,0.0,0.014084106799428397,-0.014084106799428397,26.226931770842498,0.5245386354168504,7.5970814769969195,0.1550424791223861,0.7281210196195123,10.95921249205901
7899fa7c-8a9a-40b9-bdc0-d5dd5e1e2f63,michalewicz,value,qnei,11,exact,False,noise-self_report,gaussian,1.0,0,50,0,1,2,4.57017014560389,4.549076499467381,3.4986446672215976,335.66378836165774,6.713275767233155,243.35682136495376,4.966465742141914,5.155634334644526,270.9546373936277,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305,4.57017014560389,6.888304935548307,1.1594162311406713,257.2834515492085,5.14566903098417,199.73360224994113,4.076195964284513,1.1594162311406713,199.73360224994113,0.0,-2.3392284360809263,2.3392284360809263,78.38033681244923,1.567606736248985,43.62321911501263,0.8902697778574007,3.996218103503855,71.22103514368658
f1b702fe-e150-4140-abbd-c899357c3edc,michalewicz,value,qnei,11,exact,False,noise-self_report,gaussian,5.0,0,50,0,1,2,4.57017014560389,2.556155574992919,5.491565591696059,426.9838163015058,8.539676326030115,280.1232713228492,5.71680145556835,9.03034650329534,430.3770408996084,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305,4.57017014560389,6.888304935548307,1.1594162311406713,257.2834515492085,5.14566903098417,199.73360224994113,4.076195964284513,1.1594162311406713,199.73360224994113,0.0,-4.332149360555388,4.332149360555388,169.70036475229728,3.3940072950459452,80.38966907290805,1.6406054912838375,7.870930272154668,230.64343864966727
ed118306-80f5-4d2a-abe6-c41ee93956ce,michalewicz,value,qnei,11,exact,False,noise-self_report,gaussian,0.05,20,50,0,21,22,0.8289843165943367,6.936410961926252,1.1113102047627264,261.64065505385986,5.232813101077197,203.0161396786686,2.5545047528233003,1.1113102047627264,203.02621528293884,"x0,x1,x2,x3,x4",0.009656926867519289,0.03342574995218306,0.7938739168259179,0.20974243544776727,0.1085208510789688,0.8403452970951049,6.888304935548307,1.1594162311406713,257.2834515492085,5.14566903098417,199.73360224994113,2.441313807005111,1.1594162311406713,199.73360224994113,-0.01136098050076817,0.04810602637794492,-0.04810602637794492,4.357203504651352,0.08714407009302771,3.2825374287274656,0.11319094581818945,-0.04810602637794492,3.292613032997707
67013689-cc1a-460b-92cf-32a87400a18f,michalewicz,value,qnei,11,exact,False,noise-self_report,gaussian,0.25,20,50,0,21,22,0.9503678266784131,4.413265305155583,3.634455861533396,313.2775604851342,6.265551209702684,251.5382366151805,4.227680509254746,3.634455861533396,252.6591209717702,"x0,x1,x2,x3,x4",0.07702865158848571,0.03589141752922487,0.9039338955593914,0.23973955581427742,0.14630740515930496,0.8403452970951049,6.888304935548307,1.1594162311406713,257.2834515492085,5.14566903098417,199.73360224994113,2.441313807005111,1.1594162311406713,199.73360224994113,0.11002252958330827,-2.4750396303927245,2.475039630392725,55.99410893592568,1.1198821787185143,51.804634365239366,1.7863667022496355,2.475039630392725,52.925518721829064
af24217f-adef-4cf7-ac9b-ab92805ed2b9,michalewicz,value,qnei,11,exact,False,noise-self_report,gaussian,1.0,20,50,0,21,22,0.4626144445017642,3.7400220200465695,4.307699146642409,324.16378516346305,6.4832757032692605,257.2145706116592,4.423416164305734,5.453466072776809,271.5973750543071,"x0,x1,x2,x3,x4",-0.061996005385260844,0.04518691985381906,0.10013554125649327,0.17444505571122448,-0.4094735129007101,0.8403452970951049,6.888304935548307,1.1594162311406713,257.2834515492085,5.14566903098417,199.73360224994113,2.441313807005111,1.1594162311406713,199.73360224994113,-0.37773085259334066,-3.1482829155017376,3.1482829155017376,66.88033361425454,1.3376066722850908,57.480968361718084,1.9821023573006231,4.294049841636138,71.863772804366
662374fd-229a-4c44-aa0f-29d8c16d010f,michalewicz,value,qnei,11,exact,False,noise-self_report,gaussian,5.0,20,50,0,21,22,0.7430111978329715,2.397704615151996,5.650016551536982,406.499672025501,8.129993440510022,292.78598184136536,5.650016551536984,9.101659398604175,359.6059024282789,"x0,x1,x2,x3,x4",-0.07449344239548772,-0.019097418580779735,-0.10347839504197331,-0.23326318191658668,-0.6935648242741946,0.8403452970951049,6.888304935548307,1.1594162311406713,257.2834515492085,5.14566903098417,199.73360224994113,2.441313807005111,1.1594162311406713,199.73360224994113,-0.09733409926213332,-4.490600320396311,4.490600320396311,149.2162204762925,2.9843244095258523,93.05237959142423,3.208702744531873,7.942243167463504,159.87230017833778
b3face8b-d16b-4908-9a9a-8cf5a2d18561,michalewicz,value,qnei,7,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,3.462243739646996,4.110282357783053,3.9374388089059256,339.9583085403276,6.7991661708065525,283.22669169583907,5.780136565221206,3.9374388089059256,283.2815681546905,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,7.269151993296075,0.7785691733929037,243.64722216233687,4.8729444432467375,167.8975946151943,3.426481522759067,0.7785691733929037,167.8975946151943,0.0,-3.158869635513022,3.158869635513022,96.31108637799073,1.926221727559815,115.32909708064477,2.3536550424621385,3.158869635513022,115.3839735394962
9a427bce-ea55-404c-9b90-8992327dbd47,michalewicz,value,qnei,7,exact,False,noise-self_report,gaussian,0.25,0,50,0,1,2,3.462243739646996,5.319951804818572,2.727769361870406,273.91034992348204,5.478206998469641,216.92781381224776,4.427098241066281,2.728777932955877,217.98640015456388,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,7.269151993296075,0.7785691733929037,243.64722216233687,4.8729444432467375,167.8975946151943,3.426481522759067,0.7785691733929037,167.8975946151943,0.0,-1.9492001884775023,1.9492001884775023,30.26312776114517,0.6052625552229038,49.03021919705347,1.0006167183072137,1.9502087595629733,50.08880553936959
fd23aac3-9ebe-4167-ba35-3c0e8f9a5cf0,michalewicz,value,qnei,7,exact,False,noise-self_report,gaussian,1.0,0,50,0,1,2,3.462243739646996,4.127191634311214,3.920529532377764,352.35415218380973,7.047083043676195,265.4822135518787,5.418004358201607,4.093042853090353,307.1185342527551,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,7.269151993296075,0.7785691733929037,243.64722216233687,4.8729444432467375,167.8975946151943,3.426481522759067,0.7785691733929037,167.8975946151943,0.0,-3.1419603589848606,3.14196035898486,108.70693002147286,2.1741386004294574,97.58461893668442,1.9915228354425398,3.314473679697449,139.22093963756083
534bfc10-35ee-4082-a53b-673b1bd2ad9a,michalewicz,value,qnei,7,exact,False,noise-self_report,gaussian,5.0,0,50,0,1,2,3.462243739646996,2.003983650355431,6.043737516333547,432.94422767509457,8.658884553501892,305.5263735721298,6.235232113716934,9.101659398604175,426.63108797383313,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,7.269151993296075,0.7785691733929037,243.64722216233687,4.8729444432467375,167.8975946151943,3.426481522759067,0.7785691733929037,167.8975946151943,0.0,-5.265168342940644,5.265168342940643,189.2970055127577,3.7859401102551544,137.6287789569355,2.8087505909578674,8.32309022521127,258.73349335863884
eee875b0-beb5-42a5-a477-fe3a8bb2f95b,michalewicz,value,qnei,7,exact,False,noise-self_report,gaussian,0.05,20,50,0,21,22,0.24102555673099232,4.71920321094613,3.328517955742848,312.85145473634367,6.257029094726874,231.1228596167119,3.9965608196028217,3.328517955742848,231.1228596167119,"x0,x1,x2,x3,x4",0.05044777084529262,0.08101250039459273,0.0,0.10149639092390395,0.19668197381423602,0.2446341621827554,7.269151993296075,0.7785691733929037,243.64722216233687,4.8729444432467375,167.8975946151943,1.8163792678263522,0.7785691733929037,167.8975946151943,-0.003608605451763086,-2.5499487823499445,2.5499487823499445,69.2042325740068,1.3840846514801362,63.22526500151761,2.1801815517764696,2.5499487823499445,63.22526500151761
2c1f9a34-1995-4b3a-8a85-91ead7fcbc91,michalewicz,value,qnei,7,exact,False,noise-self_report,gaussian,0.25,20,50,0,21,22,0.7451084971383739,5.065063800686741,2.982657366002237,305.03270232334376,6.100654046466875,208.7097490057784,3.2236949364671847,2.982657366002237,210.5431613517464,"x0,x1,x2,x3,x4",0.03513248074934072,0.04271452632714601,0.0,0.061843836952242714,0.7404749761983016,0.2446341621827554,7.269151993296075,0.7785691733929037,243.64722216233687,4.8729444432467375,167.8975946151943,1.8163792678263522,0.7785691733929037,167.8975946151943,0.5004743349556184,-2.2040881926093334,2.2040881926093334,61.38548016100688,1.2277096032201378,40.81215439058411,1.4073156686408326,2.2040881926093334,42.6455667365521
48d928a9-95f5-4be7-b6f9-6b9869019b9d,michalewicz,value,qnei,7,exact,False,noise-self_report,gaussian,1.0,20,50,0,21,22,0.2645616658871488,5.432819423452081,2.614901743236897,267.6570998083448,5.3531419961668965,205.4823706496615,3.112406027635568,3.83087581104182,223.41677459164563,"x0,x1,x2,x3,x4",0.05907050261784441,0.09500899451530764,0.0,0.10931004091659258,0.2133732801769277,0.2446341621827554,7.269151993296075,0.7785691733929037,243.64722216233687,4.8729444432467375,167.8975946151943,1.8163792678263522,0.7785691733929037,167.8975946151943,0.01992750370439339,-1.8363325698439938,1.8363325698439934,24.009877646007936,0.480197552920159,37.58477603446721,1.296026759809216,3.0523066376489165,55.51917997645134
54fbc9c9-1b84-47a5-913b-c8718318c918,michalewicz,value,qnei,7,exact,False,noise-self_report,gaussian,5.0,20,50,0,21,22,0.46188706232888654,4.684331217429889,3.3633899492590897,353.0276564851258,7.060553129702516,222.99668026992754,3.71634773867922,7.584372165197232,308.379379535137,"x0,x1,x2,x3,x4",0.06088024465106079,0.09830787173081679,0.0,0.1136315722750929,0.4325004997639694,0.2446341621827554,7.269151993296075,0.7785691733929037,243.64722216233687,4.8729444432467375,167.8975946151943,1.8163792678263522,0.7785691733929037,167.8975946151943,0.21725290014613113,-2.584820775866186,2.584820775866186,109.38043432278894,2.1876086864557784,55.099085654733244,1.8999684708528677,6.805802991804328,140.4817849199427
2152eafe-1c61-4a9c-9c60-df234f56b954,michalewicz,value,qnei,8,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,3.023551846861266,5.211992840767729,2.8357283259212496,347.54017747562034,6.950803549512407,265.3269600733303,5.414835919863884,2.8357283259212496,265.3269600733303,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,6.495244183201048,1.5524769834879306,307.8032071517407,6.156064143034814,236.0208055516051,4.8167511337062265,1.5524769834879306,236.0208055516051,0.0,-1.283251342433319,1.283251342433319,39.73697032387963,0.7947394064775928,29.306154521725233,0.5980847861576573,1.283251342433319,29.306154521725233
754871b3-ebe2-43e4-be3f-3298cd83060a,michalewicz,value,qnei,8,exact,False,noise-self_report,gaussian,0.25,0,50,0,1,2,3.023551846861266,3.928016460978092,4.119704705710886,345.3405875592616,6.906811751185232,282.84055373563365,5.772256198686401,5.031514436134805,294.195921058099,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,6.495244183201048,1.5524769834879306,307.8032071517407,6.156064143034814,236.0208055516051,4.8167511337062265,1.5524769834879306,236.0208055516051,0.0,-2.5672277222229556,2.567227722222955,37.537380407520914,0.7507476081504176,46.819748184028555,0.9555050649801746,3.4790374526468746,58.17511550649388
91f51844-bc76-41e5-9e09-dd94792fe398,michalewicz,value,qnei,8,exact,False,noise-self_report,gaussian,1.0,0,50,0,1,2,3.023551846861266,0.9303186636005804,7.117402503088398,425.5434176487164,8.510868352974327,351.16558380484713,7.16664456744586,7.117402503088398,352.2496173749492,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,6.495244183201048,1.5524769834879306,307.8032071517407,6.156064143034814,236.0208055516051,4.8167511337062265,1.5524769834879306,236.0208055516051,0.0,-5.564925519600467,5.564925519600467,117.74021049697569,2.3548042099395134,115.14477825324204,2.3498934337396333,5.564925519600467,116.2288118233441
76c7ccde-5a12-4a09-b44d-da66bfa157f7,michalewicz,value,qnei,8,exact,False,noise-self_report,gaussian,5.0,0,50,0,1,2,3.023551846861266,1.137384430870246,6.910336735818732,429.5275855344164,8.590551710688327,349.5032360163692,7.132719102374882,7.057213944297041,355.38589312431134,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,6.495244183201048,1.5524769834879306,307.8032071517407,6.156064143034814,236.0208055516051,4.8167511337062265,1.5524769834879306,236.0208055516051,0.0,-5.357859752330802,5.357859752330802,121.7243783826757,2.4344875676535134,113.48243046476412,2.315967968668655,5.504736960809111,119.36508757270624
47aafae7-588d-4465-b730-42d0abb0e032,michalewicz,value,qnei,8,exact,False,noise-self_report,gaussian,0.05,20,50,0,21,22,0.6651082015053015,3.955576344602319,4.092144822086659,370.0544124592591,7.401088249185181,277.472816849929,4.7771122061826805,4.092144822086659,277.9083323819765,"x0,x1,x2,x3,x4",-0.15417780347222587,-0.6463709320105284,-0.006133236002371589,-0.027404374102961038,-0.0037585335040937196,0.7735614012145042,6.495244183201048,1.5524769834879306,307.8032071517407,6.156064143034814,236.0208055516051,3.3477325062404795,1.5524769834879306,236.0208055516051,-0.10845319970920275,-2.539667838598729,2.539667838598729,62.251205307518376,1.2450241061503666,41.452011298323924,1.429379699942201,2.539667838598729,41.8875268303714
3622e414-89b4-4f3d-94a1-51f85c278e38,michalewicz,value,qnei,8,exact,False,noise-self_report,gaussian,0.25,20,50,0,21,22,0.8061296805142324,3.757746269560607,4.289974897128372,356.7870734363492,7.135741468726984,284.0500498862388,5.003913345365778,4.516541708211529,286.2927635480223,"x0,x1,x2,x3,x4",-0.20939764272735562,-0.7780676572466656,-0.007868413810017794,-0.02306429724813075,-0.003812614516923052,0.7735614012145042,6.495244183201048,1.5524769834879306,307.8032071517407,6.156064143034814,236.0208055516051,3.3477325062404795,1.5524769834879306,236.0208055516051,0.032568279299728164,-2.7374979136404405,2.737497913640442,48.983866284608496,0.9796773256921698,48.02924433463372,1.6561808391252981,2.964064724723598,50.27195799641723
22e442fa-80bb-4d57-92d8-a2b5c599875f,michalewicz,value,qnei,8,exact,False,noise-self_report,gaussian,1.0,20,50,0,21,22,0.5836681785392774,3.72865760742463,4.3190635592643485,359.8197765989029,7.196395531978058,268.0272659518773,4.451403554525728,4.3190635592643485,268.0272659518773,"x0,x1,x2,x3,x4",0.575053892793296,-0.0943059359823788,-0.0055688648494698345,0.010054821242754475,0.030916690883507236,0.7735614012145042,6.495244183201048,1.5524769834879306,307.8032071517407,6.156064143034814,236.0208055516051,3.3477325062404795,1.5524769834879306,236.0208055516051,-0.1898932226752268,-2.766586575776418,2.766586575776418,52.01656944716217,1.040331388943244,32.00646040027223,1.103671048285248,2.766586575776418,32.00646040027223
f764f689-4eb1-4b81-a3f1-591fcab7982e,michalewicz,value,qnei,8,exact,False,noise-self_report,gaussian,5.0,20,50,0,21,22,1.0212722355454287,3.07312313288556,4.974598033803419,383.114536212272,7.662290724245439,285.07680472707347,5.039318684704907,5.453629414102302,297.70640251463004,"x0,x1,x2,x3,x4",0.41869562941475746,0.9314780918512225,0.004050873728292714,0.004620033506504084,0.0013263176765563323,0.7735614012145042,6.495244183201048,1.5524769834879306,307.8032071517407,6.156064143034814,236.0208055516051,3.3477325062404795,1.5524769834879306,236.0208055516051,0.24771083433092445,-3.4221210503154875,3.4221210503154884,75.3113290605313,1.5062265812106252,49.05599917546837,1.6915861784644273,3.9011524306143714,61.68559696302495
9df82c84-7ab8-4c9d-8c27-c71e3bb1ee32,michalewicz,value,qnei,9,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,3.252683147508541,6.180420680800835,1.8673004858881432,291.7951065813571,5.835902131627142,224.13137702366097,4.574109735176755,1.8673004858881432,224.13137702366097,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,6.689998161633941,1.3577230050550373,286.89807516598927,5.737961503319785,230.54936470680664,4.7050890756491155,1.3577230050550373,230.54936470680664,0.0,-0.509577480833106,0.509577480833106,4.897031415367849,0.09794062830735673,-6.417987683145668,-0.13097934047236048,0.509577480833106,-6.417987683145668
