iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.0,0.7635527931378522,0.0,1.0,1.0,0.35021314609524257,0.0,0.0,1.9968642802987178,1.9968642802987178,-2.081328942350254,-2.081328942350254,False,0.0,0.0,0.0,qlognehvi,1.4713150999741629,False,0.4378396184558949,-0.01102835145836419,-0.011692214836056106,11,e6adb606-3adb-4030-b133-7bbfa8c302f6,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,22.89706300845989,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
12,1.0,0.0,0.0,1.0,0.3830501623691229,0.40514574471075127,0.0,0.0,1.9968642802987178,1.9968642802987178,-1.9280628808211537,-1.9280628808211537,False,0.0,0.0,0.0,qlognehvi,2.036281400010921,False,0.609800249712217,0.0871258498712911,0.09237048332337129,11,e6adb606-3adb-4030-b133-7bbfa8c302f6,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,24.978614191047154,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
13,1.0,0.0,0.0,0.49823478834886564,0.32372795072534394,0.39060726688911906,0.0,0.0,1.9968642802987178,1.9968642802987178,-1.4196242558414667,-1.4196242558414667,False,0.0,0.0,0.0,qlognehvi,2.2378945000236854,False,0.24558803861279938,0.38511794405120686,0.4083005294188229,11,e6adb606-3adb-4030-b133-7bbfa8c302f6,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,27.060165373634415,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
14,0.5621763875043738,0.0,0.4769159304824411,0.0,1.0,0.47887052127971347,0.0,0.0,-0.4641220897081435,-0.4641220897081435,-0.9987583880402439,-0.9987583880402439,False,0.0,0.0,0.0,qlognehvi,2.381421099998988,False,0.6689780445107241,0.009832281899471534,0.010424146594466522,11,e6adb606-3adb-4030-b133-7bbfa8c302f6,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,29.141716556221677,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
15,1.0,1.0,0.0,0.0,0.0,0.8037185027187396,0.0,0.0,1.9968642802987178,1.9968642802987178,-2.6356353615427053,-2.6356353615427053,False,0.0,0.0,0.0,qlognehvi,2.0423315000371076,False,0.4695801593883364,0.039890041180647026,0.04229126475195149,11,e6adb606-3adb-4030-b133-7bbfa8c302f6,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,31.22326773880894,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
16,0.7562234929827762,0.32634566505717644,0.0,0.0,0.007925281570339072,0.3472548195581174,0.0,0.0,0.5114001339566162,0.5114001339566162,-1.6909381768675797,-1.6909381768675797,False,0.0,0.0,0.0,qlognehvi,2.055247599957511,False,0.4199229506575105,-0.123534907378853,-0.13097122287759283,11,e6adb606-3adb-4030-b133-7bbfa8c302f6,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,33.304818921396205,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
17,0.5559783175870157,0.3093055051708669,0.2926576337215654,1.0,0.5853424219877394,0.2345770059020281,0.020693086260968135,0.020693086260968135,-0.004128630492789817,-0.004128630492789817,-0.3910481976995536,-0.3910481976995536,False,0.0,0.0,0.0,qlognehvi,2.6878209999995306,False,0.36817246055224073,-0.03262137667638349,-0.03458505523587659,11,e6adb606-3adb-4030-b133-7bbfa8c302f6,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.020693086260968135,2.060858096326295,35.3656770177225,2.060858096326295,2.0803339422189704,0.020693086260968135,2.060858096326295,dtlz2
18,0.6366232148074196,0.0,0.44453238966822,0.4916849384051648,0.507196137979041,0.27006098443839766,0.02164137540522727,0.02164137540522727,0.43443556865816013,0.43443556865816013,-0.4365069590264401,-0.4365069590264401,False,0.0,0.0,0.0,qlognehvi,2.3477517999708652,False,0.3646031013187424,0.21220756026576076,0.22498162067375982,11,e6adb606-3adb-4030-b133-7bbfa8c302f6,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.02164137540522727,2.059909807182036,37.425586824904535,2.059909807182036,2.079199268050252,0.02164137540522727,2.059909807182036,dtlz2
19,0.6063523414022675,0.0,1.0,0.6231529711880834,1.0,0.41913299291081385,0.02164137540522727,0.02164137540522727,-0.2770988723342829,-0.2770988723342829,-1.1995795156445133,-1.1995795156445133,False,0.0,0.0,0.0,qlognehvi,2.422290700022131,False,0.3857747859803253,0.34411679278629936,0.3648312701260981,11,e6adb606-3adb-4030-b133-7bbfa8c302f6,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.02164137540522727,2.059909807182036,39.48549663208657,2.059909807182036,2.078184033267714,0.02164137540522727,2.059909807182036,dtlz2
20,0.0,0.36670287442347554,0.0,1.0,0.49538002666496567,0.47647532056560277,0.02164137540522727,0.02164137540522727,-1.3649259145072765,-1.3649259145072765,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,2.0137837000074796,False,0.283421773387944,-0.08974394607490319,-0.09514617862014015,11,e6adb606-3adb-4030-b133-7bbfa8c302f6,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.02164137540522727,2.059909807182036,41.54540643926861,2.059909807182036,2.0772703219634305,0.02164137540522727,2.059909807182036,dtlz2
21,0.6607404181176315,0.19892759116650366,0.5892001716952212,0.0,0.5177302102998362,0.492557724087649,0.02164137540522727,0.7806364249937536,0.4794601383103217,1.2989932866585645,-0.5757550751269401,0.010576891982603476,True,1.0076803842965933,0.8195331483482429,0.5863319671095436,qlognehvi,2.4889127000351436,False,0.2749317535052405,0.6304563125848028,0.6684073026978635,11,e6adb606-3adb-4030-b133-7bbfa8c302f6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.02164137540522727,2.059909807182036,43.60531624645065,2.059909807182036,2.076443630783364,0.0,2.0815511825872632,dtlz2
22,0.43392050047930913,0.30259451006368354,1.0,0.0,0.47439927727317366,0.5594608634199186,0.02164137540522727,0.7806364249937536,-0.6564555730368031,-3.142422811315739,-0.15580811451572738,-2.5423774300265705,True,3.4461204574904363,-2.4859672382789357,-2.386569315510843,qlognehvi,1.5720591000281274,False,0.14825919156083614,-0.3727664471180453,-0.39520552095498906,11,e6adb606-3adb-4030-b133-7bbfa8c302f6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.02164137540522727,2.059909807182036,45.665226053632686,2.059909807182036,2.0756920933469405,0.0,2.0815511825872632,dtlz2
23,0.7233121839480643,1.0,0.6589466119129617,0.0,1.0,0.5141259289934584,0.02164137540522727,0.7806364249937536,0.3416179500239389,-1.0035696737110809,-1.5687619767823886,-3.2063502676949316,True,2.1192510831856928,-1.3451876237350198,-1.637588290912543,qlognehvi,2.4056544000050053,False,0.4431737028770881,-0.10421719816908011,-0.1104906635597429,11,e6adb606-3adb-4030-b133-7bbfa8c302f6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.02164137540522727,2.059909807182036,47.725135860814724,2.059909807182036,2.0750059069919446,0.0,2.0815511825872632,dtlz2
24,0.7561298692643436,0.13070501745310276,0.6648541867281393,0.0,0.47524604169540685,0.32887038586929257,0.02164137540522727,0.7806364249937536,0.8023039834728427,0.747192778652381,-0.967481085911814,-2.260549405940525,True,1.2942422204358177,-0.05511120482046172,-1.293068320028711,qlognehvi,2.005438000021968,False,0.5016918111885951,-0.3046520714284656,-0.3229909277772947,11,e6adb606-3adb-4030-b133-7bbfa8c302f6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.02164137540522727,2.059909807182036,49.78504566799676,2.059909807182036,2.0743769028331984,0.0,2.0815511825872632,dtlz2
25,0.9986382416042605,0.4974719026642874,0.5682228568266793,0.6055063117900762,0.23286886349493127,0.5612746486134524,0.060890983904180566,0.7806364249937536,1.9916976466220002,-0.9378087790609739,-0.4185282372169324,-2.658400988339601,True,3.6876873293894734,-2.929506425682974,-2.2398727511226686,qlognehvi,2.418458100000862,False,0.27638257627174706,-0.25873696947649033,-0.2743119172952018,11,e6adb606-3adb-4030-b133-7bbfa8c302f6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.060890983904180566,2.0206601986830828,51.805705866679844,2.0206601986830828,2.0722282346671936,0.0,2.0815511825872632,dtlz2
26,0.01395577914789671,0.18857391725080264,0.32290988343822613,0.9359571424162194,0.41248533511996094,0.4925071847729255,0.060890983904180566,1.4717517258811004,-0.9386178701438495,-0.13979839867595945,1.9325198270635375,2.32302755586862,True,0.8891618717943,0.79881947146789,0.39050772880508267,qlognehvi,2.3900804000440985,False,0.38030292846368424,0.4572218864224605,0.48474484549943814,11,e6adb606-3adb-4030-b133-7bbfa8c302f6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.060890983904180566,2.0206601986830828,53.826366065362926,2.0206601986830828,2.0702448486678047,0.0,2.0815511825872632,dtlz2
27,0.0,0.24001260405876249,0.43011470857643713,1.0,0.3641437491430349,0.18905136682499346,0.060890983904180566,1.4717517258811004,-1.1862034109635298,-1.6582349277709894,1.9968814092958656,1.3412870735368423,True,0.8078475635532151,-0.4720315168074596,-0.6555943357590233,qlognehvi,2.440489600005094,False,0.3811923454152746,-0.41248853125362034,-0.43731871830841546,11,e6adb606-3adb-4030-b133-7bbfa8c302f6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.060890983904180566,2.0206601986830828,55.84702626404601,2.0206601986830828,2.0684083801498523,0.0,2.0815511825872632,dtlz2
28,0.022578907539735328,0.0,0.22922980357443062,0.8308643566386783,0.26863551820682113,0.5717352855127814,0.060890983904180566,1.4717517258811004,-1.3033343826254626,-1.4402349417409253,1.8797836011199012,1.6185582695813698,True,0.2949244596901754,-0.13690055911546262,-0.26122533153853134,qlognehvi,2.7337354999617673,False,0.3784842445830973,-0.02840707643678003,-0.03011707069883,11,e6adb606-3adb-4030-b133-7bbfa8c302f6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.060890983904180566,2.0206601986830828,57.86768646272909,2.0206601986830828,2.06670308795461,0.0,2.0815511825872632,dtlz2
29,0.02191092024330619,0.5253147522147898,0.7884158985969709,1.0,0.7021168853870068,0.4294231594268181,0.060890983904180566,1.4717517258811004,-1.0560496981918073,-1.6287064530688884,1.8917650475027656,1.7795426285761535,True,0.5835491669226248,-0.5726567548770811,-0.11222241892661211,qlognehvi,2.760810199950356,False,0.2987577150525146,0.02853013096560975,0.03024753262625938,11,e6adb606-3adb-4030-b133-7bbfa8c302f6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.060890983904180566,2.0206601986830828,59.88834666141217,2.0206601986830828,2.065115402117661,0.0,2.0815511825872632,dtlz2
30,0.008373021096079028,1.0,0.31629573407799155,0.9973311068809314,0.3416416077585135,0.46565615612533134,0.060890983904180566,1.4717517258811004,-1.45097715109264,-1.9151706382613098,1.9515313231434,2.3333664324572436,True,0.6010604330968102,-0.4641934871686699,0.3818351093138437,qlognehvi,2.806453600001987,False,0.4065677644582573,0.12628151503031404,0.1338831655058704,11,e6adb606-3adb-4030-b133-7bbfa8c302f6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.060890983904180566,2.0206601986830828,61.90900686009525,2.0206601986830828,2.063633562003175,0.0,2.0815511825872632,dtlz2
31,0.8651968596728346,0.4201179895601268,0.0,1.0,0.0,1.0,0.060890983904180566,1.4717517258811004,1.0632149867316314,2.143811085619828,-2.346299990578878,-1.4135639123361403,True,1.4274748756416107,1.0805960988881966,0.9327360782427379,qlognehvi,2.863755800004583,False,0.6848326237070411,0.1465228540633006,0.1553429535291867,11,e6adb606-3adb-4030-b133-7bbfa8c302f6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.060890983904180566,2.0206601986830828,63.929667058778335,2.0206601986830828,2.0622473244767203,0.0,2.0815511825872632,dtlz2
32,0.6379676662958288,0.0,0.45005472499884647,0.8538892236712256,0.1936524611581298,0.5197129371011376,0.060890983904180566,1.4717517258811004,0.24176784323878622,-0.12360622355543635,-0.7493142916764814,-1.390761314507586,True,0.7382089756868557,-0.3653740667942226,-0.6414470228311047,qlognehvi,2.9391414999845438,False,0.5055956371643758,-0.20217926121801744,-0.21434965746973045,11,e6adb606-3adb-4030-b133-7bbfa8c302f6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.060890983904180566,2.0206601986830828,65.95032725746142,2.0206601986830828,2.0609477267956695,0.0,2.0815511825872632,dtlz2
33,0.664372248396781,0.0,0.7692930023223351,0.0,1.0,0.0,0.060890983904180566,1.4717517258811004,-0.31184383520872627,-1.0652932533085466,-1.9688757887218693,-2.843300708232036,True,1.1542551561484657,-0.7534494180998204,-0.8744249195101665,qlognehvi,3.141957600018941,False,0.39045358614338477,-0.5039497322835059,-0.5342855238769929,11,e6adb606-3adb-4030-b133-7bbfa8c302f6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.060890983904180566,2.0206601986830828,67.97098745614451,2.0206601986830828,2.0597268926104397,0.0,2.0815511825872632,dtlz2
34,0.1117948946962736,0.0,0.33524223564005556,0.1654956226675951,0.2435742839466537,0.7227258316843506,0.060890983904180566,1.4717517258811004,-1.28282579214245,-2.149799762514049,1.414945688817437,1.021684477396324,True,0.9519969777842237,-0.8669739703715991,-0.3932612114211129,qlognehvi,2.81476759997895,False,0.3441856114603603,-0.24168573258844944,-0.25623426301766666,11,e6adb606-3adb-4030-b133-7bbfa8c302f6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.060890983904180566,2.0206601986830828,69.9916476548276,2.0206601986830828,2.0585778722008117,0.0,2.0815511825872632,dtlz2
35,0.010553283502960031,0.0,0.29701020244433995,1.0,0.6304915099764172,0.64986296759468,0.060890983904180566,1.4717517258811004,-1.5024929176832436,-1.2224200136830576,1.9388665466429138,2.472131092946406,True,0.6023386986566337,0.2800729040001859,0.5332645463034924,qlognehvi,2.4332068999647163,False,0.5967437409163333,0.11796230373795964,0.1250631704173951,11,e6adb606-3adb-4030-b133-7bbfa8c302f6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.060890983904180566,2.0206601986830828,72.01230785351069,2.0206601986830828,2.0574945101003053,0.0,2.0815511825872632,dtlz2
36,0.630720502590227,0.0,0.522506511882086,0.0,0.5224044976128263,0.8949225451375626,0.060890983904180566,1.4717517258811004,-0.013881698382770985,0.07264980553842376,-1.0717758984124515,-0.7042970572974275,True,0.3775293363940142,0.08653150392119474,0.36747884111502394,qlognehvi,2.6113268000190146,False,0.4140402488893572,-0.021183059537862845,-0.022458196398321632,11,e6adb606-3adb-4030-b133-7bbfa8c302f6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.060890983904180566,2.0206601986830828,74.03296805219378,2.0206601986830828,2.0564713347831605,0.0,2.0815511825872632,dtlz2
37,0.8482889372800974,1.0,0.01857460564306187,0.8783311683400084,0.6061649791883151,0.9838785250001807,0.060890983904180566,1.4717517258811004,1.0193253887503728,0.9606694861265103,-2.0272179353990967,-2.242118142825199,True,0.2227613388009728,-0.058655902623862555,-0.21490020742610216,qlognehvi,2.9343266999931075,False,0.45352150492128307,-0.15530865088885923,-0.16465762076464752,11,e6adb606-3adb-4030-b133-7bbfa8c302f6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.060890983904180566,2.0206601986830828,76.05362825087687,2.0206601986830828,2.0555034662399154,0.0,2.0815511825872632,dtlz2
38,0.9105669661482342,0.13895822449957504,0.0,0.0,0.11972271795375321,0.1137706106297592,0.060890983904180566,1.4717517258811004,1.4003446325820033,1.7313360420881942,-2.2214479496822284,-1.8451100987042004,True,0.5011840891784729,0.330991409506191,0.37633785097802797,qlognehvi,2.6681543000158854,False,0.45405501159958594,0.20649234224798896,0.2189223690121703,11,e6adb606-3adb-4030-b133-7bbfa8c302f6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.060890983904180566,2.0206601986830828,78.07428844955996,2.0206601986830828,2.0545865381463146,0.0,2.0815511825872632,dtlz2
39,0.8243221617828307,0.0,1.0,0.0,0.0,0.7188626809967659,0.060890983904180566,1.4717517258811004,0.7614275536119576,1.444593563099994,-2.365898127033756,-1.3303615535733406,True,1.2405852616785136,0.6831660094880364,1.0355365734604154,qlognehvi,2.8021547000389546,False,0.4613732073196253,0.15467393226403045,0.16398469457527443,11,e6adb606-3adb-4030-b133-7bbfa8c302f6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.060890983904180566,2.0206601986830828,80.09494864824305,2.0206601986830828,2.053716632006232,0.0,2.0815511825872632,dtlz2
40,1.0,0.0,0.0,0.0,0.4369425906576862,0.0,0.060890983904180566,1.4717517258811004,1.9968642802987178,1.0153685016137435,-2.4401963904742865,-2.757020134137117,True,1.0313637806928044,-0.9814957786849743,-0.3168237436628307,qlognehvi,3.1012951000011526,False,0.25659203240074635,-0.28220887606028494,-0.29919674032842364,11,e6adb606-3adb-4030-b133-7bbfa8c302f6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.060890983904180566,2.0206601986830828,82.11560884692614,2.0206601986830828,2.0528902211731532,0.0,2.0815511825872632,dtlz2
41,0.8923391904613611,0.0,0.0,0.0,0.49547747518920093,0.5246362485224291,0.060890983904180566,1.4717517258811004,1.3444853490627868,0.37478054663251803,-1.8239521035657573,-2.7385336855031124,True,1.3329616925761074,-0.9697048024302688,-0.9145815819373551,qlognehvi,2.3669230999657884,False,0.41990701800905916,-0.36742877911453586,-0.3895465463334247,11,e6adb606-3adb-4030-b133-7bbfa8c302f6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.060890983904180566,2.0206601986830828,84.13626904560923,2.0206601986830828,2.0521041230636397,0.0,2.0815511825872632,dtlz2
42,0.40726568456486795,0.0,0.0,1.0,0.0,1.0,0.060890983904180566,1.4717517258811004,-1.9997874137271192,-2.863978691369913,-0.9771584405363073,-0.8961151317803305,True,0.8679830541249066,-0.8641912776427936,0.08104330875597676,qlognehvi,2.241739100019913,False,0.6616332685431447,-0.05346094538823025,-0.05667908401157966,11,e6adb606-3adb-4030-b133-7bbfa8c302f6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.060890983904180566,2.0206601986830828,86.15692924429231,2.0206601986830828,2.051355458197436,0.02164137540522727,2.059909807182036,dtlz2
43,0.0,0.3732781914784727,0.25230874858272817,1.0,0.5531434522500429,1.0,0.060890983904180566,1.4717517258811004,-1.5019592695501387,-1.1917347409961587,1.9968814092958656,2.7029297461045685,True,0.7711961566468513,0.31022452855398,0.7060483368087029,qlognehvi,3.1936522999894805,False,0.5379759176525281,0.03512509075919133,0.037239483058091695,11,e6adb606-3adb-4030-b133-7bbfa8c302f6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.060890983904180566,2.0206601986830828,88.1775894429754,2.0206601986830828,2.0506416149529163,0.0,2.0815511825872632,dtlz2
