iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
12,0.25652330315188826,0.5165182633612885,0.3687044493130338,0.27654975050280306,0.4719794020084377,0.36376807126319755,0.3311829794050435,0.3311829794050435,-0.21668866919145013,-0.21668866919145013,1.0533020818814554,1.0533020818814554,False,0.0,0.0,0.0,qlognehvi,3.1552623999887146,False,0.31197267425160596,0.07568807204350478,0.06960858592616263,8,d3d67dff-1282-4895-b990-f90c05af0db5,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3311829794050435,1.7503682031822199,23.319941936431594,1.7503682031822199,1.9433284947026328,0.3311829794050435,1.7503682031822199,dtlz2
13,0.1060677175076375,0.3616241151112189,1.0,0.2586783981953417,1.0,0.43301542804113957,0.3311829794050435,0.3311829794050435,-1.4570843659677821,-1.4570843659677821,1.4160267385951606,1.4160267385951606,False,0.0,0.0,0.0,qlognehvi,3.0991718000150286,False,0.12600394078408844,-0.12052230660266113,-0.11084160434617114,8,d3d67dff-1282-4895-b990-f90c05af0db5,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3311829794050435,1.7503682031822199,25.070310139613813,1.7503682031822199,1.9284853953549086,0.3311829794050435,1.7503682031822199,dtlz2
14,0.06461008382050178,0.3852244536614894,0.42333141386455836,0.6570057772448734,0.31853476122236085,0.44131945311749204,0.3707503834346677,0.3707503834346677,-0.38224461982314606,-0.38224461982314606,1.754592847147153,1.754592847147153,False,0.0,0.0,0.0,qlognehvi,1.9281036999891512,False,0.0,0.25142517121218233,0.23122997008384272,8,d3d67dff-1282-4895-b990-f90c05af0db5,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3707503834346677,1.7108007991525955,26.78111093876641,1.7108007991525955,1.912936495626172,0.3707503834346677,1.7108007991525955,dtlz2
15,0.0,0.19781579550225395,0.13237612775128366,0.19958150404200564,0.0,0.5250117788538463,0.3707503834346677,0.3707503834346677,-1.473410139312396,-1.473410139312396,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,2.6427281000069343,False,0.1620049091989434,0.003463198964244413,0.0031850247492556136,8,d3d67dff-1282-4895-b990-f90c05af0db5,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3707503834346677,1.7108007991525955,28.491911737919004,1.7108007991525955,1.8994607825279337,0.3707503834346677,1.7108007991525955,dtlz2
16,0.02665753567927851,0.38565710942220727,0.3858517222989357,0.12675909750468786,0.4626464895510268,0.670100429131675,0.3707503834346677,0.3707503834346677,-0.6483295426927087,-0.6483295426927087,1.8860519953240453,1.8860519953240453,False,0.0,0.0,0.0,qlognehvi,3.035366900032386,False,0.0,0.43834400358740533,0.4031349381101126,8,d3d67dff-1282-4895-b990-f90c05af0db5,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3707503834346677,1.7108007991525955,30.202712537071598,1.7108007991525955,1.8876695335669749,0.3707503834346677,1.7108007991525955,dtlz2
17,0.3368461011139138,0.5733914955424645,0.5763344132520672,0.6683776791753289,0.3142087226872494,0.35641165014946996,0.517658395234187,0.517658395234187,-0.09548528969648253,-0.09548528969648253,0.7734092939643796,0.7734092939643796,False,0.0,0.0,0.0,qlognehvi,2.4567953000077978,False,0.0,0.22542080838198847,0.20731435332087098,8,d3d67dff-1282-4895-b990-f90c05af0db5,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.517658395234187,1.5638927873530761,31.766605324424674,1.5638927873530761,1.868623842613216,0.517658395234187,1.5638927873530761,dtlz2
18,0.9844026438401869,0.5902035401693713,0.6907940437169089,0.2644380645297935,0.3310245149739268,0.267215282725555,0.517658395234187,0.517658395234187,1.9327095868963458,1.9327095868963458,-0.6211471832617652,-0.6211471832617652,False,0.0,0.0,0.0,qlognehvi,2.8334043999784626,False,0.053171236823136014,0.004871082472536631,0.004479822958736445,8,d3d67dff-1282-4895-b990-f90c05af0db5,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.517658395234187,1.5638927873530761,33.33049811177775,1.5638927873530761,1.8516943395432084,0.517658395234187,1.5638927873530761,dtlz2
19,0.0,0.7656197160106413,0.5631844197413779,1.0,0.4650108072873888,0.5463586588084075,0.517658395234187,0.517658395234187,-0.9433060384996976,-0.9433060384996976,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,2.7115051999571733,False,0.008817549816466057,0.07736616670100803,0.07115189113932631,8,d3d67dff-1282-4895-b990-f90c05af0db5,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.517658395234187,1.5638927873530761,34.894390899130826,1.5638927873530761,1.8365468894279382,0.517658395234187,1.5638927873530761,dtlz2
20,0.3997765669834767,0.34598487926876137,0.5271432556569173,0.5742218734930632,0.4646449301136753,0.7063018681422453,0.6926365217996548,0.6926365217996548,0.07296165139630206,0.07296165139630206,0.6001037363734931,0.6001037363734931,False,0.0,0.0,0.0,qlognehvi,3.2884297999553382,False,0.05741564711722237,0.20083269484916882,0.18470122859194749,8,d3d67dff-1282-4895-b990-f90c05af0db5,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6926365217996548,1.3889146607876084,36.28330555991843,1.3889146607876084,1.8141652779959216,0.6926365217996548,1.3889146607876084,dtlz2
21,0.0,0.5605919570818007,0.4802406565156007,0.5030993345479572,0.5087197839121785,1.0,0.6926365217996548,1.3669640366388989,-0.7799660952611062,-0.00923659141910027,1.9968814092958656,2.545710413542986,True,0.9461697754607418,0.7707295038420059,0.5488290042471207,qlognehvi,2.255557600001339,False,0.0,1.2268002842420933,1.12826011674365,8,d3d67dff-1282-4895-b990-f90c05af0db5,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6926365217996548,1.3889146607876084,37.67222022070604,1.3889146607876084,1.7939152486050494,0.531464390731624,1.5500867918556391,dtlz2
22,1.0,0.029989258234217123,0.6331868389694656,0.37598101399759537,0.29306867951371096,1.0,0.6926365217996548,1.3669640366388989,1.9968642802987178,0.4433116833386088,-1.4280565535768142,-2.715482679539563,True,2.017669869263292,-1.553552596960109,-1.2874261259627489,qlognehvi,1.8245033000130206,False,0.0,-0.446337706676011,-0.4104865637135711,8,d3d67dff-1282-4895-b990-f90c05af0db5,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6926365217996548,1.3889146607876084,39.06113488149364,1.3889146607876084,1.7755061309769837,0.531464390731624,1.5500867918556391,dtlz2
23,1.0,1.0,0.6205754290574464,0.2787155734622764,0.30834465699249197,0.0,0.6926365217996548,1.3669640366388989,1.9968642802987178,1.0895783059742579,-1.5462624391213549,-1.7043199964129245,True,0.9209506124775978,-0.9072859743244599,-0.15805755729156967,qlognehvi,2.0279395999968983,False,0.0,-0.3865062094597352,-0.355460906398952,8,d3d67dff-1282-4895-b990-f90c05af0db5,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6926365217996548,1.3889146607876084,40.45004954228125,1.3889146607876084,1.7586978061861414,0.531464390731624,1.5500867918556391,dtlz2
24,0.6190846422450048,0.5149812100816104,0.5327967197645542,0.4106800405453544,0.35319158320785543,1.0,0.7227732063249376,1.3669640366388989,0.39947528026752654,0.09910733131169869,-0.3463708205293449,-1.267763969216505,True,0.96911621553226,-0.30036794895582786,-0.92139314868716,qlognehvi,2.8704502999898978,False,0.015700515579038937,-0.059265939822673384,-0.05450552713603397,8,d3d67dff-1282-4895-b990-f90c05af0db5,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.7227732063249376,1.3587779762623255,41.80882751854357,1.3587779762623255,1.7420344799393155,0.531464390731624,1.5500867918556391,dtlz2
25,1.0,0.01665848992028051,0.6446781348380904,0.343866538094453,0.33006452207418996,0.337986251900888,0.7227732063249376,2.7462461237388247,1.9968642802987178,3.3450998798343177,-0.9568989427149023,-0.017146044915524405,True,1.6434338261023613,1.3482355995356,0.9397528977993779,qlognehvi,2.489434000046458,False,0.1756180758004626,0.7115044092904352,0.6543543054243647,8,d3d67dff-1282-4895-b990-f90c05af0db5,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.7227732063249376,1.3587779762623255,43.1676054948059,1.3587779762623255,1.726704219792236,0.531464390731624,1.5500867918556391,dtlz2
26,0.0,1.0,0.5963913613659859,0.2545269691025477,0.0,1.0,0.7227732063249376,2.7462461237388247,-2.0318302475196175,-0.8388443791703022,1.9968814092958656,2.347213360781715,True,1.2433614753212574,1.1929858683493153,0.3503319514858496,qlognehvi,2.047474599967245,False,0.0,1.0047410478237788,0.9240373241477752,8,d3d67dff-1282-4895-b990-f90c05af0db5,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.7227732063249376,1.3587779762623255,44.52638347106822,1.3587779762623255,1.7125532104257009,0.531464390731624,1.5500867918556391,dtlz2
27,0.0,1.0,0.4019582401931529,0.4553011641471739,0.5283060054946462,0.8950098865349353,0.7227732063249376,2.7462461237388247,-1.1437384880436516,-1.8975082038969744,1.9968814092958656,0.668804661978107,True,1.5270745336438942,-0.7537697158533228,-1.3280767473177586,qlognehvi,2.2144475000095554,False,0.0,-0.7091371310402039,-0.6521771738494231,8,d3d67dff-1282-4895-b990-f90c05af0db5,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.7227732063249376,1.3587779762623255,45.885161447330546,1.3587779762623255,1.6994504239752055,0.531464390731624,1.5500867918556391,dtlz2
28,0.0,0.4696090175373195,0.7109047939217201,0.839042837804366,0.0,1.0,0.7227732063249376,2.7462461237388247,-1.6793563699346983,-0.8892134619336921,1.9968814092958656,2.5791660877308877,True,0.9815198733619527,0.7901429080010062,0.5822846784350222,qlognehvi,3.0286909000133164,False,0.0954012918759324,0.7504432093933552,0.6901654278330293,8,d3d67dff-1282-4895-b990-f90c05af0db5,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.7227732063249376,1.3587779762623255,47.24393942359287,1.3587779762623255,1.6872835508426025,0.531464390731624,1.5500867918556391,dtlz2
29,1.0,0.0,0.6230046601150819,0.3866225518435933,0.5793873939881713,0.06853147121605609,0.7227732063249376,3.0237964084023803,1.9968642802987178,2.977884984910027,-1.2589007653211752,0.07839874329333951,True,1.6585450245973705,0.9810207046113091,1.3372995086145147,qlognehvi,2.7118022000067867,False,0.35343158046103607,0.5134009425238638,0.4721630853763048,8,d3d67dff-1282-4895-b990-f90c05af0db5,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.7227732063249376,1.3587779762623255,48.602717399855194,1.3587779762623255,1.6759557724088,0.531464390731624,1.5500867918556391,dtlz2
30,1.0,0.0,0.6103670580861786,0.31366296992406334,1.0,0.29039596225478415,0.7227732063249376,3.0237964084023803,1.9968642802987178,2.3592980637676173,-1.5254478402053506,-1.1116471320553,True,0.5500811517086043,0.36243378346889954,0.41380070815005054,qlognehvi,2.845919399987906,False,0.38968457694726705,-0.4110805065357606,-0.37806132444908197,8,d3d67dff-1282-4895-b990-f90c05af0db5,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.7227732063249376,1.3587779762623255,49.96149537611752,1.3587779762623255,1.6653831792039173,0.531464390731624,1.5500867918556391,dtlz2
31,1.0,0.0,0.6293453015763726,0.3317700894878722,0.0,0.04904252222642328,0.7227732063249376,3.0237964084023803,1.9968642802987178,2.348499407473486,-1.8743026669992797,-1.2763798523686187,True,0.6936562224323135,0.3516351271747682,0.597922814630661,qlognehvi,2.8234746999805793,False,0.3468553488955226,-0.2543219041147597,-0.2338940289733108,8,d3d67dff-1282-4895-b990-f90c05af0db5,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.7227732063249376,1.3587779762623255,51.32027335237984,1.3587779762623255,1.6554926887864465,0.531464390731624,1.5500867918556391,dtlz2
32,0.0,0.6518029985508834,0.8902812291029165,0.0,0.0,1.0,0.7227732063249376,3.0237964084023803,-2.266117766946608,-4.568136879267058,1.9968814092958656,0.3802280445014643,True,2.812980642555098,-2.3020191123204503,-1.6166533647944012,qlognehvi,2.4954082000185736,False,0.3215514596232584,-0.9949377278273296,-0.9150214353305481,8,d3d67dff-1282-4895-b990-f90c05af0db5,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.7227732063249376,1.3587779762623255,52.67905132864217,1.3587779762623255,1.6462203540200677,0.531464390731624,1.5500867918556391,dtlz2
33,0.0,0.17151731010060042,0.5462727867950806,0.8059698392769277,0.37849828476599956,1.0,0.7227732063249376,3.0237964084023803,-1.2543957730776616,-0.6672744760128171,1.9968814092958656,2.5705317157958705,True,0.8208447426978228,0.5871212970648445,0.5736503065000049,qlognehvi,3.073569900006987,False,0.27621572402547995,0.8557544806763887,0.7870177914641827,8,d3d67dff-1282-4895-b990-f90c05af0db5,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.7227732063249376,1.3587779762623255,54.03782930490449,1.3587779762623255,1.6375099789364997,0.531464390731624,1.5500867918556391,dtlz2
34,0.3181219318812666,0.017547741099064006,0.7004220966675963,0.31874000806445796,0.681284462765505,0.09000168275096265,0.7227732063249376,3.0237964084023803,-0.9313247516229531,-1.9161797938443317,0.39831307424489215,-0.9122482662307982,True,1.6393628278505987,-0.9848550422213785,-1.3105613404756904,qlognehvi,2.56894090003334,False,0.43719561324773953,-0.9662921657957322,-0.8886767681690758,8,d3d67dff-1282-4895-b990-f90c05af0db5,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.7227732063249376,1.3587779762623255,55.396607281166816,1.3587779762623255,1.6293119788578476,0.531464390731624,1.5500867918556391,dtlz2
35,0.0,0.3314238508698095,0.5647642752815776,0.36243566653699893,0.7411592611306811,1.0,0.7227732063249376,3.0237964084023803,-1.0136587306615115,-3.6177776978274165,1.9968814092958656,0.08662129771890448,True,3.2296329960283794,-2.6041189671659053,-1.910260111576961,qlognehvi,3.5911795999854803,False,0.5999906202186402,-1.2355914748842873,-1.1363451733805623,8,d3d67dff-1282-4895-b990-f90c05af0db5,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.7227732063249376,1.3587779762623255,56.75538525742914,1.3587779762623255,1.621582435926547,0.531464390731624,1.5500867918556391,dtlz2
36,1.0,0.001552326702970969,0.8267944621629091,0.29716888087833443,0.3930304484383446,0.0,0.7227732063249376,3.0237964084023803,1.9968642802987178,2.911236657547118,-1.6737760228388252,-0.44661191176429904,True,1.5303622446284482,0.9143723772484,1.2271641110745262,qlognehvi,2.969661900016945,False,0.6502429262448572,0.33379766553574985,0.3069860660480607,8,d3d67dff-1282-4895-b990-f90c05af0db5,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.7227732063249376,1.3587779762623255,58.114163233691464,1.3587779762623255,1.6142823120469851,0.531464390731624,1.5500867918556391,dtlz2
37,0.01231709414253914,0.552625153804277,0.4554649261133034,1.0,0.33581653247652044,1.0,0.7227732063249376,3.0237964084023803,-1.3938853322658067,-1.8517522187685298,1.9312696352792342,1.580385606209286,True,0.5768549970417677,-0.4578668865027231,-0.3508840290699482,qlognehvi,2.913898499973584,False,0.6560517572389792,-0.27663114087829294,-0.25441132294413504,8,d3d67dff-1282-4895-b990-f90c05af0db5,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.7227732063249376,1.3587779762623255,59.47294120995379,1.3587779762623255,1.6073767894582105,0.531464390731624,1.5500867918556391,dtlz2
38,0.0,0.3869071427521393,0.54909511664736,0.5789961612416834,0.2116009645974025,1.0,0.7227732063249376,3.0237964084023803,-1.0024124672860708,-3.24062569235119,1.9968814092958656,-0.1374387006317741,True,3.0927206101583007,-2.238213225065119,-2.1343201099276397,qlognehvi,3.1818923000246286,False,0.6557998440067004,-1.388094670778482,-1.276598868960412,8,d3d67dff-1282-4895-b990-f90c05af0db5,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.7227732063249376,1.3587779762623255,60.83171918621611,1.3587779762623255,1.6008347154267397,0.531464390731624,1.5500867918556391,dtlz2
39,0.17446934699065297,1.0,0.26016308697225177,0.4781179051440754,0.0,0.5593715348813159,0.7227732063249376,3.0237964084023803,-1.3315112228645822,-1.2864162830639305,1.061168735114611,0.9728604312719347,True,0.09915598884179845,0.04509493980065171,-0.0883083038426764,qlognehvi,3.8988004999700934,False,0.8084257446856069,-0.42072136660147913,-0.38692780258979803,8,d3d67dff-1282-4895-b990-f90c05af0db5,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.7227732063249376,1.3587779762623255,62.19049716247844,1.3587779762623255,1.594628132371242,0.6926365217996548,1.3889146607876084,dtlz2
40,0.4935623331854649,0.0,0.4031957710689342,0.5792494977049407,0.0,0.480042490240559,0.7227732063249376,3.0237964084023803,-0.4005705918453998,-0.786188079643151,-0.352570423945536,-0.8231094262076193,True,0.6083648572569307,-0.3856174877977512,-0.4705390022620833,qlognehvi,4.7674690000130795,False,0.7988995491885971,-0.6795870266163752,-0.6250006197719081,8,d3d67dff-1282-4895-b990-f90c05af0db5,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.7227732063249376,1.3587779762623255,63.54927513874076,1.3587779762623255,1.588731878468519,0.6462986052210877,1.4352525773661755,dtlz2
41,0.41650646293804194,0.6160097814889275,0.3978060935009778,0.4463215593189066,1.0,0.5033714679180433,0.7227732063249376,3.0237964084023803,-0.24635785508749392,0.14530545887100527,0.2764784618934966,-0.44993661748758956,True,0.8252751171901305,0.3916633139584992,-0.7264150793810862,qlognehvi,6.042181299999356,False,0.8031917714331114,-0.6041316008955651,-0.5556059933390509,8,d3d67dff-1282-4895-b990-f90c05af0db5,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.7227732063249376,1.3587779762623255,64.90805311500309,1.3587779762623255,1.5831232467073924,0.6462986052210877,1.4352525773661755,dtlz2
42,0.0,0.0,1.0,1.0,1.0,0.26559960402485694,0.7227732063249376,3.0237964084023803,-2.553023074490833,-2.747231162186097,1.9968814092958656,1.480505688385486,True,0.5516889218318288,-0.1942080876952641,-0.5163757209103796,qlognehvi,4.213542399986181,False,0.790563057698056,-0.27688173471042354,-0.25464178835071066,8,d3d67dff-1282-4895-b990-f90c05af0db5,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.7227732063249376,1.3587779762623255,66.26683109126542,1.3587779762623255,1.5777816926491766,0.6926365217996548,1.3889146607876084,dtlz2
