iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
28,1.0,0.3373556163261355,0.7610239137250304,0.4370810563771241,0.0,0.14246293877753943,0.36110372574946836,5.761718582655472,1.9968642802987178,0.4541612967767754,-1.272022141271778,-0.17263841819717296,True,1.894353996994459,-1.5427029835219424,1.099383723074605,qlognehvi,2.905322399979923,False,0.5236731701998052,-0.0022223181884935025,-0.0014821128459054495,13,12b67751-8292-4f0b-8b0b-4833cd147a87,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.36110372574946836,1.7204474568377948,51.02893382841875,1.7204474568377948,1.8224619224435268,0.0,2.0815511825872632,dtlz2
29,1.0,0.9926268638343759,0.9257458751031328,0.11310196821767492,0.7092575504021079,0.3367390772899123,0.36110372574946836,5.761718582655472,1.9968642802987178,2.0518137873374194,-1.6433229252920611,-2.636045465262316,True,0.9942421685327929,0.054949507038701606,-0.9927225399702548,qlognehvi,3.1248748999787495,False,0.5070922709835404,-0.016951028242628733,-0.011305013314379206,13,12b67751-8292-4f0b-8b0b-4833cd147a87,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.36110372574946836,1.7204474568377948,52.74938128525655,1.7204474568377948,1.8189441822502257,0.0,2.0815511825872632,dtlz2
30,0.8958109160871369,0.40811336820374794,0.7639274849580853,0.4967036439435911,0.0034596545076726057,1.0,0.36110372574946836,5.761718582655472,1.428809400156924,1.4281281602213787,-1.443052108728817,-1.8485637956668595,True,0.4055122591626383,-0.0006812399355453636,-0.4055116869380424,qlognehvi,3.3728357000509277,False,0.40014229320397476,-0.0763000962938698,-0.05088621127545519,13,12b67751-8292-4f0b-8b0b-4833cd147a87,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.36110372574946836,1.7204474568377948,54.46982874209434,1.7204474568377948,1.8156609580698115,0.0,2.0815511825872632,dtlz2
31,1.0,0.8211094198559795,0.7528225615384916,0.36907550977017506,0.038548847575562074,0.03023904458114541,0.36110372574946836,5.761718582655472,1.9968642802987178,2.223700373041416,-1.5851144502626549,-1.3025800763001782,True,0.3623262141236024,0.22683609274269823,0.2825343739624766,qlognehvi,3.6654511999804527,False,0.22956494125696852,-0.024631944071242216,-0.016427584905094435,13,12b67751-8292-4f0b-8b0b-4833cd147a87,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.36110372574946836,1.7204474568377948,56.19027619893214,1.7204474568377948,1.8125895548042625,0.0,2.0815511825872632,dtlz2
32,0.0,0.0,0.833118514779249,0.3689887444383044,0.0,0.0,0.36110372574946836,5.761718582655472,-2.1615412258629023,-0.9299720540860243,1.9968814092958656,2.5679195722642993,True,1.357515085896856,1.231569171776878,0.5710381629684338,qlognehvi,2.591753500048071,False,0.10097663868439866,0.02363016785231828,0.01575947832590279,13,12b67751-8292-4f0b-8b0b-4833cd147a87,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.36110372574946836,1.7204474568377948,57.910723655769935,1.7204474568377948,1.8097101142428105,0.0,2.0815511825872632,dtlz2
33,1.0,1.0,0.3844159337054788,1.0,1.0,0.8463585016000543,0.36110372574946836,5.761718582655472,1.9968642802987178,0.7571494064466073,-2.173055568756109,-1.6901197535781418,True,1.3304585562999556,-1.2397148738521104,0.48293581517796724,qlognehvi,2.592234899988398,False,0.07029138863869187,-0.049426537474408644,-0.03296364422464084,13,12b67751-8292-4f0b-8b0b-4833cd147a87,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.36110372574946836,1.7204474568377948,59.63117111260773,1.7204474568377948,1.8070051852305373,0.0,2.0815511825872632,dtlz2
34,0.49964527985573653,0.8231410621557782,0.8310519843911685,0.29564852703997146,0.0,0.0,0.36110372574946836,5.761718582655472,-0.7535396825435464,-0.985081022972059,-0.7504828246781128,0.021931951560977492,True,0.8063721094382644,-0.2315413404285126,0.7724147762390903,qlognehvi,3.014971599972341,False,0.06639829783271989,0.03107199613149113,0.0207225971748114,13,12b67751-8292-4f0b-8b0b-4833cd147a87,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.36110372574946836,1.7204474568377948,61.35161856944553,1.7204474568377948,1.8044593696895743,0.0,2.0815511825872632,dtlz2
35,0.9334653002457193,0.13120238437716364,0.7886294373662569,0.49551161200975363,0.7660635330842008,0.0,0.36110372574946836,5.761718582655472,1.6411224804473632,1.6362648282154613,-1.3945673428965482,-2.295071183568679,True,0.9005169425671371,-0.004857652231901932,-0.9005038406721309,qlognehvi,3.6833861999912187,False,0.07006386136548295,-0.03809731064651863,-0.025407933839542887,13,12b67751-8292-4f0b-8b0b-4833cd147a87,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.36110372574946836,1.7204474568377948,63.07206602628332,1.7204474568377948,1.8020590293223806,0.0,2.0815511825872632,dtlz2
36,1.0,1.0,0.6468506886629622,1.0,0.0,0.0,0.36110372574946836,5.761718582655472,1.9968642802987178,2.4295192625946,-2.479140596764618,-2.5722114126884428,True,0.4425522686442546,0.43265498229588206,-0.09307081592382493,qlognehvi,2.6066096000140533,False,0.08864932531632995,-0.006037912600885562,-0.004026816625342595,13,12b67751-8292-4f0b-8b0b-4833cd147a87,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.36110372574946836,1.7204474568377948,64.79251348312111,1.7204474568377948,1.7997920411978088,0.0,2.0815511825872632,dtlz2
37,1.0,1.0,0.2089482004747529,1.0,0.0,0.0,0.36110372574946836,5.761718582655472,1.9968642802987178,2.743906388895727,-2.6189545434611072,-2.0083659960417215,True,0.9648265576033764,0.7470421085970094,0.6105885474193857,qlognehvi,2.935532899980899,False,0.10628430082611036,0.03594576783177164,0.023973022646014037,13,12b67751-8292-4f0b-8b0b-4833cd147a87,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.36110372574946836,1.7204474568377948,66.5129609399589,1.7204474568377948,1.7976475929718623,0.0,2.0815511825872632,dtlz2
38,1.0,0.0,0.0,0.0,0.5183834163260606,1.0,0.36110372574946836,5.761718582655472,1.9968642802987178,1.2316308885550071,-2.432140725125193,-3.942324315702879,True,1.6929963440863347,-0.7652333917437106,-1.510183590577686,qlognehvi,2.3635154999792576,False,0.08376017480911008,-0.03719073265451974,-0.02480331705032083,13,12b67751-8292-4f0b-8b0b-4833cd147a87,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.36110372574946836,1.7204474568377948,68.23340839679669,1.7204474568377948,1.7956160104420182,0.0,2.0815511825872632,dtlz2
39,0.7726487240452049,1.0,0.7684433394068841,0.47624392866672477,0.0,1.0,0.36110372574946836,5.761718582655472,0.5861318195536109,1.130598436042435,-1.7840463365182648,-0.19145975379492208,True,1.683085238465718,0.5444666164888241,1.5925865827233427,qlognehvi,2.924690800020471,False,0.10062553042750794,0.035120214822082496,0.023422443198403236,13,12b67751-8292-4f0b-8b0b-4833cd147a87,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.36110372574946836,1.7204474568377948,69.95385585363448,1.7204474568377948,1.7936886116316533,0.0,2.0815511825872632,dtlz2
40,0.6611216317751066,1.0,0.7930852153939786,0.491469826122321,0.0,0.0,0.36110372574946836,5.761718582655472,-0.06625065875875473,-1.9681233189012701,-1.5057551531997726,-1.8385486627161052,True,1.9307695707602617,-1.9018726601425153,-0.3327935095163326,qlognehvi,3.1790870999684557,False,0.10677601198138234,-0.14830479065578026,-0.09890772459062427,13,12b67751-8292-4f0b-8b0b-4833cd147a87,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.36110372574946836,1.7204474568377948,71.67430331047227,1.7204474568377948,1.7918575827618066,0.0,2.0815511825872632,dtlz2
41,0.0,1.0,0.8389402943533083,0.3058877422728983,0.0,0.0,0.36110372574946836,5.761718582655472,-2.215628136591542,-3.072747750322547,1.9968814092958656,1.7473906681279132,True,0.8926923670396882,-0.8571196137310051,-0.24949074116795233,qlognehvi,2.7758261000271887,False,0.18430735838721657,-0.044656820336687934,-0.02978261502830265,13,12b67751-8292-4f0b-8b0b-4833cd147a87,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.36110372574946836,1.7204474568377948,73.39475076731006,1.7204474568377948,1.790115872373416,0.0,2.0815511825872632,dtlz2
42,1.0,1.0,0.6864161803617065,0.48058727452020394,0.0,1.0,0.36110372574946836,5.761718582655472,1.9968642802987178,2.1329271173078412,-1.9556360858890554,-0.5932600062802424,True,1.369153635610427,0.13606283700912347,1.362376079608813,qlognehvi,2.4676965000107884,False,0.16618025305926012,5.2240906762661404e-05,3.484060896211115e-05,13,12b67751-8292-4f0b-8b0b-4833cd147a87,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.36110372574946836,1.7204474568377948,75.11519822414785,1.7204474568377948,1.7884571005749488,0.0,2.0815511825872632,dtlz2
