iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
15,0.6660353062220614,0.023812255251486402,0.3737333744219184,0.8471301444987731,0.14860028685661147,0.0,0.2762958494587991,2.964313151861562,0.07095648893243653,0.2030490638666049,-1.3312904067458542,-2.427455316002895,True,1.104095084962901,0.13209257493416837,-1.096164909257041,qlognehvi,4.93687710002996,False,0.005460233808301912,0.0,0.0,14,71d1a1c4-d239-4776-87fc-bd90fbfc2149,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.2762958494587991,1.8052553331284642,27.664316507365328,1.8052553331284642,1.8442877671576885,0.0,2.0815511825872632,dtlz2
16,0.6779411321078717,0.039260742400165506,0.12805122847963898,0.8651155643542737,0.2991988709603013,0.0,0.2762958494587991,2.964313151861562,0.09321293581500423,-1.095147784031449,-1.439505216758613,0.32807214084832026,True,2.1299133587070367,-1.1883607198464532,1.7675773576069334,qlognehvi,5.71819119999418,False,0.2931758627864096,0.0,0.0,14,71d1a1c4-d239-4776-87fc-bd90fbfc2149,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.2762958494587991,1.8052553331284642,29.469571840493792,1.8052553331284642,1.841848240030862,0.0,2.0815511825872632,dtlz2
17,0.6445226826646593,0.7384640175301598,0.4000793925253344,0.5087858339646032,0.026001497029890255,0.6363887107576026,0.2762958494587991,2.964313151861562,0.45990070178735887,-0.8416612440773363,-0.4634683618434566,-0.5083591807668312,True,1.302335857045602,-1.3015619458646952,-0.0448908189233746,qlognehvi,6.447548700030893,False,0.06771364343219578,0.0,0.0,14,71d1a1c4-d239-4776-87fc-bd90fbfc2149,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.2762958494587991,1.8052553331284642,31.274827173622256,1.8052553331284642,1.8396957160954268,0.0,2.0815511825872632,dtlz2
18,0.6453729245195359,0.7393056666425483,0.39953650231046844,0.5628596929879053,0.2726799572925437,0.6374971747478287,0.32516945370950506,2.964313151861562,0.6602074029140872,-0.6018956612706372,-0.14919354164356857,0.1532618350215456,True,1.2978379712036887,-1.2621030641847244,0.3024553766651142,qlognehvi,5.720476499991491,False,0.11083218516489053,0.0,0.0,14,71d1a1c4-d239-4776-87fc-bd90fbfc2149,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.32516945370950506,1.7563817288777581,33.03120890250001,1.7563817288777581,1.8350671612500007,0.0,2.0815511825872632,dtlz2
19,0.6475953948886496,0.7325612986103429,0.3997730653280783,0.4519340245847472,0.26718698767412585,0.7172099053874119,0.32516945370950506,3.4332230877833276,0.6375236604370946,2.0408164722097037,-0.2026877783444057,0.11782642486532524,True,1.4394304672445433,1.4032928117726091,0.32051420320973095,qlognehvi,5.405302400002256,False,0.13865218459351386,0.0,0.0,14,71d1a1c4-d239-4776-87fc-bd90fbfc2149,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.32516945370950506,1.7563817288777581,34.78759063137777,1.7563817288777581,1.830925822704093,0.25396065399889034,1.827590528588373,dtlz2
20,0.6509418091043678,0.023428652796803198,0.1439633799209505,0.8894164204235772,0.11438503407582151,0.0,0.32516945370950506,3.4332230877833276,-0.20076399137044013,1.8426600107866071,-1.6012904662367577,-1.0441673779746492,True,2.118010337100892,2.0434240021570473,0.5571230882621085,qlognehvi,6.123203800001647,False,0.018679183314140355,0.0,0.0,14,71d1a1c4-d239-4776-87fc-bd90fbfc2149,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.32516945370950506,1.7563817288777581,36.54397236025552,1.7563817288777581,1.8271986180127762,0.25396065399889034,1.827590528588373,dtlz2
21,0.6555329738882165,0.7152861101828563,0.45461330571431763,0.4957461974282141,0.32791845107580425,0.7170765785292703,0.34966571184363404,3.4332230877833276,0.7137061409210312,1.0438792255736584,-0.13849910557856288,-0.3797770354658415,True,0.4089367986372973,0.3301730846526272,-0.24127792988727864,qlognehvi,6.542848800017964,False,0.0,0.0,0.0,14,71d1a1c4-d239-4776-87fc-bd90fbfc2149,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.34966571184363404,1.731885470743629,38.27585783099915,1.731885470743629,1.8226598967142453,0.25396065399889034,1.827590528588373,dtlz2
22,0.6464955135939785,0.7484529348035913,0.39696860622285807,0.47672070920179554,0.18859877842511388,0.7175045214672642,0.34966571184363404,3.4332230877833276,0.5761304741251607,0.7811371164976861,-0.29317236623579507,-0.9508538771373238,True,0.6888923669185008,0.20500664237252542,-0.6576815109015288,qlognehvi,7.9002749000210315,False,0.0,0.0,0.0,14,71d1a1c4-d239-4776-87fc-bd90fbfc2149,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.34966571184363404,1.731885470743629,40.00774330174278,1.731885470743629,1.8185337864428535,0.25396065399889034,1.827590528588373,dtlz2
23,1.0,0.0,0.5315147163537611,0.966577854612181,0.19409727464920007,0.0,0.34966571184363404,3.4332230877833276,1.9968642802987178,4.078722211875774,-2.015720462091619,-1.000972497741702,True,2.315997814857043,2.081857931577056,1.014747964349917,qlognehvi,8.432386500004213,False,0.11560315319396099,0.0,0.0,14,71d1a1c4-d239-4776-87fc-bd90fbfc2149,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.34966571184363404,1.731885470743629,41.739628772486405,1.731885470743629,1.8147664683689742,0.25396065399889034,1.827590528588373,dtlz2
24,0.6587340147615022,0.22992876379916155,0.14341526697245385,0.7145477489900168,0.5609305540210384,0.03523026234835731,0.34966571184363404,3.4332230877833276,0.3391905992346602,0.519194318475377,-0.7934366832105455,-0.5767863123675574,True,0.28167130156779385,0.1800037192407168,0.2166503708429881,qlognehvi,7.016308700025547,False,0.2983577146249298,0.0,0.0,14,71d1a1c4-d239-4776-87fc-bd90fbfc2149,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.34966571184363404,1.731885470743629,43.47151424323003,1.731885470743629,1.811313093467918,0.26807214657860673,1.8134790360086566,dtlz2
25,0.6026501845988851,0.6874032921202216,0.3974092916984261,0.5819556251768956,0.642169458108193,0.05845748764107936,0.34966571184363404,3.4332230877833276,0.35672942498124866,-0.708567505565473,-0.28046642903495084,0.4807884009594143,True,1.3093381787842346,-1.0652969305467217,0.7612548299943651,qlognehvi,7.728101299959235,False,0.1607700741334946,0.0,0.0,14,71d1a1c4-d239-4776-87fc-bd90fbfc2149,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.34966571184363404,1.731885470743629,45.20339971397366,1.731885470743629,1.8081359885589463,0.25396065399889034,1.827590528588373,dtlz2
26,0.5655421540636141,0.6634627126223827,0.3595629294920642,0.4738353105385464,0.40191210144313194,0.780068965401729,0.5068502941548219,3.4332230877833276,0.41165863313722795,2.548195466480173,0.04635345388261008,-0.8703441300514458,True,2.3248922772080505,2.136536833342945,-0.9166975839340559,qlognehvi,7.862851300043985,False,0.19816462385418326,0.0,0.0,14,71d1a1c4-d239-4776-87fc-bd90fbfc2149,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.5068502941548219,1.5747008884324414,46.7781006024061,1.5747008884324414,1.7991577154771576,0.4657264103399013,1.615824772247362,dtlz2
27,0.6545413386223924,0.8759310904078265,0.39838610850813494,0.5718588090837105,0.8202262023342183,0.0,0.5068502941548219,3.4332230877833276,0.27109876125440874,-0.5274784295073434,-0.8649620630200389,-1.1525324606466005,True,0.848776921927093,-0.798577190761752,-0.28757039762656167,qlognehvi,7.077490600000601,False,0.23634239102498275,0.0,0.0,14,71d1a1c4-d239-4776-87fc-bd90fbfc2149,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.5068502941548219,1.5747008884324414,48.35280149083854,1.5747008884324414,1.7908444996606865,0.4694921526369785,1.6120590299502848,dtlz2
28,0.6267336724145084,0.38578319758737195,0.41352596835893096,0.456401937954223,0.4130608382406851,0.4723838429466054,0.629365521471775,3.4332230877833276,0.7341190343192975,2.506744267893271,0.0958466492242147,-0.7148034603057292,True,1.9491931199304224,1.7726252335739736,-0.8106501095299439,qlognehvi,5.777348400035407,False,0.0,0.0,0.0,14,71d1a1c4-d239-4776-87fc-bd90fbfc2149,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.629365521471775,1.4521856611154882,49.80498715195402,1.4521856611154882,1.778749541141215,0.6268719126909229,1.4546792698963404,dtlz2
29,0.9741381803351008,0.04244624796732149,0.7484517121757986,0.9707873041931269,0.1923872361638935,0.003690026759818594,0.629365521471775,3.4332230877833276,1.831978852843372,3.3485864537244483,-2.059773368113694,-1.0688782502727467,True,1.8116213041392726,1.5166076008810763,0.9908951178409473,qlognehvi,7.1894743999582715,False,0.204986993687713,0.0,0.0,14,71d1a1c4-d239-4776-87fc-bd90fbfc2149,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.629365521471775,1.4521856611154882,51.25717281306951,1.4521856611154882,1.767488717692052,0.6268719126909229,1.4546792698963404,dtlz2
30,0.6011504631782327,0.7377276235249323,0.4017099371480166,0.6316948108407222,0.21795916553014935,0.0,0.629365521471775,3.4332230877833276,0.16244092807332577,-0.328468561865843,-0.5376266307189185,-1.4423694797637734,True,1.0293453017380203,-0.4909094899391688,-0.9047428490448549,qlognehvi,5.995564799988642,False,0.22565577431724915,0.0,0.0,14,71d1a1c4-d239-4776-87fc-bd90fbfc2149,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.629365521471775,1.4521856611154882,52.709358474184995,1.4521856611154882,1.7569786158061664,0.6268719126909229,1.4546792698963404,dtlz2
31,0.6271613049955713,0.9694385436593762,0.40462911043080707,0.47144390519270973,0.43064598517432395,0.38962346737422554,0.629365521471775,3.4332230877833276,0.47039621676894433,1.191868451065563,-0.3045348572665558,-2.117505471823578,True,1.9512520683161931,0.7214722342966187,-1.8129706145570221,qlognehvi,5.486835499992594,False,0.35430157969671217,0.0,0.0,14,71d1a1c4-d239-4776-87fc-bd90fbfc2149,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.629365521471775,1.4521856611154882,54.16154413530048,1.4521856611154882,1.747146585009693,0.6268719126909229,1.4546792698963404,dtlz2
32,0.666712473016794,0.6400638569416576,0.38054111888807873,0.4741467144035262,0.4553737572690947,0.6827090662405889,0.6569739461091849,3.438015403762858,0.8125354080074056,-0.3323091067420407,-0.054794880999113386,1.544237310013412,True,1.9666145811638367,-1.1448445147494464,1.5990321910125254,qlognehvi,5.850764400034677,False,0.19977567748489952,0.0,0.0,14,71d1a1c4-d239-4776-87fc-bd90fbfc2149,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6569739461091849,1.4245772364780782,55.58612137177856,1.4245772364780782,1.73706629286808,0.6569739461091849,1.4245772364780782,dtlz2
33,0.6632883943506468,0.619463601196893,0.37507055641480547,0.47468107083490796,0.4290314172265789,0.4434730708926675,0.6728637897457134,3.438015403762858,0.8363514484674397,-0.4558324212810456,0.011206464696436259,0.14541098645726208,True,1.2991343298132116,-1.2921838697484853,0.1342045217608258,qlognehvi,4.754998799995519,False,0.0011884590524455531,0.0,0.0,14,71d1a1c4-d239-4776-87fc-bd90fbfc2149,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6728637897457134,1.40868739284155,56.99480876462011,1.40868739284155,1.7271154171097003,0.6569739461091849,1.4245772364780782,dtlz2
34,0.7021470622101627,0.6726962748108347,0.37326738905941115,0.5527886255608588,0.7643141284130509,0.5712385255992822,0.6811568105725412,3.438015403762858,0.8749080164273412,1.1876144142677598,-0.22358210610387275,-1.0688221131114903,True,0.9012302484363071,0.31270639784041865,-0.8452400070076176,qlognehvi,5.01083290000679,False,0.0,0.0,0.0,14,71d1a1c4-d239-4776-87fc-bd90fbfc2149,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6811568105725412,1.400394372014722,58.395203136634834,1.400394372014722,1.7175059746069068,0.6569739461091849,1.4245772364780782,dtlz2
35,0.6481996274889033,0.7070236598329405,0.36165890838563886,0.4696933320150481,0.39173488269297363,0.851763940465352,0.6811568105725412,3.438015403762858,0.6041039488523628,1.2132563811877501,-0.26155509351665074,-0.817286043851049,True,0.8245626567943106,0.6091524323353873,-0.5557309503343982,qlognehvi,5.1133805999998,False,0.0,0.0,0.0,14,71d1a1c4-d239-4776-87fc-bd90fbfc2149,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6811568105725412,1.400394372014722,59.79559750864956,1.400394372014722,1.7084456431042732,0.6569739461091849,1.4245772364780782,dtlz2
36,0.6408256092205474,0.0,0.11741001374298814,0.8439467944478679,0.19930838973580808,0.03129559637103755,0.6811568105725412,3.438015403762858,-0.16359176850296556,-0.1517090656769861,-1.4172605515822192,-1.1041454335084047,True,0.31334051093471676,0.011882702825979446,0.31311511807381454,qlognehvi,4.915957399993204,False,0.14161359844854793,0.0,0.0,14,71d1a1c4-d239-4776-87fc-bd90fbfc2149,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6811568105725412,1.400394372014722,61.19599188066428,1.400394372014722,1.6998886633517856,0.6569739461091849,1.4245772364780782,dtlz2
37,0.6155632762224973,0.6024557432595633,0.42499262421412864,0.44910697039573944,0.36373823616561923,0.46520696740732725,0.6905694940424406,3.438015403762858,0.691220255833441,-0.42837516320482383,0.10417730024371812,-1.4114779994573126,True,1.8843314171990257,-1.1195954190382649,-1.5156552997010306,qlognehvi,4.9407470999867655,False,0.0,0.0,0.0,14,71d1a1c4-d239-4776-87fc-bd90fbfc2149,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6905694940424406,1.3909816885448225,62.5869735692091,1.3909816885448225,1.6915398261948404,0.6569739461091849,1.4245772364780782,dtlz2
38,0.9877941766686794,0.14236592717686988,0.6586470672141103,1.0,0.3113871428390979,0.02012482663220261,0.6905694940424406,3.438015403762858,1.9260210783311054,2.8716321706026173,-1.6976701570779213,-3.9902610289592855,True,2.47995025023904,0.945611092271512,-2.292590871881364,qlognehvi,3.6055464999517426,False,0.0,0.0,0.0,14,71d1a1c4-d239-4776-87fc-bd90fbfc2149,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6905694940424406,1.3909816885448225,63.97795525775392,1.3909816885448225,1.68363040151984,0.6569739461091849,1.4245772364780782,dtlz2
39,0.5396342379829367,0.0443635101693461,0.0,0.636501248751912,0.3912038992126402,0.9170671641492449,0.6905694940424406,3.438015403762858,-0.4382865106009447,-0.7843263499235035,-0.7620816056239121,-0.9071525543766052,True,0.3752188035938348,-0.3460398393225588,-0.1450709487526931,qlognehvi,3.6491852999897674,False,0.0,0.0,0.0,14,71d1a1c4-d239-4776-87fc-bd90fbfc2149,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6905694940424406,1.3909816885448225,65.36893694629875,1.3909816885448225,1.6761265883666345,0.6569739461091849,1.4245772364780782,dtlz2
40,0.5514918074062449,0.14154442800818484,1.0,0.440230389601936,0.0,1.0,0.6905694940424406,3.438015403762858,-0.7020238223774334,0.692804548231441,-1.1781734682676477,-2.989635068239169,True,2.286250054483715,1.3948283706088744,-1.8114615999715211,qlognehvi,4.30920319998404,False,0.0,0.0,0.0,14,71d1a1c4-d239-4776-87fc-bd90fbfc2149,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6905694940424406,1.3909816885448225,66.75991863484357,1.3909816885448225,1.6689979658710894,0.6569739461091849,1.4245772364780782,dtlz2
41,0.5209957413368992,0.498985700671568,0.0,0.45678436067592715,0.3992143559877573,1.0,0.6905694940424406,3.438015403762858,-0.29104581516509576,-0.8538109785019047,-0.44716567983278244,-1.2172747497437229,True,0.9538200085050633,-0.5627651633368089,-0.7701090699109404,qlognehvi,4.282993400003761,False,0.0,0.0,0.0,14,71d1a1c4-d239-4776-87fc-bd90fbfc2149,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6905694940424406,1.3909816885448225,68.1509003233884,1.3909816885448225,1.6622170810582537,0.6569739461091849,1.4245772364780782,dtlz2
42,0.6952562544977379,0.5456894051059358,0.14644708092207173,0.6622167378656862,0.0,0.7822220252044172,0.6905694940424406,3.438015403762858,0.48435919489928786,0.5442383715026498,-0.9177071273432766,-1.6057899466906451,True,0.6906833442842819,0.059879176603361894,-0.6880828193473685,qlognehvi,4.079489799973089,False,0.0,0.0,0.0,14,71d1a1c4-d239-4776-87fc-bd90fbfc2149,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6905694940424406,1.3909816885448225,69.54188201193323,1.3909816885448225,1.6557590955222197,0.6569739461091849,1.4245772364780782,dtlz2
