run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_InterventionLightingTransparency,response_AuditoryAlertVolume,response_InterventionSymbolTransparency,response_LevelOfAutonomy,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
811743fb-4e33-4a3c-898a-e934b9d0d2c7,provoice,composite,logei,14,extra_trees,False,,gaussian,0.448589,0,50,0,1,2,0.29661221418923883,0.995108363858364,0.0041506148172814,28.613628122620177,0.5722725624524035,12.88231255083393,0.262904337772121,0.240600146766813,20.911517359855388,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",-0.18966583810094684,0.16867488778115158,0.05361670525422457,-0.143804404012554,0.29661221418923883,0.9992589786756454,0.0,27.608006625664377,0.5521601325132875,8.52608385560033,0.17400171133878226,0.0,8.52608385560033,0.0,-0.004150614817281406,0.0041506148172814,1.0056214969558006,0.020112429939115994,4.3562286952336,0.08890262643333877,0.240600146766813,12.385433504255058
42b77267-b51e-4602-bf16-dbb2ab5a6bbd,provoice,composite,logei,14,extra_trees,False,,gaussian,2.242944,0,50,0,1,2,0.29661221418923883,0.9978983285233288,0.0013606501523166,31.418792658810727,0.6283758531762146,14.325299907458765,0.2923530593358932,0.2862034231200896,30.349082417557547,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",-0.18966583810094684,0.16867488778115158,0.05361670525422457,-0.143804404012554,0.29661221418923883,0.9992589786756454,0.0,27.608006625664377,0.5521601325132875,8.52608385560033,0.17400171133878226,0.0,8.52608385560033,0.0,-0.001360650152316567,0.0013606501523166,3.81078603314635,0.07621572066292703,5.799216051858435,0.11835134799711092,0.2862034231200896,21.822998561957217
401d7153-6a7b-494c-b6cd-bdf887dfe013,provoice,composite,logei,14,extra_trees,False,,gaussian,0.022429,20,50,0,21,22,1.358870209901169,0.9992589786756454,0.0,24.67732759930786,0.4935465519861571,8.52608385560033,0.0,0.0,8.52608385560033,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.0,0.1911236441596036,0.9,1.0,1.358870209901169,0.9992589786756454,0.0,27.608006625664377,0.5521601325132875,8.52608385560033,0.0,0.0,8.52608385560033,0.0,0.0,0.0,-2.9306790263565183,-0.05861358052713045,0.0,0.0,0.0,0.0
ab798bc7-fabe-4222-a2a1-b391ecad2c44,provoice,composite,logei,14,extra_trees,False,,gaussian,0.112147,20,50,0,21,22,1.358870209901169,0.9992589786756454,0.0,26.324207915182708,0.5264841583036541,8.52608385560033,0.0,0.0013606501523166,8.551255883418186,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.0,0.1911236441596036,0.9,1.0,1.358870209901169,0.9992589786756454,0.0,27.608006625664377,0.5521601325132875,8.52608385560033,0.0,0.0,8.52608385560033,0.0,0.0,0.0,-1.283798710481669,-0.025675974209633412,0.0,0.0,0.0013606501523166,0.02517202781785599
d7969878-b7c7-4f37-8f5d-f18ab90bbdfc,provoice,composite,logei,14,extra_trees,False,,gaussian,0.448589,20,50,0,21,22,1.358870209901169,0.9992589786756454,0.0,22.28135059807172,0.4456270119614344,8.52608385560033,0.0,0.3110164742664761,14.590905103796613,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.0,0.1911236441596036,0.9,1.0,1.358870209901169,0.9992589786756454,0.0,27.608006625664377,0.5521601325132875,8.52608385560033,0.0,0.0,8.52608385560033,0.0,0.0,0.0,-5.326656027592655,-0.10653312055185316,0.0,0.0,0.3110164742664761,6.064821248196283
b18b714b-5cb1-48ed-a9a5-61dfc5452e57,provoice,composite,logei,14,extra_trees,False,,gaussian,2.242944,20,50,0,21,22,1.1072045493487839,0.9992589786756454,0.0,19.125450450425248,0.382509009008505,8.52608385560033,0.0,0.0222920474587138,9.742504290104087,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.0,0.1911236441596036,0.43517084776188364,1.0,1.358870209901169,0.9992589786756454,0.0,27.608006625664377,0.5521601325132875,8.52608385560033,0.0,0.0,8.52608385560033,-0.25166566055238504,0.0,0.0,-8.482556175239129,-0.16965112350478256,0.0,0.0,0.0222920474587138,1.2164204345037568
27bfcdbc-bbc3-4b1a-af14-3a32e83519d6,provoice,composite,logei,15,extra_trees,False,,gaussian,0.022429,0,50,0,1,2,0.7626614478669046,0.9988128306878308,0.0003715744132409,20.06706287757341,0.4013412575514681,3.75945977522755,0.0767236688821949,0.0003715744132409,3.8109789551217292,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",-0.12114611093142136,-0.602614516151214,0.3369281571743531,0.30051832838542086,0.7626614478669046,0.9988128306878308,0.0003715744132409,21.361754488130064,0.4272350897626012,3.8083208863386613,0.07772083441507471,0.0003715744132409,3.8083208863386613,0.0,0.0,0.0,-1.2946916105566544,-0.025893832211133117,-0.048861111111111466,-0.000997165532879818,0.0,0.0026580687830679572
7058592e-392e-42ba-8226-527bd6c4c6e8,provoice,composite,logei,15,extra_trees,False,,gaussian,0.112147,0,50,0,1,2,0.7626614478669046,0.9988128306878308,0.0003715744132409,19.640892450233583,0.3928178490046716,4.479610568878351,0.09142062385466022,0.0141890347307014,6.085152716545495,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",-0.12114611093142136,-0.602614516151214,0.3369281571743531,0.30051832838542086,0.7626614478669046,0.9988128306878308,0.0003715744132409,21.361754488130064,0.4272350897626012,3.8083208863386613,0.07772083441507471,0.0003715744132409,3.8083208863386613,0.0,0.0,0.0,-1.720862037896481,-0.034417240757929624,0.6712896825396895,0.01369978943958551,0.0138174603174605,2.2768318302068336
db01170b-f06d-4f5c-a617-0709d4817bb8,provoice,composite,logei,15,extra_trees,False,,gaussian,0.448589,0,50,0,1,2,0.7626614478669046,0.9447242063492066,0.0544601987518652,23.354411201887316,0.4670882240377462,8.366801946944719,0.17075106014172894,0.0964926061592726,23.301341616788328,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",-0.12114611093142136,-0.602614516151214,0.3369281571743531,0.30051832838542086,0.7626614478669046,0.9988128306878308,0.0003715744132409,21.361754488130064,0.4272350897626012,3.8083208863386613,0.07772083441507471,0.0003715744132409,3.8083208863386613,0.0,-0.05408862433862416,0.054088624338624304,1.9926567137572526,0.039853134275144975,4.5584810606060575,0.09303022572665423,0.0961210317460317,19.493020730449665
1fe79f87-5782-4e27-b8b0-c5130503f7d4,provoice,composite,logei,15,extra_trees,False,,gaussian,2.242944,0,50,0,1,2,0.7626614478669046,0.9988128306878308,0.0003715744132409,14.768731434895052,0.295374628697901,4.104248856516631,0.08376018074523738,0.0195527913444576,7.995117152572423,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",-0.12114611093142136,-0.602614516151214,0.3369281571743531,0.30051832838542086,0.7626614478669046,0.9988128306878308,0.0003715744132409,21.361754488130064,0.4272350897626012,3.8083208863386613,0.07772083441507471,0.0003715744132409,3.8083208863386613,0.0,0.0,0.0,-6.593023053235012,-0.13186046106470023,0.2959279701779698,0.006039346330162662,0.019181216931216702,4.186796266233761
b8a865c8-787a-49da-b8c6-c63b19bafc5c,provoice,composite,logei,15,extra_trees,False,,gaussian,0.022429,20,50,0,21,22,0.43311226287969107,0.9988128306878308,0.0003715744132409,22.70428335519695,0.454085667103939,3.8083208863386613,0.0003715744132408999,0.0003715744132409,3.8083208863386613,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",-0.3957616148881157,0.0,0.0,-0.17595163096123168,0.4340613419964623,0.9988128306878308,0.0003715744132409,21.361754488130064,0.4272350897626012,3.8083208863386613,0.0003715744132408999,0.0003715744132409,3.8083208863386613,-0.0009490791167712231,0.0,0.0,1.3425288670668856,0.026850577341337778,0.0,0.0,0.0,0.0
d07d3751-56f5-4a09-b396-b3da7b658740,provoice,composite,logei,15,extra_trees,False,,gaussian,0.112147,20,50,0,21,22,0.4381840282460323,0.9988128306878308,0.0003715744132409,22.31400836528812,0.4462801673057623,3.8083208863386613,0.0003715744132408999,0.0611857278523942,4.994196878402151,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",-0.3957616148881157,0.0,0.0,-0.1880903686823716,0.4340613419964623,0.9988128306878308,0.0003715744132409,21.361754488130064,0.4272350897626012,3.8083208863386613,0.0003715744132408999,0.0003715744132409,3.8083208863386613,0.004122686249570018,0.0,0.0,0.9522538771580571,0.019045077543161093,0.0,0.0,0.0608141534391533,1.1858759920634894
42fe1749-8cd3-403e-9e84-92cd07c1ec48,provoice,composite,logei,15,extra_trees,False,,gaussian,0.448589,20,50,0,21,22,0.03986733965345235,0.9988128306878308,0.0003715744132409,11.304268471932067,0.2260853694386413,3.8083208863386613,0.0003715744132408999,0.0549377119793782,5.6182997223174755,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.03986733965345235,0.0,0.0,0.0,0.4340613419964623,0.9988128306878308,0.0003715744132409,21.361754488130064,0.4272350897626012,3.8083208863386613,0.0003715744132408999,0.0003715744132409,3.8083208863386613,-0.39419400234300994,0.0,0.0,-10.057486016197997,-0.20114972032395992,0.0,0.0,0.0545661375661373,1.8099788359788143
e25aa48a-a3b8-4d19-9b7f-e71ea82154ec,provoice,composite,logei,15,extra_trees,False,,gaussian,2.242944,20,50,0,21,22,0.3600090701978311,0.9988128306878308,0.0003715744132409,17.847361074545514,0.3569472214909103,3.8083208863386613,0.0003715744132408999,0.2192698428115075,9.3708178901065,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.35629959641821574,0.0,0.0,-0.05154733957173241,0.4340613419964623,0.9988128306878308,0.0003715744132409,21.361754488130064,0.4272350897626012,3.8083208863386613,0.0003715744132408999,0.0003715744132409,3.8083208863386613,-0.07405227179863116,0.0,0.0,-3.51439341358455,-0.07028786827169092,0.0,0.0,0.2188982683982666,5.562497003767838
d31b4dd8-c0b8-4b39-87de-559df3815fed,provoice,composite,logei,16,extra_trees,False,,gaussian,0.022429,0,50,0,1,2,0.9423654545777371,0.9993838183421516,0.0,25.80855123625416,0.5161710247250831,4.179125347393067,0.08528827239577688,0.0048215133631795,4.2152866976169125,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.05459219950131433,-0.36818022807672757,0.7025026972356119,0.5059699810909467,0.9423654545777371,0.9993838183421516,0.0,24.52028659324464,0.4904057318648928,3.8514605461449363,0.07860123563561094,0.0,3.8514605461449363,0.0,0.0,0.0,1.2882646430095193,0.02576529286019036,0.3276648012481309,0.0066870367601659375,0.0048215133631795,0.3638261514719763
e8500806-957b-4fef-b9c5-f15c3656995e,provoice,composite,logei,16,extra_trees,False,,gaussian,0.112147,0,50,0,1,2,0.9423654545777371,0.9993838183421516,0.0,13.42024410224757,0.2684048820449514,3.8318864720708614,0.07820176473614003,0.0298703703703705,4.4947761325646916,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.05459219950131433,-0.36818022807672757,0.7025026972356119,0.5059699810909467,0.9423654545777371,0.9993838183421516,0.0,24.52028659324464,0.4904057318648928,3.8514605461449363,0.07860123563561094,0.0,3.8514605461449363,0.0,0.0,0.0,-11.10004249099707,-0.2220008498199414,-0.019574074074074854,-0.0003994708994709134,0.0298703703703705,0.6433155864197553
2e8beec5-67ae-4b57-9224-5b0ee92630e3,provoice,composite,logei,16,extra_trees,False,,gaussian,0.448589,0,50,0,1,2,0.9423654545777371,0.8256451719576723,0.1737386463844794,27.314148672424537,0.5462829734484907,11.392034895792193,0.2324905080773917,0.5709565696649035,19.88639497617731,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.05459219950131433,-0.36818022807672757,0.7025026972356119,0.5059699810909467,0.9423654545777371,0.9993838183421516,0.0,24.52028659324464,0.4904057318648928,3.8514605461449363,0.07860123563561094,0.0,3.8514605461449363,0.0,-0.17373864638447933,0.1737386463844794,2.7938620791798954,0.05587724158359797,7.540574349647256,0.15388927244178074,0.5709565696649035,16.034934430032376
2100e1d6-42cb-42aa-8c2b-d4a7e5b26054,provoice,composite,logei,16,extra_trees,False,,gaussian,2.242944,0,50,0,1,2,0.9423654545777371,0.7615535714285716,0.2378302469135801,30.505833382329037,0.6101166676465807,14.27449736272341,0.291316272708641,0.527543134608045,22.016283755042586,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.05459219950131433,-0.36818022807672757,0.7025026972356119,0.5059699810909467,0.9423654545777371,0.9993838183421516,0.0,24.52028659324464,0.4904057318648928,3.8514605461449363,0.07860123563561094,0.0,3.8514605461449363,0.0,-0.23783024691358,0.2378302469135801,5.985546789084395,0.1197109357816879,10.423036816578474,0.21271503707303008,0.527543134608045,18.16482320889765
434caa33-bf49-4cfb-9cc8-b0a8583eb12d,provoice,composite,logei,16,extra_trees,False,,gaussian,0.022429,20,50,0,21,22,0.1871031237445577,0.9993838183421516,0.0,25.25019798685568,0.5050039597371137,3.8514605461449363,0.0,0.0,3.8514605461449363,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.0,0.0808851688961364,0.0,-0.16871623622999288,0.18681473333529516,0.9993838183421516,0.0,24.52028659324464,0.4904057318648928,3.8514605461449363,0.0,0.0,3.8514605461449363,0.00028839040926254,0.0,0.0,0.7299113936110402,0.01459822787222087,0.0,0.0,0.0,0.0
53f2f6b2-7a24-416a-a47c-30f7ee68aed4,provoice,composite,logei,16,extra_trees,False,,gaussian,0.112147,20,50,0,21,22,0.018929828493211343,0.9993838183421516,0.0,10.564712903873348,0.2112942580774669,3.8514605461449363,0.0,0.0694387125220454,5.339133606109663,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.0,0.018929828493211343,0.0,0.0,0.18681473333529516,0.9993838183421516,0.0,24.52028659324464,0.4904057318648928,3.8514605461449363,0.0,0.0,3.8514605461449363,-0.16788490484208382,0.0,0.0,-13.955573689371294,-0.27911147378742585,0.0,0.0,0.0694387125220454,1.487673059964727
d38030c6-08e6-4b69-8e3b-742260df7bec,provoice,composite,logei,16,extra_trees,False,,gaussian,0.448589,20,50,0,21,22,1.0032658723126968,0.9993838183421516,0.0,12.6971588880589,0.253943177761178,3.8514605461449363,0.0,0.126592336675669,6.8263804580231575,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",1.0,0.0808851688961364,0.0,0.0,0.18681473333529516,0.9993838183421516,0.0,24.52028659324464,0.4904057318648928,3.8514605461449363,0.0,0.0,3.8514605461449363,0.8164511389774016,0.0,0.0,-11.823127705185742,-0.2364625541037148,0.0,0.0,0.126592336675669,2.9749199118782212
b233721d-e5f8-4c9d-b921-121ded973cdc,provoice,composite,logei,16,extra_trees,False,,gaussian,2.242944,20,50,0,21,22,1.0032658723126968,0.9993838183421516,0.0,27.237327352310707,0.5447465470462142,3.8514605461449363,0.0,0.0005861653778316,15.25166477478666,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",1.0,0.0808851688961364,0.0,0.0,0.18681473333529516,0.9993838183421516,0.0,24.52028659324464,0.4904057318648928,3.8514605461449363,0.0,0.0,3.8514605461449363,0.8164511389774016,0.0,0.0,2.717040759066066,0.05434081518132139,0.0,0.0,0.0005861653778316,11.400204228641723
b340fd0f-8fb0-4d98-8656-93769f815d96,provoice,composite,logei,7,extra_trees,False,,gaussian,0.022429,0,50,0,1,2,0.9705911900065457,0.9959085513252184,0.0037095042303372,19.96913722216895,0.399382744443379,3.4944209210814536,0.0713147126751317,0.0118746693121692,3.6693218211073577,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",-0.3249291816934416,-0.021294320015982304,-0.6933783471116569,0.5960212283921744,0.9705911900065457,0.9940555555555558,0.0055624999999998,20.30960700189754,0.4061921400379508,3.531599598885135,0.07207346120173745,0.0055624999999998,3.531599598885135,0.0,0.0018529957696625798,-0.0018529957696626002,-0.3404697797285898,-0.006809395594571777,-0.03717867780368156,-0.0007587485266057487,0.006312169312169399,0.13772222222222252
78eaa4b7-3e72-4835-8cbb-a871a8cf80bf,provoice,composite,logei,7,extra_trees,False,,gaussian,0.112147,0,50,0,1,2,0.9705911900065457,0.9996180555555556,0.0,23.608769535842924,0.4721753907168585,3.390620597562389,0.06919633872576304,0.0852311507936502,7.012944506292522,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",-0.3249291816934416,-0.021294320015982304,-0.6933783471116569,0.5960212283921744,0.9705911900065457,0.9940555555555558,0.0055624999999998,20.30960700189754,0.4061921400379508,3.531599598885135,0.07207346120173745,0.0055624999999998,3.531599598885135,0.0,0.005562499999999804,-0.0055624999999998,3.2991625339453847,0.0659832506789077,-0.1409790013227461,-0.0028771224759744085,0.0796686507936504,3.4813449074073866
9df9cd53-849d-4b67-bcb2-7512f14e2410,provoice,composite,logei,7,extra_trees,False,,gaussian,0.448589,0,50,0,1,2,0.9705911900065457,0.9829788359788358,0.0166392195767197,11.982432759763393,0.2396486551952678,7.012515460398813,0.1431125604163023,0.0337873677248673,9.824844307879838,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",-0.3249291816934416,-0.021294320015982304,-0.6933783471116569,0.5960212283921744,0.9705911900065457,0.9940555555555558,0.0055624999999998,20.30960700189754,0.4061921400379508,3.531599598885135,0.07207346120173745,0.0055624999999998,3.531599598885135,0.0,-0.011076719576719962,0.0110767195767199,-8.327174242134147,-0.166543484842683,3.4809158615136777,0.07103909921456485,0.028224867724867497,6.293244708994703
d50a5712-1cea-463a-a2e8-53ec8f6f6db3,provoice,composite,logei,7,extra_trees,False,,gaussian,2.242944,0,50,0,1,2,0.9705911900065457,0.9487242063492068,0.0508938492063488,28.46151951868942,0.5692303903737884,8.182542690515717,0.16699066715338198,0.512284645909646,29.559798660240453,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",-0.3249291816934416,-0.021294320015982304,-0.6933783471116569,0.5960212283921744,0.9705911900065457,0.9940555555555558,0.0055624999999998,20.30960700189754,0.4061921400379508,3.531599598885135,0.07207346120173745,0.0055624999999998,3.531599598885135,0.0,-0.04533134920634896,0.045331349206349,8.151912516791882,0.16303825033583763,4.650943091630582,0.09491720595164453,0.5067221459096461,26.028199061355316
01a2cf7d-a47f-4217-9e7c-d6ed88c97ee1,provoice,composite,logei,7,extra_trees,False,,gaussian,0.022429,20,50,0,21,22,0.7759843039899224,0.9922592592592594,0.0073587962962962,22.217988534734328,0.4443597706946866,3.548664413699951,0.007358796296296202,0.0106564608231273,3.684635538639822,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.7370852257535885,0.24260463724856063,0.0,0.0,0.7752928384309133,0.9940555555555558,0.0055624999999998,20.30960700189754,0.4061921400379508,3.531599598885135,0.006770354406130138,0.0055624999999998,3.531599598885135,0.000691465559009008,-0.0017962962962964069,0.0017962962962964,1.9083815328367884,0.038167630656735785,0.017064814814815588,0.0005884418901660636,0.0050939608231275,0.153035939754687
69877837-bb04-42fd-b913-d20c41fca478,provoice,composite,logei,7,extra_trees,False,,gaussian,0.112147,20,50,0,21,22,0.7754013202209528,0.9959085513252184,0.0037095042303372,21.766317692200705,0.4353263538440141,3.4884510946116274,0.005282474948422975,0.0428151455026453,4.299375392535928,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.7315221414224371,0.2571430808113031,0.0,0.0,0.7752928384309133,0.9940555555555558,0.0055624999999998,20.30960700189754,0.4061921400379508,3.531599598885135,0.006770354406130138,0.0055624999999998,3.531599598885135,0.00010848179003941638,0.0018529957696625798,-0.0018529957696626002,1.456710690303165,0.02913421380606329,-0.043148504273507804,-0.001487879457707163,0.037252645502645496,0.7677757936507925
d63a24da-cba2-4a35-b3de-fd99302edecb,provoice,composite,logei,7,extra_trees,False,,gaussian,0.448589,20,50,0,21,22,1.1191309475108324,0.9997569444444444,-0.0001388888888887,16.572422963031677,0.3314484592606335,3.4870174229592124,0.00523303799489142,0.0646292989417985,4.518790168346532,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.0,-0.502448084558488,0.0,-1.0,0.7752928384309133,0.9940555555555558,0.0055624999999998,20.30960700189754,0.4061921400379508,3.531599598885135,0.006770354406130138,0.0055624999999998,3.531599598885135,0.3438381090799191,0.005701388888888603,-0.0057013888888885,-3.7371840388658626,-0.0747436807773173,-0.04458217592592284,-0.001537316411238718,0.0590667989417987,0.9871905694613972
79372584-8fc8-4ad7-aee1-b44ce1c72fb2,provoice,composite,logei,7,extra_trees,False,,gaussian,2.242944,20,50,0,21,22,1.0334873620707523,0.9922592592592594,0.0073587962962962,20.167729461317343,0.4033545892263468,3.548664413699951,0.007358796296296202,0.1317847222222221,8.156803302588841,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",1.0,-0.26095234729728356,0.0,0.0,0.7752928384309133,0.9940555555555558,0.0055624999999998,20.30960700189754,0.4061921400379508,3.531599598885135,0.006770354406130138,0.0055624999999998,3.531599598885135,0.25819452363983897,-0.0017962962962964069,0.0017962962962964,-0.14187754058019664,-0.0028375508116039727,0.017064814814815588,0.0005884418901660636,0.1262222222222223,4.625203703703706
6a577a33-0a4f-493f-82ac-85c3dcdc0834,provoice,composite,logei,8,extra_trees,False,,gaussian,0.022429,0,50,0,1,2,0.8758254410902804,0.9992054673721342,0.0001604938271602,22.68848564458045,0.4537697128916089,1.529561728395045,0.031215545477449896,0.0159578122494786,1.7744201639409802,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.5429242350906553,-0.5365728331188584,0.10725393117355386,-0.41580003273067595,0.8758254410902804,0.9992054673721342,0.0001604938271602,20.619100562646853,0.412382011252937,1.523820987654305,0.03109838750314908,0.0001604938271602,1.523820987654305,0.0,0.0,0.0,2.0693850819335964,0.04138770163867189,0.005740740740739936,0.00011715797430081679,0.0157973184223184,0.2505991762866753
9f334811-69bb-44f3-8e17-5fc66c01cb0a,provoice,composite,logei,8,extra_trees,False,,gaussian,0.112147,0,50,0,1,2,0.8758254410902804,0.9993659611992944,0.0,17.915039286570767,0.3583007857314153,2.817529982363294,0.05750061188496519,0.0666922398589059,4.606701499118129,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.5429242350906553,-0.5365728331188584,0.10725393117355386,-0.41580003273067595,0.8758254410902804,0.9992054673721342,0.0001604938271602,20.619100562646853,0.412382011252937,1.523820987654305,0.03109838750314908,0.0001604938271602,1.523820987654305,0.0,0.000160493827160213,-0.0001604938271602,-2.704061276076086,-0.05408122552152167,1.2937089947089893,0.026402224381816112,0.0665317460317457,3.0828805114638245
46ed7de2-b570-4546-853d-964afa9b94c4,provoice,composite,logei,8,extra_trees,False,,gaussian,0.448589,0,50,0,1,2,0.8758254410902804,0.9482314814814822,0.0511344797178122,12.088106142440925,0.2417621228488184,4.799071649029941,0.09794023773530493,0.0589492945326269,6.636813712522009,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.5429242350906553,-0.5365728331188584,0.10725393117355386,-0.41580003273067595,0.8758254410902804,0.9992054673721342,0.0001604938271602,20.619100562646853,0.412382011252937,1.523820987654305,0.03109838750314908,0.0001604938271602,1.523820987654305,0.0,-0.05097398589065205,0.050973985890652,-8.530994420205928,-0.1706198884041186,3.2752506613756367,0.06684185023215584,0.0587888007054667,5.112992724867704
4fa82818-d762-4082-bff1-68158c54025d,provoice,composite,logei,8,extra_trees,False,,gaussian,2.242944,0,50,0,1,2,0.8758254410902804,0.9992054673721342,0.0001604938271602,27.68612655759678,0.5537225311519356,6.782642255892219,0.13842127052841263,0.0645434303350962,9.701146274250405,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.5429242350906553,-0.5365728331188584,0.10725393117355386,-0.41580003273067595,0.8758254410902804,0.9992054673721342,0.0001604938271602,20.619100562646853,0.412382011252937,1.523820987654305,0.03109838750314908,0.0001604938271602,1.523820987654305,0.0,0.0,0.0,7.067025994949926,0.1413405198989986,5.258821268237914,0.10732288302526355,0.064382936507936,8.1773252865961
518a2175-aed2-41ae-bb3a-4e3bdf5d2246,provoice,composite,logei,8,extra_trees,False,,gaussian,0.022429,20,50,0,21,22,0.4646365495034601,0.9992054673721342,0.0001604938271602,22.78806521396129,0.4557613042792258,1.523820987654305,0.0001604938271602,0.0001604938271602,1.523820987654305,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",-0.3078706491189279,0.0,-0.32976222125663934,-0.11117402564204715,0.46207995789933853,0.9992054673721342,0.0001604938271602,20.619100562646853,0.412382011252937,1.523820987654305,0.0001604938271602,0.0001604938271602,1.523820987654305,0.002556591604121583,0.0,0.0,2.168964651314436,0.04337929302628879,0.0,0.0,0.0,0.0
6498c0a0-6ffb-4fe0-819f-35517087a69e,provoice,composite,logei,8,extra_trees,False,,gaussian,0.112147,20,50,0,21,22,0.46316220324512497,0.9992054673721342,0.0001604938271602,22.831293464763675,0.4566258692952735,1.523820987654305,0.0001604938271602,0.1156536596119922,3.353412147266289,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",-0.3048983111689566,0.0,-0.32976222125663934,-0.1131950696500682,0.46207995789933853,0.9992054673721342,0.0001604938271602,20.619100562646853,0.412382011252937,1.523820987654305,0.0001604938271602,0.0001604938271602,1.523820987654305,0.0010822453457864367,0.0,0.0,2.212192902116822,0.04424385804233649,0.0,0.0,0.115493165784832,1.829591159611984
