iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
32,0.37942319207106834,0.0,0.12239804617841692,1.0,0.0,0.026270276089222753,357.0242903946064,431.8994143743454,0.41768393998465536,0.008357544812764961,1.7204584455609917,1.6477214765786194,True,0.4157388175780043,-0.4093263951718904,-0.07273696898237225,qlognehvi,4.376884500030428,False,0.0,0.0,0.0,8,1f391dc9-5ca9-417a-a3d9-640568324558,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,357.0242903946064,10.4717516116865,858.2192053098316,10.4717516116865,26.81935016593224,331.8175038428821,35.67853816341079,zdt1
33,1.0,0.0,0.0833118046352953,0.0,0.0,0.144339774762346,357.06669455063695,431.8994143743454,-1.7320243799823904,-2.86783837947798,3.2733822466186093,5.009298262333751,True,2.074482551159807,-1.1358139994955896,1.735916015715142,qlognehvi,2.7566909000161104,False,0.0,0.0,0.0,8,1f391dc9-5ca9-417a-a3d9-640568324558,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,357.06669455063695,10.429347455655943,868.6485527654876,10.429347455655943,26.322683417135988,331.8175038428821,35.67853816341079,zdt1
34,0.22373054451883734,1.0,0.0,0.0,0.2540114173142998,0.6478861242692461,357.06669455063695,431.9325294864396,0.9570108621713075,1.6712650595584377,0.45456026392174886,1.9291468886696914,True,1.638464150468561,0.7142541973871303,1.4745866247479427,qlognehvi,4.229004899971187,False,0.0,0.0,0.0,8,1f391dc9-5ca9-417a-a3d9-640568324558,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,357.06669455063695,10.429347455655943,879.0779002211435,10.429347455655943,25.8552323594454,337.50933753319384,29.986704473099053,zdt1
35,0.19778852090435603,0.8114981066192832,0.0,1.0,0.3975401102400685,1.0,357.06669455063695,431.9325294864396,1.0468752968203356,-0.7039334192289934,-1.4708305304121154,-1.612841080116962,True,1.7565586117240075,-1.750808716049329,-0.1420105497048465,qlognehvi,3.842065300035756,False,0.0,0.0,0.0,8,1f391dc9-5ca9-417a-a3d9-640568324558,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,357.06669455063695,10.429347455655943,889.5072476767995,10.429347455655943,25.4144927907657,337.50933753319384,29.986704473099053,zdt1
36,0.1785971771613082,1.0,0.0,0.0,0.37070987962668844,0.15353559444394604,357.07155838717415,431.9325294864396,1.1133550472535845,1.0995501019785356,0.8964771965124855,1.3133057431552206,True,0.41705708699210703,-0.01380494527504883,0.41682854664273516,qlognehvi,3.7631984999752603,False,0.0,0.0,0.0,8,1f391dc9-5ca9-417a-a3d9-640568324558,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,357.07155838717415,10.424483619118746,899.9317312959182,10.424483619118746,24.998103647108838,337.50933753319384,29.986704473099053,zdt1
37,0.34588963366768166,0.08529264787162652,0.08989955392816995,0.0,0.0,0.38113128138829366,357.07155838717415,431.9325294864396,0.5338458212809294,0.5296713216475456,2.440855343656872,3.1781536780239303,True,0.7373101520443266,-0.004174499633383788,0.7372983343670585,qlognehvi,4.467634100001305,False,0.0,0.0,0.0,8,1f391dc9-5ca9-417a-a3d9-640568324558,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,357.07155838717415,10.424483619118746,910.356214915037,10.424483619118746,24.604222024730728,337.50933753319384,29.986704473099053,zdt1
38,0.23038244410188874,0.30282275791389485,0.0,0.0,1.0,0.0,357.07155838717415,431.9325294864396,0.933968357690688,0.5302136662124315,1.2997994276571088,0.2748759360611106,True,1.101583412418703,-0.4037546914782565,-1.0249234915959982,qlognehvi,3.8427878000074998,False,0.0,0.0,0.0,8,1f391dc9-5ca9-417a-a3d9-640568324558,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,357.07155838717415,10.424483619118746,920.7806985341557,10.424483619118746,24.231071014056727,337.50933753319384,29.986704473099053,zdt1
39,0.0,1.0,0.8595825487029342,0.0,0.555746123481667,0.0,357.3604560000931,431.9325294864396,1.7320243767562435,1.4448457740954543,-1.2325904422903173,-1.962667778359503,True,0.7845281807991872,-0.2871786026607892,-0.7300773360691857,qlognehvi,3.8551726000150666,False,0.0,0.0,0.0,8,1f391dc9-5ca9-417a-a3d9-640568324558,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,357.3604560000931,10.135586006199787,930.9162845403555,10.135586006199787,23.869648321547576,337.50933753319384,29.986704473099053,zdt1
40,0.0,1.0,0.0,0.0,0.0,0.5240998100030776,357.7608264206098,431.9325294864396,1.7320243767562435,1.204427795323808,0.17781216375409198,0.4061518401018429,True,0.5748888244989532,-0.5275965814324355,0.22833967634775093,qlognehvi,3.853333500039298,False,0.0,0.0,0.0,8,1f391dc9-5ca9-417a-a3d9-640568324558,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,357.7608264206098,9.735215585683079,940.6515001260386,9.735215585683079,23.516287503150966,337.50933753319384,29.986704473099053,zdt1
41,0.07873479187333576,1.0,1.0,0.5941491684833184,0.10701255582287306,0.0,357.7608264206098,431.9325294864396,1.4592832188553397,2.046312738439185,-1.0876339228510292,-0.28012557782385006,True,0.9983353064734182,0.5870295195838451,0.8075083450271792,qlognehvi,4.559187099977862,False,0.0,0.0,0.0,8,1f391dc9-5ca9-417a-a3d9-640568324558,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,357.7608264206098,9.735215585683079,950.3867157117218,9.735215585683079,23.180163797846873,337.50933753319384,29.986704473099053,zdt1
42,0.0,0.0,1.0,0.0,1.0,1.0,357.7608264206098,431.9325294864396,1.7320243767562435,1.632155340807023,-2.1578544226463823,-1.9342919407850516,True,0.24485507476347002,-0.09986903594922047,0.22356248186133065,qlognehvi,4.232192499970552,False,0.0,0.0,0.0,8,1f391dc9-5ca9-417a-a3d9-640568324558,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,357.7608264206098,9.735215585683079,960.1219312974049,9.735215585683079,22.860045983271544,337.50933753319384,29.986704473099053,zdt1
43,0.0,1.0,1.0,0.0,0.16623233909149895,1.0,357.7608264206098,433.03508065202874,1.7320243767562435,2.7013985072370272,-2.4209232416808297,-4.040225931620988,True,1.8872804260344584,0.9693741304807837,-1.6193026899401581,qlognehvi,3.562570500012953,False,0.0,0.0,0.0,8,1f391dc9-5ca9-417a-a3d9-640568324558,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,357.7608264206098,9.735215585683079,969.857146883088,9.735215585683079,22.554817369374142,340.4398126495157,27.05622935677718,zdt1
44,0.0,0.0,0.0,0.0,0.0,0.28108014348665844,358.98254549963895,437.78314035582844,1.7320243767562435,2.8182396267290315,2.144936716619089,2.2919012165208423,True,1.096112281431432,1.086215249972788,0.14696449990175342,qlognehvi,3.892061199992895,False,0.0,0.0,0.0,8,1f391dc9-5ca9-417a-a3d9-640568324558,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,358.98254549963895,8.51349650665395,978.370643389742,8.51349650665395,22.235696440675955,345.3515370982262,22.144504908066722,zdt1
45,1.0,0.0,0.0,0.0,0.0,0.21472960930688093,359.39137928157203,437.78314035582844,-1.7320243799823904,-4.448762382266507,3.285184441409829,3.2244530005773644,True,2.717416729351661,-2.7167380022841163,-0.0607314408324644,qlognehvi,4.708326199965086,False,0.0,0.0,0.0,8,1f391dc9-5ca9-417a-a3d9-640568324558,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,359.39137928157203,8.104662724720868,986.4753061144629,8.104662724720868,21.921673469210287,345.3515370982262,22.144504908066722,zdt1
