iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.7052838835828408,0.16356878281621332,0.029783705067868732,1.0,0.15608224174449842,0.0,324.3459919831146,414.22334161549134,-0.7111133833166915,0.8438045455779214,1.8214699281208984,1.6157960222960261,True,1.5684615140752325,1.5549179288946129,-0.20567390582487222,qlognehvi,4.539099999994505,False,0.8566188194782558,0.010937369081480674,0.009909688282614898,14,be598f58-a54c-439d-a5e6-7c1cac89eb74,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,324.3459919831146,43.15005002317832,896.6390557902502,43.15005002317832,81.51264143547729,291.1867266461123,76.30931536018062,zdt1
12,0.9743552312847551,0.030381122284258148,0.05334185220265921,0.8249903491433418,0.26255138520854004,0.0,324.3563361902656,414.22334161549134,-1.6431896507974963,0.5846996516650584,2.2662163585024415,1.676397097843405,True,2.304642597946905,2.227889302462555,-0.5898192606590364,qlognehvi,5.582163999963086,False,0.34583514549954336,0.025771134355585524,0.023349665376627016,14,be598f58-a54c-439d-a5e6-7c1cac89eb74,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,324.3563361902656,43.13970581602729,939.7787616062774,43.13970581602729,78.31489680052312,291.1867266461123,76.30931536018062,zdt1
13,0.7457059089237698,0.18011096886792097,0.15321645896403785,0.5786210857939265,0.0532358861113132,0.0,324.4945596368185,414.22334161549134,-0.851137249943794,-1.2968033524936735,2.3184299353930746,1.6966029306044565,True,0.7650405864046586,-0.4456661025498795,-0.6218270047886181,qlognehvi,7.78489059995627,False,0.5194144834153364,-0.02478880084658381,-0.02245963242708917,14,be598f58-a54c-439d-a5e6-7c1cac89eb74,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,324.4945596368185,43.00148236947439,982.7802439757518,43.00148236947439,75.59848030582705,291.1867266461123,76.30931536018062,zdt1
14,0.6350586059818808,0.02902921357101538,0.03292308966035376,0.9445577735661224,0.23126489771387007,0.0,324.51022228593337,414.22334161549134,-0.4678495977514606,0.4145396071557673,1.889725843256671,1.8356626917141667,True,0.8840438525839754,0.8823892049072279,-0.054063151542504295,qlognehvi,7.892599699960556,False,0.5483797738657686,0.003880000163821948,0.00351543336185607,14,be598f58-a54c-439d-a5e6-7c1cac89eb74,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,324.51022228593337,42.98581972035953,1025.7660636961114,42.98581972035953,73.26900454972224,291.1867266461123,76.30931536018062,zdt1
15,0.697312681794302,0.0,0.1999271699484265,0.7793145463717479,0.15318075819611954,0.0,324.5313008474104,414.22334161549134,-0.6835007516713908,-0.5514081767372224,2.0773755072642923,0.9812105980072514,True,1.104095084962901,0.13209257493416837,-1.096164909257041,qlognehvi,5.9427209999994375,False,0.8249843585567134,-0.02840123645231621,-0.025732641733727742,14,be598f58-a54c-439d-a5e6-7c1cac89eb74,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,324.5313008474104,42.964741158882475,1068.730804854994,42.964741158882475,71.24872032366626,291.4415939543533,76.05444805193957,zdt1
16,1.0,0.0,0.7241566798488611,1.0,0.0,0.4973142094783225,324.5313008474104,414.22334161549134,-1.7320243799823904,-2.9203850998288434,1.039853105875397,2.8074304634823304,True,2.1299133587070362,-1.188360719846453,1.7675773576069334,qlognehvi,6.0430034000310116,False,0.7459652790488831,-0.0004495718071614541,-0.0004073298099782826,14,be598f58-a54c-439d-a5e6-7c1cac89eb74,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,324.5313008474104,42.964741158882475,1111.6955460138765,42.964741158882475,69.48097162586728,291.4415939543533,76.05444805193957,zdt1
17,1.0,0.14126807410258388,0.0,1.0,0.013054659927388555,1.0,324.5313008474104,414.22334161549134,-1.7320243799823904,-3.033586325847086,1.1222074580447965,1.077316639121422,True,1.3023358570456023,-1.3015619458646954,-0.04489081892337454,qlognehvi,6.06077219999861,False,0.7124581855915832,-0.016928424102229202,-0.015337820706173521,14,be598f58-a54c-439d-a5e6-7c1cac89eb74,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,324.5313008474104,42.964741158882475,1154.6602871727591,42.964741158882475,67.92119336310348,291.4415939543533,76.05444805193957,zdt1
18,1.0,0.0,1.0,1.0,0.0014909959781390558,0.06197613886936786,324.5313008474104,414.22334161549134,-1.7320243799823904,-2.994127444167115,1.2331612840570036,1.5356166607221178,True,1.2978379712036887,-1.2621030641847244,0.30245537666511413,qlognehvi,5.897278900025412,False,0.7378451245925328,-0.01688966532279662,-0.01530270372150105,14,be598f58-a54c-439d-a5e6-7c1cac89eb74,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,324.5313008474104,42.964741158882475,1197.6250283316417,42.964741158882475,66.53472379620231,291.4415939543533,76.05444805193957,zdt1
19,1.0,0.6123223109793986,0.26361981426146,1.0,0.015530756046341526,0.2607795824905108,324.5313008474104,414.22334161549134,-1.7320243799823904,-0.32873156820978133,1.1247418758920955,1.4452560791018265,True,1.4394304672445433,1.4032928117726091,0.320514203209731,qlognehvi,6.917815900000278,False,0.722525114167224,0.00849278362864599,0.007694797330564556,14,be598f58-a54c-439d-a5e6-7c1cac89eb74,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,324.5313008474104,42.964741158882475,1240.5897694905243,42.964741158882475,65.29419839423812,291.4415939543533,76.05444805193957,zdt1
20,0.9335477878461904,0.0,0.4214464314228659,0.4943704315499623,0.09483511282244482,0.4337991491146087,324.5313008474104,414.27992314749906,-1.5018306770884544,0.5415933250685929,1.9156237286279285,2.472746816890037,True,2.118010337100892,2.0434240021570473,0.5571230882621083,qlognehvi,6.824926199973561,False,0.6609831494883743,0.03572542490124356,0.032368645685984694,14,be598f58-a54c-439d-a5e6-7c1cac89eb74,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,324.5313008474104,42.964741158882475,1283.554510649407,42.964741158882475,64.17772553247035,291.20632177746717,76.28972022882573,zdt1
21,0.8100502902152564,0.14302028578854728,0.08360614203699354,0.9025877129827796,0.30600303626368874,0.0,324.5313008474104,414.27992314749906,-1.074029323959685,-0.7438562393070578,1.8163777974917914,1.5750998676045127,True,0.40893679863729737,0.3301730846526272,-0.2412779298872787,qlognehvi,6.450024999969173,False,0.7045229381583415,-0.006953581481719395,-0.006300219405439874,14,be598f58-a54c-439d-a5e6-7c1cac89eb74,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,324.5313008474104,42.964741158882475,1326.5192518082895,42.964741158882475,63.16758341944236,291.20632177746717,76.28972022882573,zdt1
22,1.0,0.1553412142589563,0.09666057368737312,0.7335479722975509,0.2113060914006523,0.048210195948712224,324.5313008474104,414.27992314749906,-1.7320243799823904,-1.527017737609865,2.202203583298488,1.5445220723969593,True,0.6888923669185008,0.20500664237252542,-0.6576815109015288,qlognehvi,6.520302399992943,False,0.3888962751098276,-0.010390825131047998,-0.009414497881597221,14,be598f58-a54c-439d-a5e6-7c1cac89eb74,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,324.5313008474104,42.964741158882475,1369.483992967172,42.964741158882475,62.24927240759873,291.20632177746717,76.28972022882573,zdt1
23,0.4315342515615745,0.0,0.4903668169452004,0.3314414151677817,0.0,0.4433266251989549,324.578749826559,425.5033670119188,0.23716868914423456,2.319026620721291,1.6331801326848296,2.6479280970347467,True,2.3159978148570435,2.0818579315770562,1.014747964349917,qlognehvi,7.873145600024145,False,0.08764482353543483,0.05733153315558018,0.05194463294634356,14,be598f58-a54c-439d-a5e6-7c1cac89eb74,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,324.578749826559,42.91729217973392,1412.401285146906,42.91729217973392,61.40875152812635,296.93608770652054,70.55995429977236,zdt1
24,0.2066555471732351,0.008069835180083298,0.3111395684188321,0.2679629773328738,0.12313552394154892,0.43603754915563364,329.39904153977506,425.5033670119188,1.0161594854976563,1.196163204738373,1.4751555215701657,1.6918058924131538,True,0.2816713015677938,0.18000371924071668,0.2166503708429881,qlognehvi,9.783230000000913,False,0.21613782036275833,0.004786951532396668,0.00433716711547735,14,be598f58-a54c-439d-a5e6-7c1cac89eb74,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,329.39904153977506,38.09700046651784,1450.4982856134238,38.09700046651784,60.43742856722599,296.93608770652054,70.55995429977236,zdt1
25,1.0,0.0,0.5020274038997268,0.1898442051196297,0.0,0.3435624185223506,329.39904153977506,425.5033670119188,-1.7320243799823904,-2.797321310529112,2.4389668437375858,3.200221673731951,True,1.3093381787842346,-1.0652969305467215,0.7612548299943653,qlognehvi,6.626123900001403,False,0.16079866546360247,-0.0015020166463742919,-0.0013608863932433755,14,be598f58-a54c-439d-a5e6-7c1cac89eb74,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,329.39904153977506,38.09700046651784,1488.5952860799416,38.09700046651784,59.54381144319766,296.93608770652054,70.55995429977236,zdt1
26,0.3991758101923827,0.0,0.41464556997215524,0.3578613267602901,0.05755731882110267,0.4669809426237845,329.39904153977506,426.64355914906946,0.3492599077391834,2.4857967410821282,1.5514910666803194,0.6347934827462636,True,2.3248922772080505,2.136536833342945,-0.9166975839340559,qlognehvi,7.849848900048528,False,0.22089910003145902,0.018950591514281474,0.01716998423283283,14,be598f58-a54c-439d-a5e6-7c1cac89eb74,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,329.39904153977506,38.09700046651784,1526.6922865464594,38.09700046651784,58.718934097940746,297.8051989172377,69.69084308905519,zdt1
27,1.0,0.07428398364261271,1.0,0.0,0.0,1.0,329.39904153977506,426.64355914906946,-1.7320243799823904,-2.5306015707441425,1.2199811785263488,0.9324107808997872,True,0.848776921927093,-0.798577190761752,-0.28757039762656156,qlognehvi,7.998041499988176,False,0.2354143644750163,0.0021217535916215943,0.0019223925378078358,14,be598f58-a54c-439d-a5e6-7c1cac89eb74,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,329.39904153977506,38.09700046651784,1564.7892870129772,38.09700046651784,57.955158778258415,297.8051989172377,69.69084308905519,zdt1
28,1.0,0.9556493354145382,0.0,1.0,0.0,0.5686050512628086,329.39904153977506,426.64355914906946,-1.7320243799823904,0.040600853591583164,0.6650745334952429,-0.14557557603470095,True,1.9491931199304224,1.7726252335739736,-0.8106501095299439,qlognehvi,9.200852399982978,False,0.23977738854039948,-0.003541416248854889,-0.0032086629648954224,14,be598f58-a54c-439d-a5e6-7c1cac89eb74,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,329.39904153977506,38.09700046651784,1602.886287479495,38.09700046651784,57.24593883855339,297.8051989172377,69.69084308905519,zdt1
29,1.0,0.0,0.40095603099724925,1.0,0.0,0.012983214629631243,329.39904153977506,426.64355914906946,-1.7320243799823904,-0.2154167791013144,2.0075151205636543,2.9984102384046016,True,1.8116213041392724,1.516607600881076,0.9908951178409473,qlognehvi,7.703170699998736,False,0.24250861032539883,0.02974603157428146,0.026951079217493498,14,be598f58-a54c-439d-a5e6-7c1cac89eb74,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,329.39904153977506,38.09700046651784,1640.9832879460128,38.09700046651784,56.58563061882803,297.8051989172377,69.69084308905519,zdt1
30,1.0,0.0,0.4227046817037951,0.3845607073351666,0.0,0.0,330.16299147321786,426.64355914906946,-1.7320243799823904,-2.222933869921559,2.6892388441523676,1.7844959951075126,True,1.0293453017380203,-0.4909094899391686,-0.904742849044855,qlognehvi,7.39217850001296,False,0.1249967339282569,-0.02756417313083402,-0.024974229310511263,14,be598f58-a54c-439d-a5e6-7c1cac89eb74,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,330.16299147321786,37.33305053307504,1678.3163384790878,37.33305053307504,55.94387794930292,297.8051989172377,69.69084308905519,zdt1
31,0.38460951730080284,0.001399949885570175,0.4795768446900371,0.4244471740374391,0.02698330208612515,0.5655780604060812,330.16299147321786,426.64355914906946,0.3997182565205514,1.1211904908171701,1.2674241121568528,-0.5455465024001693,True,1.9512520683161931,0.7214722342966188,-1.8129706145570221,qlognehvi,7.381016100000124,False,0.13396316699198652,-0.020242680884479662,-0.01834066822425308,14,be598f58-a54c-439d-a5e6-7c1cac89eb74,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,330.16299147321786,37.33305053307504,1715.6493890121628,37.33305053307504,55.343528677811705,297.8051989172377,69.69084308905519,zdt1
32,0.11969778613074324,0.8512474186570859,0.39099561898053603,0.01147164059791011,0.21443016665616757,0.1770169653016678,332.2094430251464,426.64355914906946,1.3173854095256756,0.17254089477622925,0.5916276107508105,2.190659801763336,True,1.9666145811638367,-1.1448445147494464,1.5990321910125254,qlognehvi,9.361083499970846,False,0.09103054812195889,0.011616941892104743,0.010525408084009159,14,be598f58-a54c-439d-a5e6-7c1cac89eb74,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,332.2094430251464,35.28659898114648,1750.9359879933093,35.28659898114648,54.716749624790914,297.8051989172377,69.69084308905519,zdt1
33,0.04027910894086299,1.0,0.6647781525165605,0.0,0.2893876870519916,0.7198160047380279,333.5810395692333,426.64355914906946,1.592495579507107,0.30031170975862165,-1.2164890547934717,-1.0822845330326458,True,1.2991343298132116,-1.2921838697484853,0.13420452176082587,qlognehvi,8.460878099955153,False,0.1978626745439231,-0.01444639470386761,-0.013089004060889406,14,be598f58-a54c-439d-a5e6-7c1cac89eb74,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,333.5810395692333,33.91500243705957,1784.8509904303687,33.91500243705957,54.08639364940511,297.8247940485926,69.6712479577003,zdt1
34,0.763777258741071,0.0,0.7001943026903273,0.3603684574007634,0.10871591483118266,0.23537920198103926,333.5810395692333,426.64355914906946,-0.9137372868110055,-0.6010308889705869,1.8101202663818752,0.9648802593742575,True,0.9012302484363071,0.31270639784041865,-0.8452400070076177,qlognehvi,8.898495699977502,False,0.09948714784908219,0.00048163720232857174,0.0004363823241979074,14,be598f58-a54c-439d-a5e6-7c1cac89eb74,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,333.5810395692333,33.91500243705957,1818.7659928674284,33.91500243705957,53.493117437277306,297.8051989172377,69.69084308905519,zdt1
35,0.12523721121831857,0.7884487959105071,0.0,1.0,0.057013056438847486,0.0,333.5810395692333,426.64355914906946,1.2981965709380134,1.9073490032734006,0.3160626455904696,-0.23966830474392864,True,0.8245626567943105,0.6091524323353872,-0.5557309503343982,qlognehvi,7.490676699962933,False,0.11412296075909478,0.005605320820113481,0.005078642005912457,14,be598f58-a54c-439d-a5e6-7c1cac89eb74,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,333.5810395692333,33.91500243705957,1852.680995304488,33.91500243705957,52.93374272298537,297.8051989172377,69.69084308905519,zdt1
36,1.0,0.0,0.17179310764672093,0.3782716912972367,0.0,0.413012308359137,333.5810395692333,426.64355914906946,-1.7320243799823904,-1.720141677156411,2.5192481767717667,2.8323632948455812,True,0.31334051093471676,0.011882702825979363,0.31311511807381454,qlognehvi,8.663402099977247,False,0.18921525936046493,0.004248426942333712,0.0038492425716231166,14,be598f58-a54c-439d-a5e6-7c1cac89eb74,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,333.5810395692333,33.91500243705957,1886.5959977415478,33.91500243705957,52.40544438170966,297.8051989172377,69.69084308905519,zdt1
37,0.4538279742521368,0.0,0.38697980573834617,0.32412279098741226,0.06618348483779683,0.3285052110259902,333.7259596754187,426.64355914906946,0.1599421467749164,-0.9596532722633485,1.8640211837960872,0.34836588409505653,True,1.8843314171990257,-1.1195954190382649,-1.5156552997010306,qlognehvi,8.783249200030696,False,0.1570545675997329,-0.04284538759471908,-0.03881961303933634,14,be598f58-a54c-439d-a5e6-7c1cac89eb74,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,333.7259596754187,33.770082330874175,1920.366080072422,33.770082330874175,51.90178594790329,297.8051989172377,69.69084308905519,zdt1
38,0.6507445660988028,0.801484601658006,0.7646324728515722,0.0,0.059964663500818395,0.0,333.7259596754187,426.64355914906946,-0.5221865283927362,0.4234245638787758,1.4218679699824612,-0.8707229018989029,True,2.47995025023904,0.945611092271512,-2.292590871881364,qlognehvi,8.044590300007258,False,0.03131231299070855,-0.006268589922474921,-0.005679590003819998,14,be598f58-a54c-439d-a5e6-7c1cac89eb74,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,333.7259596754187,33.770082330874175,1954.136162403296,33.770082330874175,51.42463585271832,297.8051989172377,69.69084308905519,zdt1
39,1.0,0.0,0.21706539282439,1.0,0.0,0.3235511028595421,333.7259596754187,426.64355914906946,-1.7320243799823904,-2.0780642193049492,1.859450542264037,1.714379593511344,True,0.3752188035938348,-0.3460398393225588,-0.1450709487526931,qlognehvi,8.611784800013993,False,0.10966015060215772,-0.015890018085359097,-0.014396983850315915,14,be598f58-a54c-439d-a5e6-7c1cac89eb74,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,333.7259596754187,33.770082330874175,1987.9062447341703,33.770082330874175,50.97195499318385,297.8051989172377,69.69084308905519,zdt1
40,0.04569900429380991,1.0,0.18266236114551732,0.0,0.7880692524738669,0.0,334.0049232476833,428.70126267429816,1.5737207977480778,2.9685491683569523,-0.12821336176853598,-1.9396749617400568,True,2.286250054483715,1.3948283706088744,-1.811461599971521,qlognehvi,10.60716010001488,False,0.12653320984864008,0.01629305176846482,0.014762148282202417,14,be598f58-a54c-439d-a5e6-7c1cac89eb74,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,334.0049232476833,33.491118758609616,2021.39736349278,33.491118758609616,50.5349340873195,305.2424545587537,62.25358744753919,zdt1
41,0.3415258162257439,0.7683538712836855,0.1054936661567441,0.0,0.33447674428515284,0.003757155829674719,334.0264215088955,428.70126267429816,0.5489622976653082,-0.013802865671500686,1.5880789392416457,0.8179698693307054,True,0.9538200085050631,-0.5627651633368089,-0.7701090699109403,qlognehvi,10.474454400013201,False,0.06931499620674282,-0.016387324735015387,-0.014847563312547819,14,be598f58-a54c-439d-a5e6-7c1cac89eb74,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,334.0264215088955,33.469620497397386,2054.8669839901772,33.469620497397386,50.11870692658969,305.2424545587537,62.25358744753919,zdt1
42,0.12438046045244538,0.0,0.6543769351150464,0.38439325726644136,0.20201849430094146,0.7155604646041326,334.0264215088955,428.70126267429816,1.3011643973633713,1.3610435739667333,0.15308011635546023,-0.5350027029919082,True,0.6906833442842819,0.05987917660336195,-0.6880828193473685,qlognehvi,9.717778499994893,False,0.18532899683821027,-0.006609183026757681,-0.0059881808056395334,14,be598f58-a54c-439d-a5e6-7c1cac89eb74,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,334.0264215088955,33.469620497397386,2088.3366044875747,33.469620497397386,49.722300106847015,305.2620496901086,62.2339923161843,zdt1
