iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
15,0.692938270332259,0.9652911789569193,0.5694436797944606,0.0,0.0,0.0,317.80341285699353,339.30616061006975,-0.6683475770848375,-1.4976417162078342,1.580589011425101,1.9991678558911183,True,0.928944033953746,-0.8292941391229967,0.41857884446601723,qlognehvi,2.4388772000093013,False,0.42614867268852824,0.0,0.0,7,0be8be3a-280c-49fc-98c6-cd9e335e103a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,317.80341285699353,49.692629149299364,1340.8597300620927,49.692629149299364,89.39064867080619,309.16216160358874,58.33388040270415,zdt1
16,0.05918118842849655,0.953377113098134,0.18968273435861308,0.0,0.19201406243556424,0.0,317.8813865996219,343.02117450154617,1.5270178545581952,2.762693110102523,0.8715122753944285,0.2407499774973515,True,1.3873551865376585,1.235675255544328,-0.630762297897077,qlognehvi,3.017902999999933,False,0.4624784931109781,0.0,0.0,7,0be8be3a-280c-49fc-98c6-cd9e335e103a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,317.8813865996219,49.61465540667098,1390.4743854687636,49.61465540667098,86.90464909179772,309.39688581030464,58.09915619598826,zdt1
17,0.6796643504984039,0.9660651876149773,0.022957562502109542,0.0,0.0,0.0,318.5474515139706,370.2415515179051,-0.6223660715873236,-0.15133719364068954,2.2331558387276127,3.430678172048596,True,1.286828637644577,0.47102887794663406,1.1975223333209835,qlognehvi,2.887973500008229,False,0.6845061324452149,0.0,0.0,7,0be8be3a-280c-49fc-98c6-cd9e335e103a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,318.5474515139706,48.948590492322296,1439.4229759610857,48.948590492322296,84.67193976241681,317.665197008957,49.83084499733587,zdt1
18,0.966347686969046,0.9611492100460518,0.0,0.0,0.0,0.0,327.7083093205381,374.60253321432435,-1.615451126866135,-0.43262155092368504,2.4967240919201745,3.5520191569073196,True,1.585160395641532,1.1828295759424499,1.055295064987145,qlognehvi,3.0904650999582373,False,0.40922179073331,0.0,0.0,7,0be8be3a-280c-49fc-98c6-cd9e335e103a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,327.7083093205381,39.787732685754804,1479.2107086468404,39.787732685754804,82.17837270260225,326.82605481552446,40.66998719076844,zdt1
19,0.037909199816223975,0.7087473113575778,0.0,0.024876636656814215,0.2388660291799546,0.0,328.260812009538,374.60253321432435,1.6007050602638964,0.7726495280886934,1.3346503154177243,0.942777041129552,True,0.9161007736419022,-0.828055532175203,-0.3918732742881723,qlognehvi,3.4980344000505283,False,0.10807367756761255,0.0,0.0,7,0be8be3a-280c-49fc-98c6-cd9e335e103a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,328.260812009538,39.235229996754924,1518.4459386435954,39.235229996754924,79.91820729703133,326.82605481552446,40.66998719076844,zdt1
20,0.9460929665761231,0.9599946092359455,0.0,0.0,0.0,1.0,328.260812009538,374.60253321432435,-1.5452877878709415,0.12677512919060363,1.307697605948418,0.9635419548979973,True,1.7071137954929374,1.672062917061545,-0.3441556510504207,qlognehvi,3.2757261999649927,False,0.0,0.0,0.0,7,0be8be3a-280c-49fc-98c6-cd9e335e103a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,328.260812009538,39.235229996754924,1557.6811686403503,39.235229996754924,77.88405843201751,326.82605481552446,40.66998719076844,zdt1
21,0.3330719605109503,0.6977084115282713,0.7836028318409471,0.0,0.6037374296671864,0.7397388180286751,328.260812009538,374.95373899886243,0.5782468660437868,2.0389736406247607,-0.628969896926775,1.3162887129378005,True,2.4326433707450823,1.4607267745809738,1.9452586098645754,qlognehvi,3.350700400013011,False,0.0,0.0,0.0,7,0be8be3a-280c-49fc-98c6-cd9e335e103a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,328.260812009538,39.235229996754924,1596.9163986371052,39.235229996754924,76.04363803033834,326.82605481552446,40.66998719076844,zdt1
22,0.5882826218387434,0.7107779787565635,0.0,0.0,0.6429647025135555,1.0,328.260812009538,374.95373899886243,-0.3058153080351993,-1.4029242289138697,0.4080095652536257,-0.9574821519448498,True,1.7516322713427046,-1.0971089208786704,-1.3654917171984755,qlognehvi,3.5405620000092313,False,0.0,0.0,0.0,7,0be8be3a-280c-49fc-98c6-cd9e335e103a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,328.260812009538,39.235229996754924,1636.1516286338601,39.235229996754924,74.37052857426637,326.82605481552446,40.66998719076844,zdt1
23,0.026834685679466314,0.9909402074084879,0.2852205839288993,0.1841303459273627,0.3319540337986669,0.0,328.3194236708921,374.95373899886243,1.6390677171908161,0.9696359167669999,0.04953363670020138,-0.9278898437161982,True,1.184692194406623,-0.6694318004238162,-0.9774234804163996,qlognehvi,3.1951678000041284,False,0.0,0.0,0.0,7,0be8be3a-280c-49fc-98c6-cd9e335e103a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,328.3194236708921,39.1766183354008,1675.3282469692608,39.1766183354008,72.84035856388091,326.82605481552446,40.66998719076844,zdt1
24,0.8905038394636062,0.970347868571445,0.0,0.5800426424597566,0.0,0.0,328.3194236708921,374.95373899886243,-1.3527243412086416,0.22575391163781156,1.7515282290001102,0.2746612877802308,True,2.161649730362751,1.5784782528464532,-1.4768669412198794,qlognehvi,4.306713700003456,False,0.13693144367342744,0.0,0.0,7,0be8be3a-280c-49fc-98c6-cd9e335e103a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,328.3194236708921,39.1766183354008,1714.5048653046615,39.1766183354008,71.43770272102756,326.82605481552446,40.66998719076844,zdt1
25,0.16782706442348122,0.6543503647666117,0.9560393460433941,0.06215346586617708,0.3653760430538494,0.7026952332520361,328.3194236708921,374.95373899886243,1.1506632428929888,0.3116431426442676,-0.8700565479049416,0.4565584689512461,True,1.5696694338521462,-0.8390201002487212,1.3266150168561877,qlognehvi,3.3398909000097774,False,0.15177003655347435,0.0,0.0,7,0be8be3a-280c-49fc-98c6-cd9e335e103a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,328.3194236708921,39.1766183354008,1753.6814836400622,39.1766183354008,70.14725934560249,326.82605481552446,40.66998719076844,zdt1
26,0.8818227779874781,0.9721286138752541,0.0,0.11360848368020485,0.0,0.0,328.33624294989363,374.95373899886243,-1.3226527209950882,-0.3880539480503632,2.290599044237647,2.219937914503419,True,0.9372661637150372,0.934598772944725,-0.07066112973422811,qlognehvi,2.603082599991467,False,0.0,0.0,0.0,7,0be8be3a-280c-49fc-98c6-cd9e335e103a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,328.33624294989363,39.159799056399265,1792.8412826964613,39.159799056399265,68.9554339498639,326.82605481552446,40.66998719076844,zdt1
27,0.015734777886580526,0.7620788332513032,0.16201694941322503,0.0,0.18781061788177889,0.0,328.4696248222166,380.97425485565907,1.6775183389806758,3.456008452550612,1.0211861525156707,1.3725078953211673,True,1.8128579787269314,1.778490113569936,0.35132174280549666,qlognehvi,3.4162060000235215,False,0.19310728908061672,0.0,0.0,7,0be8be3a-280c-49fc-98c6-cd9e335e103a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,328.4696248222166,39.02641718407631,1831.8676998805377,39.02641718407631,67.84695184742732,327.94654599977133,39.549496006521565,zdt1
28,1.0,1.0,0.0,0.35627218089065926,0.0,1.0,328.4696248222166,380.97425485565907,-1.7320243799823904,-2.7429441036204345,0.873667813154251,0.09868487348678145,True,1.2737963904863494,-1.010919723638044,-0.7749829396674696,qlognehvi,3.3526138000306673,False,0.520746620817444,0.0,0.0,7,0be8be3a-280c-49fc-98c6-cd9e335e103a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,328.4696248222166,39.02641718407631,1870.894117064614,39.02641718407631,66.81764703802193,327.94654599977133,39.549496006521565,zdt1
29,1.0,0.22390688022505692,0.7475477218825078,0.0,0.2189050080467794,0.22275418889992055,328.4696248222166,380.97425485565907,-1.7320243799823904,-1.7946560641841098,2.008474488016075,0.5257190822372444,True,1.484077599464492,-0.06263168420171938,-1.4827554057788308,qlognehvi,3.291407800046727,False,0.6324097290990602,0.0,0.0,7,0be8be3a-280c-49fc-98c6-cd9e335e103a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,328.4696248222166,39.02641718407631,1909.9205342486903,39.02641718407631,65.85932876719622,327.94654599977133,39.549496006521565,zdt1
30,1.0,0.4008340672308688,0.0,0.0,0.0,0.0,349.6780529027376,380.97425485565907,-1.7320243799823904,-1.300571977595496,3.1089680171612426,2.6526328874215093,True,0.6280071067750761,0.4314524023868944,-0.45633512973973334,qlognehvi,3.0203742999583483,False,0.6300994503659888,0.0,0.0,7,0be8be3a-280c-49fc-98c6-cd9e335e103a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,349.6780529027376,17.817989103555306,1927.7385233522455,17.817989103555306,64.25795077840819,327.94654599977133,39.549496006521565,zdt1
31,0.0,0.45223546932975156,0.18130297149052535,0.0,0.17523404254503772,0.0,349.9383552162948,380.97425485565907,1.7320243767562435,1.0521519632889555,1.3098440900935586,1.181250342546436,True,0.6919269112428336,-0.679872413467288,-0.1285937475471226,qlognehvi,3.1905304999672808,False,0.6285146342328338,0.0,0.0,7,0be8be3a-280c-49fc-98c6-cd9e335e103a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,349.9383552162948,17.557686789998115,1945.2962101422436,17.557686789998115,62.75149064974979,328.6672131480862,38.82882885820669,zdt1
32,0.1442617703585275,0.0,0.5321910173145021,0.0,0.0,1.0,349.9383552162948,381.17449981655557,1.232294570500872,0.31936732947268753,0.8123470546540228,2.3749148083230187,True,1.809711063185918,-0.9129272410281846,1.562567753668996,qlognehvi,3.527029999997467,False,0.5818908563895169,0.0,0.0,7,0be8be3a-280c-49fc-98c6-cd9e335e103a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,349.9383552162948,17.557686789998115,1962.8538969322417,17.557686789998115,61.33918427913255,327.94654599977133,39.549496006521565,zdt1
33,0.83080912318678,1.0,0.5139682684896096,0.0,0.0,1.0,349.9383552162948,381.17449981655557,-1.1459389335060364,-1.8351419594988891,0.49497405984577486,0.8758053914701645,True,0.7874219416453359,-0.6892030259928528,0.3808313316243896,qlognehvi,3.3704472999670543,False,0.5938814904776304,0.0,0.0,7,0be8be3a-280c-49fc-98c6-cd9e335e103a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,349.9383552162948,17.557686789998115,1980.4115837222398,17.557686789998115,60.01247223400727,327.94654599977133,39.549496006521565,zdt1
34,0.0,0.8014574802095131,0.16992796942729396,0.0,0.07658272046357388,0.14869376079570448,349.9383552162948,381.17449981655557,1.7320243767562435,1.8932677758986285,0.6959947065408327,-0.4056474784465858,True,1.113379960979559,0.16124339914238495,-1.1016421849874185,qlognehvi,3.5036429000319913,False,0.5646428857518759,0.0,0.0,7,0be8be3a-280c-49fc-98c6-cd9e335e103a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,349.9383552162948,17.557686789998115,1997.969270512238,17.557686789998115,58.76380207388935,327.94654599977133,39.549496006521565,zdt1
35,0.8027428685042696,0.0,0.0,0.07340554847475911,0.0,0.0,357.65164285404853,414.4974311754577,-1.048716058866776,0.7923265174122818,3.311731678201457,4.407718712648004,True,2.142574467164949,1.8410425762790579,1.0959870344465465,qlognehvi,3.868003299983684,False,0.5434720541489991,0.0,0.0,7,0be8be3a-280c-49fc-98c6-cd9e335e103a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,357.65164285404853,9.844399152244364,2007.8136696644824,9.844399152244364,57.36610484755664,356.20241381406754,11.293628192225356,zdt1
36,0.7260497045663458,0.0,0.0,0.18031190181613752,0.0,0.0,357.89962761970367,414.4974311754577,-0.783047199677259,-2.0095950583338658,3.1665914186885518,3.997152810104679,True,1.4813007373542353,-1.2265478586566068,0.8305613914161274,qlognehvi,2.912902500014752,False,0.5453963269664563,0.0,0.0,7,0be8be3a-280c-49fc-98c6-cd9e335e103a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,357.89962761970367,9.596414386589231,2017.4100840510716,9.596414386589231,56.03916900141866,356.20241381406754,11.293628192225356,zdt1
37,0.0,0.7690726359194238,0.23972783203504391,0.0041185078634913014,0.23468548166674286,0.0,357.89962761970367,414.4974311754577,1.7320243767562435,1.4984418134317044,0.6153762758459379,0.2634830282650406,True,0.4223620148430645,-0.2335825633245392,-0.3518932475808973,qlognehvi,3.195109600026626,False,0.5190639430842838,0.0,0.0,7,0be8be3a-280c-49fc-98c6-cd9e335e103a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,357.89962761970367,9.596414386589231,2027.0064984376609,9.596414386589231,54.78395941723408,356.20241381406754,11.293628192225356,zdt1
38,0.5539916045661764,0.0,0.0,0.05496169210925635,0.0,0.0,358.61739678716117,414.4974311754577,-0.18702955228486054,0.3016872801305225,3.188768125025058,2.1524802192630585,True,1.1457472521960137,0.488716832415383,-1.0362879057619994,qlognehvi,3.458372299966868,False,0.2351105877345899,0.0,0.0,7,0be8be3a-280c-49fc-98c6-cd9e335e103a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,358.61739678716117,8.878645219131727,2035.8851436567925,8.878645219131727,53.575924833073486,357.4472862963406,10.048755709952275,zdt1
39,1.0,0.0,0.0,0.17796239049947318,0.0,0.0,358.8470290438587,414.4974311754577,-1.7320243799823904,-0.5509226241839609,3.3183606916138935,2.919250320843829,True,1.2467118534795245,1.1811017557984296,-0.3991103707700643,qlognehvi,3.812388199963607,False,0.20358855490606806,0.0,0.0,7,0be8be3a-280c-49fc-98c6-cd9e335e103a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,358.8470290438587,8.649012962434199,2044.5341566192267,8.649012962434199,52.423952733826326,357.4472862963406,10.048755709952275,zdt1
40,0.0,1.0,0.5403564203283386,0.0,0.5239392306473415,1.0,358.8470290438587,414.4974311754577,1.7320243767562435,2.8461602590160298,-2.2596046660927747,-3.3159682551479444,True,1.5353184674263225,1.1141358822597862,-1.0563635890551697,qlognehvi,3.7438409999595024,False,0.17266546219470755,0.0,0.0,7,0be8be3a-280c-49fc-98c6-cd9e335e103a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,358.8470290438587,8.649012962434199,2053.183169581661,8.649012962434199,51.32957923954152,357.4472862963406,10.048755709952275,zdt1
41,0.6185917672670219,0.0,0.270352922171671,0.13444783286059578,0.0,0.0,358.8470290438587,414.4974311754577,-0.4108076655738381,0.6118716303649373,2.8582949653922998,2.1612473259668166,True,1.2376382161077881,1.0226792959387754,-0.6970476394254832,qlognehvi,4.6972010000026785,False,0.17052181502571884,0.0,0.0,7,0be8be3a-280c-49fc-98c6-cd9e335e103a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,358.8470290438587,8.649012962434199,2061.8321825440953,8.649012962434199,50.288589818148665,358.02368092874383,9.472361077549067,zdt1
42,0.011383002997786053,0.0,0.7457452759346543,0.0,0.8521929684435398,0.35251280961195736,358.8470290438587,414.4974311754577,1.6925930993738105,0.6494174271888196,-0.29768250630979687,-1.7440106331143057,True,1.783278030320692,-1.043175672184991,-1.446328126804509,qlognehvi,4.833191600046121,False,0.14537938926214372,0.0,0.0,7,0be8be3a-280c-49fc-98c6-cd9e335e103a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,358.8470290438587,8.649012962434199,2070.4811955065297,8.649012962434199,49.29717132158404,357.9417761617044,9.554265844588485,zdt1
43,0.5284029432561771,0.0,0.0,0.2779135715834116,0.0,0.0,358.9886840760076,414.4974311754577,-0.09838918188735163,-0.5511905978900338,2.932737411778049,3.5941600667739944,True,0.8015666228554676,-0.45280141600268214,0.6614226549959454,qlognehvi,3.9223550999886356,False,0.14404834002738898,0.0,0.0,7,0be8be3a-280c-49fc-98c6-cd9e335e103a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,358.9886840760076,8.507357930285309,2078.988553436815,8.507357930285309,48.34857101015849,356.95400635174957,10.542035654543326,zdt1
44,0.45547435569774464,0.0,0.0,0.10186882510616913,0.0,0.4248888126734343,359.30438724763394,414.4974311754577,0.15423900117514092,-1.7459266236276691,2.5843255012946673,3.1415669901773478,True,1.9801887482294307,-1.90016562480281,0.5572414888826804,qlognehvi,4.094039099989459,False,0.15236609346973776,0.0,0.0,7,0be8be3a-280c-49fc-98c6-cd9e335e103a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,359.30438724763394,8.191654758658956,2087.180208195474,8.191654758658956,47.43591382262441,356.95400635174957,10.542035654543326,zdt1
